Date,Close,High
2023-04-27 09:00:00,58590.0,64000.0
2023-04-28 09:00:00,57740.0,61790.0
2023-04-29 09:00:00,55720.0,57740.0
2023-04-30 09:00:00,55590.0,57250.0
2023-05-01 09:00:00,56120.0,59200.0
2023-05-02 09:00:00,54410.0,56170.0
2023-05-03 09:00:00,53360.0,55350.0
2023-05-04 09:00:00,52480.0,53490.0
2023-05-05 09:00:00,52740.0,53390.0
2023-05-06 09:00:00,52850.0,53500.0
2023-05-07 09:00:00,52690.0,53070.0
2023-05-08 09:00:00,50440.0,52920.0
2023-05-09 09:00:00,51050.0,51150.0
2023-05-10 09:00:00,50980.0,51730.0
2023-05-11 09:00:00,50280.0,51640.0
2023-05-12 09:00:00,50810.0,50860.0
2023-05-13 09:00:00,52130.0,53960.0
2023-05-14 09:00:00,51910.0,52350.0
2023-05-15 09:00:00,51700.0,52880.0
2023-05-16 09:00:00,50510.0,51770.0
2023-05-17 09:00:00,50700.0,51000.0
2023-05-18 09:00:00,49800.0,50870.0
2023-05-19 09:00:00,49600.0,49940.0
2023-05-20 09:00:00,50030.0,50910.0
2023-05-21 09:00:00,49130.0,50080.0
2023-05-22 09:00:00,49130.0,49380.0
2023-05-23 09:00:00,48850.0,49520.0
2023-05-24 09:00:00,48300.0,49360.0
2023-05-25 09:00:00,47890.0,48500.0
2023-05-26 09:00:00,48190.0,48500.0
2023-05-27 09:00:00,48270.0,48530.0
2023-05-28 09:00:00,49070.0,49700.0
2023-05-29 09:00:00,49010.0,49720.0
2023-05-30 09:00:00,49200.0,49750.0
2023-05-31 09:00:00,49340.0,49820.0
2023-06-01 09:00:00,49500.0,50000.0
2023-06-02 09:00:00,49880.0,50140.0
2023-06-03 09:00:00,50710.0,50790.0
2023-06-04 09:00:00,49900.0,51490.0
2023-06-05 09:00:00,48380.0,50920.0
2023-06-06 09:00:00,48470.0,49100.0
2023-06-07 09:00:00,46830.0,48810.0
2023-06-08 09:00:00,46300.0,46810.0
2023-06-09 09:00:00,45720.0,46340.0
2023-06-10 09:00:00,39830.0,45770.0
2023-06-11 09:00:00,39810.0,40310.0
2023-06-12 09:00:00,39630.0,39900.0
2023-06-13 09:00:00,40090.0,41360.0
2023-06-14 09:00:00,38760.0,40470.0
2023-06-15 09:00:00,38420.0,39260.0
2023-06-16 09:00:00,39690.0,41700.0
2023-06-17 09:00:00,40590.0,40840.0
2023-06-18 09:00:00,39380.0,40640.0
2023-06-19 09:00:00,39780.0,40380.0
2023-06-20 09:00:00,40280.0,40390.0
2023-06-21 09:00:00,42540.0,42820.0
2023-06-22 09:00:00,42290.0,44050.0
2023-06-23 09:00:00,44320.0,44450.0
2023-06-24 09:00:00,44350.0,45080.0
2023-06-25 09:00:00,46350.0,58700.0
2023-06-26 09:00:00,44710.0,46420.0
2023-06-27 09:00:00,44980.0,45570.0
2023-06-28 09:00:00,43350.0,45020.0
2023-06-29 09:00:00,45470.0,45640.0
2023-06-30 09:00:00,46520.0,47020.0
2023-07-01 09:00:00,47150.0,47240.0
2023-07-02 09:00:00,46610.0,47300.0
2023-07-03 09:00:00,47740.0,48000.0
2023-07-04 09:00:00,47240.0,47960.0
2023-07-05 09:00:00,46070.0,47900.0
2023-07-06 09:00:00,44570.0,46830.0
2023-07-07 09:00:00,45460.0,45460.0
2023-07-08 09:00:00,45340.0,45610.0
2023-07-09 09:00:00,45700.0,45870.0
2023-07-10 09:00:00,46390.0,46890.0
2023-07-11 09:00:00,46610.0,47030.0
2023-07-12 09:00:00,46190.0,46990.0
2023-07-13 09:00:00,47120.0,47230.0
2023-07-14 09:00:00,46900.0,48700.0
2023-07-15 09:00:00,47220.0,47700.0
2023-07-16 09:00:00,47700.0,48990.0
2023-07-17 09:00:00,47660.0,48890.0
2023-07-18 09:00:00,46400.0,47850.0
2023-07-19 09:00:00,45940.0,47090.0
2023-07-20 09:00:00,44270.0,46360.0
2023-07-21 09:00:00,43470.0,44270.0
2023-07-22 09:00:00,43300.0,43970.0
2023-07-23 09:00:00,43760.0,44400.0
2023-07-24 09:00:00,42110.0,43790.0
2023-07-25 09:00:00,42000.0,42190.0
2023-07-26 09:00:00,41970.0,42650.0
2023-07-27 09:00:00,42200.0,43020.0
2023-07-28 09:00:00,42300.0,42400.0
