Date,Close,High
2023-05-23 21:00:00,14130.0,14130.0
2023-05-24 01:00:00,14040.0,14130.0
2023-05-24 05:00:00,14050.0,14080.0
2023-05-24 09:00:00,13910.0,14090.0
2023-05-24 13:00:00,13880.0,13970.0
2023-05-24 17:00:00,13960.0,13980.0
2023-05-24 21:00:00,13950.0,13990.0
2023-05-25 01:00:00,13970.0,13990.0
2023-05-25 05:00:00,13990.0,14050.0
2023-05-25 09:00:00,13980.0,14040.0
2023-05-25 13:00:00,13970.0,14090.0
2023-05-25 17:00:00,14070.0,14100.0
2023-05-25 21:00:00,14030.0,14150.0
2023-05-26 01:00:00,14080.0,14150.0
2023-05-26 05:00:00,14080.0,14110.0
2023-05-26 09:00:00,14040.0,14150.0
2023-05-26 13:00:00,14050.0,14060.0
2023-05-26 17:00:00,14050.0,14070.0
2023-05-26 21:00:00,14150.0,14210.0
2023-05-27 01:00:00,14160.0,14190.0
2023-05-27 05:00:00,14120.0,14160.0
2023-05-27 09:00:00,14150.0,14170.0
2023-05-27 13:00:00,14140.0,14190.0
2023-05-27 17:00:00,14090.0,14160.0
2023-05-27 21:00:00,14070.0,14100.0
2023-05-28 01:00:00,14050.0,14080.0
2023-05-28 05:00:00,14080.0,14100.0
2023-05-28 09:00:00,14130.0,14170.0
2023-05-28 13:00:00,14170.0,14250.0
2023-05-28 17:00:00,14140.0,14190.0
2023-05-28 21:00:00,14200.0,14200.0
2023-05-29 01:00:00,14360.0,14370.0
2023-05-29 05:00:00,14550.0,14570.0
2023-05-29 09:00:00,14450.0,14600.0
2023-05-29 13:00:00,14500.0,14530.0
2023-05-29 17:00:00,14520.0,14540.0
2023-05-29 21:00:00,14380.0,14540.0
2023-05-30 01:00:00,14270.0,14450.0
2023-05-30 05:00:00,14330.0,14360.0
2023-05-30 09:00:00,14370.0,14420.0
2023-05-30 13:00:00,14390.0,14450.0
2023-05-30 17:00:00,14520.0,14530.0
2023-05-30 21:00:00,14450.0,14550.0
2023-05-31 01:00:00,14460.0,14500.0
2023-05-31 05:00:00,14450.0,14500.0
2023-05-31 09:00:00,14400.0,14490.0
2023-05-31 13:00:00,14180.0,14430.0
