Date,Close,High
2023-07-21 11:15:00,8.76,8.77
2023-07-21 11:30:00,8.76,8.77
2023-07-21 11:45:00,8.77,8.77
2023-07-21 12:00:00,8.75,8.77
2023-07-21 12:15:00,8.76,8.76
2023-07-21 12:30:00,8.75,8.76
2023-07-21 12:45:00,8.75,8.76
2023-07-21 13:00:00,8.76,8.76
2023-07-21 13:15:00,8.75,8.75
2023-07-21 13:30:00,8.75,8.75
2023-07-21 13:45:00,8.75,8.75
2023-07-21 14:00:00,8.75,8.75
2023-07-21 14:15:00,8.76,8.76
2023-07-21 14:30:00,8.76,8.76
2023-07-21 14:45:00,8.76,8.76
2023-07-21 15:00:00,8.76,8.77
2023-07-21 15:15:00,8.77,8.77
2023-07-21 15:30:00,8.78,8.79
2023-07-21 15:45:00,8.86,8.86
2023-07-21 16:00:00,8.82,8.86
2023-07-21 16:15:00,8.82,8.83
2023-07-21 16:30:00,8.84,8.86
2023-07-21 16:45:00,8.88,8.89
2023-07-21 17:00:00,8.82,8.9
2023-07-21 17:15:00,8.84,8.86
2023-07-21 17:30:00,8.84,8.85
2023-07-21 17:45:00,8.86,8.87
2023-07-21 18:00:00,8.87,8.87
2023-07-21 18:15:00,8.85,8.86
2023-07-21 18:30:00,8.84,8.85
2023-07-21 18:45:00,8.82,8.84
2023-07-21 19:00:00,8.84,8.85
2023-07-21 19:15:00,8.82,8.86
2023-07-21 19:30:00,8.84,8.85
2023-07-21 19:45:00,8.82,8.84
2023-07-21 20:00:00,8.82,8.82
2023-07-21 20:15:00,8.8,8.82
2023-07-21 20:30:00,8.8,8.82
2023-07-21 20:45:00,8.82,8.82
2023-07-21 21:00:00,8.8,8.82
2023-07-21 21:15:00,8.83,8.83
2023-07-21 21:30:00,8.82,8.83
2023-07-21 21:45:00,8.81,8.82
2023-07-21 22:00:00,8.79,8.81
2023-07-21 22:15:00,8.83,8.83
2023-07-21 22:30:00,8.81,8.82
2023-07-21 22:45:00,8.82,8.82
2023-07-21 23:00:00,8.82,8.82
2023-07-21 23:15:00,8.8,8.82
2023-07-21 23:30:00,8.84,8.84
