Date,Close,High
2023-07-21 10:15:00,17970.0,18000.0
2023-07-21 10:30:00,17980.0,18020.0
2023-07-21 10:45:00,18070.0,18070.0
2023-07-21 11:00:00,18070.0,18090.0
2023-07-21 11:15:00,18130.0,18140.0
2023-07-21 11:30:00,18070.0,18160.0
2023-07-21 11:45:00,18100.0,18110.0
2023-07-21 12:00:00,18140.0,18150.0
2023-07-21 12:15:00,18090.0,18140.0
2023-07-21 12:30:00,18090.0,18110.0
2023-07-21 12:45:00,18090.0,18130.0
2023-07-21 13:00:00,18080.0,18110.0
2023-07-21 13:15:00,18010.0,18090.0
2023-07-21 13:30:00,18040.0,18050.0
2023-07-21 13:45:00,18050.0,18070.0
2023-07-21 14:00:00,18060.0,18070.0
2023-07-21 14:15:00,18000.0,18060.0
2023-07-21 14:30:00,17970.0,18010.0
2023-07-21 14:45:00,17970.0,17970.0
2023-07-21 15:00:00,17970.0,18000.0
2023-07-21 15:15:00,18040.0,18070.0
2023-07-21 15:30:00,18040.0,18040.0
2023-07-21 15:45:00,18040.0,18080.0
2023-07-21 16:00:00,18100.0,18100.0
2023-07-21 16:15:00,18030.0,18090.0
2023-07-21 16:30:00,17970.0,18020.0
2023-07-21 16:45:00,17970.0,17980.0
2023-07-21 17:00:00,18030.0,18030.0
2023-07-21 17:15:00,18060.0,18080.0
2023-07-21 17:30:00,18040.0,18050.0
2023-07-21 17:45:00,18050.0,18060.0
2023-07-21 18:00:00,18080.0,18080.0
2023-07-21 18:15:00,18110.0,18130.0
2023-07-21 18:30:00,18030.0,18110.0
2023-07-21 18:45:00,17980.0,18070.0
2023-07-21 19:00:00,18010.0,18030.0
2023-07-21 19:15:00,18070.0,18070.0
2023-07-21 19:30:00,18020.0,18040.0
2023-07-21 19:45:00,18000.0,18040.0
2023-07-21 20:00:00,18000.0,18000.0
2023-07-21 20:15:00,17990.0,18010.0
2023-07-21 20:30:00,17990.0,17990.0
2023-07-21 20:45:00,18010.0,18020.0
2023-07-21 21:00:00,18040.0,18070.0
2023-07-21 21:15:00,18100.0,18110.0
2023-07-21 21:30:00,18110.0,18120.0
2023-07-21 21:45:00,18150.0,18150.0
2023-07-21 22:00:00,18190.0,18200.0
2023-07-21 22:15:00,18200.0,18230.0
2023-07-21 22:30:00,18150.0,18220.0
2023-07-21 22:45:00,18130.0,18190.0
2023-07-21 23:00:00,18170.0,18170.0
2023-07-21 23:15:00,18080.0,18150.0
2023-07-21 23:30:00,18130.0,18130.0
2023-07-21 23:45:00,18180.0,18180.0
2023-07-22 00:00:00,18180.0,18210.0
2023-07-22 00:15:00,18130.0,18170.0
