Date,Open,High,Low,Close
2022-09-15,29700.0,31100.0,29700.0,30550.0
2022-09-16,30450.0,30450.0,29700.0,30050.0
2022-09-19,29800.0,30350.0,29600.0,29800.0
2022-09-20,29650.0,30400.0,29100.0,29400.0
2022-09-21,29000.0,29700.0,28950.0,29250.0
2022-09-22,28200.0,29550.0,28150.0,29150.0
2022-09-23,28850.0,29250.0,28500.0,28750.0
2022-09-26,28450.0,28900.0,26850.0,26950.0
2022-09-27,26950.0,27950.0,26400.0,26950.0
2022-09-28,26500.0,27250.0,25450.0,25650.0
2022-09-29,25800.0,26750.0,25250.0,25300.0
2022-09-30,24800.0,25250.0,23800.0,24600.0
2022-10-04,25250.0,25350.0,24650.0,24850.0
2022-10-05,25200.0,25750.0,23800.0,23850.0
2022-10-06,24100.0,25450.0,24100.0,25350.0
2022-10-07,25100.0,25300.0,24000.0,24150.0
2022-10-11,23850.0,23950.0,23150.0,23450.0
2022-10-12,23150.0,24100.0,23150.0,23950.0
2022-10-13,23350.0,24450.0,23350.0,24300.0
2022-10-14,24700.0,25250.0,24650.0,25000.0
2022-10-17,24950.0,25150.0,23950.0,24800.0
2022-10-18,25100.0,25250.0,24000.0,24500.0
2022-10-19,24550.0,25750.0,24400.0,25200.0
2022-10-20,25200.0,25200.0,24450.0,24750.0
2022-10-21,24750.0,25000.0,24400.0,24500.0
2022-10-24,24750.0,25500.0,24150.0,24950.0
2022-10-25,24850.0,25550.0,24850.0,25200.0
2022-10-26,25800.0,27500.0,25100.0,26000.0
2022-10-27,26000.0,26650.0,25700.0,26650.0
2022-10-28,26650.0,26900.0,26050.0,26550.0
2022-10-31,26700.0,27050.0,26200.0,26850.0
2022-11-01,27000.0,27250.0,26350.0,27250.0
2022-11-02,27400.0,27950.0,26950.0,27350.0
2022-11-03,26700.0,27650.0,26550.0,27650.0
2022-11-04,27600.0,28300.0,27000.0,28050.0
2022-11-07,28100.0,28200.0,27550.0,27800.0
2022-11-08,28050.0,28300.0,27600.0,27950.0
2022-11-09,28300.0,28400.0,27300.0,27400.0
