Date,Open,High,Low,Close
2023-01-24 09:00:00,55.6,80.1,51.8,62.7
2023-01-25 09:00:00,62.6,69.5,58.7,64.6
2023-01-26 09:00:00,64.5,81.4,61.8,68.0
2023-01-27 09:00:00,68.1,73.0,55.0,61.7
2023-01-28 09:00:00,61.7,62.6,57.5,59.0
2023-01-29 09:00:00,59.0,59.0,56.2,58.9
2023-01-30 09:00:00,58.9,59.0,51.8,53.5
2023-01-31 09:00:00,53.5,67.5,49.7,62.6
2023-02-01 09:00:00,62.6,67.6,56.1,63.6
2023-02-02 09:00:00,63.6,64.9,59.6,59.9
2023-02-03 09:00:00,59.7,64.5,59.2,61.2
2023-02-04 09:00:00,61.2,61.2,59.6,60.0
2023-02-05 09:00:00,60.0,60.1,52.9,56.2
2023-02-06 09:00:00,56.1,59.2,53.2,57.6
2023-02-07 09:00:00,57.6,58.2,54.6,57.7
2023-02-08 09:00:00,57.7,58.0,54.7,56.1
2023-02-09 09:00:00,56.2,56.2,49.0,49.4
2023-02-10 09:00:00,49.4,52.0,45.0,49.9
2023-02-11 09:00:00,49.8,55.6,49.6,52.1
2023-02-12 09:00:00,52.0,53.0,49.2,49.9
2023-02-13 09:00:00,49.9,52.5,45.6,49.5
2023-02-14 09:00:00,49.4,51.6,46.7,51.3
2023-02-15 09:00:00,51.4,54.2,50.0,53.8
2023-02-16 09:00:00,53.9,55.1,50.3,50.8
2023-02-17 09:00:00,50.7,53.8,50.3,53.4
2023-02-18 09:00:00,53.4,54.4,52.3,53.4
2023-02-19 09:00:00,53.5,61.6,53.3,58.9
2023-02-20 09:00:00,58.9,60.3,55.8,57.7
2023-02-21 09:00:00,57.7,57.7,53.1,54.3
2023-02-22 09:00:00,54.2,54.4,51.1,53.3
2023-02-23 09:00:00,53.3,54.7,51.6,54.4
2023-02-24 09:00:00,54.4,54.4,51.4,52.4
2023-02-25 09:00:00,52.4,56.2,50.5,51.7
2023-02-26 09:00:00,51.7,53.8,51.2,52.3
2023-02-27 09:00:00,52.4,53.9,51.2,52.5
2023-02-28 09:00:00,52.5,52.5,51.2,51.4
2023-03-01 09:00:00,51.3,57.8,50.3,53.5
2023-03-02 09:00:00,53.5,66.5,53.2,61.4
2023-03-03 09:00:00,61.3,65.8,54.9,57.1
2023-03-04 09:00:00,57.3,57.3,51.9,52.9
2023-03-05 09:00:00,52.8,56.3,52.6,53.9
2023-03-06 09:00:00,54.0,56.6,53.8,55.1
2023-03-07 09:00:00,55.2,55.8,49.6,51.2
2023-03-08 09:00:00,51.2,51.3,45.0,45.7
2023-03-09 09:00:00,45.7,47.2,41.4,43.0
2023-03-10 09:00:00,42.9,46.2,41.5,45.5
2023-03-11 09:00:00,45.3,46.0,42.2,43.9
2023-03-12 09:00:00,43.8,45.6,41.0,45.4
2023-03-13 09:00:00,45.5,48.6,44.9,48.2
2023-03-14 09:00:00,48.2,63.1,48.1,57.1
2023-03-15 09:00:00,57.2,61.8,52.1,53.9
2023-03-16 09:00:00,53.7,56.0,52.1,54.8
2023-03-17 09:00:00,54.7,59.8,54.3,59.1
2023-03-18 09:00:00,59.0,60.4,55.8,56.4
2023-03-19 09:00:00,56.4,58.4,54.9,56.8
2023-03-20 09:00:00,56.8,57.0,54.7,55.0
2023-03-21 09:00:00,55.1,63.3,53.0,56.3
2023-03-22 09:00:00,56.4,59.8,54.2,55.5
2023-03-23 09:00:00,55.7,56.5,53.5,56.2
2023-03-24 09:00:00,56.2,56.5,54.2,54.8
2023-03-25 09:00:00,54.8,55.1,53.5,54.2
2023-03-26 09:00:00,54.2,58.5,54.2,55.6
2023-03-27 09:00:00,55.6,55.9,51.0,52.7
2023-03-28 09:00:00,52.7,54.1,50.7,53.8
2023-03-29 09:00:00,53.9,55.9,53.2,55.7
2023-03-30 09:00:00,55.9,59.4,53.6,55.4
2023-03-31 09:00:00,55.4,56.9,52.7,55.8
2023-04-01 09:00:00,55.8,56.4,54.4,55.1
2023-04-02 09:00:00,55.1,55.1,49.5,50.3
2023-04-03 09:00:00,50.3,50.4,47.5,48.9
2023-04-04 09:00:00,48.9,49.5,47.9,49.2
2023-04-05 09:00:00,49.2,49.7,48.5,49.4
2023-04-06 09:00:00,49.3,49.4,47.7,48.6
2023-04-07 09:00:00,48.6,48.6,47.1,47.7
2023-04-08 09:00:00,47.7,48.7,47.4,47.6
2023-04-09 09:00:00,47.6,47.9,46.6,47.5
2023-04-10 09:00:00,47.5,48.4,46.7,47.8
2023-04-11 09:00:00,47.8,48.3,47.6,48.0
2023-04-12 09:00:00,47.9,48.0,46.2,47.0
2023-04-13 09:00:00,46.9,48.0,46.5,47.5
2023-04-14 09:00:00,47.5,48.3,47.2,47.9
2023-04-15 09:00:00,47.9,48.1,47.5,48.0
2023-04-16 09:00:00,48.0,48.3,47.5,48.1
2023-04-17 09:00:00,48.0,48.1,46.6,47.3
2023-04-18 09:00:00,47.3,48.1,46.8,47.6
2023-04-19 09:00:00,47.6,49.5,45.2,45.8
2023-04-20 09:00:00,45.8,46.2,43.7,44.5
2023-04-21 09:00:00,44.5,45.2,42.7,43.5
2023-04-22 09:00:00,43.5,44.5,42.2,44.3
2023-04-23 09:00:00,44.3,44.3,42.8,43.1
2023-04-24 09:00:00,43.1,43.4,42.1,43.0
2023-04-25 09:00:00,43.0,43.8,41.5,43.4
2023-04-26 09:00:00,43.4,45.5,41.6,42.9
2023-04-27 09:00:00,43.0,43.9,42.1,43.0
2023-04-28 09:00:00,43.0,43.1,42.0,42.6
2023-04-29 09:00:00,42.6,43.2,42.3,42.8
2023-04-30 09:00:00,42.8,42.8,42.0,42.1
2023-05-01 09:00:00,42.1,43.0,40.9,41.5
2023-05-02 09:00:00,41.4,41.8,40.7,41.5
2023-05-03 09:00:00,41.5,42.6,41.1,41.9
2023-05-04 09:00:00,41.9,42.3,41.4,41.4
2023-05-05 09:00:00,41.4,42.4,41.0,42.0
2023-05-06 09:00:00,42.0,45.7,41.3,42.7
2023-05-07 09:00:00,42.7,42.7,41.3,41.5
2023-05-08 09:00:00,41.5,41.5,38.3,39.4
2023-05-09 09:00:00,39.4,40.1,39.0,39.6
2023-05-10 09:00:00,39.7,40.3,38.6,39.7
2023-05-11 09:00:00,39.6,44.4,37.6,38.0
2023-05-12 09:00:00,37.9,37.9,35.1,37.2
2023-05-13 09:00:00,37.3,37.6,36.5,36.7
2023-05-14 09:00:00,36.8,37.0,36.1,36.5
2023-05-15 09:00:00,36.4,37.1,36.0,36.8
2023-05-16 09:00:00,36.7,37.0,36.2,36.7
2023-05-17 09:00:00,36.7,37.6,36.2,37.3
2023-05-18 09:00:00,37.3,37.5,36.4,37.0
2023-05-19 09:00:00,37.0,39.2,37.0,37.8
2023-05-20 09:00:00,37.8,38.4,37.5,37.7
2023-05-21 09:00:00,37.7,37.7,36.4,36.5
2023-05-22 09:00:00,36.5,36.6,35.1,35.8
2023-05-23 09:00:00,35.8,36.5,35.6,35.9
2023-05-24 09:00:00,35.8,35.9,33.7,34.2
2023-05-25 09:00:00,34.2,34.5,33.1,34.1
2023-05-26 09:00:00,34.0,34.8,33.7,34.3
2023-05-27 09:00:00,34.3,34.5,33.8,34.5
2023-05-28 09:00:00,34.5,35.5,34.2,35.1
2023-05-29 09:00:00,35.2,35.3,34.4,34.6
2023-05-30 09:00:00,34.7,34.7,34.0,34.2
2023-05-31 09:00:00,34.3,34.4,33.2,33.6
2023-06-01 09:00:00,33.6,33.7,32.7,33.3
2023-06-02 09:00:00,33.3,33.9,33.0,33.8
2023-06-03 09:00:00,33.8,35.8,33.8,34.6
2023-06-04 09:00:00,34.7,34.7,33.8,33.8
2023-06-05 09:00:00,33.9,33.9,30.5,30.8
2023-06-06 09:00:00,30.7,31.2,29.3,31.1
2023-06-07 09:00:00,31.1,31.1,29.4,29.5
2023-06-08 09:00:00,29.5,29.9,28.9,29.8
2023-06-09 09:00:00,29.8,30.4,29.3,29.5
2023-06-10 09:00:00,29.4,29.6,23.3,24.5
2023-06-11 09:00:00,24.6,24.8,24.0,24.5
2023-06-12 09:00:00,24.4,24.4,23.3,24.3
2023-06-13 09:00:00,24.2,24.7,23.5,23.7
2023-06-14 09:00:00,23.8,24.1,22.1,22.4
2023-06-15 09:00:00,22.4,23.4,21.6,23.3
2023-06-16 09:00:00,23.1,24.8,22.7,23.9
2023-06-17 09:00:00,23.8,24.3,23.3,24.1
2023-06-18 09:00:00,24.1,24.1,23.4,23.4
2023-06-19 09:00:00,23.4,24.1,23.3,23.8
2023-06-20 09:00:00,23.8,25.5,23.7,25.5
2023-06-21 09:00:00,25.5,28.5,25.3,27.2
2023-06-22 09:00:00,27.1,28.3,26.3,26.6
2023-06-23 09:00:00,26.7,38.9,26.6,35.2
2023-06-24 09:00:00,35.2,39.8,32.0,34.1
2023-06-25 09:00:00,34.1,35.0,31.2,31.7
2023-06-26 09:00:00,31.7,34.8,30.2,30.5
2023-06-27 09:00:00,30.5,32.3,29.8,30.9
2023-06-28 09:00:00,30.9,31.6,28.2,29.1
2023-06-29 09:00:00,29.1,30.1,28.2,29.3
2023-06-30 09:00:00,29.3,30.5,27.5,30.0
2023-07-01 09:00:00,30.0,32.6,29.9,31.4
2023-07-02 09:00:00,31.4,31.4,30.0,30.5
2023-07-03 09:00:00,30.4,31.0,30.1,31.0
2023-07-04 09:00:00,30.9,30.9,30.1,30.5
2023-07-05 09:00:00,30.7,34.6,30.0,31.5
2023-07-06 09:00:00,31.5,32.0,30.2,30.5
2023-07-07 09:00:00,30.5,31.3,30.2,30.6
2023-07-08 09:00:00,30.5,30.9,30.0,30.2
2023-07-09 09:00:00,30.2,30.3,29.6,29.7
2023-07-10 09:00:00,29.7,29.8,28.4,29.4
2023-07-11 09:00:00,29.4,30.3,28.9,30.2
2023-07-12 09:00:00,30.2,32.8,29.9,31.1
2023-07-13 09:00:00,31.1,31.2,29.6,31.0
2023-07-14 09:00:00,31.1,32.1,29.6,30.7
2023-07-15 09:00:00,30.6,35.5,30.5,31.8
2023-07-16 09:00:00,31.8,31.9,30.4,31.1
2023-07-17 09:00:00,31.0,31.4,30.2,31.4
2023-07-18 09:00:00,31.4,32.1,30.2,30.8
2023-07-19 09:00:00,30.8,31.3,30.5,30.9
2023-07-20 09:00:00,30.8,31.5,30.3,30.9
2023-07-21 09:00:00,30.8,31.0,30.4,30.9
2023-07-22 09:00:00,31.0,31.8,30.7,31.8
2023-07-23 09:00:00,31.8,32.0,31.1,31.7
2023-07-24 09:00:00,31.8,31.8,29.7,30.3
2023-07-25 09:00:00,30.3,31.0,29.6,30.4
2023-07-26 09:00:00,30.4,33.1,30.3,32.9
2023-07-27 09:00:00,32.9,34.4,31.5,32.2
2023-07-28 09:00:00,32.2,32.5,30.3,32.3
2023-07-29 09:00:00,32.3,33.2,31.7,33.0
2023-07-30 09:00:00,33.0,33.0,30.9,31.5
2023-07-31 09:00:00,31.6,32.3,31.1,31.8
2023-08-01 09:00:00,31.8,31.8,30.5,31.6
2023-08-02 09:00:00,31.6,31.9,30.7,31.2
2023-08-03 09:00:00,31.0,31.4,30.6,31.0
2023-08-04 09:00:00,31.0,31.1,30.4,30.9
2023-08-05 09:00:00,30.9,32.0,30.7,31.3
2023-08-06 09:00:00,31.2,31.5,30.9,31.2
2023-08-07 09:00:00,31.2,31.8,30.1,31.0
2023-08-08 09:00:00,30.9,31.7,30.7,31.6
2023-08-09 09:00:00,31.6,31.8,31.4,31.5
2023-08-10 09:00:00,31.6,31.6,31.0,31.4
2023-08-11 09:00:00,31.3,31.7,31.1,31.5
2023-08-12 09:00:00,31.5,31.8,31.3,31.4
2023-08-13 09:00:00,31.4,31.6,31.2,31.4
2023-08-14 09:00:00,31.4,31.4,30.8,31.2
2023-08-15 09:00:00,31.2,31.5,30.1,30.2
2023-08-16 09:00:00,30.2,30.3,27.1,27.7
2023-08-17 09:00:00,27.6,29.5,24.8,25.9
2023-08-18 09:00:00,25.9,26.6,25.0,26.2
2023-08-19 09:00:00,26.2,26.8,26.1,26.8
2023-08-20 09:00:00,26.8,27.3,26.3,26.9
2023-08-21 09:00:00,26.9,26.9,25.7,26.2
2023-08-22 09:00:00,26.1,26.3,24.7,25.6
2023-08-23 09:00:00,25.6,26.1,25.1,26.0
2023-08-24 09:00:00,25.9,26.0,25.0,25.5
2023-08-25 09:00:00,25.5,25.5,24.6,25.2
2023-08-26 09:00:00,25.2,25.3,24.8,25.0
2023-08-27 09:00:00,25.0,25.3,24.8,25.0
2023-08-28 09:00:00,25.0,25.0,23.9,24.4
2023-08-29 09:00:00,24.4,26.5,23.8,26.2
2023-08-30 09:00:00,26.3,26.3,24.9,25.1
2023-08-31 09:00:00,25.1,25.1,23.6,23.8
2023-09-01 09:00:00,23.8,23.9,23.2,23.4
2023-09-02 09:00:00,23.4,23.6,22.8,23.3
2023-09-03 09:00:00,23.3,24.5,23.3,23.4
2023-09-04 09:00:00,23.4,23.5,22.9,23.3
2023-09-05 09:00:00,23.3,23.8,22.9,23.5
2023-09-06 09:00:00,23.5,23.8,23.0,23.3
2023-09-07 09:00:00,23.3,23.7,23.0,23.6
2023-09-08 09:00:00,23.6,23.9,23.2,23.6
2023-09-09 09:00:00,23.6,24.4,23.5,24.0
2023-09-10 09:00:00,24.0,24.1,23.0,23.3
2023-09-11 09:00:00,23.3,23.3,21.6,22.0
2023-09-12 09:00:00,21.9,22.6,21.8,22.1
2023-09-13 09:00:00,22.2,23.1,21.8,22.8
2023-09-14 09:00:00,22.9,24.1,22.7,24.0
2023-09-15 09:00:00,23.9,24.5,23.2,24.5
2023-09-16 09:00:00,24.5,24.8,24.3,24.3
