Date,Open,High,Low,Close
2022-09-15,72000.0,72400.0,71400.0,71500.0
2022-09-16,71500.0,71600.0,70000.0,70000.0
2022-09-19,69600.0,71000.0,69300.0,69800.0
2022-09-20,69900.0,70600.0,69900.0,70400.0
2022-09-21,70100.0,70800.0,69600.0,70500.0
2022-09-22,69000.0,69700.0,67300.0,67900.0
2022-09-23,67900.0,68300.0,66800.0,67000.0
2022-09-26,65600.0,67100.0,64500.0,64900.0
2022-09-27,64000.0,67000.0,63900.0,66800.0
2022-09-28,65800.0,66300.0,63100.0,64100.0
2022-09-29,65600.0,67800.0,65100.0,66100.0
2022-09-30,65000.0,67600.0,65000.0,66500.0
2022-10-04,67800.0,68800.0,67400.0,68200.0
2022-10-05,68500.0,68700.0,65500.0,65700.0
2022-10-06,67000.0,67800.0,66100.0,67400.0
2022-10-07,66500.0,66800.0,62800.0,63200.0
2022-10-11,62500.0,62500.0,60200.0,61700.0
2022-10-12,60400.0,61600.0,60100.0,60900.0
2022-10-13,60800.0,60900.0,59100.0,59100.0
2022-10-14,60800.0,64700.0,60200.0,63700.0
2022-10-17,62200.0,66100.0,61800.0,64500.0
2022-10-18,65600.0,66400.0,64700.0,66100.0
2022-10-19,69700.0,70000.0,67100.0,67800.0
2022-10-20,68000.0,68700.0,65700.0,66200.0
2022-10-21,65100.0,68100.0,65000.0,67300.0
2022-10-24,69700.0,70000.0,68400.0,69000.0
2022-10-25,69300.0,69800.0,68500.0,68500.0
2022-10-26,68100.0,69400.0,68100.0,69100.0
2022-10-27,69600.0,70100.0,68900.0,69700.0
2022-10-28,69100.0,69500.0,67500.0,67700.0
2022-10-31,68000.0,68800.0,67500.0,68400.0
2022-11-01,68400.0,68500.0,67100.0,68000.0
2022-11-02,67500.0,68500.0,66700.0,68500.0
2022-11-03,67000.0,68600.0,67000.0,67500.0
2022-11-04,66800.0,67500.0,64200.0,65000.0
2022-11-07,65000.0,65700.0,64500.0,65600.0
2022-11-08,65800.0,69800.0,65800.0,69300.0
2022-11-09,68600.0,69300.0,65400.0,65800.0
2022-11-10,65000.0,65600.0,63900.0,64600.0
2022-11-11,66400.0,66900.0,65000.0,65600.0
2022-11-14,65900.0,66000.0,64900.0,65100.0
2022-11-15,65400.0,66600.0,65200.0,66500.0
2022-11-16,67000.0,71000.0,66700.0,69000.0
2022-11-17,69300.0,70700.0,68100.0,69300.0
2022-11-18,69200.0,71300.0,69000.0,69300.0
2022-11-21,70800.0,71900.0,68800.0,69300.0
2022-11-22,69300.0,69600.0,67000.0,67100.0
2022-11-23,70200.0,75400.0,70000.0,75000.0
2022-11-24,74400.0,76200.0,73000.0,75100.0
2022-11-25,74200.0,75400.0,73100.0,74300.0
2022-11-28,73800.0,74900.0,72800.0,73400.0
2022-11-29,72700.0,74200.0,72400.0,73700.0
2022-11-30,73500.0,73900.0,71400.0,72500.0
2022-12-01,73600.0,76700.0,73600.0,75500.0
2022-12-02,75000.0,76100.0,74000.0,74000.0
2022-12-05,74500.0,77200.0,74500.0,74800.0
2022-12-06,74200.0,74500.0,72500.0,72700.0
2022-12-07,71800.0,75200.0,71600.0,74200.0
2022-12-08,74200.0,76700.0,74200.0,75400.0
2022-12-09,76900.0,83100.0,76400.0,83100.0
2022-12-12,83200.0,89300.0,82600.0,88900.0
2022-12-13,87900.0,88000.0,84500.0,85400.0
2022-12-14,85500.0,86500.0,84200.0,85200.0
2022-12-15,84400.0,85300.0,82800.0,83500.0
2022-12-16,82700.0,85500.0,81800.0,83800.0
2022-12-19,83400.0,88000.0,83000.0,86800.0
2022-12-20,86000.0,86600.0,82800.0,83600.0
2022-12-21,84500.0,88400.0,84300.0,88300.0
2022-12-22,87200.0,89400.0,85600.0,87900.0
2022-12-23,86700.0,88700.0,86400.0,86800.0
2022-12-26,86900.0,87800.0,85900.0,87300.0
2022-12-27,86800.0,87900.0,86000.0,87200.0
2022-12-28,86400.0,86800.0,84900.0,86300.0
2022-12-29,86700.0,89000.0,85500.0,86000.0
2023-01-02,88900.0,89000.0,82100.0,83800.0
2023-01-03,84600.0,87800.0,83700.0,85300.0
2023-01-04,85300.0,85300.0,78700.0,80000.0
2023-01-05,80900.0,82500.0,80000.0,81000.0
2023-01-06,80600.0,81800.0,80100.0,80800.0
2023-01-09,81200.0,82700.0,80500.0,81300.0
2023-01-10,80600.0,81200.0,79300.0,79800.0
2023-01-11,80500.0,81000.0,78800.0,80100.0
2023-01-12,80400.0,80900.0,78300.0,78800.0
2023-01-13,79000.0,79100.0,78000.0,78800.0
2023-01-16,79500.0,80400.0,79100.0,79600.0
2023-01-17,80600.0,80600.0,78300.0,78300.0
2023-01-18,78900.0,80900.0,78900.0,80300.0
2023-01-19,79300.0,81000.0,78800.0,80900.0
2023-01-20,81900.0,83700.0,81100.0,81900.0
2023-01-25,83200.0,83500.0,80500.0,80900.0
2023-01-26,81300.0,81700.0,80200.0,80800.0
2023-01-27,80600.0,80900.0,79400.0,79500.0
2023-01-30,80300.0,80300.0,79200.0,79600.0
2023-01-31,79500.0,80400.0,78400.0,80300.0
2023-02-01,80500.0,82000.0,79300.0,81500.0
2023-02-02,82600.0,82600.0,80400.0,80400.0
2023-02-03,80400.0,81900.0,80200.0,81500.0
2023-02-06,81500.0,81800.0,79800.0,80800.0
2023-02-07,80500.0,83300.0,80200.0,83100.0
2023-02-08,83200.0,83300.0,81500.0,81700.0
2023-02-09,81900.0,84500.0,81000.0,83400.0
2023-02-10,83200.0,83500.0,80800.0,81400.0
2023-02-13,81900.0,81900.0,79000.0,79400.0
2023-02-14,79800.0,79800.0,78300.0,79800.0
2023-02-15,79500.0,79500.0,75800.0,76600.0
2023-02-16,77400.0,78200.0,76600.0,77300.0
2023-02-17,76400.0,77600.0,75400.0,77500.0
2023-02-20,78100.0,78600.0,76500.0,78100.0
2023-02-21,78400.0,78400.0,76300.0,77100.0
2023-02-22,76300.0,77000.0,73900.0,75800.0
2023-02-23,75800.0,76500.0,75400.0,76200.0
2023-02-24,76200.0,77100.0,75100.0,76100.0
2023-02-27,75400.0,76500.0,75100.0,76200.0
2023-02-28,76500.0,77300.0,76200.0,76400.0
2023-03-02,76400.0,78000.0,76300.0,76800.0
2023-03-03,78000.0,80900.0,77500.0,80600.0
2023-03-06,82100.0,82500.0,79600.0,80200.0
2023-03-07,80300.0,80300.0,77700.0,78600.0
2023-03-08,77800.0,79200.0,77600.0,78400.0
2023-03-09,78900.0,80500.0,77700.0,79900.0
2023-03-10,80300.0,80300.0,78300.0,80100.0
2023-03-13,78100.0,78200.0,72400.0,76000.0
2023-03-14,76000.0,76100.0,73200.0,73200.0
2023-03-15,73800.0,74700.0,72000.0,72300.0
2023-03-16,71300.0,71700.0,70000.0,70800.0
2023-03-17,71100.0,72400.0,71000.0,71600.0
2023-03-20,71600.0,72000.0,70500.0,70700.0
2023-03-21,71500.0,72300.0,71000.0,71800.0
2023-03-22,72300.0,72300.0,71400.0,71700.0
2023-03-23,71300.0,72000.0,70500.0,71700.0
2023-03-24,72900.0,73700.0,71900.0,72900.0
2023-03-27,73100.0,73100.0,70800.0,71000.0
2023-03-28,71000.0,71700.0,70600.0,71300.0
2023-03-29,71200.0,71600.0,70700.0,71200.0
2023-03-30,71300.0,71300.0,70000.0,70100.0
2023-03-31,70000.0,70400.0,69400.0,70300.0
2023-04-03,70300.0,70600.0,68800.0,69300.0
2023-04-04,69500.0,70800.0,68900.0,70800.0
2023-04-05,70700.0,70900.0,70000.0,70300.0
2023-04-06,70300.0,70400.0,68900.0,69100.0
2023-04-07,69500.0,69800.0,68800.0,69700.0
2023-04-10,69800.0,69900.0,67700.0,68200.0
2023-04-11,68100.0,69000.0,67800.0,68600.0
2023-04-12,69100.0,69600.0,68300.0,69400.0
2023-04-13,69000.0,70900.0,68800.0,70700.0
2023-04-14,71200.0,72300.0,70600.0,70600.0
2023-04-17,70800.0,71100.0,69800.0,70200.0
2023-04-18,70700.0,71700.0,70200.0,70600.0
2023-04-19,70500.0,70600.0,69800.0,70100.0
2023-04-20,70100.0,70100.0,68200.0,68700.0
2023-04-21,68600.0,68700.0,67200.0,67600.0
2023-04-24,67100.0,68500.0,66300.0,66300.0
2023-04-25,69700.0,72400.0,67200.0,67300.0
2023-04-26,67100.0,67500.0,65600.0,66300.0
2023-04-27,66400.0,66900.0,65800.0,66300.0
2023-04-28,66200.0,66800.0,65500.0,66100.0
2023-05-02,65800.0,67600.0,65700.0,67200.0
2023-05-03,66400.0,68200.0,66300.0,67100.0
