Date,Open,High,Low,Close
2022-09-15,26150.0,26300.0,25700.0,25850.0
2022-09-16,25750.0,25750.0,25150.0,25300.0
2022-09-19,25100.0,25500.0,24600.0,24900.0
2022-09-20,24950.0,25600.0,24750.0,24750.0
2022-09-21,24400.0,24800.0,23300.0,23700.0
2022-09-22,23250.0,23250.0,22650.0,22950.0
2022-09-23,22550.0,22950.0,22250.0,22650.0
2022-09-26,22100.0,22900.0,22050.0,22150.0
2022-09-27,22000.0,22550.0,21350.0,22350.0
2022-09-28,22000.0,22150.0,20800.0,20950.0
2022-09-29,21300.0,21550.0,20350.0,20450.0
2022-09-30,19800.0,20400.0,19800.0,20100.0
2022-10-04,20450.0,21300.0,20400.0,21150.0
2022-10-05,21450.0,21900.0,20900.0,21350.0
2022-10-06,21700.0,22650.0,21350.0,22350.0
2022-10-07,22000.0,22500.0,21650.0,21900.0
2022-10-11,21000.0,21500.0,20600.0,20950.0
2022-10-12,20850.0,21450.0,20650.0,20950.0
2022-10-13,20800.0,20950.0,20300.0,20350.0
2022-10-14,20900.0,21350.0,20550.0,21300.0
2022-10-17,20800.0,20950.0,20550.0,20900.0
2022-10-18,21200.0,22000.0,21100.0,21900.0
2022-10-19,21700.0,21800.0,20850.0,20900.0
2022-10-20,20900.0,20950.0,20400.0,20450.0
2022-10-21,20350.0,20600.0,20150.0,20150.0
2022-10-24,20600.0,21950.0,20600.0,21650.0
2022-10-25,21650.0,24050.0,21500.0,23400.0
2022-10-26,23200.0,24550.0,23050.0,23400.0
2022-10-27,23600.0,24100.0,22450.0,22650.0
2022-10-28,22400.0,22700.0,21150.0,21300.0
2022-10-31,21700.0,21950.0,21000.0,21550.0
2022-11-01,21550.0,21550.0,21000.0,21400.0
2022-11-02,21150.0,21350.0,20900.0,21200.0
2022-11-03,20750.0,20850.0,20500.0,20700.0
2022-11-04,20500.0,20650.0,20050.0,20600.0
2022-11-07,20750.0,22550.0,20600.0,22300.0
2022-11-08,22600.0,24050.0,22500.0,24000.0
2022-11-09,24450.0,24650.0,23650.0,23650.0
2022-11-10,23450.0,23650.0,23000.0,23050.0
2022-11-11,24950.0,25800.0,24550.0,25550.0
2022-11-14,25900.0,25950.0,24300.0,24400.0
2022-11-15,24100.0,26000.0,24050.0,25950.0
2022-11-16,25800.0,26250.0,25250.0,25950.0
2022-11-17,25350.0,25850.0,25100.0,25450.0
2022-11-18,25450.0,26200.0,25450.0,25750.0
2022-11-21,25850.0,25950.0,25100.0,25250.0
2022-11-22,25250.0,25600.0,24550.0,24800.0
2022-11-23,25250.0,26100.0,25150.0,25450.0
2022-11-24,25600.0,26550.0,25450.0,26200.0
2022-11-25,26100.0,26100.0,25350.0,25700.0
2022-11-28,25700.0,25700.0,24800.0,25250.0
2022-11-29,25150.0,25650.0,24950.0,25300.0
2022-11-30,25250.0,25650.0,25050.0,25500.0
2022-12-01,26350.0,26700.0,25250.0,25250.0
2022-12-02,25200.0,25350.0,24650.0,24950.0
2022-12-05,25500.0,25500.0,24850.0,25200.0
2022-12-06,24700.0,25050.0,24500.0,24550.0
2022-12-07,24500.0,24750.0,23850.0,24450.0
2022-12-08,24250.0,24700.0,24250.0,24250.0
2022-12-09,24650.0,25000.0,24500.0,24800.0
2022-12-12,24500.0,24750.0,24000.0,24250.0
2022-12-13,24500.0,25200.0,24450.0,25050.0
2022-12-14,25300.0,25950.0,25050.0,25650.0
2022-12-15,25400.0,25500.0,25050.0,25150.0
2022-12-16,24750.0,24850.0,24400.0,24450.0
2022-12-19,24450.0,24750.0,24150.0,24700.0
2022-12-20,24650.0,24800.0,24400.0,24500.0
2022-12-21,24700.0,24700.0,23550.0,23750.0
2022-12-22,23900.0,24550.0,23900.0,24350.0
2022-12-23,23900.0,24100.0,23600.0,23800.0
2022-12-26,23850.0,24450.0,23350.0,24300.0
2022-12-27,24550.0,24800.0,23850.0,24400.0
2022-12-28,23850.0,23950.0,23000.0,23100.0
2022-12-29,23050.0,23050.0,21900.0,22150.0
2023-01-02,22350.0,22550.0,21600.0,22200.0
2023-01-03,22100.0,22600.0,21350.0,22550.0
2023-01-04,22250.0,24250.0,22250.0,23800.0
2023-01-05,23800.0,23950.0,23250.0,23500.0
2023-01-06,23200.0,24450.0,23200.0,24150.0
2023-01-09,24500.0,24950.0,23700.0,23950.0
2023-01-10,23850.0,24950.0,23700.0,24200.0
2023-01-11,24500.0,25400.0,24500.0,24550.0
2023-01-12,24850.0,25150.0,24150.0,25000.0
2023-01-13,24950.0,25450.0,24800.0,25150.0
2023-01-16,25350.0,25550.0,24700.0,25150.0
2023-01-17,25100.0,25450.0,24700.0,25050.0
2023-01-18,25100.0,25500.0,25000.0,25250.0
2023-01-19,24850.0,25450.0,24800.0,25350.0
2023-01-20,25200.0,26200.0,25200.0,25750.0
2023-01-25,26200.0,27300.0,26200.0,27000.0
2023-01-26,27000.0,27350.0,26650.0,27000.0
2023-01-27,27000.0,27000.0,26600.0,26850.0
2023-01-30,26750.0,26850.0,25800.0,26350.0
2023-01-31,26100.0,26450.0,25650.0,25850.0
2023-02-01,26200.0,26600.0,25750.0,26100.0
2023-02-02,27000.0,27750.0,26950.0,27350.0
2023-02-03,27350.0,28400.0,27050.0,27800.0
2023-02-06,27400.0,27700.0,27050.0,27300.0
2023-02-07,27450.0,29600.0,27400.0,29300.0
2023-02-08,29600.0,29800.0,29000.0,29100.0
2023-02-09,29050.0,29050.0,27500.0,28450.0
2023-02-10,28200.0,28500.0,27500.0,27800.0
2023-02-13,27800.0,28350.0,27150.0,28100.0
2023-02-14,28300.0,28500.0,27700.0,27700.0
2023-02-15,27950.0,28350.0,26900.0,27000.0
2023-02-16,27300.0,28850.0,27300.0,27950.0
2023-02-17,27500.0,27850.0,27200.0,27400.0
2023-02-20,27550.0,27750.0,26600.0,27550.0
2023-02-21,27350.0,27500.0,26800.0,26950.0
2023-02-22,26500.0,26900.0,26000.0,26250.0
2023-02-23,26400.0,27100.0,26250.0,26950.0
2023-02-24,27200.0,27500.0,26400.0,26950.0
2023-02-27,26500.0,26850.0,26150.0,26550.0
2023-02-28,26550.0,27100.0,26350.0,26500.0
2023-03-02,26500.0,26900.0,26100.0,26150.0
2023-03-03,26250.0,26500.0,25800.0,26400.0
2023-03-06,26450.0,26950.0,25950.0,26800.0
2023-03-07,26600.0,27000.0,26350.0,26500.0
2023-03-08,26250.0,26250.0,25550.0,26000.0
2023-03-09,26250.0,27050.0,25850.0,25950.0
2023-03-10,25650.0,25700.0,24950.0,25300.0
2023-03-13,25150.0,25900.0,24650.0,25900.0
2023-03-14,25500.0,26000.0,24400.0,24750.0
2023-03-15,25250.0,25550.0,24550.0,24550.0
2023-03-16,24200.0,25950.0,23900.0,25850.0
2023-03-17,26300.0,28400.0,26200.0,27750.0
2023-03-20,27550.0,28000.0,27250.0,27700.0
2023-03-21,27800.0,27800.0,26650.0,26700.0
2023-03-22,26950.0,28300.0,26850.0,28200.0
2023-03-23,27850.0,28350.0,27450.0,27850.0
2023-03-24,28550.0,31700.0,28100.0,30800.0
2023-03-27,30800.0,30850.0,29800.0,30000.0
2023-03-28,29850.0,30550.0,29450.0,30250.0
2023-03-29,30550.0,31250.0,29800.0,30550.0
2023-03-30,31500.0,33300.0,31250.0,32000.0
2023-03-31,32250.0,32700.0,30800.0,31700.0
2023-04-03,31450.0,31700.0,29800.0,30800.0
2023-04-04,30800.0,30900.0,29750.0,29850.0
2023-04-05,29850.0,30500.0,29250.0,29450.0
2023-04-06,29100.0,29550.0,28600.0,29000.0
2023-04-07,29950.0,30900.0,29650.0,30900.0
2023-04-10,30900.0,32050.0,30200.0,30500.0
2023-04-11,30750.0,32700.0,30450.0,31750.0
2023-04-12,31650.0,31650.0,30350.0,30550.0
2023-04-13,30300.0,30800.0,30050.0,30400.0
2023-04-14,30700.0,30850.0,29600.0,29950.0
2023-04-17,29950.0,30000.0,29100.0,29700.0
2023-04-18,30100.0,30100.0,28850.0,29250.0
2023-04-19,29250.0,29700.0,28650.0,29050.0
2023-04-20,29100.0,29300.0,28050.0,28250.0
2023-04-21,28300.0,29100.0,28150.0,28700.0
2023-04-24,28750.0,28900.0,28250.0,28650.0
2023-04-25,28650.0,29100.0,27850.0,28650.0
2023-04-26,28650.0,30050.0,28300.0,28900.0
2023-04-27,29150.0,29400.0,28350.0,28900.0
2023-04-28,29400.0,29850.0,28750.0,28850.0
2023-05-02,29200.0,29350.0,28650.0,29100.0
2023-05-03,28600.0,29600.0,28350.0,29350.0
2023-05-04,29450.0,29450.0,28150.0,28300.0
2023-05-08,28750.0,29300.0,28550.0,28950.0
2023-05-09,28950.0,29000.0,28050.0,28550.0
2023-05-10,28600.0,28800.0,28050.0,28300.0
2023-05-11,28450.0,28550.0,27300.0,27750.0
2023-05-12,27700.0,28200.0,27200.0,27500.0
2023-05-15,27050.0,27650.0,26850.0,27450.0
2023-05-16,27850.0,28750.0,27800.0,28100.0
2023-05-17,28200.0,29150.0,28000.0,28600.0
2023-05-18,29050.0,29600.0,28500.0,29350.0
2023-05-19,29950.0,30750.0,29700.0,30650.0
2023-05-22,30900.0,31100.0,30250.0,30750.0
2023-05-23,30800.0,31100.0,30300.0,31100.0
2023-05-24,30650.0,31050.0,30300.0,30850.0
2023-05-25,31250.0,31800.0,30300.0,30600.0
2023-05-26,31000.0,31650.0,30600.0,30800.0
2023-05-30,31500.0,31850.0,30650.0,30850.0
2023-05-31,31000.0,31550.0,30500.0,31100.0
2023-06-01,31100.0,31600.0,30250.0,31500.0
2023-06-02,32150.0,32450.0,31150.0,31550.0
2023-06-05,31600.0,31600.0,30450.0,30500.0
2023-06-07,30500.0,30650.0,30000.0,30600.0
2023-06-08,30300.0,31000.0,29850.0,30950.0
2023-06-09,31050.0,31650.0,30800.0,31400.0
2023-06-12,31550.0,31850.0,31050.0,31800.0
2023-06-13,32700.0,33250.0,32350.0,33000.0
2023-06-14,33000.0,33050.0,31650.0,32050.0
2023-06-15,32200.0,33250.0,32200.0,33000.0
2023-06-16,33050.0,33200.0,32200.0,33000.0
2023-06-19,32800.0,33100.0,32000.0,32400.0
2023-06-20,32400.0,33300.0,31550.0,33150.0
2023-06-21,33050.0,33500.0,32350.0,32900.0
2023-06-22,32350.0,33050.0,31850.0,31950.0
2023-06-23,31950.0,32700.0,31550.0,31850.0
2023-06-26,31450.0,33100.0,31450.0,32700.0
2023-06-27,32700.0,32950.0,32350.0,32900.0
2023-06-28,33050.0,34300.0,32800.0,33900.0
2023-06-29,34200.0,35050.0,34050.0,34550.0
2023-06-30,34250.0,34650.0,33400.0,34000.0
2023-07-03,34300.0,34550.0,33500.0,33750.0
2023-07-04,34150.0,34300.0,33400.0,33900.0
2023-07-05,33700.0,34150.0,33150.0,33550.0
2023-07-06,33350.0,33350.0,31150.0,31150.0
2023-07-07,31250.0,31500.0,30150.0,30450.0
2023-07-10,30550.0,30550.0,29750.0,30000.0
2023-07-12,30850.0,31400.0,30500.0,31400.0
2023-07-13,31800.0,32100.0,31000.0,31550.0
2023-07-14,31700.0,32400.0,31300.0,31450.0
2023-07-17,31300.0,34600.0,30850.0,33800.0
2023-07-18,33800.0,34150.0,32600.0,33450.0
2023-07-19,33850.0,34100.0,32800.0,33250.0
2023-07-20,32800.0,33750.0,32650.0,33450.0
2023-07-21,32550.0,32800.0,31700.0,32200.0
2023-07-24,31900.0,32450.0,31300.0,32200.0
2023-07-25,32200.0,33150.0,31700.0,32850.0
2023-07-26,32850.0,33400.0,31400.0,31500.0
2023-07-27,31500.0,34600.0,31500.0,34600.0
2023-07-28,35050.0,36800.0,34600.0,36650.0
2023-07-31,37100.0,38350.0,36300.0,36650.0
2023-08-01,36300.0,36650.0,34700.0,36000.0
2023-08-02,35000.0,35450.0,33100.0,33300.0
2023-08-03,33250.0,33400.0,32000.0,32800.0
2023-08-04,32650.0,33200.0,32200.0,32650.0
2023-08-07,32350.0,33350.0,32100.0,32800.0
2023-08-08,33200.0,33700.0,32150.0,32300.0
2023-08-09,32300.0,32500.0,31350.0,32050.0
2023-08-10,31550.0,31550.0,30550.0,30800.0
2023-08-11,30750.0,31400.0,30650.0,30750.0
2023-08-14,30550.0,30950.0,30100.0,30600.0
2023-08-16,30800.0,32850.0,30800.0,32550.0
2023-08-17,32000.0,33400.0,31850.0,33100.0
2023-08-18,32350.0,34050.0,32250.0,33900.0
2023-08-21,34150.0,34350.0,33550.0,34100.0
2023-08-22,34550.0,34800.0,33150.0,33200.0
2023-08-23,33000.0,34100.0,32700.0,33200.0
2023-08-24,34100.0,34600.0,33600.0,33950.0
2023-08-25,32850.0,33400.0,31850.0,31900.0
2023-08-28,31950.0,32400.0,31550.0,32050.0
2023-08-29,32200.0,32650.0,31750.0,32600.0
2023-08-30,33000.0,33950.0,32800.0,33500.0
2023-08-31,33500.0,34600.0,33200.0,34400.0
2023-09-01,34400.0,40000.0,33350.0,39000.0
2023-09-04,39150.0,39300.0,38250.0,38650.0
2023-09-05,38450.0,38550.0,36450.0,37550.0
2023-09-06,37550.0,37650.0,36250.0,36450.0
2023-09-07,36200.0,37550.0,36200.0,36950.0
2023-09-08,36950.0,37300.0,35900.0,36600.0
2023-09-11,36650.0,37000.0,35750.0,36450.0
2023-09-12,36800.0,38250.0,36050.0,37650.0
2023-09-13,37850.0,39800.0,37850.0,38250.0
2023-09-14,39050.0,42500.0,38700.0,42350.0
2023-09-15,41950.0,44450.0,41000.0,43900.0
