Date,Close,High
2023-07-21 09:00:00,71.9,71.9
2023-07-21 09:15:00,73.0,73.1
2023-07-21 09:30:00,72.3,73.0
2023-07-21 09:45:00,71.8,72.4
2023-07-21 10:00:00,71.7,72.5
2023-07-21 10:15:00,71.9,72.0
2023-07-21 10:30:00,71.5,71.6
2023-07-21 10:45:00,71.3,71.6
2023-07-21 11:00:00,71.6,71.6
2023-07-21 11:15:00,71.4,71.6
2023-07-21 11:30:00,71.5,71.5
2023-07-21 11:45:00,71.5,71.5
2023-07-21 12:00:00,71.5,71.5
2023-07-21 12:15:00,71.3,71.5
2023-07-21 12:30:00,71.6,71.6
2023-07-21 12:45:00,71.5,71.5
2023-07-21 13:00:00,71.6,71.7
2023-07-21 13:15:00,71.6,71.6
2023-07-21 13:30:00,71.5,71.5
2023-07-21 13:45:00,71.4,71.5
2023-07-21 14:00:00,71.3,71.4
2023-07-21 14:15:00,71.3,71.5
2023-07-21 14:30:00,71.3,71.3
2023-07-21 14:45:00,71.3,71.3
2023-07-21 15:00:00,71.3,71.3
2023-07-21 15:15:00,71.5,71.5
2023-07-21 15:30:00,71.5,71.5
2023-07-21 15:45:00,71.6,71.6
2023-07-21 16:00:00,71.3,71.6
2023-07-21 16:15:00,71.2,71.3
2023-07-21 16:30:00,71.3,71.4
2023-07-21 16:45:00,71.3,71.4
2023-07-21 17:00:00,71.3,71.4
2023-07-21 17:15:00,71.5,71.5
2023-07-21 17:30:00,71.5,71.5
2023-07-21 17:45:00,71.5,71.5
2023-07-21 18:00:00,71.6,71.7
2023-07-21 18:15:00,71.6,71.6
2023-07-21 18:30:00,71.6,71.6
2023-07-21 18:45:00,71.5,71.6
2023-07-21 19:00:00,71.5,71.5
2023-07-21 19:15:00,71.6,71.6
2023-07-21 19:30:00,71.7,71.7
2023-07-21 19:45:00,71.5,71.6
2023-07-21 20:00:00,71.7,71.7
2023-07-21 20:15:00,71.6,71.6
2023-07-21 20:30:00,71.7,71.7
2023-07-21 20:45:00,71.4,71.5
2023-07-21 21:00:00,71.4,71.4
2023-07-21 21:15:00,71.6,71.6
2023-07-21 21:30:00,71.6,71.6
2023-07-21 21:45:00,71.7,71.7
2023-07-21 22:00:00,71.9,72.0
2023-07-21 22:15:00,72.2,72.3
2023-07-21 22:30:00,71.9,72.2
2023-07-21 22:45:00,71.8,71.9
2023-07-21 23:00:00,71.9,71.9
2023-07-21 23:15:00,72.1,72.1
2023-07-21 23:30:00,72.0,72.2
2023-07-21 23:45:00,72.0,72.1
2023-07-22 00:00:00,72.0,72.0
2023-07-22 00:15:00,71.8,71.8
2023-07-22 00:45:00,71.9,71.9
2023-07-22 01:00:00,71.9,72.0
2023-07-22 01:15:00,72.0,72.0
2023-07-22 01:30:00,72.1,72.1
2023-07-22 01:45:00,72.2,72.2
2023-07-22 02:00:00,72.1,72.2
2023-07-22 02:15:00,72.1,72.1
2023-07-22 02:30:00,72.1,72.1
2023-07-22 02:45:00,72.0,72.0
2023-07-22 03:15:00,72.0,72.0
2023-07-22 03:30:00,72.2,72.2
2023-07-22 03:45:00,72.2,72.2
2023-07-22 04:00:00,72.1,72.1
2023-07-22 04:30:00,72.2,72.2
2023-07-22 04:45:00,72.2,72.2
2023-07-22 05:00:00,71.9,72.1
2023-07-22 05:15:00,72.1,72.1
2023-07-22 05:45:00,72.0,72.0
2023-07-22 06:00:00,71.9,71.9
2023-07-22 06:15:00,72.2,72.2
2023-07-22 06:30:00,72.2,72.2
2023-07-22 06:45:00,72.2,72.2
2023-07-22 07:00:00,72.3,72.3
2023-07-22 07:15:00,72.3,72.3
2023-07-22 07:30:00,72.3,72.3
2023-07-22 07:45:00,72.2,72.3
2023-07-22 08:00:00,72.0,72.2
2023-07-22 08:15:00,72.2,72.2
2023-07-22 08:30:00,72.1,72.2
2023-07-22 08:45:00,72.3,72.4
2023-07-22 09:00:00,72.0,72.3
2023-07-22 09:15:00,71.9,72.3
2023-07-22 09:30:00,72.1,72.2
2023-07-22 09:45:00,72.0,72.2
2023-07-22 10:00:00,72.0,72.1
2023-07-22 10:15:00,72.3,72.4
2023-07-22 10:30:00,71.8,72.2
2023-07-22 10:45:00,72.0,72.1
