Date,Close,High
2022-06-24 09:00:00,70.4,72.0
2022-06-25 09:00:00,72.8,75.9
2022-06-26 09:00:00,69.8,77.5
2022-06-27 09:00:00,69.5,70.6
2022-06-28 09:00:00,67.8,70.1
2022-06-29 09:00:00,65.6,72.3
2022-06-30 09:00:00,62.0,65.8
2022-07-01 09:00:00,63.0,63.6
2022-07-02 09:00:00,65.2,72.9
2022-07-03 09:00:00,73.3,81.9
2022-07-04 09:00:00,68.9,75.4
2022-07-05 09:00:00,66.4,69.1
2022-07-06 09:00:00,66.8,69.7
2022-07-07 09:00:00,68.2,68.3
2022-07-08 09:00:00,67.8,68.8
2022-07-09 09:00:00,69.2,69.6
2022-07-10 09:00:00,66.7,69.1
2022-07-11 09:00:00,63.4,67.0
2022-07-12 09:00:00,62.7,64.1
2022-07-13 09:00:00,63.5,64.0
2022-07-14 09:00:00,64.3,64.7
2022-07-15 09:00:00,67.9,69.5
2022-07-16 09:00:00,69.0,70.3
2022-07-17 09:00:00,82.4,82.4
2022-07-18 09:00:00,84.9,89.6
2022-07-19 09:00:00,83.5,85.6
2022-07-20 09:00:00,77.1,83.7
2022-07-21 09:00:00,77.7,78.5
2022-07-22 09:00:00,75.9,78.7
2022-07-23 09:00:00,78.5,82.2
2022-07-24 09:00:00,76.5,78.9
2022-07-25 09:00:00,71.4,82.1
2022-07-26 09:00:00,70.8,73.8
2022-07-27 09:00:00,74.7,74.9
2022-07-28 09:00:00,77.2,77.4
2022-07-29 09:00:00,78.7,80.6
2022-07-30 09:00:00,77.6,81.7
2022-07-31 09:00:00,80.5,86.8
2022-08-01 09:00:00,85.0,86.0
2022-08-02 09:00:00,81.9,98.0
2022-08-03 09:00:00,81.3,84.9
2022-08-04 09:00:00,81.1,81.8
2022-08-05 09:00:00,85.4,89.3
2022-08-06 09:00:00,84.1,85.5
2022-08-07 09:00:00,87.2,88.5
2022-08-08 09:00:00,87.0,88.5
2022-08-09 09:00:00,83.5,87.5
2022-08-10 09:00:00,86.9,87.2
2022-08-11 09:00:00,88.1,99.4
2022-08-12 09:00:00,98.7,111.0
2022-08-13 09:00:00,99.7,105.0
2022-08-14 09:00:00,98.2,102.0
2022-08-15 09:00:00,100.0,106.0
2022-08-16 09:00:00,96.5,104.0
2022-08-17 09:00:00,91.6,99.9
2022-08-18 09:00:00,90.5,94.5
2022-08-19 09:00:00,79.2,90.8
2022-08-20 09:00:00,79.1,83.9
