Date,Open,High,Low,Close
2022-08-13 09:00:00,1020.0,1100.0,1010.0,1060.0
2022-08-14 09:00:00,1060.0,1075.0,1015.0,1040.0
2022-08-15 09:00:00,1040.0,1045.0,1000.0,1025.0
2022-08-16 09:00:00,1020.0,1025.0,990.0,1000.0
2022-08-17 09:00:00,1005.0,1035.0,954.0,982.0
2022-08-18 09:00:00,979.0,1005.0,971.0,978.0
2022-08-19 09:00:00,978.0,979.0,841.0,852.0
2022-08-20 09:00:00,852.0,934.0,836.0,865.0
2022-08-21 09:00:00,866.0,921.0,852.0,889.0
2022-08-22 09:00:00,888.0,973.0,884.0,926.0
2022-08-23 09:00:00,924.0,925.0,870.0,906.0
2022-08-24 09:00:00,906.0,907.0,869.0,885.0
2022-08-25 09:00:00,884.0,906.0,875.0,894.0
2022-08-26 09:00:00,894.0,915.0,810.0,816.0
2022-08-27 09:00:00,814.0,846.0,794.0,819.0
2022-08-28 09:00:00,819.0,824.0,797.0,800.0
2022-08-29 09:00:00,800.0,841.0,772.0,838.0
2022-08-30 09:00:00,838.0,845.0,802.0,824.0
2022-08-31 09:00:00,824.0,964.0,824.0,849.0
2022-09-01 09:00:00,848.0,849.0,806.0,826.0
2022-09-02 09:00:00,827.0,828.0,805.0,815.0
2022-09-03 09:00:00,814.0,842.0,808.0,813.0
2022-09-04 09:00:00,813.0,817.0,802.0,816.0
2022-09-05 09:00:00,816.0,816.0,797.0,808.0
2022-09-06 09:00:00,808.0,814.0,768.0,777.0
2022-09-07 09:00:00,775.0,794.0,754.0,792.0
2022-09-08 09:00:00,790.0,827.0,781.0,818.0
2022-09-09 09:00:00,818.0,844.0,809.0,842.0
2022-09-10 09:00:00,841.0,844.0,814.0,836.0
2022-09-11 09:00:00,835.0,865.0,825.0,846.0
2022-09-12 09:00:00,847.0,862.0,832.0,848.0
2022-09-13 09:00:00,848.0,884.0,786.0,798.0
2022-09-14 09:00:00,799.0,814.0,784.0,804.0
2022-09-15 09:00:00,803.0,812.0,783.0,790.0
2022-09-16 09:00:00,790.0,791.0,775.0,788.0
2022-09-17 09:00:00,788.0,801.0,782.0,801.0
2022-09-18 09:00:00,802.0,821.0,731.0,744.0
2022-09-19 09:00:00,744.0,760.0,710.0,756.0
