Date,Close,High
2023-07-21 11:00:00,426.0,426.0
2023-07-21 11:15:00,426.0,427.0
2023-07-21 11:30:00,428.0,428.0
2023-07-21 11:45:00,431.0,433.0
2023-07-21 12:00:00,433.0,433.0
2023-07-21 12:15:00,432.0,435.0
2023-07-21 12:30:00,431.0,432.0
2023-07-21 12:45:00,433.0,435.0
2023-07-21 13:00:00,432.0,437.0
2023-07-21 13:15:00,432.0,432.0
2023-07-21 13:30:00,430.0,432.0
2023-07-21 13:45:00,432.0,432.0
2023-07-21 14:00:00,435.0,436.0
2023-07-21 14:15:00,433.0,436.0
2023-07-21 14:30:00,435.0,438.0
2023-07-21 14:45:00,432.0,434.0
2023-07-21 15:00:00,431.0,433.0
2023-07-21 15:15:00,429.0,432.0
2023-07-21 15:30:00,428.0,430.0
2023-07-21 15:45:00,430.0,430.0
2023-07-21 16:00:00,427.0,430.0
2023-07-21 16:15:00,426.0,427.0
2023-07-21 16:30:00,424.0,426.0
2023-07-21 16:45:00,425.0,426.0
2023-07-21 17:00:00,427.0,427.0
2023-07-21 17:15:00,429.0,429.0
2023-07-21 17:30:00,429.0,430.0
2023-07-21 17:45:00,432.0,433.0
2023-07-21 18:00:00,431.0,432.0
2023-07-21 18:15:00,431.0,434.0
2023-07-21 18:30:00,430.0,431.0
2023-07-21 18:45:00,427.0,430.0
2023-07-21 19:00:00,430.0,430.0
2023-07-21 19:15:00,430.0,431.0
2023-07-21 19:30:00,430.0,432.0
2023-07-21 19:45:00,429.0,431.0
2023-07-21 20:00:00,432.0,432.0
2023-07-21 20:15:00,430.0,432.0
2023-07-21 20:30:00,430.0,431.0
2023-07-21 20:45:00,430.0,431.0
2023-07-21 21:00:00,431.0,432.0
2023-07-21 21:15:00,431.0,433.0
2023-07-21 21:30:00,432.0,433.0
2023-07-21 21:45:00,430.0,433.0
2023-07-21 22:00:00,431.0,432.0
2023-07-21 22:15:00,432.0,433.0
2023-07-21 22:30:00,431.0,433.0
2023-07-21 22:45:00,434.0,434.0
2023-07-21 23:00:00,434.0,435.0
2023-07-21 23:15:00,431.0,434.0
2023-07-21 23:30:00,433.0,434.0
2023-07-21 23:45:00,434.0,437.0
2023-07-22 00:00:00,441.0,443.0
2023-07-22 00:15:00,440.0,442.0
2023-07-22 00:30:00,442.0,442.0
2023-07-22 00:45:00,442.0,449.0
2023-07-22 01:00:00,440.0,443.0
2023-07-22 01:15:00,437.0,440.0
2023-07-22 01:30:00,437.0,438.0
2023-07-22 01:45:00,435.0,438.0
2023-07-22 02:00:00,434.0,436.0
2023-07-22 02:15:00,435.0,435.0
2023-07-22 02:30:00,436.0,436.0
2023-07-22 02:45:00,438.0,438.0
2023-07-22 03:00:00,439.0,440.0
2023-07-22 03:15:00,438.0,439.0
2023-07-22 03:30:00,438.0,438.0
2023-07-22 03:45:00,438.0,439.0
2023-07-22 04:00:00,433.0,439.0
2023-07-22 04:15:00,435.0,436.0
2023-07-22 04:30:00,435.0,435.0
