Date,Open,High,Low,Close
2022-09-15,38350.0,39350.0,38050.0,38750.0
2022-09-16,38650.0,39000.0,38150.0,38900.0
2022-09-19,39100.0,39100.0,38350.0,38600.0
2022-09-20,38700.0,39350.0,38650.0,39050.0
2022-09-21,38600.0,39250.0,38350.0,38350.0
2022-09-22,37650.0,38250.0,37400.0,38150.0
2022-09-23,38000.0,39150.0,37700.0,39150.0
2022-09-26,39150.0,39150.0,37300.0,37500.0
2022-09-27,37550.0,37750.0,36100.0,36450.0
2022-09-28,36250.0,36850.0,35350.0,36500.0
2022-09-29,36550.0,37450.0,36500.0,36500.0
2022-09-30,36550.0,36800.0,35350.0,35450.0
2022-10-04,35800.0,37600.0,35750.0,37250.0
2022-10-05,38200.0,38650.0,37350.0,38250.0
2022-10-06,38100.0,38100.0,37350.0,37350.0
2022-10-07,36600.0,38150.0,36500.0,37850.0
2022-10-11,37500.0,37650.0,36150.0,36850.0
2022-10-12,36250.0,37450.0,36250.0,37350.0
2022-10-13,37350.0,38050.0,37050.0,37500.0
2022-10-14,38050.0,38700.0,37700.0,38450.0
2022-10-17,37850.0,38600.0,37600.0,38300.0
2022-10-18,38900.0,39450.0,38550.0,39400.0
2022-10-19,39550.0,40300.0,39100.0,39500.0
2022-10-20,39200.0,39600.0,38550.0,39150.0
2022-10-21,38950.0,39050.0,38150.0,38800.0
2022-10-24,39450.0,39600.0,37550.0,37800.0
2022-10-25,37850.0,38400.0,37450.0,38150.0
2022-10-26,38200.0,39550.0,38000.0,39200.0
2022-10-27,39700.0,41100.0,39400.0,41100.0
2022-10-28,40650.0,41400.0,40500.0,41350.0
2022-10-31,41500.0,41500.0,40700.0,41250.0
2022-11-01,41500.0,41650.0,41100.0,41300.0
2022-11-02,41500.0,41550.0,40900.0,41200.0
2022-11-03,40650.0,41300.0,40250.0,40850.0
2022-11-04,40900.0,41400.0,40550.0,40750.0
2022-11-07,40750.0,40950.0,40250.0,40800.0
2022-11-08,40950.0,41100.0,40100.0,40750.0
2022-11-09,40750.0,41300.0,40650.0,41200.0
2022-11-10,41000.0,41400.0,40550.0,40550.0
2022-11-11,41250.0,41500.0,41050.0,41400.0
2022-11-14,41150.0,41550.0,41050.0,41250.0
2022-11-15,41400.0,41450.0,40850.0,40950.0
2022-11-16,40850.0,41750.0,40650.0,41750.0
2022-11-17,41850.0,42350.0,41000.0,41000.0
2022-11-18,40900.0,41750.0,40750.0,41400.0
2022-11-21,41650.0,42100.0,41350.0,41950.0
2022-11-22,41900.0,42300.0,41550.0,42300.0
2022-11-23,42750.0,42750.0,41550.0,42250.0
2022-11-24,42400.0,43450.0,42250.0,43350.0
2022-11-25,43600.0,43900.0,43050.0,43300.0
2022-11-28,42850.0,42850.0,41750.0,41850.0
2022-11-29,42150.0,44000.0,41750.0,43750.0
2022-11-30,43600.0,45000.0,43350.0,44550.0
2022-12-01,44950.0,46100.0,44650.0,46000.0
2022-12-02,45800.0,45800.0,45100.0,45550.0
2022-12-05,45450.0,46050.0,44900.0,45600.0
2022-12-06,45500.0,46000.0,45150.0,45350.0
2022-12-07,44950.0,44950.0,43850.0,44100.0
2022-12-08,44300.0,45100.0,43500.0,44800.0
2022-12-09,45500.0,46900.0,45100.0,46450.0
2022-12-12,45700.0,47300.0,45700.0,47200.0
2022-12-13,47000.0,47150.0,46150.0,46350.0
2022-12-14,46950.0,47000.0,45900.0,46150.0
2022-12-15,45750.0,45800.0,44550.0,44550.0
2022-12-16,43900.0,44900.0,43600.0,44750.0
2022-12-19,44700.0,44900.0,44300.0,44550.0
2022-12-20,44550.0,44900.0,44300.0,44600.0
2022-12-21,44900.0,45350.0,44500.0,45300.0
2022-12-22,45250.0,45450.0,44400.0,45300.0
2022-12-23,44850.0,45100.0,44500.0,44650.0
2022-12-26,44600.0,44900.0,44300.0,44600.0
2022-12-27,44750.0,45400.0,44400.0,45300.0
2022-12-28,43600.0,43600.0,42000.0,42150.0
2022-12-29,42050.0,42550.0,41750.0,42050.0
2023-01-02,41550.0,42100.0,40750.0,40800.0
2023-01-03,40900.0,41800.0,40100.0,41700.0
2023-01-04,41600.0,43850.0,41500.0,43800.0
2023-01-05,43300.0,46950.0,43300.0,46950.0
2023-01-06,46450.0,49400.0,46450.0,48800.0
2023-01-09,48800.0,49250.0,47800.0,48650.0
2023-01-10,48350.0,50000.0,47350.0,49400.0
2023-01-11,49100.0,49350.0,47450.0,47800.0
2023-01-12,48100.0,48350.0,47600.0,48100.0
2023-01-13,48300.0,49500.0,47500.0,49500.0
2023-01-16,49900.0,52700.0,49600.0,52600.0
2023-01-17,52600.0,52900.0,52000.0,52200.0
2023-01-18,52200.0,52300.0,50500.0,51100.0
2023-01-19,50500.0,51000.0,50100.0,50800.0
2023-01-20,50500.0,52000.0,50500.0,51500.0
2023-01-25,51500.0,52500.0,51400.0,52400.0
2023-01-26,52400.0,53300.0,52000.0,53100.0
2023-01-27,53300.0,53300.0,51300.0,53100.0
2023-01-30,51000.0,51700.0,50900.0,51200.0
2023-01-31,51200.0,51300.0,48600.0,48750.0
2023-02-01,48900.0,49650.0,48700.0,49200.0
2023-02-02,49350.0,49350.0,47550.0,47850.0
2023-02-03,47400.0,49250.0,47150.0,48600.0
2023-02-06,47700.0,48500.0,47150.0,47850.0
2023-02-07,47550.0,48200.0,47150.0,48150.0
2023-02-08,48050.0,49550.0,48000.0,48900.0
