Date,Close,High
2022-06-24 09:00:00,153850.0,158450.0
2022-06-25 09:00:00,150600.0,155250.0
2022-06-26 09:00:00,147750.0,154450.0
2022-06-27 09:00:00,145500.0,151400.0
2022-06-28 09:00:00,136450.0,146500.0
2022-06-29 09:00:00,138300.0,144000.0
2022-06-30 09:00:00,134550.0,138750.0
2022-07-01 09:00:00,134300.0,138250.0
2022-07-02 09:00:00,140650.0,141300.0
2022-07-03 09:00:00,139200.0,142850.0
2022-07-04 09:00:00,141050.0,141850.0
2022-07-05 09:00:00,137050.0,141850.0
2022-07-06 09:00:00,138900.0,140400.0
2022-07-07 09:00:00,144900.0,146000.0
2022-07-08 09:00:00,142300.0,147000.0
2022-07-09 09:00:00,145150.0,147000.0
2022-07-10 09:00:00,140000.0,145450.0
2022-07-11 09:00:00,131850.0,140650.0
2022-07-12 09:00:00,129550.0,133900.0
2022-07-13 09:00:00,134700.0,134950.0
2022-07-14 09:00:00,135650.0,137200.0
2022-07-15 09:00:00,140050.0,141000.0
2022-07-16 09:00:00,143800.0,145750.0
2022-07-17 09:00:00,145650.0,153250.0
2022-07-18 09:00:00,158550.0,159350.0
2022-07-19 09:00:00,168250.0,169450.0
2022-07-20 09:00:00,160050.0,172450.0
2022-07-21 09:00:00,161900.0,163550.0
2022-07-22 09:00:00,163850.0,172200.0
2022-07-23 09:00:00,162000.0,167450.0
2022-07-24 09:00:00,174050.0,177900.0
2022-07-25 09:00:00,158050.0,175850.0
2022-07-26 09:00:00,158650.0,159600.0
2022-07-27 09:00:00,167800.0,168550.0
2022-07-28 09:00:00,204950.0,210000.0
2022-07-29 09:00:00,201500.0,222350.0
2022-07-30 09:00:00,192650.0,205550.0
2022-07-31 09:00:00,183700.0,198400.0
2022-08-01 09:00:00,182750.0,187650.0
2022-08-02 09:00:00,179300.0,184000.0
2022-08-03 09:00:00,180000.0,190250.0
2022-08-04 09:00:00,179850.0,185250.0
2022-08-05 09:00:00,187400.0,187800.0
2022-08-06 09:00:00,187750.0,190000.0
2022-08-07 09:00:00,186900.0,189850.0
2022-08-08 09:00:00,189600.0,195000.0
2022-08-09 09:00:00,181200.0,191550.0
2022-08-10 09:00:00,187550.0,189650.0
2022-08-11 09:00:00,189800.0,197050.0
2022-08-12 09:00:00,190450.0,191050.0
2022-08-13 09:00:00,192350.0,195050.0
2022-08-14 09:00:00,188000.0,195900.0
2022-08-15 09:00:00,184550.0,191600.0
2022-08-16 09:00:00,183350.0,185950.0
2022-08-17 09:00:00,181700.0,194000.0
2022-08-18 09:00:00,177050.0,183700.0
2022-08-19 09:00:00,157250.0,177300.0
2022-08-20 09:00:00,159450.0,162800.0
2022-08-21 09:00:00,163650.0,164850.0
2022-08-22 09:00:00,167250.0,169950.0
2022-08-23 09:00:00,181250.0,185000.0
2022-08-24 09:00:00,177450.0,189400.0
2022-08-25 09:00:00,177550.0,180100.0
2022-08-26 09:00:00,160250.0,177400.0
2022-08-27 09:00:00,159550.0,164150.0
2022-08-28 09:00:00,155900.0,170000.0
2022-08-29 09:00:00,163550.0,164400.0
2022-08-30 09:00:00,157950.0,165450.0
2022-08-31 09:00:00,158300.0,161700.0
2022-09-01 09:00:00,160100.0,160950.0
2022-09-02 09:00:00,160800.0,165000.0
2022-09-03 09:00:00,162800.0,165000.0
2022-09-04 09:00:00,162650.0,163500.0
2022-09-05 09:00:00,173250.0,174350.0
2022-09-06 09:00:00,158200.0,175400.0
2022-09-07 09:00:00,164700.0,165900.0
2022-09-08 09:00:00,175800.0,182150.0
2022-09-09 09:00:00,182300.0,190500.0
2022-09-10 09:00:00,182050.0,186750.0
2022-09-11 09:00:00,179650.0,183200.0
2022-09-12 09:00:00,176950.0,182350.0
2022-09-13 09:00:00,165500.0,183950.0
2022-09-14 09:00:00,168150.0,169600.0
2022-09-15 09:00:00,167350.0,172750.0
2022-09-16 09:00:00,168500.0,170600.0
2022-09-17 09:00:00,171300.0,174000.0
2022-09-18 09:00:00,158100.0,171300.0
2022-09-19 09:00:00,158600.0,160700.0
2022-09-20 09:00:00,159750.0,162100.0
2022-09-21 09:00:00,156500.0,168150.0
2022-09-22 09:00:00,165800.0,166800.0
2022-09-23 09:00:00,171750.0,172050.0
2022-09-24 09:00:00,169200.0,175450.0
2022-09-25 09:00:00,163400.0,170550.0
2022-09-26 09:00:00,166850.0,168900.0
2022-09-27 09:00:00,164950.0,172050.0
2022-09-28 09:00:00,164300.0,166500.0
2022-09-29 09:00:00,166900.0,170150.0
2022-09-30 09:00:00,173050.0,179300.0
2022-10-01 09:00:00,169350.0,173950.0
2022-10-02 09:00:00,166300.0,171350.0
2022-10-03 09:00:00,167600.0,169000.0
2022-10-04 09:00:00,172700.0,174500.0
2022-10-05 09:00:00,173800.0,176000.0
