Date,Close,High
2023-05-04 09:00:00,1785.0,2070.0
2023-05-05 09:00:00,1735.0,1850.0
2023-05-06 09:00:00,1785.0,1845.0
2023-05-07 09:00:00,1675.0,1805.0
2023-05-08 09:00:00,1535.0,1675.0
2023-05-09 09:00:00,1590.0,1635.0
2023-05-10 09:00:00,1580.0,1665.0
2023-05-11 09:00:00,1450.0,1590.0
2023-05-12 09:00:00,1510.0,1520.0
2023-05-13 09:00:00,1490.0,1550.0
2023-05-14 09:00:00,1570.0,1630.0
2023-05-15 09:00:00,1615.0,1690.0
2023-05-16 09:00:00,1565.0,1630.0
2023-05-17 09:00:00,1625.0,1630.0
2023-05-18 09:00:00,1545.0,1645.0
2023-05-19 09:00:00,1525.0,1550.0
2023-05-20 09:00:00,1515.0,1525.0
2023-05-21 09:00:00,1445.0,1550.0
2023-05-22 09:00:00,1405.0,1455.0
2023-05-23 09:00:00,1405.0,1460.0
2023-05-24 09:00:00,1320.0,1410.0
2023-05-25 09:00:00,1325.0,1355.0
2023-05-26 09:00:00,1330.0,1350.0
2023-05-27 09:00:00,1335.0,1360.0
2023-05-28 09:00:00,1410.0,1425.0
2023-05-29 09:00:00,1385.0,1465.0
2023-05-30 09:00:00,1335.0,1415.0
2023-05-31 09:00:00,1305.0,1345.0
2023-06-01 09:00:00,1275.0,1310.0
2023-06-02 09:00:00,1270.0,1285.0
2023-06-03 09:00:00,1250.0,1270.0
2023-06-04 09:00:00,1275.0,1295.0
2023-06-05 09:00:00,1115.0,1285.0
2023-06-06 09:00:00,1110.0,1130.0
2023-06-07 09:00:00,1025.0,1110.0
2023-06-08 09:00:00,1000.0,1080.0
2023-06-09 09:00:00,990.0,1020.0
2023-06-10 09:00:00,832.0,1005.0
2023-06-11 09:00:00,823.0,840.0
2023-06-12 09:00:00,874.0,905.0
2023-06-13 09:00:00,914.0,957.0
2023-06-14 09:00:00,854.0,933.0
2023-06-15 09:00:00,848.0,865.0
2023-06-16 09:00:00,928.0,943.0
2023-06-17 09:00:00,989.0,1020.0
2023-06-18 09:00:00,942.0,1040.0
2023-06-19 09:00:00,1030.0,1040.0
2023-06-20 09:00:00,1070.0,1080.0
2023-06-21 09:00:00,1085.0,1110.0
2023-06-22 09:00:00,1050.0,1165.0
2023-06-23 09:00:00,1060.0,1100.0
2023-06-24 09:00:00,1005.0,1060.0
2023-06-25 09:00:00,988.0,1040.0
2023-06-26 09:00:00,962.0,1005.0
2023-06-27 09:00:00,953.0,1000.0
2023-06-28 09:00:00,881.0,953.0
2023-06-29 09:00:00,908.0,950.0
2023-06-30 09:00:00,917.0,946.0
2023-07-01 09:00:00,919.0,921.0
2023-07-02 09:00:00,915.0,921.0
2023-07-03 09:00:00,924.0,950.0
2023-07-04 09:00:00,906.0,976.0
2023-07-05 09:00:00,877.0,914.0
2023-07-06 09:00:00,866.0,900.0
2023-07-07 09:00:00,876.0,882.0
2023-07-08 09:00:00,869.0,887.0
2023-07-09 09:00:00,870.0,881.0
2023-07-10 09:00:00,863.0,876.0
2023-07-11 09:00:00,859.0,881.0
2023-07-12 09:00:00,861.0,901.0
2023-07-13 09:00:00,888.0,906.0
2023-07-14 09:00:00,878.0,973.0
2023-07-15 09:00:00,877.0,896.0
2023-07-16 09:00:00,867.0,890.0
2023-07-17 09:00:00,924.0,941.0
2023-07-18 09:00:00,946.0,1010.0
2023-07-19 09:00:00,911.0,996.0
2023-07-20 09:00:00,891.0,932.0
2023-07-21 09:00:00,888.0,897.0
2023-07-22 09:00:00,898.0,913.0
2023-07-23 09:00:00,881.0,909.0
2023-07-24 09:00:00,828.0,881.0
2023-07-25 09:00:00,828.0,854.0
2023-07-26 09:00:00,821.0,831.0
2023-07-27 09:00:00,819.0,841.0
2023-07-28 09:00:00,825.0,831.0
