Date,Close,High
2023-01-22 09:00:00,77.3,78.0
2023-01-23 09:00:00,78.3,78.9
2023-01-24 09:00:00,75.3,79.6
2023-01-25 09:00:00,77.1,78.0
2023-01-26 09:00:00,77.7,77.8
2023-01-27 09:00:00,79.9,81.3
2023-01-28 09:00:00,79.8,80.7
2023-01-29 09:00:00,79.6,80.9
2023-01-30 09:00:00,78.5,80.0
2023-01-31 09:00:00,78.2,79.1
2023-02-01 09:00:00,78.9,79.3
2023-02-02 09:00:00,80.4,82.1
2023-02-03 09:00:00,80.7,81.5
2023-02-04 09:00:00,80.5,81.3
2023-02-05 09:00:00,81.1,82.9
2023-02-06 09:00:00,80.9,81.6
2023-02-07 09:00:00,83.3,83.4
2023-02-08 09:00:00,85.3,90.5
2023-02-09 09:00:00,80.8,85.9
2023-02-10 09:00:00,82.4,82.5
2023-02-11 09:00:00,82.6,83.5
2023-02-12 09:00:00,82.9,84.4
2023-02-13 09:00:00,85.4,85.6
2023-02-14 09:00:00,86.5,86.7
2023-02-15 09:00:00,90.9,91.7
2023-02-16 09:00:00,86.6,92.1
2023-02-17 09:00:00,90.7,92.1
2023-02-18 09:00:00,90.6,91.9
2023-02-19 09:00:00,91.2,92.2
2023-02-20 09:00:00,92.6,94.5
2023-02-21 09:00:00,90.4,93.7
2023-02-22 09:00:00,91.0,91.3
2023-02-23 09:00:00,91.2,91.7
2023-02-24 09:00:00,90.5,91.6
2023-02-25 09:00:00,90.8,91.5
2023-02-26 09:00:00,92.3,92.5
2023-02-27 09:00:00,92.5,92.6
2023-02-28 09:00:00,92.6,92.9
2023-03-01 09:00:00,92.0,92.9
2023-03-02 09:00:00,92.5,93.9
2023-03-03 09:00:00,89.2,92.6
2023-03-04 09:00:00,89.0,90.5
2023-03-05 09:00:00,89.8,90.6
2023-03-06 09:00:00,89.5,90.2
2023-03-07 09:00:00,88.3,90.6
2023-03-08 09:00:00,87.2,88.7
2023-03-09 09:00:00,79.6,88.8
2023-03-10 09:00:00,77.8,79.6
2023-03-11 09:00:00,79.7,80.1
2023-03-12 09:00:00,85.7,85.8
2023-03-13 09:00:00,88.2,90.9
2023-03-14 09:00:00,88.3,90.1
2023-03-15 09:00:00,87.3,89.5
2023-03-16 09:00:00,86.9,89.5
2023-03-17 09:00:00,89.4,89.7
2023-03-18 09:00:00,87.6,90.3
2023-03-19 09:00:00,88.7,89.4
2023-03-20 09:00:00,87.4,89.1
2023-03-21 09:00:00,88.8,89.2
2023-03-22 09:00:00,79.8,90.8
2023-03-23 09:00:00,85.8,87.6
2023-03-24 09:00:00,85.0,86.7
2023-03-25 09:00:00,85.3,85.9
2023-03-26 09:00:00,85.2,86.6
2023-03-27 09:00:00,84.7,85.8
2023-03-28 09:00:00,84.9,85.3
2023-03-29 09:00:00,85.0,86.4
2023-03-30 09:00:00,85.9,86.7
2023-03-31 09:00:00,86.4,87.6
2023-04-01 09:00:00,87.9,89.0
2023-04-02 09:00:00,86.4,88.7
2023-04-03 09:00:00,87.1,87.5
2023-04-04 09:00:00,87.0,88.4
2023-04-05 09:00:00,87.4,88.0
2023-04-06 09:00:00,87.4,88.4
2023-04-07 09:00:00,87.7,88.3
2023-04-08 09:00:00,87.7,88.3
2023-04-09 09:00:00,87.8,88.2
2023-04-10 09:00:00,88.7,88.9
2023-04-11 09:00:00,88.0,89.7
2023-04-12 09:00:00,86.4,88.3
2023-04-13 09:00:00,85.8,87.0
2023-04-14 09:00:00,86.5,87.5
2023-04-15 09:00:00,86.8,87.2
2023-04-16 09:00:00,87.0,87.2
2023-04-17 09:00:00,86.5,87.3
2023-04-18 09:00:00,87.2,87.7
2023-04-19 09:00:00,87.3,89.6
2023-04-20 09:00:00,87.3,88.4
2023-04-21 09:00:00,86.6,87.7
2023-04-22 09:00:00,88.3,88.5
2023-04-23 09:00:00,89.2,89.5
2023-04-24 09:00:00,88.4,89.3
2023-04-25 09:00:00,88.1,88.5
2023-04-26 09:00:00,87.0,89.3
2023-04-27 09:00:00,87.7,88.2
2023-04-28 09:00:00,88.9,89.1
2023-04-29 09:00:00,90.8,91.2
2023-04-30 09:00:00,90.0,90.8
2023-05-01 09:00:00,92.1,93.2
2023-05-02 09:00:00,92.8,93.8
2023-05-03 09:00:00,92.5,93.3
2023-05-04 09:00:00,92.8,93.2
2023-05-05 09:00:00,94.0,95.0
2023-05-06 09:00:00,94.1,94.5
2023-05-07 09:00:00,92.9,94.2
2023-05-08 09:00:00,92.1,93.1
2023-05-09 09:00:00,92.8,93.7
2023-05-10 09:00:00,93.1,94.7
2023-05-11 09:00:00,91.3,93.7
2023-05-12 09:00:00,93.6,94.0
2023-05-13 09:00:00,94.2,94.8
2023-05-14 09:00:00,93.9,94.9
2023-05-15 09:00:00,94.9,95.2
2023-05-16 09:00:00,95.0,95.7
2023-05-17 09:00:00,95.3,95.9
2023-05-18 09:00:00,94.8,95.8
2023-05-19 09:00:00,95.1,95.3
2023-05-20 09:00:00,97.6,98.5
2023-05-21 09:00:00,101.0,104.0
2023-05-22 09:00:00,104.0,107.0
2023-05-23 09:00:00,105.0,106.0
2023-05-24 09:00:00,103.0,106.0
2023-05-25 09:00:00,103.0,105.0
2023-05-26 09:00:00,102.0,104.0
2023-05-27 09:00:00,103.0,104.0
2023-05-28 09:00:00,103.0,105.0
2023-05-29 09:00:00,101.0,104.0
2023-05-30 09:00:00,101.0,103.0
2023-05-31 09:00:00,101.0,103.0
2023-06-01 09:00:00,99.8,101.0
2023-06-02 09:00:00,110.0,111.0
2023-06-03 09:00:00,109.0,114.0
2023-06-04 09:00:00,108.0,110.0
2023-06-05 09:00:00,104.0,109.0
2023-06-06 09:00:00,104.0,106.0
2023-06-07 09:00:00,102.0,104.0
2023-06-08 09:00:00,103.0,103.0
2023-06-09 09:00:00,94.8,103.0
2023-06-10 09:00:00,92.4,95.2
2023-06-11 09:00:00,92.9,93.4
2023-06-12 09:00:00,93.6,93.8
2023-06-13 09:00:00,93.9,95.1
2023-06-14 09:00:00,93.3,95.5
2023-06-15 09:00:00,92.8,95.0
2023-06-16 09:00:00,92.5,93.4
2023-06-17 09:00:00,94.1,94.2
2023-06-18 09:00:00,91.7,94.5
2023-06-19 09:00:00,91.7,92.3
2023-06-20 09:00:00,92.2,92.4
2023-06-21 09:00:00,94.5,95.0
2023-06-22 09:00:00,94.7,97.2
2023-06-23 09:00:00,97.0,97.3
2023-06-24 09:00:00,96.2,97.7
2023-06-25 09:00:00,97.0,98.2
2023-06-26 09:00:00,97.7,98.9
2023-06-27 09:00:00,98.3,99.6
2023-06-28 09:00:00,98.1,99.1
2023-06-29 09:00:00,99.3,99.7
2023-06-30 09:00:00,102.0,103.0
2023-07-01 09:00:00,103.0,104.0
2023-07-02 09:00:00,100.0,103.0
2023-07-03 09:00:00,103.0,103.0
2023-07-04 09:00:00,101.0,104.0
2023-07-05 09:00:00,102.0,103.0
2023-07-06 09:00:00,103.0,104.0
2023-07-07 09:00:00,104.0,106.0
2023-07-08 09:00:00,106.0,107.0
2023-07-09 09:00:00,103.0,107.0
2023-07-10 09:00:00,103.0,103.0
2023-07-11 09:00:00,102.0,103.0
2023-07-12 09:00:00,102.0,103.0
2023-07-13 09:00:00,105.0,105.0
2023-07-14 09:00:00,103.0,106.0
2023-07-15 09:00:00,104.0,105.0
2023-07-16 09:00:00,102.0,104.0
2023-07-17 09:00:00,102.0,104.0
2023-07-18 09:00:00,102.0,104.0
2023-07-19 09:00:00,102.0,104.0
2023-07-20 09:00:00,105.0,105.0
2023-07-21 09:00:00,105.0,106.0
2023-07-22 09:00:00,110.0,122.0
2023-07-23 09:00:00,109.0,111.0
2023-07-24 09:00:00,106.0,109.0
2023-07-25 09:00:00,107.0,107.0
2023-07-26 09:00:00,107.0,107.0
2023-07-27 09:00:00,107.0,108.0
2023-07-28 09:00:00,111.0,111.0
2023-07-29 09:00:00,108.0,111.0
