Date,Open,High,Low,Close
2022-09-15,240500.0,240500.0,235500.0,239000.0
2022-09-16,235500.0,240500.0,234000.0,239000.0
2022-09-19,242000.0,242000.0,226000.0,226000.0
2022-09-20,230000.0,230500.0,223000.0,225500.0
2022-09-21,224000.0,225500.0,219000.0,222000.0
2022-09-22,218000.0,218500.0,214000.0,216500.0
2022-09-23,217000.0,218000.0,205000.0,205500.0
2022-09-26,202500.0,210500.0,201500.0,209000.0
2022-09-27,210500.0,217500.0,206500.0,213000.0
2022-09-28,209000.0,211500.0,202000.0,205000.0
2022-09-29,208500.0,212500.0,203500.0,205500.0
2022-09-30,205000.0,212000.0,204000.0,210000.0
2022-10-04,212000.0,215000.0,210000.0,214000.0
2022-10-05,216000.0,216000.0,200500.0,202000.0
2022-10-06,203000.0,204500.0,200500.0,201000.0
2022-10-07,198000.0,200500.0,191000.0,191500.0
2022-10-11,187500.0,188000.0,176500.0,178000.0
2022-10-12,178000.0,181500.0,176000.0,180500.0
2022-10-13,179000.0,180000.0,169500.0,176000.0
2022-10-14,180500.0,184500.0,178000.0,182000.0
2022-10-17,177000.0,180500.0,171000.0,179500.0
2022-10-18,185000.0,190000.0,184500.0,189000.0
2022-10-19,190000.0,192000.0,183000.0,183000.0
2022-10-20,180500.0,182000.0,171500.0,176000.0
2022-10-21,173000.0,181000.0,172500.0,179000.0
2022-10-24,182500.0,185500.0,176500.0,178500.0
2022-10-25,179000.0,179500.0,172500.0,174500.0
2022-10-26,175000.0,177500.0,172000.0,172500.0
2022-10-27,174500.0,177500.0,173500.0,175000.0
2022-10-28,173000.0,180500.0,173000.0,175000.0
2022-10-31,179000.0,180000.0,176000.0,177500.0
2022-11-01,177500.0,179500.0,175500.0,178000.0
2022-11-02,177500.0,194500.0,177000.0,194000.0
2022-11-03,187500.0,188500.0,182500.0,183000.0
2022-11-04,183000.0,189000.0,182000.0,188500.0
2022-11-07,190000.0,198000.0,188500.0,194000.0
2022-11-08,197000.0,198500.0,193000.0,194500.0
2022-11-09,197500.0,198000.0,193500.0,195000.0
2022-11-10,191000.0,195000.0,190500.0,192000.0
2022-11-11,202000.0,227000.0,201500.0,227000.0
2022-11-14,225000.0,230000.0,220000.0,224500.0
2022-11-15,224000.0,226500.0,217500.0,220000.0
2022-11-16,222000.0,224000.0,218500.0,221000.0
2022-11-17,220500.0,233000.0,220500.0,229500.0
2022-11-18,230500.0,235500.0,224500.0,230000.0
2022-11-21,234500.0,244500.0,233500.0,236500.0
2022-11-22,235500.0,235500.0,222500.0,224000.0
2022-11-23,226000.0,229500.0,221000.0,223000.0
2022-11-24,226000.0,232000.0,225500.0,228000.0
2022-11-25,227500.0,229500.0,218000.0,219500.0
2022-11-28,219500.0,221500.0,215000.0,217000.0
2022-11-29,218500.0,221000.0,216000.0,219000.0
2022-11-30,218500.0,227000.0,214000.0,227000.0
2022-12-01,235500.0,237500.0,218000.0,220000.0
2022-12-02,220500.0,220500.0,200000.0,201500.0
2022-12-05,200000.0,200500.0,183000.0,184500.0
2022-12-06,184000.0,187000.0,178500.0,180000.0
2022-12-07,179000.0,180000.0,176000.0,178500.0
2022-12-08,178500.0,181500.0,177500.0,179500.0
2022-12-09,180000.0,181500.0,179000.0,180500.0
2022-12-12,180000.0,183500.0,179500.0,181500.0
2022-12-13,183500.0,183500.0,179000.0,181500.0
2022-12-14,183000.0,187000.0,182500.0,185500.0
2022-12-15,183000.0,184000.0,179000.0,179500.0
2022-12-16,177000.0,183500.0,176000.0,183500.0
2022-12-19,181000.0,184000.0,181000.0,182500.0
2022-12-20,182000.0,183000.0,177500.0,179000.0
2022-12-21,180000.0,181500.0,175000.0,176000.0
2022-12-22,177500.0,179500.0,175500.0,179000.0
2022-12-23,177000.0,177500.0,172000.0,172500.0
2022-12-26,172500.0,174000.0,171500.0,172000.0
2022-12-27,172500.0,174000.0,170500.0,172500.0
2022-12-28,170500.0,171500.0,164500.0,169500.0
2022-12-29,172500.0,178000.0,166000.0,168000.0
2023-01-02,170500.0,171000.0,161500.0,164000.0
2023-01-03,164500.0,167000.0,162000.0,166500.0
2023-01-04,164500.0,167000.0,161500.0,166000.0
2023-01-05,164500.0,168000.0,160500.0,165500.0
2023-01-06,165000.0,168500.0,164000.0,165500.0
2023-01-09,167000.0,172500.0,166500.0,171500.0
2023-01-10,171500.0,173000.0,169500.0,171500.0
2023-01-11,172000.0,173500.0,169000.0,171000.0
2023-01-12,171000.0,174000.0,170500.0,171500.0
2023-01-13,173500.0,177500.0,172500.0,173500.0
2023-01-16,174500.0,178500.0,173000.0,175500.0
2023-01-17,177000.0,177000.0,169500.0,170000.0
2023-01-18,169500.0,173000.0,169500.0,171000.0
2023-01-19,170000.0,172500.0,169500.0,172500.0
2023-01-20,171000.0,172500.0,170500.0,172500.0
2023-01-25,173800.0,174700.0,172600.0,174000.0
2023-01-26,174500.0,182400.0,172600.0,181600.0
2023-01-27,181400.0,185000.0,180100.0,183900.0
2023-01-30,183700.0,185300.0,180200.0,180200.0
2023-01-31,180000.0,182500.0,179000.0,180200.0
2023-02-01,180200.0,182400.0,180000.0,181000.0
2023-02-02,184300.0,185800.0,182000.0,182000.0
2023-02-03,183100.0,187300.0,181100.0,186700.0
2023-02-06,185100.0,185100.0,179000.0,178600.0
2023-02-07,178600.0,181100.0,178500.0,185400.0
2023-02-08,188500.0,197100.0,187500.0,192500.0
2023-02-09,190300.0,190600.0,181000.0,181000.0
2023-02-10,180100.0,180600.0,176200.0,177100.0
2023-02-13,176200.0,176900.0,172200.0,172200.0
2023-02-14,173600.0,176700.0,172600.0,174300.0
2023-02-15,173900.0,174900.0,171500.0,171900.0
2023-02-16,173200.0,180600.0,173100.0,178200.0
2023-02-17,175000.0,176700.0,173400.0,174600.0
2023-02-20,175800.0,177500.0,173500.0,175800.0
2023-02-21,174900.0,176400.0,173700.0,174500.0
2023-02-22,171700.0,173000.0,170600.0,171700.0
2023-02-23,173100.0,176300.0,172600.0,174200.0
2023-02-24,173700.0,178500.0,171800.0,172500.0
2023-02-27,171200.0,172700.0,169000.0,172200.0
2023-02-28,173000.0,173700.0,169800.0,169800.0
2023-03-02,170300.0,173800.0,168400.0,169000.0
2023-03-03,170200.0,170600.0,168900.0,169800.0
2023-03-06,171000.0,173500.0,170200.0,173500.0
2023-03-07,172700.0,172700.0,169200.0,169200.0
2023-03-08,168000.0,168900.0,165500.0,167400.0
2023-03-09,167900.0,168500.0,164800.0,166000.0
2023-03-10,163500.0,164300.0,161200.0,161900.0
2023-03-13,161000.0,164100.0,161000.0,163500.0
2023-03-14,162200.0,164500.0,160700.0,161700.0
2023-03-15,163400.0,163600.0,157800.0,158000.0
2023-03-16,157200.0,157800.0,154000.0,156100.0
2023-03-17,157000.0,164400.0,156800.0,164400.0
2023-03-20,164800.0,167300.0,163200.0,165200.0
2023-03-21,167900.0,174700.0,167900.0,169200.0
2023-03-22,174000.0,177800.0,172400.0,177200.0
2023-03-23,175200.0,177800.0,174200.0,176500.0
2023-03-24,176500.0,177400.0,172700.0,173000.0
2023-03-27,174300.0,174900.0,171200.0,174900.0
2023-03-28,174000.0,180300.0,171800.0,179500.0
2023-03-29,178700.0,179800.0,172600.0,174300.0
2023-03-30,174200.0,179700.0,173600.0,179100.0
2023-03-31,179800.0,183800.0,178100.0,183500.0
2023-04-03,182300.0,185900.0,181700.0,182800.0
2023-04-04,183000.0,189500.0,182800.0,189400.0
2023-04-05,189400.0,189600.0,184200.0,184200.0
2023-04-06,183000.0,185300.0,182300.0,182600.0
2023-04-07,182700.0,185900.0,180600.0,183500.0
2023-04-10,182600.0,183700.0,179800.0,183000.0
2023-04-11,182200.0,188300.0,182200.0,185600.0
2023-04-12,184400.0,187700.0,183100.0,186600.0
2023-04-13,186500.0,189900.0,185600.0,189400.0
2023-04-14,190000.0,195600.0,189800.0,191900.0
2023-04-17,191100.0,193400.0,186100.0,189200.0
2023-04-18,189200.0,190900.0,186900.0,188400.0
2023-04-19,190000.0,195500.0,188900.0,192400.0
2023-04-20,192400.0,198100.0,191400.0,194500.0
2023-04-21,194500.0,199000.0,192400.0,193900.0
2023-04-24,192100.0,194700.0,188200.0,191000.0
2023-04-25,190500.0,197400.0,190500.0,191500.0
2023-04-26,190000.0,192800.0,189200.0,190700.0
2023-04-27,189300.0,191100.0,186000.0,189100.0
2023-04-28,189300.0,193900.0,189300.0,192100.0
2023-05-02,190200.0,196200.0,190100.0,193600.0
2023-05-03,191800.0,195600.0,191800.0,192900.0
2023-05-04,191400.0,199000.0,191400.0,198300.0
2023-05-08,198300.0,204500.0,196500.0,203000.0
2023-05-09,202000.0,204000.0,199900.0,201000.0
2023-05-10,202500.0,205000.0,192100.0,200500.0
2023-05-11,200500.0,202500.0,196900.0,198800.0
2023-05-12,197900.0,202000.0,196100.0,200500.0
2023-05-15,198400.0,202000.0,198400.0,200000.0
2023-05-16,198800.0,202000.0,198400.0,198800.0
2023-05-17,198300.0,203000.0,196700.0,200000.0
2023-05-18,199300.0,201000.0,198600.0,199600.0
2023-05-19,200000.0,207000.0,199900.0,202500.0
2023-05-22,205000.0,205000.0,199900.0,200500.0
2023-05-23,201000.0,203500.0,198500.0,199300.0
2023-05-24,200000.0,200000.0,186800.0,186900.0
2023-05-25,187300.0,189800.0,186600.0,187500.0
2023-05-26,188100.0,188900.0,185100.0,185200.0
