Date,Open,High,Low,Close
2022-09-15,58700.0,58700.0,57000.0,57000.0
2022-09-16,57000.0,57500.0,56000.0,56700.0
2022-09-19,56900.0,57200.0,55600.0,56100.0
2022-09-20,57200.0,59300.0,56600.0,59300.0
2022-09-21,58800.0,60600.0,58600.0,59900.0
2022-09-22,59600.0,60000.0,58800.0,59400.0
2022-09-23,60500.0,61700.0,59000.0,60500.0
2022-09-26,60600.0,61600.0,59400.0,59700.0
2022-09-27,60100.0,60100.0,56600.0,57500.0
2022-09-28,56300.0,57000.0,54500.0,54900.0
2022-09-29,55400.0,57500.0,55000.0,56600.0
2022-09-30,57200.0,57700.0,55100.0,55200.0
2022-10-04,55400.0,57400.0,55000.0,55900.0
2022-10-05,56500.0,56800.0,55000.0,55500.0
2022-10-06,55900.0,55900.0,55100.0,55400.0
2022-10-07,55100.0,56400.0,54900.0,56300.0
2022-10-11,55700.0,56500.0,54400.0,55300.0
2022-10-12,54600.0,55000.0,53200.0,54200.0
2022-10-13,53800.0,55200.0,53700.0,54600.0
2022-10-14,54800.0,57400.0,53800.0,56800.0
2022-10-17,57000.0,58000.0,56300.0,57200.0
2022-10-18,57900.0,59100.0,57400.0,58100.0
2022-10-19,58700.0,59000.0,57700.0,58900.0
2022-10-20,58600.0,59200.0,57900.0,58900.0
2022-10-21,59100.0,59100.0,57200.0,57800.0
2022-10-24,57800.0,58100.0,54400.0,54800.0
2022-10-25,55400.0,55400.0,54000.0,54900.0
2022-10-26,54400.0,54900.0,52800.0,53200.0
2022-10-27,53800.0,54700.0,53400.0,54500.0
2022-10-28,54500.0,56200.0,54500.0,55900.0
2022-10-31,57000.0,57400.0,55700.0,56300.0
2022-11-01,56300.0,57000.0,55900.0,56300.0
2022-11-02,55900.0,58000.0,55900.0,57600.0
2022-11-03,57200.0,57200.0,55700.0,56300.0
2022-11-04,56300.0,57200.0,56300.0,57200.0
2022-11-07,56700.0,57400.0,56100.0,57000.0
2022-11-08,56600.0,56700.0,53500.0,54800.0
2022-11-09,55300.0,56600.0,54600.0,56300.0
2022-11-10,56200.0,56600.0,55200.0,55400.0
2022-11-11,56500.0,57900.0,55500.0,57800.0
2022-11-14,58000.0,58000.0,56500.0,57700.0
2022-11-15,57800.0,58000.0,55800.0,56000.0
2022-11-16,56400.0,57400.0,55600.0,56900.0
2022-11-17,57400.0,57400.0,56300.0,56800.0
2022-11-18,57100.0,58900.0,56300.0,58500.0
2022-11-21,58900.0,58900.0,57500.0,58100.0
2022-11-22,57900.0,58400.0,57400.0,57900.0
2022-11-23,57900.0,58900.0,57800.0,58900.0
2022-11-24,59000.0,60000.0,58800.0,59800.0
2022-11-25,60200.0,60700.0,59300.0,60500.0
2022-11-28,59600.0,60600.0,59200.0,59300.0
2022-11-29,60000.0,61500.0,59300.0,61300.0
2022-11-30,60900.0,62200.0,60600.0,62100.0
2022-12-01,61700.0,62500.0,61200.0,62300.0
2022-12-02,62500.0,62900.0,60600.0,61100.0
2022-12-05,61200.0,61900.0,60400.0,61600.0
2022-12-06,61600.0,61900.0,60200.0,60900.0
2022-12-07,61600.0,61600.0,60300.0,60700.0
2022-12-08,61000.0,61300.0,59700.0,61000.0
2022-12-09,61400.0,63300.0,60900.0,63100.0
2022-12-12,62300.0,63300.0,62100.0,62600.0
2022-12-13,63000.0,64500.0,62100.0,63100.0
2022-12-14,64000.0,64300.0,63300.0,63400.0
2022-12-15,64200.0,64300.0,63100.0,63900.0
2022-12-16,64000.0,65000.0,63300.0,64700.0
2022-12-19,64100.0,65700.0,64000.0,64800.0
2022-12-20,65300.0,65500.0,64600.0,65400.0
2022-12-21,65900.0,66300.0,64900.0,66300.0
2022-12-22,66300.0,68200.0,66100.0,67900.0
2022-12-23,68200.0,68900.0,67000.0,68100.0
2022-12-26,67500.0,68800.0,66800.0,67900.0
2022-12-27,68500.0,68500.0,66900.0,68100.0
2022-12-28,65100.0,66500.0,64500.0,66000.0
2022-12-29,65000.0,66100.0,64100.0,65300.0
2023-01-02,66600.0,66600.0,63400.0,63400.0
2023-01-03,64700.0,64800.0,62200.0,63600.0
2023-01-04,64400.0,65100.0,62600.0,64600.0
2023-01-05,63700.0,65200.0,63200.0,64500.0
2023-01-06,63700.0,67300.0,63700.0,67300.0
2023-01-09,67900.0,68100.0,65200.0,65400.0
2023-01-10,65700.0,66300.0,64700.0,65400.0
2023-01-11,65400.0,66000.0,64300.0,64800.0
2023-01-12,64400.0,66300.0,64300.0,65900.0
2023-01-13,66300.0,66600.0,63100.0,64000.0
2023-01-16,63800.0,64800.0,63500.0,64000.0
2023-01-17,64500.0,67800.0,63800.0,67300.0
2023-01-18,67400.0,68000.0,66500.0,67600.0
2023-01-19,66600.0,69400.0,66600.0,69000.0
2023-01-20,68200.0,70900.0,67900.0,68500.0
2023-01-25,67400.0,69100.0,67400.0,67900.0
2023-01-26,67400.0,68500.0,66300.0,67000.0
2023-01-27,66400.0,69500.0,66400.0,69100.0
2023-01-30,68200.0,68200.0,65700.0,66300.0
2023-01-31,66900.0,67300.0,65300.0,65600.0
2023-02-01,65400.0,67700.0,65300.0,66800.0
2023-02-02,67300.0,67700.0,64300.0,64700.0
2023-02-03,64500.0,65200.0,64100.0,64800.0
2023-02-06,64300.0,65100.0,63600.0,64600.0
2023-02-07,64000.0,65600.0,64000.0,65400.0
