Date,Close,High
2022-06-25 09:00:00,196.0,208.0
2022-06-26 09:00:00,186.0,198.0
2022-06-27 09:00:00,193.0,200.0
2022-06-28 09:00:00,189.0,201.0
2022-06-29 09:00:00,184.0,190.0
2022-06-30 09:00:00,176.0,186.0
2022-07-01 09:00:00,180.0,182.0
2022-07-02 09:00:00,186.0,187.0
2022-07-03 09:00:00,184.0,187.0
2022-07-04 09:00:00,194.0,201.0
2022-07-05 09:00:00,188.0,196.0
2022-07-06 09:00:00,187.0,190.0
2022-07-07 09:00:00,191.0,193.0
2022-07-08 09:00:00,192.0,199.0
2022-07-09 09:00:00,198.0,200.0
2022-07-10 09:00:00,197.0,206.0
2022-07-11 09:00:00,182.0,202.0
2022-07-12 09:00:00,175.0,184.0
2022-07-13 09:00:00,179.0,180.0
2022-07-14 09:00:00,180.0,182.0
2022-07-15 09:00:00,184.0,187.0
2022-07-16 09:00:00,187.0,190.0
2022-07-17 09:00:00,184.0,192.0
2022-07-18 09:00:00,198.0,201.0
2022-07-19 09:00:00,203.0,205.0
2022-07-20 09:00:00,192.0,209.0
2022-07-21 09:00:00,192.0,195.0
2022-07-22 09:00:00,188.0,197.0
2022-07-23 09:00:00,189.0,191.0
2022-07-24 09:00:00,190.0,192.0
2022-07-25 09:00:00,178.0,191.0
2022-07-26 09:00:00,180.0,180.0
2022-07-27 09:00:00,190.0,190.0
2022-07-28 09:00:00,196.0,199.0
2022-07-29 09:00:00,198.0,202.0
2022-07-30 09:00:00,196.0,206.0
2022-07-31 09:00:00,199.0,218.0
2022-08-01 09:00:00,218.0,229.0
2022-08-02 09:00:00,224.0,229.0
2022-08-03 09:00:00,209.0,226.0
2022-08-04 09:00:00,209.0,214.0
2022-08-05 09:00:00,217.0,217.0
2022-08-06 09:00:00,217.0,219.0
2022-08-07 09:00:00,216.0,217.0
2022-08-08 09:00:00,216.0,220.0
2022-08-09 09:00:00,207.0,219.0
2022-08-10 09:00:00,218.0,219.0
2022-08-11 09:00:00,227.0,248.0
2022-08-12 09:00:00,234.0,235.0
2022-08-13 09:00:00,231.0,233.0
2022-08-14 09:00:00,231.0,233.0
2022-08-15 09:00:00,268.0,322.0
2022-08-16 09:00:00,251.0,282.0
2022-08-17 09:00:00,241.0,252.0
2022-08-18 09:00:00,231.0,245.0
2022-08-19 09:00:00,206.0,232.0
2022-08-20 09:00:00,205.0,212.0
2022-08-21 09:00:00,206.0,207.0
2022-08-22 09:00:00,201.0,206.0
2022-08-23 09:00:00,201.0,203.0
2022-08-24 09:00:00,201.0,208.0
2022-08-25 09:00:00,215.0,221.0
2022-08-26 09:00:00,197.0,215.0
2022-08-27 09:00:00,196.0,199.0
2022-08-28 09:00:00,193.0,201.0
2022-08-29 09:00:00,203.0,204.0
2022-08-30 09:00:00,201.0,206.0
2022-08-31 09:00:00,200.0,205.0
2022-09-01 09:00:00,196.0,200.0
2022-09-02 09:00:00,196.0,201.0
2022-09-03 09:00:00,197.0,197.0
2022-09-04 09:00:00,197.0,198.0
2022-09-05 09:00:00,199.0,204.0
2022-09-06 09:00:00,185.0,202.0
2022-09-07 09:00:00,188.0,191.0
2022-09-08 09:00:00,202.0,210.0
2022-09-09 09:00:00,206.0,207.0
2022-09-10 09:00:00,205.0,209.0
2022-09-11 09:00:00,215.0,233.0
2022-09-12 09:00:00,219.0,243.0
2022-09-13 09:00:00,200.0,220.0
2022-09-14 09:00:00,201.0,203.0
2022-09-15 09:00:00,195.0,202.0
2022-09-16 09:00:00,195.0,197.0
2022-09-17 09:00:00,199.0,199.0
2022-09-18 09:00:00,183.0,199.0
2022-09-19 09:00:00,184.0,186.0
2022-09-20 09:00:00,182.0,187.0
2022-09-21 09:00:00,178.0,192.0
2022-09-22 09:00:00,188.0,190.0
2022-09-23 09:00:00,189.0,194.0
2022-09-24 09:00:00,187.0,191.0
2022-09-25 09:00:00,186.0,190.0
2022-09-26 09:00:00,185.0,188.0
2022-09-27 09:00:00,184.0,196.0
2022-09-28 09:00:00,184.0,186.0
2022-09-29 09:00:00,184.0,185.0
