Date,Open,High,Low,Close
2022-08-13 09:00:00,10.3,10.3,10.0,10.1
2022-08-14 09:00:00,10.1,10.8,10.0,10.2
2022-08-15 09:00:00,10.3,10.6,10.1,10.3
2022-08-16 09:00:00,10.3,10.5,10.0,10.2
2022-08-17 09:00:00,10.2,10.2,9.64,9.86
2022-08-18 09:00:00,9.86,10.1,9.52,9.79
2022-08-19 09:00:00,9.78,10.1,8.8,8.82
2022-08-20 09:00:00,8.82,9.99,8.8,9.33
2022-08-21 09:00:00,9.33,9.33,8.85,9.23
2022-08-22 09:00:00,9.22,9.59,8.82,9.17
2022-08-23 09:00:00,9.14,9.68,8.95,9.23
2022-08-24 09:00:00,9.24,9.5,9.09,9.44
2022-08-25 09:00:00,9.44,9.86,9.34,9.63
2022-08-26 09:00:00,9.64,9.77,8.85,8.98
2022-08-27 09:00:00,8.98,9.08,8.82,9.01
2022-08-28 09:00:00,9.0,9.64,8.92,8.94
2022-08-29 09:00:00,8.94,9.19,8.83,9.16
2022-08-30 09:00:00,9.16,9.51,8.95,9.27
2022-08-31 09:00:00,9.27,9.61,9.08,9.27
2022-09-01 09:00:00,9.27,9.56,8.96,9.19
2022-09-02 09:00:00,9.17,9.36,9.07,9.26
2022-09-03 09:00:00,9.25,9.32,9.14,9.2
2022-09-04 09:00:00,9.2,9.2,8.98,9.12
2022-09-05 09:00:00,9.12,10.1,8.96,9.22
2022-09-06 09:00:00,9.21,10.1,9.11,9.22
2022-09-07 09:00:00,9.22,9.48,8.99,9.32
2022-09-08 09:00:00,9.33,9.65,9.16,9.65
2022-09-09 09:00:00,9.62,10.1,9.53,9.92
2022-09-10 09:00:00,9.9,10.2,9.6,9.9
2022-09-11 09:00:00,9.89,10.3,9.7,10.0
2022-09-12 09:00:00,10.0,10.4,9.69,9.9
2022-09-13 09:00:00,9.9,9.91,9.16,9.28
2022-09-14 09:00:00,9.24,9.81,9.19,9.34
2022-09-15 09:00:00,9.33,9.49,9.12,9.19
2022-09-16 09:00:00,9.18,9.29,9.04,9.12
2022-09-17 09:00:00,9.09,9.57,9.08,9.27
2022-09-18 09:00:00,9.24,9.49,8.6,8.78
2022-09-19 09:00:00,8.78,8.87,8.34,8.77
2022-09-20 09:00:00,8.77,8.77,8.4,8.45
2022-09-21 09:00:00,8.5,8.9,8.38,8.52
2022-09-22 09:00:00,8.49,8.79,8.43,8.77
2022-09-23 09:00:00,8.77,9.6,8.69,9.1
2022-09-24 09:00:00,9.1,9.96,9.02,9.33
2022-09-25 09:00:00,9.34,9.35,8.86,9.02
2022-09-26 09:00:00,9.02,9.24,8.52,8.85
2022-09-27 09:00:00,8.85,8.93,8.6,8.8
2022-09-28 09:00:00,8.8,9.13,8.44,8.72
2022-09-29 09:00:00,8.72,8.84,8.54,8.68
2022-09-30 09:00:00,8.66,8.98,8.55,8.75
2022-10-01 09:00:00,8.75,9.09,8.72,8.87
2022-10-02 09:00:00,8.86,8.86,8.67,8.68
2022-10-03 09:00:00,8.68,8.86,8.63,8.73
2022-10-04 09:00:00,8.73,9.13,8.69,8.84
2022-10-05 09:00:00,8.83,8.84,8.68,8.75
2022-10-06 09:00:00,8.74,8.76,8.66,8.68
2022-10-07 09:00:00,8.68,8.99,8.58,8.72
2022-10-08 09:00:00,8.71,8.96,8.69,8.87
2022-10-09 09:00:00,8.86,9.03,8.75,8.85
2022-10-10 09:00:00,8.85,8.95,8.66,8.72
2022-10-11 09:00:00,8.72,8.73,8.47,8.55
2022-10-12 09:00:00,8.53,8.6,8.49,8.56
2022-10-13 09:00:00,8.54,8.68,7.73,8.32
2022-10-14 09:00:00,8.33,8.62,8.25,8.36
2022-10-15 09:00:00,8.35,8.4,8.2,8.37
2022-10-16 09:00:00,8.33,8.39,8.28,8.34
2022-10-17 09:00:00,8.34,8.55,8.19,8.52
2022-10-18 09:00:00,8.52,8.54,8.36,8.41
2022-10-19 09:00:00,8.42,8.63,8.11,8.11
2022-10-20 09:00:00,8.11,8.35,8.02,8.13
2022-10-21 09:00:00,8.12,8.29,7.85,8.14
2022-10-22 09:00:00,8.15,8.16,8.01,8.11
2022-10-23 09:00:00,8.11,8.7,8.08,8.33
2022-10-24 09:00:00,8.31,10.3,8.26,8.64
2022-10-25 09:00:00,8.61,8.96,8.36,8.53
2022-10-26 09:00:00,8.52,8.54,8.41,8.5
2022-10-27 09:00:00,8.5,8.73,8.35,8.37
2022-10-28 09:00:00,8.38,8.45,8.23,8.41
2022-10-29 09:00:00,8.4,8.47,8.33,8.38
2022-10-30 09:00:00,8.38,8.43,8.3,8.42
2022-10-31 09:00:00,8.4,8.68,8.34,8.51
2022-11-01 09:00:00,8.51,8.62,8.44,8.55
2022-11-02 09:00:00,8.55,8.64,8.39,8.42
2022-11-03 09:00:00,8.43,11.8,8.41,8.89
2022-11-04 09:00:00,8.89,9.35,8.58,8.98
2022-11-05 09:00:00,8.99,9.06,8.86,8.93
2022-11-06 09:00:00,8.92,8.93,8.65,8.69
2022-11-07 09:00:00,8.71,8.76,8.55,8.7
2022-11-08 09:00:00,8.7,8.72,7.74,7.9
2022-11-09 09:00:00,7.92,8.13,5.79,5.99
2022-11-10 09:00:00,5.99,7.01,5.92,7.0
2022-11-11 09:00:00,6.99,7.58,6.36,6.77
2022-11-12 09:00:00,6.74,7.02,6.4,6.49
2022-11-13 09:00:00,6.48,7.18,5.9,6.04
2022-11-14 09:00:00,6.06,6.34,5.41,6.05
2022-11-15 09:00:00,6.04,6.54,5.9,6.26
2022-11-16 09:00:00,6.26,6.37,6.03,6.22
2022-11-17 09:00:00,6.23,6.24,6.01,6.17
2022-11-18 09:00:00,6.17,6.35,6.13,6.33
2022-11-19 09:00:00,6.33,7.55,6.33,6.79
2022-11-20 09:00:00,6.8,7.76,6.48,6.54
2022-11-21 09:00:00,6.53,6.94,6.43,6.56
2022-11-22 09:00:00,6.52,6.73,6.36,6.7
2022-11-23 09:00:00,6.7,7.2,6.68,7.03
2022-11-24 09:00:00,7.02,7.17,6.44,7.15
2022-11-25 09:00:00,7.15,7.15,6.7,6.95
2022-11-26 09:00:00,6.92,7.41,6.83,7.0
2022-11-27 09:00:00,7.0,7.14,6.85,6.96
2022-11-28 09:00:00,6.97,7.11,6.58,6.71
2022-11-29 09:00:00,6.71,7.13,6.6,6.73
2022-11-30 09:00:00,6.72,6.87,6.67,6.82
2022-12-01 09:00:00,6.83,6.86,6.71,6.75
2022-12-02 09:00:00,6.75,7.1,6.62,6.83
2022-12-03 09:00:00,6.83,7.05,6.8,6.94
2022-12-04 09:00:00,6.92,6.93,6.75,6.81
2022-12-05 09:00:00,6.83,7.03,6.76,6.8
2022-12-06 09:00:00,6.79,6.81,6.74,6.79
2022-12-07 09:00:00,6.78,6.8,6.35,6.58
2022-12-08 09:00:00,6.58,6.77,6.55,6.71
2022-12-09 09:00:00,6.71,7.0,6.63,6.98
2022-12-10 09:00:00,6.98,7.02,6.78,6.97
2022-12-11 09:00:00,6.96,6.98,6.69,6.73
2022-12-12 09:00:00,6.71,6.73,6.43,6.6
2022-12-13 09:00:00,6.6,7.24,6.4,6.74
2022-12-14 09:00:00,6.74,6.89,6.63,6.68
2022-12-15 09:00:00,6.66,6.72,6.53,6.57
2022-12-16 09:00:00,6.57,6.71,6.01,6.17
2022-12-17 09:00:00,6.15,6.32,5.7,5.97
2022-12-18 09:00:00,5.96,6.22,5.84,5.99
2022-12-19 09:00:00,6.0,6.05,5.54,5.7
2022-12-20 09:00:00,5.7,6.37,5.57,5.95
2022-12-21 09:00:00,5.95,6.39,5.89,6.15
2022-12-22 09:00:00,6.15,6.3,5.88,6.0
2022-12-23 09:00:00,6.0,6.08,5.92,6.04
2022-12-24 09:00:00,6.04,6.15,6.0,6.06
2022-12-25 09:00:00,6.06,6.07,5.87,5.93
2022-12-26 09:00:00,5.94,5.97,5.75,5.86
2022-12-27 09:00:00,5.85,5.89,5.65,5.7
2022-12-28 09:00:00,5.7,5.7,5.25,5.47
2022-12-29 09:00:00,5.44,5.49,5.14,5.43
2022-12-30 09:00:00,5.43,5.53,5.14,5.28
2022-12-31 09:00:00,5.28,5.53,5.23,5.47
2023-01-01 09:00:00,5.43,5.52,5.39,5.46
2023-01-02 09:00:00,5.46,5.51,5.41,5.49
2023-01-03 09:00:00,5.48,5.53,5.45,5.49
