Date,Open,High,Low,Close
2022-08-13 09:00:00,716.0,755.0,713.0,745.0
2022-08-14 09:00:00,745.0,805.0,741.0,764.0
2022-08-15 09:00:00,764.0,774.0,734.0,740.0
2022-08-16 09:00:00,740.0,763.0,738.0,750.0
2022-08-17 09:00:00,750.0,777.0,715.0,728.0
2022-08-18 09:00:00,727.0,732.0,701.0,702.0
2022-08-19 09:00:00,702.0,703.0,613.0,618.0
2022-08-20 09:00:00,618.0,637.0,603.0,626.0
2022-08-21 09:00:00,626.0,645.0,616.0,633.0
2022-08-22 09:00:00,633.0,637.0,604.0,631.0
2022-08-23 09:00:00,631.0,638.0,611.0,633.0
2022-08-24 09:00:00,633.0,636.0,620.0,623.0
2022-08-25 09:00:00,624.0,642.0,622.0,631.0
2022-08-26 09:00:00,630.0,658.0,587.0,597.0
2022-08-27 09:00:00,597.0,625.0,590.0,622.0
2022-08-28 09:00:00,621.0,628.0,592.0,594.0
2022-08-29 09:00:00,595.0,620.0,587.0,616.0
2022-08-30 09:00:00,616.0,638.0,607.0,623.0
2022-08-31 09:00:00,623.0,634.0,611.0,614.0
2022-09-01 09:00:00,614.0,637.0,607.0,626.0
2022-09-02 09:00:00,626.0,640.0,622.0,628.0
2022-09-03 09:00:00,630.0,672.0,627.0,664.0
2022-09-04 09:00:00,664.0,704.0,658.0,693.0
2022-09-05 09:00:00,693.0,699.0,667.0,687.0
2022-09-06 09:00:00,687.0,705.0,645.0,648.0
2022-09-07 09:00:00,648.0,670.0,637.0,665.0
2022-09-08 09:00:00,665.0,672.0,648.0,665.0
2022-09-09 09:00:00,666.0,692.0,664.0,689.0
2022-09-10 09:00:00,690.0,720.0,680.0,703.0
2022-09-11 09:00:00,703.0,714.0,693.0,701.0
2022-09-12 09:00:00,702.0,709.0,682.0,689.0
2022-09-13 09:00:00,689.0,697.0,647.0,652.0
2022-09-14 09:00:00,652.0,681.0,651.0,674.0
2022-09-15 09:00:00,672.0,676.0,656.0,664.0
2022-09-16 09:00:00,664.0,669.0,643.0,669.0
2022-09-17 09:00:00,668.0,683.0,665.0,681.0
2022-09-18 09:00:00,681.0,689.0,622.0,633.0
2022-09-19 09:00:00,634.0,645.0,617.0,639.0
2022-09-20 09:00:00,640.0,642.0,621.0,627.0
2022-09-21 09:00:00,627.0,661.0,610.0,633.0
2022-09-22 09:00:00,633.0,663.0,625.0,654.0
2022-09-23 09:00:00,654.0,691.0,642.0,670.0
2022-09-24 09:00:00,669.0,683.0,660.0,662.0
2022-09-25 09:00:00,663.0,673.0,645.0,648.0
2022-09-26 09:00:00,648.0,653.0,630.0,643.0
2022-09-27 09:00:00,643.0,660.0,630.0,636.0
2022-09-28 09:00:00,636.0,638.0,616.0,629.0
2022-09-29 09:00:00,629.0,633.0,619.0,628.0
2022-09-30 09:00:00,628.0,633.0,619.0,626.0
2022-10-01 09:00:00,626.0,628.0,619.0,621.0
2022-10-02 09:00:00,621.0,625.0,608.0,610.0
2022-10-03 09:00:00,610.0,620.0,606.0,616.0
2022-10-04 09:00:00,616.0,625.0,613.0,622.0
2022-10-05 09:00:00,621.0,623.0,608.0,614.0
2022-10-06 09:00:00,614.0,619.0,607.0,610.0
2022-10-07 09:00:00,610.0,612.0,602.0,605.0
2022-10-08 09:00:00,604.0,609.0,602.0,604.0
2022-10-09 09:00:00,604.0,605.0,600.0,602.0
2022-10-10 09:00:00,602.0,607.0,574.0,576.0
2022-10-11 09:00:00,577.0,577.0,555.0,561.0
2022-10-12 09:00:00,561.0,566.0,546.0,548.0
2022-10-13 09:00:00,549.0,550.0,504.0,542.0
2022-10-14 09:00:00,542.0,556.0,521.0,529.0
2022-10-15 09:00:00,529.0,534.0,522.0,527.0
2022-10-16 09:00:00,526.0,538.0,525.0,531.0
2022-10-17 09:00:00,531.0,539.0,525.0,534.0
2022-10-18 09:00:00,534.0,536.0,515.0,522.0
2022-10-19 09:00:00,521.0,522.0,505.0,506.0
2022-10-20 09:00:00,506.0,512.0,487.0,493.0
2022-10-21 09:00:00,492.0,504.0,478.0,502.0
2022-10-22 09:00:00,502.0,509.0,495.0,505.0
2022-10-23 09:00:00,505.0,520.0,498.0,518.0
2022-10-24 09:00:00,518.0,525.0,510.0,513.0
2022-10-25 09:00:00,513.0,591.0,512.0,566.0
2022-10-26 09:00:00,566.0,578.0,560.0,566.0
2022-10-27 09:00:00,565.0,585.0,545.0,547.0
2022-10-28 09:00:00,547.0,578.0,535.0,568.0
2022-10-29 09:00:00,568.0,623.0,565.0,587.0
2022-10-30 09:00:00,587.0,592.0,562.0,569.0
2022-10-31 09:00:00,569.0,584.0,558.0,569.0
2022-11-01 09:00:00,570.0,580.0,561.0,563.0
2022-11-02 09:00:00,563.0,577.0,541.0,549.0
2022-11-03 09:00:00,549.0,564.0,548.0,554.0
2022-11-04 09:00:00,554.0,592.0,552.0,585.0
2022-11-05 09:00:00,585.0,609.0,584.0,595.0
2022-11-06 09:00:00,596.0,602.0,566.0,567.0
2022-11-07 09:00:00,567.0,583.0,560.0,569.0
2022-11-08 09:00:00,569.0,581.0,520.0,534.0
2022-11-09 09:00:00,534.0,541.0,446.0,457.0
2022-11-10 09:00:00,457.0,529.0,451.0,520.0
2022-11-11 09:00:00,519.0,527.0,477.0,494.0
2022-11-12 09:00:00,493.0,495.0,467.0,473.0
2022-11-13 09:00:00,473.0,479.0,449.0,453.0
2022-11-14 09:00:00,454.0,467.0,426.0,454.0
2022-11-15 09:00:00,454.0,469.0,448.0,459.0
2022-11-16 09:00:00,458.0,470.0,445.0,458.0
2022-11-17 09:00:00,457.0,460.0,440.0,448.0
2022-11-18 09:00:00,448.0,458.0,444.0,451.0
2022-11-19 09:00:00,452.0,458.0,446.0,453.0
2022-11-20 09:00:00,453.0,457.0,433.0,437.0
2022-11-21 09:00:00,436.0,438.0,420.0,429.0
2022-11-22 09:00:00,429.0,443.0,419.0,435.0
