Date,Close,High
2022-06-24 09:00:00,10650.0,10800.0
2022-06-25 09:00:00,10540.0,10860.0
2022-06-26 09:00:00,10220.0,11000.0
2022-06-27 09:00:00,10100.0,10610.0
2022-06-28 09:00:00,9600.0,10360.0
2022-06-29 09:00:00,9310.0,9715.0
2022-06-30 09:00:00,9215.0,9320.0
2022-07-01 09:00:00,8950.0,9430.0
2022-07-02 09:00:00,9025.0,9115.0
2022-07-03 09:00:00,9025.0,9195.0
2022-07-04 09:00:00,9360.0,9405.0
2022-07-05 09:00:00,9015.0,9430.0
2022-07-06 09:00:00,9075.0,9185.0
2022-07-07 09:00:00,9485.0,9545.0
2022-07-08 09:00:00,9210.0,9660.0
2022-07-09 09:00:00,9465.0,9580.0
2022-07-10 09:00:00,8990.0,9470.0
2022-07-11 09:00:00,8675.0,9090.0
2022-07-12 09:00:00,8370.0,8785.0
2022-07-13 09:00:00,8520.0,8610.0
2022-07-14 09:00:00,8850.0,8900.0
2022-07-15 09:00:00,8970.0,9190.0
2022-07-16 09:00:00,9430.0,9485.0
2022-07-17 09:00:00,9140.0,9630.0
2022-07-18 09:00:00,10010.0,10090.0
2022-07-19 09:00:00,10260.0,11660.0
2022-07-20 09:00:00,9800.0,10600.0
2022-07-21 09:00:00,9895.0,9975.0
2022-07-22 09:00:00,9685.0,10330.0
2022-07-23 09:00:00,9685.0,9860.0
2022-07-24 09:00:00,9765.0,9955.0
2022-07-25 09:00:00,9055.0,9825.0
2022-07-26 09:00:00,9055.0,9085.0
2022-07-27 09:00:00,10100.0,10140.0
2022-07-28 09:00:00,10300.0,10530.0
2022-07-29 09:00:00,10820.0,11080.0
2022-07-30 09:00:00,10850.0,11650.0
2022-07-31 09:00:00,11380.0,12120.0
2022-08-01 09:00:00,10880.0,11840.0
2022-08-02 09:00:00,10620.0,10950.0
2022-08-03 09:00:00,10750.0,11250.0
2022-08-04 09:00:00,10840.0,11020.0
2022-08-05 09:00:00,11610.0,11660.0
2022-08-06 09:00:00,11360.0,11750.0
2022-08-07 09:00:00,11460.0,11800.0
2022-08-08 09:00:00,12250.0,12360.0
2022-08-09 09:00:00,11930.0,12530.0
2022-08-10 09:00:00,12560.0,12750.0
2022-08-11 09:00:00,12220.0,12730.0
2022-08-12 09:00:00,12550.0,12630.0
2022-08-13 09:00:00,12430.0,12830.0
2022-08-14 09:00:00,12010.0,12670.0
2022-08-15 09:00:00,11820.0,12450.0
2022-08-16 09:00:00,11890.0,12080.0
2022-08-17 09:00:00,11330.0,12210.0
2022-08-18 09:00:00,11070.0,11550.0
2022-08-19 09:00:00,10030.0,11080.0
2022-08-20 09:00:00,10020.0,10360.0
2022-08-21 09:00:00,10170.0,10280.0
2022-08-22 09:00:00,10110.0,10200.0
2022-08-23 09:00:00,10390.0,10560.0
2022-08-24 09:00:00,10290.0,10540.0
2022-08-25 09:00:00,10300.0,10500.0
2022-08-26 09:00:00,9565.0,10410.0
2022-08-27 09:00:00,9760.0,9805.0
2022-08-28 09:00:00,9500.0,9855.0
2022-08-29 09:00:00,9960.0,10020.0
2022-08-30 09:00:00,9665.0,10110.0
2022-08-31 09:00:00,9665.0,9945.0
2022-09-01 09:00:00,9855.0,9890.0
2022-09-02 09:00:00,10070.0,10390.0
2022-09-03 09:00:00,10090.0,10110.0
2022-09-04 09:00:00,10140.0,10240.0
2022-09-05 09:00:00,10170.0,10560.0
2022-09-06 09:00:00,9630.0,10600.0
2022-09-07 09:00:00,10000.0,10130.0
2022-09-08 09:00:00,10260.0,10360.0
2022-09-09 09:00:00,10670.0,10920.0
2022-09-10 09:00:00,10670.0,10870.0
2022-09-11 09:00:00,10600.0,10850.0
2022-09-12 09:00:00,10520.0,11020.0
2022-09-13 09:00:00,9950.0,10910.0
2022-09-14 09:00:00,10110.0,10210.0
2022-09-15 09:00:00,9870.0,10150.0
2022-09-16 09:00:00,9740.0,9905.0
2022-09-17 09:00:00,9895.0,10050.0
2022-09-18 09:00:00,9130.0,9915.0
2022-09-19 09:00:00,9025.0,9265.0
2022-09-20 09:00:00,8910.0,9055.0
2022-09-21 09:00:00,8805.0,9280.0
2022-09-22 09:00:00,9165.0,9260.0
2022-09-23 09:00:00,9200.0,9470.0
2022-09-24 09:00:00,9050.0,9330.0
2022-09-25 09:00:00,8920.0,9140.0
2022-09-26 09:00:00,9420.0,9430.0
2022-09-27 09:00:00,9195.0,9695.0
2022-09-28 09:00:00,9175.0,9300.0
2022-09-29 09:00:00,9200.0,9340.0
2022-09-30 09:00:00,9110.0,9390.0
2022-10-01 09:00:00,9055.0,9115.0
2022-10-02 09:00:00,8955.0,9130.0
2022-10-03 09:00:00,9170.0,9210.0
2022-10-04 09:00:00,9265.0,9315.0
2022-10-05 09:00:00,9150.0,9285.0
2022-10-06 09:00:00,9020.0,9220.0
2022-10-07 09:00:00,9015.0,9095.0
2022-10-08 09:00:00,9020.0,9100.0
