Date,Open,High,Low,Close
2023-04-26,835.94,846.42,829.19,830.44
2023-04-27,831.89,850.88,823.19,850.21
2023-04-28,860.11,860.11,839.67,842.83
2023-05-02,845.18,855.61,844.68,855.61
2023-05-03,848.05,852.23,841.81,843.18
2023-05-04,842.13,847.69,839.08,845.06
2023-05-08,851.52,854.32,842.07,842.28
2023-05-09,841.41,843.4,827.78,835.85
2023-05-10,836.02,839.86,827.88,829.74
2023-05-11,836.6,840.66,821.94,824.54
2023-05-12,824.11,828.14,820.24,822.43
2023-05-15,820.5,820.5,806.47,814.53
2023-05-16,818.96,822.64,813.32,816.75
2023-05-17,815.58,834.2,814.65,834.19
2023-05-18,839.27,841.1,833.73,835.89
2023-05-19,839.56,842.21,836.68,841.72
2023-05-22,840.97,852.33,837.49,852.04
2023-05-23,853.57,861.3,853.57,859.16
2023-05-24,856.25,857.84,853.0,855.46
2023-05-25,857.3,860.01,845.84,847.72
2023-05-26,849.8,853.06,842.17,843.23
2023-05-30,850.0,851.53,844.48,851.5
2023-05-31,851.37,860.3,850.88,856.94
2023-06-01,855.95,863.86,855.46,863.78
2023-06-02,866.16,868.17,864.97,868.06
2023-06-05,871.05,872.95,865.13,870.28
2023-06-07,872.1,880.81,872.1,880.72
2023-06-08,878.86,879.44,871.5,876.13
2023-06-09,882.11,886.52,880.76,883.71
2023-06-12,887.2,887.2,881.76,885.76
2023-06-13,890.81,898.28,889.58,896.81
2023-06-14,899.35,899.85,870.48,871.83
2023-06-15,877.62,884.55,865.48,878.04
2023-06-16,882.45,888.27,878.99,887.95
2023-06-19,888.52,889.49,881.14,888.61
2023-06-20,886.47,891.0,883.09,886.41
2023-06-21,887.26,890.94,875.33,875.7
2023-06-22,870.79,880.12,869.79,876.38
2023-06-23,880.37,880.46,872.28,874.84
2023-06-26,874.31,881.24,869.29,879.5
2023-06-27,877.88,878.43,867.68,874.14
2023-06-28,879.61,880.23,866.7,866.97
2023-06-29,868.65,870.75,859.77,861.79
2023-06-30,862.7,869.24,853.68,868.24
2023-07-03,873.91,889.29,873.66,889.29
2023-07-04,890.94,894.7,883.41,890.0
2023-07-05,890.49,895.63,889.23,891.18
2023-07-06,889.3,889.77,869.46,870.53
2023-07-07,868.08,872.29,861.2,867.27
2023-07-10,868.0,870.18,857.35,860.35
2023-07-11,866.55,878.76,865.65,878.73
2023-07-12,878.97,880.53,873.91,879.88
2023-07-13,885.21,895.23,884.33,893.07
2023-07-14,898.17,899.68,890.21,896.28
2023-07-17,894.75,899.44,891.18,898.29
2023-07-18,901.43,914.18,901.12,914.14
2023-07-19,917.51,923.9,910.25,923.72
2023-07-20,918.27,931.79,913.98,931.6
2023-07-21,918.51,937.29,918.19,934.58
2023-07-24,934.99,935.55,920.89,929.9
2023-07-25,932.17,945.47,924.31,939.96
2023-07-26,945.57,956.4,886.14,900.63
2023-07-27,897.44,912.57,878.8,883.79
2023-07-28,880.23,914.6,877.96,913.74
2023-07-31,923.01,938.43,921.39,935.97
2023-08-01,944.71,952.12,926.75,939.67
2023-08-02,931.17,940.06,907.87,909.76
2023-08-03,911.28,920.41,897.89,920.32
2023-08-04,921.16,922.89,914.3,918.43
2023-08-07,913.25,913.25,894.48,898.22
2023-08-08,901.76,903.78,889.25,892.34
2023-08-09,891.08,912.94,889.94,908.98
2023-08-10,904.68,912.65,899.01,911.29
2023-08-11,913.97,918.18,908.27,912.2
2023-08-14,907.43,908.13,894.08,901.68
2023-08-16,893.93,895.42,877.85,878.29
2023-08-17,875.15,887.67,863.32,886.04
2023-08-18,878.52,882.08,874.27,877.32
2023-08-21,881.09,894.58,879.8,888.71
2023-08-22,898.4,899.21,889.71,893.33
2023-08-23,892.65,892.65,881.4,882.87
2023-08-24,893.46,902.64,892.12,901.74
2023-08-25,891.21,902.81,890.08,899.38
2023-08-28,907.53,909.48,901.84,909.38
2023-08-29,911.94,918.39,907.82,916.24
2023-08-30,925.08,926.44,921.05,923.81
2023-08-31,925.57,930.42,923.4,928.4
2023-09-01,926.37,928.0,919.74,919.74
2023-09-04,918.12,921.63,913.04,919.16
2023-09-05,918.85,922.65,913.02,921.48
2023-09-06,923.61,927.28,916.08,917.95
2023-09-07,914.63,921.79,902.95,906.36
2023-09-08,908.08,914.18,902.77,914.18
2023-09-11,918.43,918.43,907.9,912.55
2023-09-12,918.1,918.96,895.96,898.04
2023-09-13,895.94,899.8,882.27,882.72
2023-09-14,888.19,899.47,886.46,899.47
2023-09-15,900.62,902.4,897.11,899.03
