Date,Open,High,Low,Close
2023-08-24,42000.0,42550.0,41750.0,41800.0
2023-08-25,41600.0,42450.0,41600.0,42000.0
2023-08-28,42550.0,43400.0,42500.0,42600.0
2023-08-29,42100.0,42750.0,42050.0,42450.0
2023-08-30,42800.0,43200.0,42400.0,42950.0
2023-08-31,42850.0,43800.0,41900.0,43200.0
2023-09-01,42800.0,43000.0,41950.0,42450.0
2023-09-04,42350.0,43100.0,42200.0,43050.0
2023-09-05,42700.0,43200.0,42250.0,42400.0
2023-09-06,42400.0,43300.0,42250.0,42700.0
2023-09-07,42250.0,42700.0,41900.0,42150.0
2023-09-08,42500.0,42500.0,41450.0,42000.0
2023-09-11,42200.0,42550.0,41600.0,41850.0
2023-09-12,42150.0,42400.0,41900.0,42300.0
2023-09-13,42300.0,42500.0,41300.0,42100.0
2023-09-14,42300.0,43050.0,42100.0,42250.0
2023-09-15,42800.0,42950.0,42100.0,42900.0
