Date,Close,High
2023-05-23 21:00:00,3680.0,3690.0
2023-05-24 01:00:00,3635.0,3700.0
2023-05-24 05:00:00,3630.0,3640.0
2023-05-24 09:00:00,3575.0,3635.0
2023-05-24 13:00:00,3670.0,3745.0
2023-05-24 17:00:00,3640.0,3700.0
2023-05-24 21:00:00,3600.0,3665.0
2023-05-25 01:00:00,3605.0,3650.0
2023-05-25 05:00:00,3675.0,3700.0
2023-05-25 09:00:00,3655.0,3735.0
2023-05-25 13:00:00,3505.0,3660.0
2023-05-25 17:00:00,3470.0,3535.0
2023-05-25 21:00:00,3485.0,3520.0
2023-05-26 01:00:00,3475.0,3495.0
2023-05-26 05:00:00,3470.0,3480.0
2023-05-26 09:00:00,3480.0,3480.0
2023-05-26 13:00:00,3480.0,3490.0
2023-05-26 17:00:00,3470.0,3490.0
2023-05-26 21:00:00,3500.0,3510.0
2023-05-27 01:00:00,3515.0,3515.0
2023-05-27 05:00:00,3480.0,3515.0
2023-05-27 09:00:00,3490.0,3500.0
2023-05-27 13:00:00,3480.0,3510.0
2023-05-27 17:00:00,3515.0,3525.0
2023-05-27 21:00:00,3515.0,3520.0
2023-05-28 01:00:00,3550.0,3555.0
2023-05-28 05:00:00,3615.0,3650.0
2023-05-28 09:00:00,3655.0,3665.0
2023-05-28 13:00:00,3685.0,3690.0
2023-05-28 17:00:00,3620.0,3685.0
2023-05-28 21:00:00,3635.0,3650.0
2023-05-29 01:00:00,3635.0,3655.0
2023-05-29 05:00:00,3690.0,3735.0
2023-05-29 09:00:00,3695.0,3765.0
2023-05-29 13:00:00,3700.0,3720.0
2023-05-29 17:00:00,3690.0,3705.0
2023-05-29 21:00:00,3655.0,3700.0
2023-05-30 01:00:00,3655.0,3670.0
2023-05-30 05:00:00,3640.0,3670.0
2023-05-30 09:00:00,3655.0,3665.0
2023-05-30 13:00:00,3600.0,3655.0
2023-05-30 17:00:00,3650.0,3660.0
2023-05-30 21:00:00,3635.0,3655.0
2023-05-31 01:00:00,3635.0,3640.0
2023-05-31 05:00:00,3595.0,3640.0
2023-05-31 09:00:00,3560.0,3605.0
2023-05-31 13:00:00,3490.0,3560.0
2023-05-31 17:00:00,3495.0,3500.0
2023-05-31 21:00:00,3500.0,3510.0
2023-06-01 01:00:00,3500.0,3525.0
2023-06-01 05:00:00,3505.0,3515.0
2023-06-01 09:00:00,3445.0,3510.0
2023-06-01 13:00:00,3445.0,3460.0
2023-06-01 17:00:00,3450.0,3470.0
2023-06-01 21:00:00,3460.0,3465.0
2023-06-02 01:00:00,3460.0,3475.0
2023-06-02 05:00:00,3445.0,3470.0
2023-06-02 09:00:00,3490.0,3495.0
2023-06-02 13:00:00,3480.0,3495.0
2023-06-02 17:00:00,3485.0,3505.0
2023-06-02 21:00:00,3495.0,3495.0
2023-06-03 01:00:00,3505.0,3505.0
2023-06-03 05:00:00,3505.0,3515.0
2023-06-03 09:00:00,3500.0,3510.0
2023-06-03 13:00:00,3515.0,3520.0
2023-06-03 17:00:00,3545.0,3555.0
2023-06-03 21:00:00,3560.0,3560.0
2023-06-04 01:00:00,3535.0,3565.0
2023-06-04 05:00:00,3540.0,3565.0
2023-06-04 09:00:00,3545.0,3550.0
2023-06-04 13:00:00,3540.0,3555.0
2023-06-04 17:00:00,3550.0,3565.0
2023-06-04 21:00:00,3525.0,3560.0
2023-06-05 01:00:00,3550.0,3550.0
2023-06-05 05:00:00,3535.0,3580.0
2023-06-05 09:00:00,3490.0,3555.0
2023-06-05 13:00:00,3480.0,3495.0
2023-06-05 17:00:00,3475.0,3490.0
2023-06-05 21:00:00,3285.0,3475.0
2023-06-06 01:00:00,3265.0,3330.0
2023-06-06 05:00:00,3285.0,3295.0
2023-06-06 09:00:00,3235.0,3295.0
2023-06-06 13:00:00,3250.0,3265.0
2023-06-06 17:00:00,3235.0,3265.0
2023-06-06 21:00:00,3245.0,3405.0
2023-06-07 01:00:00,3305.0,3305.0
2023-06-07 05:00:00,3310.0,3330.0
2023-06-07 09:00:00,3280.0,3310.0
2023-06-07 13:00:00,3265.0,3300.0
2023-06-07 17:00:00,3245.0,3285.0
2023-06-07 21:00:00,3160.0,3245.0
2023-06-08 01:00:00,3165.0,3170.0
2023-06-08 05:00:00,3145.0,3170.0
2023-06-08 09:00:00,3100.0,3170.0
2023-06-08 13:00:00,3120.0,3125.0
2023-06-08 17:00:00,3125.0,3135.0
2023-06-08 21:00:00,3165.0,3170.0
2023-06-09 01:00:00,3120.0,3165.0
2023-06-09 05:00:00,3115.0,3135.0
2023-06-09 09:00:00,3090.0,3110.0
2023-06-09 13:00:00,3070.0,3105.0
2023-06-09 17:00:00,3100.0,3110.0
2023-06-09 21:00:00,3100.0,3120.0
2023-06-10 01:00:00,3060.0,3115.0
2023-06-10 05:00:00,3080.0,3095.0
2023-06-10 09:00:00,2935.0,3080.0
2023-06-10 13:00:00,2645.0,2950.0
2023-06-10 17:00:00,2700.0,2700.0
2023-06-10 21:00:00,2685.0,2720.0
2023-06-11 01:00:00,2760.0,2770.0
2023-06-11 05:00:00,2780.0,2790.0
2023-06-11 09:00:00,2760.0,2785.0
2023-06-11 13:00:00,2760.0,2775.0
2023-06-11 17:00:00,2785.0,2790.0
2023-06-11 21:00:00,2765.0,2800.0
2023-06-12 01:00:00,2820.0,2820.0
2023-06-12 05:00:00,2800.0,2830.0
2023-06-12 09:00:00,2735.0,2800.0
2023-06-12 13:00:00,2710.0,2750.0
2023-06-12 17:00:00,2775.0,2790.0
2023-06-12 21:00:00,2760.0,2775.0
2023-06-13 01:00:00,2765.0,2780.0
2023-06-13 05:00:00,2800.0,2810.0
2023-06-13 09:00:00,2835.0,2845.0
2023-06-13 13:00:00,2805.0,2845.0
2023-06-13 17:00:00,2825.0,2835.0
2023-06-13 21:00:00,2760.0,2850.0
2023-06-14 01:00:00,2780.0,2805.0
2023-06-14 05:00:00,2780.0,2785.0
2023-06-14 09:00:00,2775.0,2795.0
2023-06-14 13:00:00,2735.0,2780.0
2023-06-14 17:00:00,2760.0,2765.0
2023-06-14 21:00:00,2750.0,2770.0
2023-06-15 01:00:00,2735.0,2765.0
2023-06-15 05:00:00,2635.0,2735.0
2023-06-15 09:00:00,2680.0,2690.0
2023-06-15 13:00:00,2650.0,2705.0
2023-06-15 17:00:00,2680.0,2715.0
2023-06-15 21:00:00,2670.0,2720.0
2023-06-16 01:00:00,2690.0,2705.0
2023-06-16 05:00:00,2690.0,2715.0
2023-06-16 09:00:00,2685.0,2695.0
2023-06-16 13:00:00,2695.0,2695.0
2023-06-16 17:00:00,2645.0,2710.0
2023-06-16 21:00:00,2685.0,2685.0
2023-06-17 01:00:00,2725.0,2745.0
2023-06-17 05:00:00,2725.0,2735.0
2023-06-17 09:00:00,2725.0,2735.0
2023-06-17 13:00:00,2770.0,2815.0
2023-06-17 17:00:00,2760.0,2790.0
2023-06-17 21:00:00,2755.0,2765.0
2023-06-18 01:00:00,2750.0,2760.0
2023-06-18 05:00:00,2740.0,2760.0
2023-06-18 09:00:00,2740.0,2750.0
2023-06-18 13:00:00,2730.0,2740.0
2023-06-18 17:00:00,2730.0,2740.0
2023-06-18 21:00:00,2735.0,2740.0
2023-06-19 01:00:00,2730.0,2750.0
2023-06-19 05:00:00,2680.0,2735.0
2023-06-19 09:00:00,2700.0,2700.0
2023-06-19 13:00:00,2695.0,2710.0
2023-06-19 17:00:00,2680.0,2700.0
2023-06-19 21:00:00,2680.0,2710.0
2023-06-20 01:00:00,2685.0,2720.0
2023-06-20 05:00:00,2690.0,2705.0
2023-06-20 09:00:00,2695.0,2715.0
2023-06-20 13:00:00,2695.0,2710.0
2023-06-20 17:00:00,2695.0,2705.0
2023-06-20 21:00:00,2675.0,2705.0
2023-06-21 01:00:00,2765.0,2765.0
2023-06-21 05:00:00,2770.0,2785.0
2023-06-21 09:00:00,2835.0,2860.0
2023-06-21 13:00:00,2885.0,2950.0
2023-06-21 17:00:00,2890.0,2900.0
2023-06-21 21:00:00,2895.0,2910.0
2023-06-22 01:00:00,2945.0,3020.0
2023-06-22 05:00:00,2930.0,2955.0
2023-06-22 09:00:00,3035.0,3055.0
2023-06-22 13:00:00,3025.0,3035.0
2023-06-22 17:00:00,2940.0,3040.0
2023-06-22 21:00:00,2960.0,3005.0
2023-06-23 01:00:00,2965.0,2990.0
2023-06-23 05:00:00,2945.0,2980.0
2023-06-23 09:00:00,3010.0,3020.0
2023-06-23 13:00:00,3065.0,3115.0
2023-06-23 17:00:00,3080.0,3085.0
2023-06-23 21:00:00,3155.0,3275.0
2023-06-24 01:00:00,3245.0,3260.0
2023-06-24 05:00:00,3180.0,3250.0
2023-06-24 09:00:00,3255.0,3260.0
2023-06-24 13:00:00,3165.0,3260.0
2023-06-24 17:00:00,3190.0,3205.0
2023-06-24 21:00:00,3150.0,3220.0
2023-06-25 01:00:00,3185.0,3205.0
2023-06-25 05:00:00,3225.0,3240.0
2023-06-25 09:00:00,3260.0,3265.0
2023-06-25 13:00:00,3245.0,3270.0
2023-06-25 17:00:00,3235.0,3265.0
2023-06-25 21:00:00,3190.0,3245.0
2023-06-26 01:00:00,3175.0,3205.0
2023-06-26 05:00:00,3200.0,3225.0
2023-06-26 09:00:00,3135.0,3205.0
2023-06-26 13:00:00,3140.0,3170.0
2023-06-26 17:00:00,3180.0,3230.0
2023-06-26 21:00:00,3240.0,3260.0
2023-06-27 01:00:00,3190.0,3245.0
2023-06-27 05:00:00,3220.0,3230.0
2023-06-27 09:00:00,3215.0,3235.0
2023-06-27 13:00:00,3215.0,3240.0
2023-06-27 17:00:00,3295.0,3310.0
2023-06-27 21:00:00,3245.0,3380.0
2023-06-28 01:00:00,3260.0,3285.0
2023-06-28 05:00:00,3300.0,3300.0
2023-06-28 09:00:00,3220.0,3300.0
2023-06-28 13:00:00,3110.0,3225.0
2023-06-28 17:00:00,3115.0,3165.0
2023-06-28 21:00:00,3130.0,3150.0
2023-06-29 01:00:00,2995.0,3135.0
2023-06-29 05:00:00,3020.0,3055.0
2023-06-29 09:00:00,3030.0,3040.0
2023-06-29 13:00:00,3090.0,3100.0
2023-06-29 17:00:00,3115.0,3135.0
2023-06-29 21:00:00,3085.0,3140.0
2023-06-30 01:00:00,3095.0,3095.0
2023-06-30 05:00:00,3100.0,3110.0
2023-06-30 09:00:00,3205.0,3230.0
2023-06-30 13:00:00,3270.0,3295.0
2023-06-30 17:00:00,3790.0,3910.0
2023-06-30 21:00:00,3415.0,3795.0
2023-07-01 01:00:00,3505.0,3575.0
2023-07-01 05:00:00,3555.0,3595.0
2023-07-01 09:00:00,3815.0,4145.0
2023-07-01 13:00:00,4405.0,4615.0
2023-07-01 17:00:00,4625.0,4790.0
2023-07-01 21:00:00,4225.0,4635.0
