Date,Close,High
2022-06-24 09:00:00,4350.0,4375.0
2022-06-25 09:00:00,4265.0,4380.0
2022-06-26 09:00:00,4200.0,4365.0
2022-06-27 09:00:00,4255.0,4495.0
2022-06-28 09:00:00,4210.0,4495.0
2022-06-29 09:00:00,4070.0,4210.0
2022-06-30 09:00:00,3865.0,4230.0
2022-07-01 09:00:00,3885.0,3915.0
2022-07-02 09:00:00,3910.0,3930.0
2022-07-03 09:00:00,3850.0,3920.0
2022-07-04 09:00:00,3910.0,4070.0
2022-07-05 09:00:00,3880.0,3940.0
2022-07-06 09:00:00,3885.0,3895.0
2022-07-07 09:00:00,3945.0,3960.0
2022-07-08 09:00:00,4015.0,4185.0
2022-07-09 09:00:00,4130.0,4375.0
2022-07-10 09:00:00,3930.0,4170.0
2022-07-11 09:00:00,3785.0,4075.0
2022-07-12 09:00:00,3675.0,3800.0
2022-07-13 09:00:00,3740.0,3855.0
2022-07-14 09:00:00,3765.0,3820.0
2022-07-15 09:00:00,3805.0,3815.0
2022-07-16 09:00:00,3860.0,3865.0
2022-07-17 09:00:00,3820.0,3870.0
2022-07-18 09:00:00,3950.0,3955.0
2022-07-19 09:00:00,4060.0,4060.0
2022-07-20 09:00:00,4040.0,4245.0
2022-07-21 09:00:00,4010.0,4245.0
2022-07-22 09:00:00,4040.0,4050.0
2022-07-23 09:00:00,4050.0,4110.0
2022-07-24 09:00:00,4020.0,4090.0
2022-07-25 09:00:00,3930.0,4260.0
2022-07-26 09:00:00,4000.0,4615.0
2022-07-27 09:00:00,4125.0,4245.0
2022-07-28 09:00:00,4145.0,4150.0
2022-07-29 09:00:00,4110.0,4145.0
2022-07-30 09:00:00,4110.0,4130.0
2022-07-31 09:00:00,4175.0,4190.0
2022-08-01 09:00:00,4345.0,4415.0
2022-08-02 09:00:00,4155.0,4370.0
2022-08-03 09:00:00,4170.0,4185.0
2022-08-04 09:00:00,4180.0,4190.0
2022-08-05 09:00:00,4260.0,4275.0
2022-08-06 09:00:00,4305.0,4320.0
2022-08-07 09:00:00,4285.0,4555.0
2022-08-08 09:00:00,4295.0,4320.0
2022-08-09 09:00:00,4185.0,4305.0
2022-08-10 09:00:00,4285.0,4290.0
2022-08-11 09:00:00,4350.0,4540.0
2022-08-12 09:00:00,4410.0,4740.0
2022-08-13 09:00:00,4460.0,4565.0
2022-08-14 09:00:00,4415.0,4480.0
2022-08-15 09:00:00,4405.0,4450.0
2022-08-16 09:00:00,4330.0,4450.0
2022-08-17 09:00:00,4250.0,4340.0
2022-08-18 09:00:00,4270.0,4280.0
2022-08-19 09:00:00,3845.0,4420.0
2022-08-20 09:00:00,3905.0,3935.0
2022-08-21 09:00:00,3920.0,3945.0
2022-08-22 09:00:00,3820.0,3915.0
2022-08-23 09:00:00,3800.0,3870.0
2022-08-24 09:00:00,3865.0,3980.0
2022-08-25 09:00:00,3935.0,3940.0
2022-08-26 09:00:00,3705.0,3940.0
2022-08-27 09:00:00,3685.0,3935.0
2022-08-28 09:00:00,3650.0,3755.0
2022-08-29 09:00:00,3730.0,3735.0
2022-08-30 09:00:00,3750.0,3885.0
2022-08-31 09:00:00,3755.0,3790.0
2022-09-01 09:00:00,3720.0,3870.0
2022-09-02 09:00:00,3710.0,3735.0
2022-09-03 09:00:00,3705.0,3730.0
2022-09-04 09:00:00,3740.0,3745.0
2022-09-05 09:00:00,3705.0,3740.0
2022-09-06 09:00:00,3605.0,3720.0
2022-09-07 09:00:00,3660.0,3830.0
2022-09-08 09:00:00,3765.0,3890.0
2022-09-09 09:00:00,3860.0,3930.0
2022-09-10 09:00:00,3870.0,3960.0
2022-09-11 09:00:00,3890.0,3990.0
2022-09-12 09:00:00,3885.0,3905.0
2022-09-13 09:00:00,3685.0,3885.0
2022-09-14 09:00:00,3735.0,3750.0
2022-09-15 09:00:00,3675.0,4005.0
2022-09-16 09:00:00,3730.0,3780.0
2022-09-17 09:00:00,3735.0,3740.0
2022-09-18 09:00:00,3570.0,3740.0
2022-09-19 09:00:00,3565.0,3590.0
2022-09-20 09:00:00,3505.0,3565.0
2022-09-21 09:00:00,3485.0,3630.0
2022-09-22 09:00:00,3585.0,3605.0
2022-09-23 09:00:00,3625.0,3665.0
2022-09-24 09:00:00,3630.0,3655.0
2022-09-25 09:00:00,3560.0,3655.0
2022-09-26 09:00:00,3545.0,3645.0
2022-09-27 09:00:00,3545.0,3590.0
2022-09-28 09:00:00,3535.0,3555.0
2022-09-29 09:00:00,3525.0,3575.0
2022-09-30 09:00:00,3530.0,3540.0
2022-10-01 09:00:00,3525.0,3535.0
2022-10-02 09:00:00,3505.0,3530.0
2022-10-03 09:00:00,3520.0,3525.0
2022-10-04 09:00:00,3560.0,3560.0
2022-10-05 09:00:00,3515.0,3600.0
2022-10-06 09:00:00,3495.0,3525.0
2022-10-07 09:00:00,3520.0,3560.0
2022-10-08 09:00:00,3865.0,4580.0
2022-10-09 09:00:00,3575.0,3870.0
2022-10-10 09:00:00,3495.0,3730.0
2022-10-11 09:00:00,3450.0,3590.0
2022-10-12 09:00:00,3395.0,3455.0
2022-10-13 09:00:00,3270.0,3445.0
2022-10-14 09:00:00,3325.0,3355.0
2022-10-15 09:00:00,3310.0,3330.0
2022-10-16 09:00:00,3285.0,3320.0
2022-10-17 09:00:00,3335.0,3345.0
2022-10-18 09:00:00,3310.0,3335.0
2022-10-19 09:00:00,3240.0,3305.0
2022-10-20 09:00:00,3230.0,3335.0
2022-10-21 09:00:00,3205.0,3245.0
