Date,Open,High,Low,Close
2022-09-30,54000.0,54000.0,39900.0,41700.0
2022-10-04,42550.0,47300.0,41400.0,44800.0
2022-10-05,45700.0,46200.0,42650.0,43900.0
2022-10-06,44300.0,50000.0,44000.0,47800.0
2022-10-07,47050.0,48100.0,43000.0,44200.0
2022-10-11,43000.0,43150.0,40000.0,40300.0
2022-10-12,40100.0,42350.0,39700.0,42250.0
2022-10-13,41350.0,42350.0,39700.0,39750.0
2022-10-14,40850.0,41850.0,40400.0,41200.0
2022-10-17,40250.0,41950.0,39400.0,41200.0
2022-10-18,42200.0,43200.0,41550.0,42750.0
2022-10-19,42800.0,45250.0,41800.0,42550.0
2022-10-20,42500.0,43000.0,40050.0,41100.0
2022-10-21,41700.0,46200.0,41550.0,44700.0
2022-10-24,44850.0,46550.0,43950.0,45900.0
2022-10-25,45900.0,47500.0,45300.0,46450.0
2022-10-26,46600.0,47200.0,45000.0,45000.0
2022-10-27,45750.0,49500.0,45400.0,48850.0
2022-10-28,48500.0,49400.0,47050.0,47800.0
2022-10-31,49200.0,51500.0,48750.0,49850.0
2022-11-01,50500.0,51500.0,48200.0,50000.0
2022-11-02,49750.0,52300.0,49100.0,51000.0
2022-11-03,49500.0,50900.0,49150.0,50900.0
2022-11-04,50400.0,54900.0,49900.0,53500.0
2022-11-07,52900.0,53500.0,50000.0,50600.0
2022-11-08,50900.0,50900.0,48550.0,49200.0
2022-11-09,49300.0,51600.0,49050.0,51500.0
2022-11-10,50500.0,51900.0,50400.0,51200.0
2022-11-11,52800.0,52800.0,50400.0,51100.0
2022-11-14,51900.0,54400.0,50600.0,53000.0
2022-11-15,54000.0,54600.0,52000.0,54000.0
2022-11-16,53900.0,53900.0,51400.0,52100.0
2022-11-17,51800.0,52700.0,51500.0,51900.0
2022-11-18,52100.0,52500.0,51700.0,51900.0
2022-11-21,51700.0,52800.0,48950.0,49300.0
2022-11-22,49200.0,51100.0,48900.0,50800.0
2022-11-23,51100.0,51500.0,50300.0,51100.0
2022-11-24,51500.0,52500.0,50900.0,51700.0
2022-11-25,51700.0,54600.0,51000.0,54400.0
2022-11-28,54100.0,54300.0,52700.0,52700.0
2022-11-29,52200.0,53800.0,51800.0,52600.0
2022-11-30,52500.0,53800.0,51000.0,53100.0
2022-12-01,53800.0,55200.0,52500.0,52900.0
2022-12-02,52800.0,52800.0,51400.0,52000.0
2022-12-05,51800.0,52600.0,51100.0,51300.0
2022-12-06,50700.0,50700.0,49450.0,50100.0
2022-12-07,50000.0,50900.0,49200.0,50200.0
2022-12-08,50300.0,51700.0,48100.0,50300.0
2022-12-09,50300.0,50300.0,45650.0,46600.0
2022-12-12,46050.0,47050.0,45250.0,46150.0
2022-12-13,46350.0,46500.0,44600.0,44700.0
2022-12-14,45050.0,46250.0,44850.0,46200.0
2022-12-15,45500.0,46350.0,44300.0,44550.0
2022-12-16,43850.0,44650.0,43550.0,43750.0
2022-12-19,44000.0,44750.0,43500.0,43900.0
2022-12-20,44750.0,44850.0,43200.0,43250.0
2022-12-21,43450.0,43900.0,43200.0,43400.0
2022-12-22,43600.0,45000.0,43250.0,45000.0
2022-12-23,44200.0,44300.0,42500.0,43200.0
2022-12-26,43200.0,43800.0,42500.0,43800.0
2022-12-27,44300.0,45350.0,44100.0,44600.0
2022-12-28,44400.0,44400.0,41750.0,41950.0
2022-12-29,41950.0,42250.0,39900.0,40350.0
2023-01-02,40650.0,41650.0,40200.0,41400.0
2023-01-03,41800.0,41800.0,40500.0,41100.0
2023-01-04,41050.0,41050.0,39300.0,40950.0
