Date,Close,High
2023-05-23 21:00:00,7.47,7.47
2023-05-24 01:00:00,7.47,7.47
2023-05-24 05:00:00,7.4,7.47
2023-05-24 09:00:00,7.22,7.42
2023-05-24 13:00:00,7.21,7.25
2023-05-24 17:00:00,7.19,7.21
2023-05-24 21:00:00,7.09,7.2
2023-05-25 01:00:00,7.16,7.16
2023-05-25 05:00:00,7.12,7.16
2023-05-25 09:00:00,6.93,7.13
2023-05-25 13:00:00,6.75,6.93
2023-05-25 17:00:00,6.83,6.83
2023-05-25 21:00:00,6.93,6.93
2023-05-26 01:00:00,6.99,6.99
2023-05-26 05:00:00,6.91,6.99
2023-05-26 09:00:00,6.78,6.94
2023-05-26 13:00:00,6.81,6.82
2023-05-26 17:00:00,6.81,6.85
2023-05-26 21:00:00,6.94,6.94
2023-05-27 01:00:00,6.96,6.96
2023-05-27 05:00:00,6.92,6.95
2023-05-27 09:00:00,6.93,6.93
2023-05-27 13:00:00,6.93,6.96
2023-05-27 17:00:00,6.9,6.93
2023-05-27 21:00:00,6.94,6.94
2023-05-28 01:00:00,6.94,6.94
2023-05-28 05:00:00,6.92,6.94
2023-05-28 09:00:00,6.94,6.95
2023-05-28 13:00:00,6.99,6.99
2023-05-28 17:00:00,7.0,7.01
2023-05-28 21:00:00,7.02,7.02
2023-05-29 01:00:00,7.05,7.06
2023-05-29 05:00:00,7.07,7.1
2023-05-29 09:00:00,7.02,7.1
2023-05-29 13:00:00,7.02,7.05
2023-05-29 17:00:00,7.03,7.05
2023-05-29 21:00:00,7.02,7.06
2023-05-30 01:00:00,7.06,7.06
2023-05-30 05:00:00,6.99,7.05
2023-05-30 09:00:00,7.03,7.14
2023-05-30 13:00:00,7.03,7.05
2023-05-30 17:00:00,7.02,7.05
2023-05-30 21:00:00,7.0,7.03
2023-05-31 01:00:00,7.03,7.03
2023-05-31 05:00:00,6.97,7.03
2023-05-31 09:00:00,6.94,7.05
2023-05-31 13:00:00,6.81,6.94
2023-05-31 17:00:00,6.81,6.83
2023-05-31 21:00:00,6.83,6.85
2023-06-01 01:00:00,6.86,6.86
2023-06-01 05:00:00,6.83,6.93
2023-06-01 09:00:00,6.72,7.3
2023-06-01 13:00:00,6.7,6.75
2023-06-01 17:00:00,6.74,6.76
2023-06-01 21:00:00,6.79,6.81
2023-06-02 01:00:00,6.78,6.84
2023-06-02 05:00:00,6.73,6.82
2023-06-02 09:00:00,6.73,6.77
2023-06-02 13:00:00,6.78,6.78
2023-06-02 17:00:00,6.77,6.79
2023-06-02 21:00:00,6.78,6.79
2023-06-03 01:00:00,6.8,6.81
