Date,Open,High,Low,Close
2022-09-15,15700.0,15750.0,15550.0,15700.0
2022-09-16,15400.0,15550.0,15400.0,15550.0
2022-09-19,15400.0,15600.0,15150.0,15250.0
2022-09-20,15300.0,15600.0,15200.0,15300.0
2022-09-21,15150.0,15300.0,14900.0,15150.0
2022-09-22,15000.0,15000.0,14500.0,14950.0
2022-09-23,14800.0,15200.0,14800.0,14950.0
2022-09-26,14550.0,14900.0,13900.0,14050.0
2022-09-27,13850.0,14300.0,13700.0,14100.0
2022-09-28,14000.0,14300.0,13300.0,13600.0
2022-09-29,13800.0,14150.0,13500.0,13550.0
2022-09-30,13350.0,13600.0,13150.0,13250.0
2022-10-04,13400.0,14000.0,13400.0,13950.0
2022-10-05,14150.0,14250.0,13450.0,13450.0
2022-10-06,13500.0,14100.0,13500.0,14050.0
2022-10-07,14050.0,14100.0,13700.0,13800.0
2022-10-11,13500.0,13600.0,12850.0,13100.0
2022-10-12,12950.0,13200.0,12700.0,13100.0
2022-10-13,13100.0,13100.0,12350.0,12400.0
2022-10-14,12700.0,13250.0,12700.0,13200.0
2022-10-17,12750.0,13300.0,12700.0,13150.0
2022-10-18,13450.0,14100.0,13400.0,13950.0
2022-10-19,14050.0,14050.0,13550.0,13550.0
2022-10-20,13400.0,13750.0,12800.0,13100.0
2022-10-21,12900.0,13550.0,12750.0,13050.0
2022-10-24,13300.0,13700.0,13300.0,13550.0
2022-10-25,13450.0,13750.0,13200.0,13250.0
2022-10-26,13400.0,13400.0,13000.0,13100.0
2022-10-27,13150.0,13450.0,13100.0,13150.0
2022-10-28,12950.0,13050.0,12550.0,12600.0
2022-10-31,12800.0,13200.0,12400.0,13100.0
2022-11-01,13050.0,13300.0,12950.0,13300.0
2022-11-02,13300.0,13400.0,13100.0,13300.0
2022-11-03,13000.0,13050.0,12800.0,12900.0
2022-11-04,12700.0,12900.0,12400.0,12800.0
2022-11-07,12900.0,13450.0,12850.0,13200.0
2022-11-08,13200.0,13500.0,13200.0,13400.0
