Date,Open,High,Low,Close
2022-08-13 09:00:00,847.0,847.0,833.0,845.0
2022-08-14 09:00:00,845.0,862.0,834.0,848.0
2022-08-15 09:00:00,848.0,962.0,847.0,869.0
2022-08-16 09:00:00,869.0,880.0,831.0,838.0
2022-08-17 09:00:00,838.0,839.0,783.0,801.0
2022-08-18 09:00:00,799.0,805.0,792.0,802.0
2022-08-19 09:00:00,802.0,802.0,702.0,708.0
2022-08-20 09:00:00,708.0,796.0,693.0,721.0
2022-08-21 09:00:00,717.0,821.0,713.0,770.0
2022-08-22 09:00:00,770.0,821.0,752.0,799.0
2022-08-23 09:00:00,804.0,831.0,758.0,788.0
2022-08-24 09:00:00,788.0,788.0,756.0,770.0
2022-08-25 09:00:00,770.0,828.0,758.0,782.0
2022-08-26 09:00:00,782.0,782.0,716.0,723.0
2022-08-27 09:00:00,721.0,750.0,707.0,724.0
2022-08-28 09:00:00,724.0,729.0,695.0,696.0
2022-08-29 09:00:00,698.0,716.0,670.0,713.0
2022-08-30 09:00:00,712.0,743.0,697.0,711.0
2022-08-31 09:00:00,710.0,734.0,703.0,716.0
2022-09-01 09:00:00,715.0,715.0,682.0,708.0
2022-09-02 09:00:00,708.0,725.0,697.0,705.0
2022-09-03 09:00:00,705.0,709.0,696.0,701.0
2022-09-04 09:00:00,701.0,721.0,698.0,708.0
2022-09-05 09:00:00,708.0,708.0,684.0,705.0
2022-09-06 09:00:00,705.0,723.0,660.0,668.0
2022-09-07 09:00:00,669.0,690.0,647.0,690.0
2022-09-08 09:00:00,686.0,779.0,677.0,712.0
2022-09-09 09:00:00,712.0,739.0,696.0,735.0
2022-09-10 09:00:00,735.0,771.0,715.0,741.0
2022-09-11 09:00:00,741.0,791.0,729.0,752.0
2022-09-12 09:00:00,751.0,771.0,736.0,757.0
2022-09-13 09:00:00,757.0,949.0,745.0,864.0
2022-09-14 09:00:00,864.0,882.0,779.0,810.0
2022-09-15 09:00:00,810.0,812.0,751.0,767.0
2022-09-16 09:00:00,766.0,793.0,731.0,750.0
2022-09-17 09:00:00,750.0,755.0,735.0,752.0
2022-09-18 09:00:00,752.0,753.0,673.0,690.0
2022-09-19 09:00:00,690.0,807.0,638.0,787.0
2022-09-20 09:00:00,787.0,864.0,720.0,745.0
2022-09-21 09:00:00,746.0,770.0,690.0,707.0
2022-09-22 09:00:00,706.0,726.0,694.0,722.0
2022-09-23 09:00:00,721.0,757.0,701.0,724.0
2022-09-24 09:00:00,724.0,730.0,712.0,714.0
2022-09-25 09:00:00,714.0,723.0,701.0,704.0
2022-09-26 09:00:00,721.0,724.0,673.0,702.0
2022-09-27 09:00:00,701.0,711.0,683.0,694.0
2022-09-28 09:00:00,694.0,709.0,670.0,694.0
2022-09-29 09:00:00,693.0,698.0,673.0,689.0
2022-09-30 09:00:00,689.0,689.0,676.0,686.0
2022-10-01 09:00:00,685.0,718.0,682.0,697.0
2022-10-02 09:00:00,697.0,697.0,679.0,681.0
2022-10-03 09:00:00,681.0,694.0,673.0,686.0
2022-10-04 09:00:00,685.0,693.0,679.0,690.0
2022-10-05 09:00:00,690.0,773.0,687.0,721.0
2022-10-06 09:00:00,721.0,732.0,698.0,701.0
2022-10-07 09:00:00,700.0,765.0,684.0,714.0
2022-10-08 09:00:00,713.0,789.0,705.0,724.0
2022-10-09 09:00:00,725.0,726.0,700.0,713.0
2022-10-10 09:00:00,711.0,728.0,687.0,691.0
2022-10-11 09:00:00,690.0,727.0,673.0,688.0
2022-10-12 09:00:00,689.0,694.0,674.0,680.0
2022-10-13 09:00:00,680.0,681.0,600.0,654.0
2022-10-14 09:00:00,656.0,716.0,654.0,672.0
2022-10-15 09:00:00,672.0,678.0,656.0,662.0
2022-10-16 09:00:00,662.0,706.0,662.0,677.0
2022-10-17 09:00:00,678.0,688.0,661.0,686.0
2022-10-18 09:00:00,687.0,733.0,676.0,708.0
2022-10-19 09:00:00,708.0,724.0,671.0,675.0
2022-10-20 09:00:00,674.0,698.0,667.0,674.0
2022-10-21 09:00:00,674.0,675.0,650.0,670.0
2022-10-22 09:00:00,670.0,682.0,665.0,672.0
2022-10-23 09:00:00,674.0,677.0,661.0,675.0
2022-10-24 09:00:00,675.0,683.0,666.0,681.0
2022-10-25 09:00:00,680.0,691.0,671.0,690.0
2022-10-26 09:00:00,690.0,747.0,686.0,718.0
2022-10-27 09:00:00,718.0,720.0,692.0,696.0
2022-10-28 09:00:00,695.0,702.0,680.0,700.0
2022-10-29 09:00:00,699.0,708.0,682.0,691.0
2022-10-30 09:00:00,690.0,693.0,673.0,680.0
2022-10-31 09:00:00,681.0,786.0,676.0,713.0
2022-11-01 09:00:00,714.0,773.0,706.0,725.0
2022-11-02 09:00:00,725.0,726.0,683.0,691.0
2022-11-03 09:00:00,691.0,708.0,685.0,704.0
2022-11-04 09:00:00,701.0,720.0,699.0,718.0
2022-11-05 09:00:00,718.0,733.0,711.0,721.0
2022-11-06 09:00:00,721.0,755.0,701.0,702.0
2022-11-07 09:00:00,702.0,715.0,688.0,697.0
2022-11-08 09:00:00,697.0,699.0,598.0,616.0
2022-11-09 09:00:00,616.0,638.0,422.0,451.0
2022-11-10 09:00:00,449.0,555.0,443.0,537.0
2022-11-11 09:00:00,537.0,580.0,485.0,526.0
2022-11-12 09:00:00,526.0,601.0,504.0,532.0
2022-11-13 09:00:00,533.0,535.0,477.0,496.0
2022-11-14 09:00:00,494.0,512.0,436.0,500.0
2022-11-15 09:00:00,500.0,520.0,485.0,514.0
2022-11-16 09:00:00,514.0,536.0,491.0,510.0
2022-11-17 09:00:00,508.0,508.0,485.0,502.0
2022-11-18 09:00:00,502.0,519.0,500.0,516.0
2022-11-19 09:00:00,515.0,585.0,512.0,535.0
2022-11-20 09:00:00,534.0,564.0,496.0,504.0
2022-11-21 09:00:00,503.0,516.0,484.0,505.0
2022-11-22 09:00:00,505.0,517.0,485.0,517.0
2022-11-23 09:00:00,517.0,543.0,508.0,541.0
2022-11-24 09:00:00,541.0,545.0,498.0,532.0
2022-11-25 09:00:00,532.0,547.0,509.0,531.0
2022-11-26 09:00:00,530.0,547.0,522.0,537.0
2022-11-27 09:00:00,536.0,540.0,527.0,533.0
2022-11-28 09:00:00,533.0,535.0,503.0,516.0
2022-11-29 09:00:00,516.0,521.0,509.0,520.0
2022-11-30 09:00:00,521.0,550.0,517.0,535.0
2022-12-01 09:00:00,534.0,593.0,530.0,547.0
2022-12-02 09:00:00,547.0,549.0,509.0,529.0
2022-12-03 09:00:00,529.0,531.0,522.0,526.0
2022-12-04 09:00:00,526.0,528.0,518.0,525.0
2022-12-05 09:00:00,527.0,531.0,517.0,519.0
2022-12-06 09:00:00,520.0,557.0,520.0,527.0
2022-12-07 09:00:00,527.0,527.0,495.0,507.0
2022-12-08 09:00:00,506.0,522.0,500.0,518.0
2022-12-09 09:00:00,518.0,531.0,513.0,520.0
2022-12-10 09:00:00,521.0,577.0,514.0,527.0
2022-12-11 09:00:00,527.0,580.0,523.0,533.0
2022-12-12 09:00:00,533.0,534.0,510.0,525.0
2022-12-13 09:00:00,525.0,527.0,501.0,522.0
2022-12-14 09:00:00,522.0,546.0,518.0,521.0
2022-12-15 09:00:00,520.0,526.0,510.0,514.0
2022-12-16 09:00:00,513.0,518.0,453.0,468.0
2022-12-17 09:00:00,469.0,485.0,439.0,464.0
2022-12-18 09:00:00,464.0,490.0,458.0,466.0
2022-12-19 09:00:00,466.0,482.0,432.0,441.0
2022-12-20 09:00:00,440.0,464.0,434.0,463.0
2022-12-21 09:00:00,463.0,475.0,455.0,465.0
2022-12-22 09:00:00,465.0,466.0,442.0,455.0
2022-12-23 09:00:00,455.0,474.0,447.0,462.0
2022-12-24 09:00:00,464.0,472.0,461.0,470.0
2022-12-25 09:00:00,471.0,471.0,449.0,456.0
2022-12-26 09:00:00,455.0,456.0,439.0,449.0
2022-12-27 09:00:00,447.0,450.0,431.0,438.0
2022-12-28 09:00:00,436.0,436.0,403.0,408.0
2022-12-29 09:00:00,409.0,411.0,385.0,401.0
2022-12-30 09:00:00,400.0,401.0,377.0,388.0
2022-12-31 09:00:00,387.0,425.0,384.0,398.0
2023-01-01 09:00:00,398.0,414.0,396.0,405.0
2023-01-02 09:00:00,405.0,411.0,397.0,408.0
2023-01-03 09:00:00,407.0,410.0,402.0,406.0
2023-01-04 09:00:00,405.0,424.0,402.0,415.0
2023-01-05 09:00:00,414.0,425.0,404.0,416.0
2023-01-06 09:00:00,415.0,417.0,395.0,411.0
2023-01-07 09:00:00,411.0,413.0,406.0,411.0
2023-01-08 09:00:00,410.0,420.0,409.0,418.0
2023-01-09 09:00:00,418.0,437.0,415.0,429.0
2023-01-10 09:00:00,428.0,450.0,426.0,440.0
2023-01-11 09:00:00,440.0,497.0,437.0,455.0
2023-01-12 09:00:00,454.0,474.0,444.0,470.0
2023-01-13 09:00:00,469.0,501.0,468.0,483.0
