Date,Close,High
2023-05-23 21:00:00,70.2,70.2
2023-05-24 01:00:00,69.8,70.4
2023-05-24 05:00:00,69.7,70.0
2023-05-24 09:00:00,68.7,69.8
2023-05-24 13:00:00,68.4,68.9
2023-05-24 17:00:00,68.2,68.9
2023-05-24 21:00:00,67.8,68.4
2023-05-25 01:00:00,68.3,68.5
2023-05-25 05:00:00,68.3,68.6
2023-05-25 09:00:00,67.9,68.5
2023-05-25 13:00:00,67.9,68.4
2023-05-25 17:00:00,67.7,68.2
2023-05-25 21:00:00,68.0,68.8
2023-05-26 01:00:00,68.4,68.8
2023-05-26 05:00:00,68.1,68.4
2023-05-26 09:00:00,68.0,68.2
2023-05-26 13:00:00,68.2,68.3
2023-05-26 17:00:00,68.4,68.7
2023-05-26 21:00:00,68.7,69.0
2023-05-27 01:00:00,69.2,69.3
2023-05-27 05:00:00,69.6,69.8
2023-05-27 09:00:00,69.9,70.2
2023-05-27 13:00:00,70.0,70.3
2023-05-27 17:00:00,69.6,70.0
2023-05-27 21:00:00,69.7,70.0
2023-05-28 01:00:00,69.1,69.7
2023-05-28 05:00:00,69.4,69.6
2023-05-28 09:00:00,70.0,70.2
2023-05-28 13:00:00,69.8,70.1
2023-05-28 17:00:00,69.6,70.2
2023-05-28 21:00:00,70.7,71.0
2023-05-29 01:00:00,70.6,71.3
2023-05-29 05:00:00,71.0,71.8
2023-05-29 09:00:00,70.5,71.5
2023-05-29 13:00:00,70.6,70.9
2023-05-29 17:00:00,70.6,70.8
2023-05-29 21:00:00,70.0,70.6
2023-05-30 01:00:00,70.2,70.5
2023-05-30 05:00:00,70.2,70.7
2023-05-30 09:00:00,70.3,70.6
2023-05-30 13:00:00,69.7,70.4
2023-05-30 17:00:00,70.4,70.8
2023-05-30 21:00:00,70.6,70.7
2023-05-31 01:00:00,70.5,70.6
2023-05-31 05:00:00,70.0,70.7
2023-05-31 09:00:00,70.2,70.6
2023-05-31 13:00:00,68.9,70.4
2023-05-31 17:00:00,68.8,69.1
2023-05-31 21:00:00,68.5,68.9
2023-06-01 01:00:00,68.7,69.1
