Date,Open,High,Low,Close
2022-09-15,22350.0,22650.0,22000.0,22400.0
2022-09-16,22400.0,22800.0,21850.0,22050.0
2022-09-19,22150.0,22150.0,21550.0,21750.0
2022-09-20,22250.0,23250.0,22200.0,22950.0
2022-09-21,22750.0,23900.0,22700.0,23250.0
2022-09-22,23000.0,23600.0,22800.0,23550.0
2022-09-23,23550.0,23850.0,23350.0,23750.0
2022-09-26,23750.0,23800.0,21650.0,21800.0
2022-09-27,21700.0,22500.0,21200.0,22500.0
2022-09-28,22400.0,23100.0,21550.0,21900.0
2022-09-29,22350.0,22700.0,21950.0,21950.0
2022-09-30,22100.0,23050.0,22000.0,22750.0
2022-10-04,22900.0,23750.0,22700.0,23450.0
2022-10-05,23850.0,24100.0,23500.0,23850.0
2022-10-06,24000.0,24050.0,23450.0,23500.0
2022-10-07,23200.0,23750.0,23200.0,23600.0
2022-10-11,23100.0,23300.0,22850.0,23100.0
2022-10-12,22950.0,23800.0,22650.0,23500.0
2022-10-13,23550.0,24000.0,23250.0,23650.0
2022-10-14,24000.0,25250.0,23850.0,24700.0
2022-10-17,24300.0,24650.0,22950.0,23200.0
2022-10-18,23400.0,24250.0,23200.0,24250.0
2022-10-19,24300.0,24650.0,23600.0,23600.0
2022-10-20,23650.0,24400.0,23650.0,24200.0
2022-10-21,24200.0,24350.0,23100.0,23250.0
2022-10-24,23600.0,24100.0,23350.0,23550.0
2022-10-25,23600.0,23650.0,23050.0,23300.0
2022-10-26,23300.0,23550.0,22400.0,22850.0
2022-10-27,22850.0,24050.0,22850.0,23900.0
2022-10-28,23900.0,24200.0,23750.0,24000.0
2022-10-31,24350.0,24500.0,23550.0,23850.0
2022-11-01,23950.0,24350.0,23500.0,24150.0
2022-11-02,24400.0,25000.0,24200.0,24350.0
2022-11-03,23900.0,26200.0,23850.0,25750.0
2022-11-04,25900.0,26350.0,25250.0,25850.0
2022-11-07,26050.0,26300.0,25500.0,26100.0
2022-11-08,26300.0,27100.0,25250.0,25850.0
2022-11-09,25850.0,26250.0,25700.0,25950.0
2022-11-10,25800.0,26400.0,25500.0,25550.0
2022-11-11,26200.0,27000.0,25900.0,26900.0
2022-11-14,27250.0,27450.0,26150.0,26350.0
2022-11-15,26500.0,26650.0,25800.0,26050.0
2022-11-16,26250.0,26550.0,25600.0,26500.0
2022-11-17,26600.0,26750.0,25200.0,25200.0
2022-11-18,25200.0,25750.0,25100.0,25550.0
2022-11-21,25650.0,25900.0,25350.0,25750.0
2022-11-22,25750.0,25950.0,25400.0,25650.0
2022-11-23,25650.0,26000.0,25450.0,25850.0
2022-11-24,26000.0,26150.0,25700.0,25950.0
2022-11-25,26000.0,26250.0,24900.0,25100.0
2022-11-28,24950.0,25000.0,24200.0,24650.0
2022-11-29,24800.0,24850.0,24450.0,24550.0
2022-11-30,24600.0,24700.0,24150.0,24550.0
2022-12-01,24850.0,25250.0,24450.0,24600.0
2022-12-02,24600.0,24600.0,23600.0,23700.0
2022-12-05,23750.0,23950.0,23450.0,23750.0
2022-12-06,23400.0,24200.0,23400.0,23800.0
2022-12-07,23700.0,23750.0,23050.0,23350.0
2022-12-08,23400.0,23450.0,22850.0,23150.0
2022-12-09,23300.0,23600.0,22750.0,22850.0
2022-12-12,22800.0,23050.0,22350.0,23050.0
2022-12-13,23150.0,23250.0,22700.0,22800.0
2022-12-14,23000.0,23250.0,22800.0,23200.0
2022-12-15,23100.0,23200.0,22850.0,22900.0
2022-12-16,22400.0,22700.0,22250.0,22550.0
2022-12-19,22800.0,23400.0,22750.0,23050.0
2022-12-20,23250.0,23650.0,22950.0,23100.0
2022-12-21,23200.0,23250.0,22550.0,23050.0
2022-12-22,23200.0,23300.0,22950.0,23000.0
2022-12-23,22650.0,22800.0,22150.0,22200.0
2022-12-26,22200.0,22300.0,21950.0,22150.0
2022-12-27,22300.0,22700.0,22150.0,22650.0
2022-12-28,22750.0,23300.0,22650.0,23100.0
2022-12-29,22800.0,23350.0,22250.0,22250.0
2023-01-02,22700.0,23250.0,22600.0,23000.0
2023-01-03,23000.0,23000.0,22050.0,22400.0
2023-01-04,22400.0,22800.0,21950.0,22650.0
2023-01-05,22700.0,23000.0,22300.0,22900.0
2023-01-06,22650.0,24050.0,22600.0,23600.0
