Date,Close,High
2022-06-25 09:00:00,59.2,59.7
2022-06-26 09:00:00,56.7,59.8
2022-06-27 09:00:00,57.0,64.2
2022-06-28 09:00:00,56.6,58.6
2022-06-29 09:00:00,54.4,57.7
2022-06-30 09:00:00,52.4,56.8
2022-07-01 09:00:00,53.1,55.9
2022-07-02 09:00:00,53.8,58.7
2022-07-03 09:00:00,54.0,55.6
2022-07-04 09:00:00,54.6,55.2
2022-07-05 09:00:00,53.5,54.9
2022-07-06 09:00:00,55.1,55.8
2022-07-07 09:00:00,58.4,63.8
2022-07-08 09:00:00,58.4,63.0
2022-07-09 09:00:00,59.1,60.0
2022-07-10 09:00:00,57.6,63.6
2022-07-11 09:00:00,59.7,60.8
2022-07-12 09:00:00,64.8,71.5
2022-07-13 09:00:00,67.3,72.7
2022-07-14 09:00:00,66.4,69.7
2022-07-15 09:00:00,75.4,99.7
2022-07-16 09:00:00,71.2,76.9
2022-07-17 09:00:00,68.0,71.3
2022-07-18 09:00:00,68.9,69.0
2022-07-19 09:00:00,69.5,69.5
2022-07-20 09:00:00,66.0,70.1
2022-07-21 09:00:00,66.3,67.3
2022-07-22 09:00:00,65.6,67.4
2022-07-23 09:00:00,66.1,66.5
2022-07-24 09:00:00,65.6,66.3
2022-07-25 09:00:00,61.7,65.7
2022-07-26 09:00:00,60.5,61.8
2022-07-27 09:00:00,64.1,65.4
2022-07-28 09:00:00,65.0,65.2
2022-07-29 09:00:00,65.1,65.6
2022-07-30 09:00:00,65.1,65.9
2022-07-31 09:00:00,66.4,68.9
2022-08-01 09:00:00,69.3,72.0
2022-08-02 09:00:00,66.4,70.7
2022-08-03 09:00:00,65.2,66.4
2022-08-04 09:00:00,65.1,65.7
2022-08-05 09:00:00,66.3,66.3
2022-08-06 09:00:00,67.3,68.7
2022-08-07 09:00:00,66.9,68.6
2022-08-08 09:00:00,67.3,67.5
2022-08-09 09:00:00,65.1,67.4
2022-08-10 09:00:00,68.7,70.3
2022-08-11 09:00:00,70.9,74.4
2022-08-12 09:00:00,75.3,76.3
2022-08-13 09:00:00,73.9,79.2
2022-08-14 09:00:00,74.1,75.3
2022-08-15 09:00:00,72.5,74.5
2022-08-16 09:00:00,70.6,72.5
2022-08-17 09:00:00,67.5,70.8
2022-08-18 09:00:00,69.3,70.4
2022-08-19 09:00:00,60.5,69.3
2022-08-20 09:00:00,61.7,62.7
2022-08-21 09:00:00,61.7,62.4
2022-08-22 09:00:00,60.5,64.2
2022-08-23 09:00:00,61.3,61.8
2022-08-24 09:00:00,61.2,63.4
2022-08-25 09:00:00,78.0,90.7
2022-08-26 09:00:00,72.0,90.1
2022-08-27 09:00:00,77.3,83.5
2022-08-28 09:00:00,70.1,79.9
2022-08-29 09:00:00,69.3,70.6
2022-08-30 09:00:00,66.5,73.9
2022-08-31 09:00:00,66.0,67.0
2022-09-01 09:00:00,65.3,67.3
2022-09-02 09:00:00,64.7,65.2
2022-09-03 09:00:00,64.6,66.8
2022-09-04 09:00:00,64.6,64.7
2022-09-05 09:00:00,63.6,64.8
2022-09-06 09:00:00,60.7,64.1
2022-09-07 09:00:00,61.8,62.4
2022-09-08 09:00:00,65.3,72.1
2022-09-09 09:00:00,68.9,77.6
2022-09-10 09:00:00,67.7,69.1
2022-09-11 09:00:00,82.9,89.0
2022-09-12 09:00:00,87.3,107.0
2022-09-13 09:00:00,82.9,93.4
2022-09-14 09:00:00,81.2,87.9
2022-09-15 09:00:00,83.8,90.0
2022-09-16 09:00:00,88.1,99.2
2022-09-17 09:00:00,88.4,93.0
2022-09-18 09:00:00,79.9,91.0
2022-09-19 09:00:00,82.0,85.6
2022-09-20 09:00:00,78.0,82.7
2022-09-21 09:00:00,79.6,89.4
2022-09-22 09:00:00,81.4,82.6
2022-09-23 09:00:00,79.7,83.7
2022-09-24 09:00:00,78.6,79.8
2022-09-25 09:00:00,76.7,78.8
2022-09-26 09:00:00,75.8,78.2
2022-09-27 09:00:00,78.4,81.2
2022-09-28 09:00:00,76.3,78.4
2022-09-29 09:00:00,74.9,76.3
2022-09-30 09:00:00,75.0,75.3
2022-10-01 09:00:00,76.6,79.9
2022-10-02 09:00:00,74.2,76.7
2022-10-03 09:00:00,74.8,75.4
2022-10-04 09:00:00,75.1,75.3
2022-10-05 09:00:00,73.9,75.1
2022-10-06 09:00:00,74.8,77.4
2022-10-07 09:00:00,73.8,75.0
2022-10-08 09:00:00,74.4,76.4
2022-10-09 09:00:00,75.2,76.0
2022-10-10 09:00:00,75.8,80.7
2022-10-11 09:00:00,71.8,75.8
2022-10-12 09:00:00,70.1,72.0
2022-10-13 09:00:00,68.9,72.1
2022-10-14 09:00:00,68.8,70.3
