Date,Open,High,Low,Close
2023-03-30 09:00:00,1725.0,2070.0,1725.0,1835.0
2023-03-31 09:00:00,1835.0,1915.0,1770.0,1835.0
2023-04-01 09:00:00,1835.0,1850.0,1675.0,1710.0
2023-04-02 09:00:00,1715.0,1720.0,1510.0,1595.0
2023-04-03 09:00:00,1595.0,1650.0,1480.0,1530.0
2023-04-04 09:00:00,1530.0,1675.0,1520.0,1625.0
2023-04-05 09:00:00,1625.0,1695.0,1600.0,1640.0
2023-04-06 09:00:00,1635.0,1645.0,1555.0,1605.0
2023-04-07 09:00:00,1610.0,1660.0,1560.0,1585.0
2023-04-08 09:00:00,1590.0,1600.0,1530.0,1545.0
2023-04-09 09:00:00,1545.0,1585.0,1515.0,1560.0
2023-04-10 09:00:00,1560.0,1650.0,1535.0,1635.0
2023-04-11 09:00:00,1635.0,1650.0,1600.0,1615.0
2023-04-12 09:00:00,1615.0,1615.0,1530.0,1585.0
2023-04-13 09:00:00,1585.0,1820.0,1565.0,1805.0
2023-04-14 09:00:00,1805.0,2280.0,1795.0,2220.0
2023-04-15 09:00:00,2220.0,2300.0,2115.0,2175.0
2023-04-16 09:00:00,2170.0,2250.0,2075.0,2220.0
2023-04-17 09:00:00,2215.0,2225.0,2080.0,2115.0
2023-04-18 09:00:00,2110.0,2375.0,2075.0,2180.0
2023-04-19 09:00:00,2180.0,2220.0,1955.0,1985.0
2023-04-20 09:00:00,1990.0,2050.0,1870.0,1925.0
2023-04-21 09:00:00,1925.0,2015.0,1875.0,1965.0
2023-04-22 09:00:00,1960.0,2005.0,1905.0,1955.0
2023-04-23 09:00:00,1955.0,1955.0,1785.0,1800.0
2023-04-24 09:00:00,1795.0,1820.0,1715.0,1790.0
2023-04-25 09:00:00,1790.0,1860.0,1730.0,1840.0
2023-04-26 09:00:00,1840.0,2015.0,1780.0,1850.0
2023-04-27 09:00:00,1850.0,1935.0,1840.0,1895.0
2023-04-28 09:00:00,1895.0,1920.0,1820.0,1840.0
2023-04-29 09:00:00,1840.0,1860.0,1780.0,1825.0
2023-04-30 09:00:00,1820.0,1900.0,1790.0,1835.0
2023-05-01 09:00:00,1830.0,1860.0,1740.0,1770.0
2023-05-02 09:00:00,1775.0,1825.0,1750.0,1810.0
2023-05-03 09:00:00,1805.0,1825.0,1740.0,1795.0
2023-05-04 09:00:00,1790.0,1820.0,1755.0,1760.0
2023-05-05 09:00:00,1765.0,1815.0,1725.0,1795.0
