Date,Close,High
2022-06-25 09:00:00,30.0,30.4
2022-06-26 09:00:00,29.6,30.5
2022-06-27 09:00:00,30.7,31.4
2022-06-28 09:00:00,29.9,31.1
2022-06-29 09:00:00,29.1,30.0
2022-06-30 09:00:00,28.2,29.2
2022-07-01 09:00:00,28.3,29.2
2022-07-02 09:00:00,28.9,32.9
2022-07-03 09:00:00,30.3,36.0
2022-07-04 09:00:00,30.3,30.3
2022-07-05 09:00:00,30.0,30.3
2022-07-06 09:00:00,29.7,30.1
2022-07-07 09:00:00,30.2,30.3
2022-07-08 09:00:00,30.5,30.6
2022-07-09 09:00:00,31.2,31.4
2022-07-10 09:00:00,30.4,32.7
2022-07-11 09:00:00,28.7,31.1
2022-07-12 09:00:00,28.4,29.3
2022-07-13 09:00:00,28.9,30.1
2022-07-14 09:00:00,29.3,29.5
2022-07-15 09:00:00,30.4,30.9
2022-07-16 09:00:00,30.9,31.0
2022-07-17 09:00:00,30.2,31.0
2022-07-18 09:00:00,31.4,31.9
2022-07-19 09:00:00,32.5,32.5
2022-07-20 09:00:00,31.1,33.4
2022-07-21 09:00:00,31.2,31.7
2022-07-22 09:00:00,31.6,31.8
2022-07-23 09:00:00,31.2,31.5
2022-07-24 09:00:00,31.2,31.4
2022-07-25 09:00:00,29.6,31.2
2022-07-26 09:00:00,29.4,30.4
2022-07-27 09:00:00,30.5,30.6
2022-07-28 09:00:00,31.3,31.3
2022-07-29 09:00:00,31.4,31.7
2022-07-30 09:00:00,32.0,32.7
2022-07-31 09:00:00,33.4,36.3
2022-08-01 09:00:00,36.0,42.0
2022-08-02 09:00:00,34.3,39.9
2022-08-03 09:00:00,33.7,34.5
2022-08-04 09:00:00,33.7,34.8
2022-08-05 09:00:00,34.3,34.3
2022-08-06 09:00:00,34.8,36.2
2022-08-07 09:00:00,34.8,35.3
2022-08-08 09:00:00,34.8,35.0
2022-08-09 09:00:00,33.7,35.3
2022-08-10 09:00:00,35.3,36.8
2022-08-11 09:00:00,36.3,40.8
2022-08-12 09:00:00,37.6,41.8
2022-08-13 09:00:00,40.3,43.5
2022-08-14 09:00:00,40.7,43.5
2022-08-15 09:00:00,39.2,40.8
2022-08-16 09:00:00,38.1,39.3
2022-08-17 09:00:00,37.1,38.3
2022-08-18 09:00:00,37.1,37.4
2022-08-19 09:00:00,32.4,37.1
2022-08-20 09:00:00,33.4,33.7
2022-08-21 09:00:00,33.5,33.5
2022-08-22 09:00:00,32.8,33.5
2022-08-23 09:00:00,33.1,33.3
2022-08-24 09:00:00,33.1,34.3
2022-08-25 09:00:00,34.3,35.3
2022-08-26 09:00:00,32.1,34.6
2022-08-27 09:00:00,32.5,33.4
2022-08-28 09:00:00,33.3,33.7
2022-08-29 09:00:00,33.7,33.8
2022-08-30 09:00:00,33.6,35.8
2022-08-31 09:00:00,33.3,34.6
2022-09-01 09:00:00,32.8,33.5
2022-09-02 09:00:00,32.6,33.0
2022-09-03 09:00:00,32.3,32.7
2022-09-04 09:00:00,32.4,32.5
2022-09-05 09:00:00,32.2,32.4
2022-09-06 09:00:00,31.2,33.4
2022-09-07 09:00:00,31.5,31.7
2022-09-08 09:00:00,32.8,33.5
2022-09-09 09:00:00,33.8,33.8
2022-09-10 09:00:00,33.6,33.8
2022-09-11 09:00:00,34.2,34.3
2022-09-12 09:00:00,34.3,34.7
2022-09-13 09:00:00,31.9,34.3
2022-09-14 09:00:00,32.1,32.5
2022-09-15 09:00:00,31.8,32.2
2022-09-16 09:00:00,31.6,31.8
2022-09-17 09:00:00,31.9,32.1
2022-09-18 09:00:00,30.5,32.0
2022-09-19 09:00:00,30.5,30.7
2022-09-20 09:00:00,30.1,30.6
2022-09-21 09:00:00,30.0,32.2
2022-09-22 09:00:00,30.9,31.3
2022-09-23 09:00:00,31.2,31.7
2022-09-24 09:00:00,31.4,31.6
2022-09-25 09:00:00,30.5,31.4
2022-09-26 09:00:00,30.4,30.5
2022-09-27 09:00:00,30.6,31.0
2022-09-28 09:00:00,30.2,30.6
2022-09-29 09:00:00,30.2,30.6
2022-09-30 09:00:00,30.2,31.1
2022-10-01 09:00:00,30.2,30.4
2022-10-02 09:00:00,30.1,30.5
2022-10-03 09:00:00,30.2,30.3
2022-10-04 09:00:00,30.3,30.7
2022-10-05 09:00:00,30.0,30.3
2022-10-06 09:00:00,29.9,30.3
2022-10-07 09:00:00,30.0,30.4
2022-10-08 09:00:00,30.5,31.0
2022-10-09 09:00:00,30.4,30.7
2022-10-10 09:00:00,29.7,30.8
2022-10-11 09:00:00,29.5,29.8
2022-10-12 09:00:00,29.5,29.7
2022-10-13 09:00:00,28.7,29.5
2022-10-14 09:00:00,28.9,29.3
2022-10-15 09:00:00,28.6,28.9
2022-10-16 09:00:00,28.6,28.9
2022-10-17 09:00:00,29.0,29.1
2022-10-18 09:00:00,29.0,29.3
2022-10-19 09:00:00,28.5,29.4
2022-10-20 09:00:00,28.6,29.2
2022-10-21 09:00:00,28.6,29.1
2022-10-22 09:00:00,28.5,28.8
2022-10-23 09:00:00,28.7,29.0
2022-10-24 09:00:00,29.4,29.9
2022-10-25 09:00:00,29.9,30.5
2022-10-26 09:00:00,29.7,29.9
2022-10-27 09:00:00,28.9,29.7
2022-10-28 09:00:00,29.1,29.2
2022-10-29 09:00:00,29.2,29.4
2022-10-30 09:00:00,28.9,29.4
2022-10-31 09:00:00,28.9,29.3
2022-11-01 09:00:00,28.9,29.2
2022-11-02 09:00:00,28.4,29.0
2022-11-03 09:00:00,28.6,28.9
2022-11-04 09:00:00,29.3,29.3
2022-11-05 09:00:00,29.3,29.6
2022-11-06 09:00:00,28.7,29.4
2022-11-07 09:00:00,28.6,29.1
2022-11-08 09:00:00,25.7,29.0
2022-11-09 09:00:00,19.8,26.4
2022-11-10 09:00:00,22.3,22.4
2022-11-11 09:00:00,21.0,23.0
2022-11-12 09:00:00,20.4,21.8
2022-11-13 09:00:00,19.0,21.2
2022-11-14 09:00:00,19.1,19.2
2022-11-15 09:00:00,19.8,20.2
2022-11-16 09:00:00,19.8,20.4
2022-11-17 09:00:00,19.6,20.1
2022-11-18 09:00:00,20.1,20.2
2022-11-19 09:00:00,21.6,22.6
2022-11-20 09:00:00,20.9,23.0
2022-11-21 09:00:00,21.0,24.3
2022-11-22 09:00:00,22.3,22.4
2022-11-23 09:00:00,31.6,32.6
2022-11-24 09:00:00,24.4,35.5
2022-11-25 09:00:00,23.2,24.5
2022-11-26 09:00:00,23.9,24.8
2022-11-27 09:00:00,23.4,24.3
2022-11-28 09:00:00,22.3,23.4
2022-11-29 09:00:00,22.6,22.8
2022-11-30 09:00:00,22.8,22.9
2022-12-01 09:00:00,22.3,23.2
2022-12-02 09:00:00,22.6,23.1
