Date,Open,High,Low,Close
2022-09-15,69200.0,69600.0,67800.0,68800.0
2022-09-16,67200.0,68300.0,66800.0,68000.0
2022-09-19,67300.0,70700.0,67200.0,69100.0
2022-09-20,70000.0,70700.0,69100.0,69500.0
2022-09-21,69500.0,76800.0,68500.0,73800.0
2022-09-22,73900.0,76700.0,72100.0,75000.0
2022-09-23,74600.0,78500.0,74100.0,74500.0
2022-09-26,74200.0,75800.0,71400.0,72400.0
2022-09-27,73800.0,73800.0,70700.0,72500.0
2022-09-28,72600.0,73500.0,70200.0,71800.0
2022-09-29,71900.0,76300.0,71600.0,73300.0
2022-09-30,73000.0,74100.0,71100.0,71700.0
2022-10-04,73500.0,77500.0,72000.0,75500.0
2022-10-05,80600.0,80600.0,75700.0,77100.0
2022-10-06,77700.0,78000.0,75200.0,77400.0
2022-10-07,76000.0,80000.0,75800.0,78600.0
2022-10-11,78100.0,78600.0,76800.0,76800.0
2022-10-12,76800.0,78000.0,75100.0,76200.0
2022-10-13,76800.0,77100.0,70700.0,74100.0
2022-10-14,74400.0,76200.0,72400.0,74100.0
2022-10-17,72700.0,74200.0,72400.0,73000.0
2022-10-18,73100.0,74900.0,71900.0,74300.0
2022-10-19,74600.0,75500.0,72800.0,73500.0
2022-10-20,72700.0,73400.0,70200.0,70200.0
2022-10-21,69800.0,75700.0,68900.0,75000.0
2022-10-24,77400.0,79500.0,72500.0,75600.0
2022-10-25,76300.0,81000.0,75200.0,79600.0
2022-10-26,80400.0,84700.0,80300.0,83100.0
2022-10-27,83100.0,84700.0,82500.0,83300.0
2022-10-28,82700.0,86300.0,82500.0,84900.0
2022-10-31,84900.0,86900.0,84700.0,85800.0
2022-11-01,84600.0,86100.0,83200.0,84100.0
2022-11-02,82900.0,84400.0,81100.0,82300.0
2022-11-03,81500.0,82100.0,79800.0,80900.0
2022-11-04,79500.0,81000.0,78600.0,80200.0
2022-11-07,80200.0,83000.0,79600.0,80700.0
2022-11-08,79900.0,79900.0,76700.0,77300.0
2022-11-09,77600.0,77800.0,74600.0,75000.0
2022-11-10,74900.0,75400.0,73900.0,74300.0
2022-11-11,75700.0,76900.0,73800.0,75300.0
2022-11-14,75300.0,75600.0,73900.0,74600.0
2022-11-15,73700.0,76200.0,73700.0,76100.0
2022-11-16,76300.0,76300.0,74900.0,75800.0
2022-11-17,75800.0,75900.0,74700.0,75500.0
2022-11-18,74300.0,76100.0,74300.0,75100.0
2022-11-21,75100.0,75700.0,73800.0,74500.0
2022-11-22,74000.0,74500.0,73200.0,73800.0
2022-11-23,73500.0,75100.0,73500.0,75100.0
2022-11-24,75100.0,76100.0,74600.0,75500.0
2022-11-25,75500.0,76200.0,74500.0,76000.0
2022-11-28,75500.0,75700.0,74600.0,75500.0
2022-11-29,75900.0,76100.0,74600.0,75800.0
2022-11-30,75500.0,78800.0,75200.0,77800.0
2022-12-01,79000.0,79400.0,77600.0,78100.0
2022-12-02,77100.0,78100.0,75800.0,77100.0
2022-12-05,78900.0,78900.0,76500.0,77400.0
2022-12-06,77100.0,77300.0,75900.0,77000.0
2022-12-07,77000.0,77500.0,76300.0,76300.0
2022-12-08,76400.0,78400.0,76100.0,76700.0
2022-12-09,77800.0,78500.0,76900.0,78400.0
2022-12-12,77200.0,78400.0,77200.0,78000.0
2022-12-13,77900.0,78300.0,77200.0,78000.0
2022-12-14,78100.0,81100.0,78100.0,80500.0
2022-12-15,79300.0,83200.0,79200.0,81900.0
2022-12-16,81000.0,81900.0,79500.0,79900.0
2022-12-19,80000.0,82000.0,78900.0,79300.0
2022-12-20,79400.0,79700.0,77200.0,77600.0
2022-12-21,79100.0,79400.0,78200.0,78300.0
2022-12-22,79200.0,80700.0,78300.0,79900.0
2022-12-23,79100.0,79700.0,77800.0,78400.0
2022-12-26,78400.0,80800.0,77200.0,80400.0
2022-12-27,80800.0,81800.0,80300.0,81700.0
2022-12-28,79500.0,82000.0,79400.0,80800.0
2022-12-29,80100.0,80700.0,78500.0,79600.0
2023-01-02,79600.0,80000.0,77700.0,79000.0
2023-01-03,79100.0,80200.0,77600.0,79000.0
2023-01-04,79000.0,80600.0,78100.0,79600.0
2023-01-05,79700.0,80200.0,78800.0,79200.0
2023-01-06,80000.0,80900.0,79100.0,80600.0
2023-01-09,81000.0,81800.0,80500.0,81400.0
2023-01-10,77900.0,81200.0,77900.0,80000.0
2023-01-11,81000.0,81000.0,79800.0,80800.0
2023-01-12,80500.0,80800.0,77600.0,78200.0
2023-01-13,78300.0,79400.0,78200.0,78800.0
2023-01-16,79300.0,79600.0,78200.0,79500.0
2023-01-17,78600.0,79900.0,78300.0,78400.0
2023-01-18,78600.0,79900.0,78200.0,79300.0
2023-01-19,78300.0,79100.0,77400.0,77900.0
2023-01-20,77500.0,78400.0,76100.0,77500.0
2023-01-25,77300.0,78900.0,77100.0,77400.0
2023-01-26,77000.0,77400.0,74400.0,75800.0
2023-01-27,75800.0,75900.0,74200.0,74600.0
2023-01-30,74600.0,74800.0,73500.0,73600.0
2023-01-31,73600.0,74800.0,72700.0,74400.0
2023-02-01,74400.0,74600.0,73000.0,73200.0
2023-02-02,73900.0,74600.0,72600.0,73900.0
2023-02-03,73600.0,73600.0,72000.0,73000.0
2023-02-06,72800.0,72800.0,71000.0,71400.0
2023-02-07,71000.0,71600.0,69500.0,71100.0
2023-02-08,71800.0,72300.0,70800.0,71500.0
2023-02-09,71300.0,73200.0,70500.0,72000.0
2023-02-10,72000.0,72000.0,70200.0,70600.0
2023-02-13,70500.0,71500.0,69300.0,69400.0
2023-02-14,70000.0,70700.0,69400.0,70300.0
2023-02-15,70300.0,70400.0,68400.0,68500.0
2023-02-16,68700.0,69100.0,67800.0,68700.0
2023-02-17,68300.0,68400.0,66500.0,67200.0
2023-02-20,67300.0,67500.0,65500.0,66900.0
2023-02-21,66200.0,67800.0,65800.0,67500.0
2023-02-22,66900.0,70800.0,66400.0,69100.0
2023-02-23,70300.0,71900.0,70100.0,71300.0
2023-02-24,71300.0,71300.0,69200.0,70000.0
2023-02-27,69200.0,71500.0,69100.0,70100.0
2023-02-28,70100.0,70700.0,68800.0,69100.0
2023-03-02,68400.0,69700.0,66700.0,67500.0
2023-03-03,67500.0,68300.0,66500.0,67300.0
2023-03-06,67300.0,67500.0,66200.0,67000.0
2023-03-07,67000.0,68500.0,67000.0,67500.0
2023-03-08,67800.0,67800.0,65600.0,66000.0
2023-03-09,66200.0,70300.0,65800.0,70300.0
2023-03-10,70200.0,70200.0,66200.0,66700.0
2023-03-13,66700.0,67000.0,62800.0,64100.0
2023-03-14,63200.0,64800.0,61700.0,62300.0
2023-03-15,64100.0,64100.0,61500.0,62900.0
2023-03-16,61700.0,62600.0,60400.0,60700.0
2023-03-17,62200.0,62900.0,61200.0,62200.0
2023-03-20,63400.0,63400.0,60300.0,60600.0
2023-03-21,61000.0,61300.0,60200.0,60300.0
2023-03-22,60500.0,60600.0,59200.0,59500.0
2023-03-23,58800.0,60100.0,57900.0,58400.0
2023-03-24,58300.0,59500.0,57500.0,58200.0
2023-03-27,57900.0,59300.0,57100.0,58900.0
2023-03-28,58800.0,59500.0,57700.0,58500.0
2023-03-29,58500.0,58600.0,57100.0,57700.0
2023-03-30,57900.0,59300.0,57300.0,58600.0
2023-03-31,58800.0,59300.0,57900.0,58300.0
2023-04-03,58600.0,59000.0,57100.0,57800.0
2023-04-04,58000.0,59200.0,57000.0,59200.0
2023-04-05,59300.0,59800.0,58400.0,59500.0
2023-04-06,59500.0,59500.0,56600.0,56800.0
2023-04-07,57300.0,57500.0,56100.0,56300.0
2023-04-10,56100.0,56600.0,54700.0,56400.0
2023-04-11,55700.0,56600.0,55500.0,56200.0
2023-04-12,56100.0,57000.0,55700.0,57000.0
2023-04-13,57000.0,57800.0,55500.0,56800.0
2023-04-14,56800.0,58600.0,56100.0,58400.0
2023-04-17,57800.0,58600.0,57600.0,58200.0
2023-04-18,58100.0,60900.0,57900.0,60500.0
2023-04-19,60800.0,65200.0,60600.0,64300.0
2023-04-20,64700.0,65300.0,62300.0,62500.0
2023-04-21,61700.0,63300.0,61300.0,62400.0
2023-04-24,62000.0,62900.0,60100.0,61200.0
2023-04-25,61200.0,63000.0,60000.0,61000.0
2023-04-26,61500.0,61800.0,59500.0,59500.0
2023-04-27,59900.0,61900.0,59200.0,61200.0
2023-04-28,60700.0,63200.0,60700.0,62600.0
2023-05-02,62600.0,63900.0,61900.0,63100.0
2023-05-03,62300.0,63300.0,61900.0,63000.0
2023-05-04,62900.0,63500.0,61100.0,61300.0
2023-05-08,61500.0,61500.0,60400.0,60900.0
2023-05-09,60900.0,62100.0,60400.0,61100.0
2023-05-10,61500.0,62400.0,61100.0,62100.0
2023-05-11,62600.0,63100.0,61700.0,62300.0
2023-05-12,62000.0,62300.0,60900.0,61800.0
2023-05-15,61400.0,61400.0,59900.0,61000.0
2023-05-16,60500.0,62400.0,60500.0,61900.0
2023-05-17,62600.0,64000.0,62000.0,64000.0
2023-05-18,64900.0,64900.0,61600.0,62600.0
2023-05-19,62400.0,62800.0,60800.0,62000.0
2023-05-22,61400.0,64300.0,61300.0,64100.0
2023-05-23,64000.0,64400.0,62900.0,63400.0
2023-05-24,62600.0,65100.0,62200.0,64700.0
2023-05-25,65200.0,65600.0,63200.0,63600.0
2023-05-26,63600.0,64100.0,62600.0,62800.0
2023-05-30,62900.0,64900.0,62900.0,64300.0
2023-05-31,63400.0,64300.0,63100.0,63500.0
2023-06-01,62900.0,64300.0,62800.0,63200.0
2023-06-02,63200.0,63700.0,62200.0,63400.0
2023-06-05,63100.0,64500.0,63000.0,64300.0
2023-06-07,63800.0,65500.0,63800.0,64600.0
2023-06-08,64700.0,64800.0,63700.0,64800.0
2023-06-09,64900.0,65500.0,63200.0,63700.0
2023-06-12,64100.0,64100.0,63100.0,63500.0
