Date,Open,High,Low,Close
2022-09-15,73000.0,73300.0,71800.0,71800.0
2022-09-16,71200.0,73100.0,66400.0,67100.0
2022-09-19,67500.0,68400.0,66500.0,67100.0
2022-09-20,67100.0,67900.0,66400.0,67400.0
2022-09-21,66700.0,68100.0,66700.0,67800.0
2022-09-22,66800.0,67900.0,66400.0,67300.0
2022-09-23,66800.0,67800.0,65800.0,66000.0
2022-09-26,65000.0,65500.0,62000.0,62700.0
2022-09-27,62400.0,64400.0,62400.0,64000.0
2022-09-28,64000.0,65200.0,61800.0,62000.0
2022-09-29,62900.0,63900.0,62000.0,62100.0
2022-09-30,61000.0,62500.0,61000.0,61600.0
2022-10-04,62400.0,63500.0,61800.0,62100.0
2022-10-05,62900.0,63300.0,60500.0,60800.0
2022-10-06,61300.0,64500.0,61000.0,64400.0
2022-10-07,65200.0,65200.0,62500.0,62800.0
2022-10-11,62700.0,62700.0,60800.0,61000.0
2022-10-12,61000.0,62300.0,59500.0,61700.0
2022-10-13,61500.0,62000.0,59100.0,59100.0
2022-10-14,60300.0,63400.0,60300.0,62400.0
2022-10-17,62900.0,63800.0,61000.0,63300.0
2022-10-18,64600.0,65600.0,63200.0,64600.0
2022-10-19,64100.0,64400.0,62000.0,62000.0
2022-10-20,61900.0,62900.0,59900.0,59900.0
2022-10-21,59600.0,60800.0,58900.0,59800.0
2022-10-24,60600.0,61600.0,60100.0,60700.0
2022-10-25,61200.0,61200.0,60000.0,60100.0
2022-10-26,60700.0,60800.0,59300.0,59700.0
2022-10-27,59900.0,60600.0,59300.0,60500.0
2022-10-28,60300.0,60900.0,60000.0,60100.0
2022-10-31,60800.0,62400.0,60500.0,62300.0
2022-11-01,62300.0,62400.0,61200.0,62300.0
2022-11-02,61900.0,62500.0,61100.0,62300.0
2022-11-03,61200.0,61600.0,60500.0,60800.0
2022-11-04,60500.0,61500.0,60100.0,61100.0
2022-11-07,61600.0,63400.0,61400.0,62500.0
2022-11-08,63200.0,63700.0,62700.0,63700.0
2022-11-09,63900.0,64200.0,62300.0,62400.0
2022-11-10,61900.0,62800.0,61300.0,62100.0
2022-11-11,63900.0,68000.0,63600.0,65200.0
2022-11-14,66100.0,66600.0,64400.0,65200.0
2022-11-15,65300.0,67100.0,65200.0,66700.0
2022-11-16,67300.0,68500.0,65900.0,66100.0
2022-11-17,66300.0,66500.0,65200.0,65200.0
2022-11-18,65200.0,67100.0,65200.0,65900.0
2022-11-21,66200.0,66800.0,65100.0,65400.0
2022-11-22,65800.0,68500.0,65700.0,67200.0
2022-11-23,67500.0,68300.0,66700.0,67200.0
2022-11-24,67900.0,69200.0,67600.0,69100.0
2022-11-25,68600.0,69100.0,67600.0,68300.0
2022-11-28,68200.0,68200.0,66000.0,66000.0
2022-11-29,66000.0,71500.0,66000.0,69400.0
2022-11-30,69100.0,69600.0,68300.0,68400.0
2022-12-01,69100.0,70000.0,68400.0,69000.0
2022-12-02,68600.0,68900.0,67400.0,67400.0
2022-12-05,67600.0,69300.0,67600.0,68900.0
2022-12-06,68300.0,69300.0,67000.0,67300.0
2022-12-07,67000.0,72200.0,66800.0,70000.0
2022-12-08,70500.0,70700.0,65800.0,65900.0
2022-12-09,66700.0,68300.0,66300.0,67000.0
2022-12-12,66400.0,68000.0,65500.0,65500.0
2022-12-13,66000.0,66100.0,64000.0,64300.0
2022-12-14,65000.0,67300.0,64800.0,67100.0
2022-12-15,66700.0,67000.0,65000.0,65100.0
2022-12-16,65000.0,66400.0,64200.0,66000.0
2022-12-19,66100.0,74100.0,65600.0,71300.0
2022-12-20,70300.0,70600.0,67800.0,68400.0
2022-12-21,68400.0,68400.0,65500.0,66200.0
2022-12-22,66700.0,69300.0,66500.0,68000.0
2022-12-23,67000.0,67400.0,66200.0,66500.0
2022-12-26,67100.0,68300.0,66200.0,68200.0
2022-12-27,68200.0,69100.0,66300.0,66600.0
2022-12-28,66700.0,68600.0,66300.0,67300.0
2022-12-29,67300.0,67900.0,66600.0,66700.0
2023-01-02,67700.0,69700.0,66500.0,66700.0
2023-01-03,66800.0,66800.0,62900.0,64900.0
2023-01-04,64700.0,65500.0,63900.0,65100.0
2023-01-05,66600.0,67700.0,65500.0,65700.0
2023-01-06,65300.0,68000.0,65300.0,67100.0
2023-01-09,69000.0,72000.0,67900.0,69900.0
2023-01-10,70200.0,71400.0,68800.0,69000.0
2023-01-11,69300.0,70000.0,68000.0,68000.0
2023-01-12,68400.0,68400.0,67500.0,67800.0
2023-01-13,68000.0,68400.0,67300.0,67500.0
2023-01-16,67400.0,68900.0,67400.0,67700.0
2023-01-17,68700.0,69000.0,67600.0,67700.0
2023-01-18,68400.0,70200.0,68200.0,69500.0
2023-01-19,68500.0,70300.0,68000.0,69500.0
2023-01-20,69600.0,70500.0,68500.0,70200.0
2023-01-25,73300.0,91200.0,72300.0,91200.0
2023-01-26,98000.0,102500.0,93200.0,96200.0
2023-01-27,93800.0,98400.0,93300.0,95400.0
2023-01-30,95300.0,96000.0,92100.0,94300.0
2023-01-31,98100.0,98300.0,93400.0,93500.0
2023-02-01,97000.0,101300.0,96100.0,96900.0
2023-02-02,95800.0,97500.0,95100.0,96000.0
2023-02-03,96300.0,96400.0,92600.0,93800.0
2023-02-06,89000.0,89800.0,84700.0,85100.0
2023-02-07,85000.0,87200.0,80900.0,83800.0
2023-02-08,82600.0,84100.0,81800.0,83100.0
2023-02-09,84300.0,85400.0,83000.0,83700.0
2023-02-10,83100.0,83100.0,77500.0,78900.0
2023-02-13,78900.0,80200.0,78100.0,78900.0
2023-02-14,78500.0,79400.0,77000.0,77000.0
2023-02-15,77300.0,78200.0,75300.0,75800.0
