Date,Open,High,Low,Close
2022-09-15,18700.0,18950.0,18550.0,18600.0
2022-09-16,18500.0,18500.0,18100.0,18100.0
2022-09-19,18100.0,18400.0,17950.0,18100.0
2022-09-20,18150.0,18800.0,18150.0,18450.0
2022-09-21,18250.0,18400.0,17950.0,18100.0
2022-09-22,17900.0,17950.0,17150.0,17350.0
2022-09-23,17350.0,17400.0,16850.0,16950.0
2022-09-26,16750.0,16950.0,16150.0,16300.0
2022-09-27,16150.0,16600.0,15750.0,16400.0
2022-09-28,16250.0,16350.0,15450.0,15600.0
2022-09-29,15950.0,16050.0,15300.0,15500.0
2022-09-30,15150.0,15500.0,15000.0,15250.0
2022-10-04,15700.0,16150.0,15650.0,16100.0
2022-10-05,16700.0,16700.0,15550.0,15700.0
2022-10-06,15800.0,16350.0,15700.0,16350.0
2022-10-07,16050.0,16450.0,15850.0,16000.0
2022-10-11,15450.0,15550.0,15050.0,15100.0
2022-10-12,15000.0,15450.0,15000.0,15350.0
2022-10-13,15200.0,15300.0,14800.0,14850.0
2022-10-14,15100.0,15850.0,15100.0,15850.0
2022-10-17,15400.0,15800.0,15300.0,15750.0
2022-10-18,16000.0,16050.0,15650.0,16000.0
2022-10-19,15950.0,16100.0,15500.0,15550.0
2022-10-20,15400.0,15550.0,15150.0,15150.0
2022-10-21,15100.0,15550.0,15000.0,15300.0
2022-10-24,15550.0,16000.0,15550.0,15850.0
2022-10-25,15700.0,16350.0,15700.0,16250.0
2022-10-26,16200.0,16600.0,16000.0,16450.0
2022-10-27,16350.0,16700.0,16250.0,16400.0
2022-10-28,16300.0,16300.0,15550.0,15550.0
2022-10-31,16050.0,16150.0,15800.0,15900.0
2022-11-01,15900.0,16700.0,15800.0,16350.0
2022-11-02,16250.0,16350.0,16000.0,16250.0
2022-11-03,15900.0,16050.0,15750.0,15850.0
2022-11-04,15700.0,15750.0,15200.0,15550.0
2022-11-07,15600.0,17600.0,15600.0,17600.0
2022-11-08,17700.0,18050.0,17350.0,17500.0
2022-11-09,17500.0,17650.0,17200.0,17250.0
2022-11-10,17250.0,17400.0,16900.0,17050.0
2022-11-11,17850.0,18200.0,17500.0,17800.0
2022-11-14,18300.0,18900.0,18000.0,18350.0
2022-11-15,18350.0,18900.0,18200.0,18850.0
2022-11-16,18900.0,19400.0,18550.0,18850.0
2022-11-17,18800.0,18800.0,18350.0,18500.0
2022-11-18,18500.0,18850.0,18350.0,18400.0
2022-11-21,18400.0,18650.0,17950.0,18000.0
2022-11-22,17950.0,18300.0,17700.0,17700.0
2022-11-23,17900.0,18350.0,17900.0,18150.0
2022-11-24,18200.0,18450.0,18100.0,18400.0
2022-11-25,18400.0,18400.0,17900.0,17900.0
2022-11-28,17900.0,17900.0,17150.0,17250.0
2022-11-29,17350.0,18000.0,17250.0,17950.0
2022-11-30,17800.0,18000.0,17550.0,17650.0
2022-12-01,18150.0,18450.0,18050.0,18100.0
2022-12-02,17850.0,17900.0,17550.0,17600.0
2022-12-05,17600.0,17950.0,17550.0,17750.0
2022-12-06,17550.0,17700.0,17400.0,17650.0
2022-12-07,17450.0,17600.0,17000.0,17150.0
2022-12-08,17150.0,17350.0,16750.0,17050.0
2022-12-09,17200.0,17650.0,17050.0,17400.0
2022-12-12,17200.0,17350.0,16950.0,17100.0
2022-12-13,17200.0,18150.0,17100.0,17950.0
2022-12-14,17850.0,18250.0,17650.0,17950.0
2022-12-15,17850.0,17950.0,17650.0,17750.0
2022-12-16,17300.0,17650.0,17250.0,17300.0
2022-12-19,17300.0,17600.0,17050.0,17300.0
2022-12-20,17300.0,17300.0,16700.0,16700.0
2022-12-21,16850.0,17050.0,16600.0,17000.0
2022-12-22,17050.0,17600.0,17050.0,17400.0
2022-12-23,17100.0,17200.0,16850.0,16850.0
2022-12-26,16900.0,17550.0,16750.0,17450.0
2022-12-27,17450.0,17900.0,17450.0,17650.0
2022-12-28,17100.0,17400.0,16550.0,16600.0
2022-12-29,16450.0,16450.0,15650.0,15700.0
2023-01-02,15800.0,15950.0,15200.0,15700.0
2023-01-03,15600.0,15900.0,15200.0,15650.0
2023-01-04,15500.0,16650.0,15500.0,16550.0
2023-01-05,16600.0,16900.0,16250.0,16500.0
2023-01-06,16400.0,17050.0,16350.0,17050.0
2023-01-09,17200.0,17500.0,17150.0,17400.0
2023-01-10,17100.0,17600.0,17050.0,17350.0
2023-01-11,17600.0,17750.0,17400.0,17500.0
2023-01-12,17550.0,17600.0,17100.0,17250.0
2023-01-13,17400.0,17650.0,17250.0,17250.0
2023-01-16,17350.0,17450.0,17250.0,17450.0
2023-01-17,17300.0,17600.0,16900.0,16900.0
2023-01-18,16900.0,17200.0,16800.0,17200.0
2023-01-19,16950.0,17400.0,16800.0,17300.0
2023-01-20,17100.0,17550.0,17100.0,17250.0
2023-01-25,17520.0,17870.0,17520.0,17680.0
2023-01-26,17700.0,17890.0,17500.0,17680.0
2023-01-27,17990.0,17990.0,17700.0,17910.0
2023-01-30,18020.0,18240.0,17870.0,17960.0
2023-01-31,17850.0,18080.0,17620.0,17650.0
2023-02-01,17700.0,18110.0,17700.0,17770.0
2023-02-02,18300.0,18390.0,17880.0,17930.0
2023-02-03,17960.0,18160.0,17800.0,17950.0
2023-02-06,17950.0,17960.0,17620.0,17810.0
2023-02-07,17800.0,18250.0,17740.0,18240.0
2023-02-08,18490.0,18590.0,18300.0,18490.0
2023-02-09,18310.0,18470.0,18160.0,18440.0
2023-02-10,18100.0,18430.0,17900.0,17970.0
2023-02-13,17900.0,18090.0,17630.0,18030.0
2023-02-14,18130.0,18630.0,18130.0,18600.0
2023-02-15,18700.0,18740.0,17870.0,17910.0
2023-02-16,18030.0,18490.0,18030.0,18450.0
2023-02-17,18390.0,19080.0,18160.0,18780.0
2023-02-20,18780.0,19180.0,18430.0,19120.0
2023-02-21,19150.0,19150.0,18560.0,18600.0
2023-02-22,18240.0,18520.0,18160.0,18430.0
2023-02-23,18430.0,19080.0,18250.0,18890.0
2023-02-24,18970.0,19140.0,18420.0,18590.0
2023-02-27,18310.0,18410.0,18000.0,18150.0
2023-02-28,18150.0,18590.0,18150.0,18550.0
2023-03-02,18350.0,18540.0,17970.0,17970.0
2023-03-03,17990.0,18290.0,17840.0,18140.0
2023-03-06,18140.0,18400.0,17650.0,18260.0
2023-03-07,18270.0,18270.0,17960.0,18090.0
2023-03-08,18000.0,18000.0,17600.0,17650.0
2023-03-09,17710.0,17950.0,17510.0,17800.0
2023-03-10,17500.0,17600.0,17070.0,17080.0
2023-03-13,17370.0,18800.0,17030.0,18360.0
2023-03-14,18380.0,18400.0,16900.0,16910.0
2023-03-15,17200.0,18080.0,17200.0,17790.0
2023-03-16,17790.0,18180.0,16990.0,17860.0
2023-03-17,18290.0,20650.0,18290.0,20650.0
2023-03-20,20950.0,21900.0,20150.0,20550.0
2023-03-21,20600.0,20600.0,19900.0,19970.0
2023-03-22,20200.0,21950.0,19970.0,21800.0
2023-03-23,21600.0,22800.0,21500.0,21900.0
2023-03-24,22500.0,23100.0,21700.0,22100.0
2023-03-27,22250.0,22300.0,21150.0,21450.0
2023-03-28,21350.0,21650.0,21000.0,21550.0
2023-03-29,21700.0,21800.0,20650.0,21300.0
2023-03-30,21950.0,22650.0,21300.0,21550.0
2023-03-31,22350.0,23000.0,21650.0,21750.0
2023-04-03,21850.0,21850.0,20650.0,21150.0
2023-04-04,21050.0,21100.0,20250.0,20500.0
2023-04-05,20500.0,21500.0,20350.0,21450.0
2023-04-06,21100.0,21900.0,20650.0,21650.0
2023-04-07,22100.0,22700.0,21950.0,22250.0
2023-04-10,22250.0,22550.0,21800.0,22450.0
2023-04-11,22800.0,23300.0,22100.0,22450.0
2023-04-12,22400.0,22400.0,21700.0,22300.0
2023-04-13,22250.0,22400.0,21900.0,22250.0
2023-04-14,22600.0,22800.0,21900.0,22150.0
2023-04-17,21900.0,23000.0,21750.0,22900.0
2023-04-18,23150.0,23150.0,21650.0,22150.0
2023-04-19,22150.0,22550.0,21500.0,21500.0
2023-04-20,21500.0,22350.0,21100.0,21750.0
2023-04-21,21750.0,22450.0,21550.0,21800.0
2023-04-24,21800.0,22150.0,21300.0,21700.0
2023-04-25,21500.0,21950.0,21000.0,21350.0
2023-04-26,21300.0,22200.0,21300.0,21800.0
2023-04-27,21900.0,22000.0,21300.0,21900.0
2023-04-28,22050.0,22100.0,21350.0,21450.0
2023-05-02,21500.0,21550.0,21050.0,21450.0
2023-05-03,21150.0,21650.0,21100.0,21450.0
2023-05-04,21300.0,21500.0,20950.0,21250.0
2023-05-08,21300.0,21950.0,21200.0,21700.0
2023-05-09,21750.0,21750.0,20550.0,21100.0
2023-05-10,21100.0,21100.0,20450.0,20750.0
2023-05-11,20850.0,21100.0,20400.0,20550.0
2023-05-12,20400.0,20800.0,20300.0,20600.0
2023-05-15,20450.0,20600.0,20000.0,20400.0
2023-05-16,20600.0,21250.0,20600.0,20800.0
2023-05-17,20650.0,21100.0,20600.0,20850.0
2023-05-18,21200.0,21350.0,20800.0,21050.0
2023-05-19,21500.0,22500.0,21450.0,22500.0
2023-05-22,22800.0,22950.0,22200.0,22350.0
2023-05-23,22300.0,22350.0,21950.0,22300.0
2023-05-24,22000.0,22400.0,21850.0,22050.0
2023-05-25,22500.0,22900.0,21850.0,21900.0
2023-05-26,22150.0,22750.0,22050.0,22400.0
2023-05-30,22800.0,22950.0,22350.0,22350.0
2023-05-31,22300.0,22400.0,21800.0,21850.0
2023-06-01,21700.0,22200.0,21400.0,22200.0
2023-06-02,22350.0,22450.0,21700.0,21900.0
2023-06-05,22000.0,22000.0,21500.0,21800.0
2023-06-07,21800.0,21950.0,21350.0,21550.0
2023-06-08,21400.0,21800.0,21050.0,21800.0
2023-06-09,22000.0,22350.0,21650.0,21950.0
2023-06-12,22150.0,22150.0,21450.0,22000.0
2023-06-13,22300.0,22500.0,22000.0,22100.0
2023-06-14,22300.0,22300.0,21450.0,21650.0
2023-06-15,21850.0,22500.0,21500.0,22300.0
2023-06-16,22400.0,22450.0,21600.0,21950.0
