Date,Close,High
2023-07-21 10:00:00,457.0,458.0
2023-07-21 10:15:00,458.0,458.0
2023-07-21 10:30:00,457.0,458.0
2023-07-21 10:45:00,458.0,458.0
2023-07-21 11:00:00,458.0,458.0
2023-07-21 11:15:00,457.0,458.0
2023-07-21 11:30:00,456.0,458.0
2023-07-21 11:45:00,458.0,458.0
2023-07-21 12:00:00,458.0,459.0
2023-07-21 12:15:00,457.0,458.0
2023-07-21 12:30:00,458.0,458.0
2023-07-21 12:45:00,457.0,458.0
2023-07-21 13:00:00,459.0,459.0
2023-07-21 13:15:00,458.0,459.0
2023-07-21 13:30:00,458.0,458.0
2023-07-21 13:45:00,457.0,458.0
2023-07-21 14:00:00,458.0,458.0
2023-07-21 14:15:00,457.0,457.0
2023-07-21 14:30:00,457.0,457.0
2023-07-21 14:45:00,456.0,458.0
2023-07-21 15:00:00,456.0,457.0
2023-07-21 15:15:00,456.0,456.0
2023-07-21 15:30:00,456.0,457.0
2023-07-21 15:45:00,457.0,457.0
2023-07-21 16:00:00,456.0,456.0
2023-07-21 16:15:00,456.0,456.0
2023-07-21 16:30:00,456.0,456.0
2023-07-21 16:45:00,456.0,456.0
2023-07-21 17:00:00,456.0,457.0
2023-07-21 17:15:00,457.0,457.0
2023-07-21 17:30:00,456.0,457.0
2023-07-21 17:45:00,457.0,457.0
2023-07-21 18:00:00,457.0,458.0
2023-07-21 18:15:00,457.0,458.0
2023-07-21 18:30:00,457.0,457.0
2023-07-21 18:45:00,456.0,457.0
2023-07-21 19:00:00,456.0,457.0
2023-07-21 19:15:00,457.0,457.0
2023-07-21 19:30:00,456.0,458.0
2023-07-21 19:45:00,456.0,456.0
2023-07-21 20:00:00,457.0,457.0
2023-07-21 20:15:00,459.0,461.0
2023-07-21 20:30:00,461.0,462.0
2023-07-21 20:45:00,461.0,462.0
2023-07-21 21:00:00,462.0,464.0
2023-07-21 21:15:00,461.0,461.0
2023-07-21 21:30:00,459.0,461.0
2023-07-21 21:45:00,461.0,461.0
2023-07-21 22:00:00,460.0,461.0
2023-07-21 22:15:00,459.0,462.0
2023-07-21 22:30:00,460.0,460.0
2023-07-21 22:45:00,461.0,462.0
2023-07-21 23:00:00,460.0,462.0
2023-07-21 23:15:00,460.0,462.0
2023-07-21 23:30:00,460.0,461.0
2023-07-21 23:45:00,461.0,461.0
2023-07-22 00:00:00,461.0,462.0
2023-07-22 00:15:00,462.0,462.0
2023-07-22 00:30:00,461.0,462.0
2023-07-22 00:45:00,462.0,463.0
2023-07-22 01:00:00,462.0,463.0
2023-07-22 01:15:00,462.0,462.0
2023-07-22 01:30:00,462.0,463.0
2023-07-22 01:45:00,462.0,462.0
2023-07-22 02:00:00,463.0,463.0
2023-07-22 02:15:00,463.0,463.0
2023-07-22 02:30:00,461.0,463.0
2023-07-22 02:45:00,462.0,462.0
2023-07-22 03:00:00,462.0,462.0
2023-07-22 03:15:00,462.0,463.0
2023-07-22 03:30:00,463.0,464.0
2023-07-22 03:45:00,462.0,462.0
2023-07-22 04:00:00,462.0,463.0
2023-07-22 04:15:00,463.0,463.0
2023-07-22 04:30:00,461.0,462.0
2023-07-22 04:45:00,462.0,462.0
2023-07-22 05:00:00,463.0,463.0
2023-07-22 05:15:00,462.0,462.0
2023-07-22 05:30:00,462.0,462.0
2023-07-22 05:45:00,463.0,463.0
2023-07-22 06:00:00,463.0,463.0
2023-07-22 06:15:00,464.0,464.0
2023-07-22 06:30:00,462.0,463.0
2023-07-22 06:45:00,463.0,464.0
2023-07-22 07:00:00,463.0,464.0
2023-07-22 07:15:00,465.0,465.0
2023-07-22 07:30:00,466.0,466.0
2023-07-22 07:45:00,466.0,466.0
2023-07-22 08:00:00,466.0,466.0
2023-07-22 08:15:00,466.0,467.0
2023-07-22 08:30:00,465.0,467.0
2023-07-22 08:45:00,464.0,466.0
2023-07-22 09:00:00,463.0,465.0
2023-07-22 09:15:00,465.0,466.0
2023-07-22 09:30:00,466.0,466.0
2023-07-22 09:45:00,465.0,466.0
2023-07-22 10:00:00,465.0,467.0
2023-07-22 10:15:00,466.0,466.0
2023-07-22 10:30:00,464.0,466.0
2023-07-22 10:45:00,464.0,464.0
2023-07-22 11:00:00,465.0,465.0
2023-07-22 11:15:00,466.0,467.0
2023-07-22 11:30:00,466.0,466.0
2023-07-22 11:45:00,467.0,467.0
2023-07-22 12:00:00,468.0,469.0
2023-07-22 12:15:00,471.0,471.0
2023-07-22 12:30:00,469.0,470.0
2023-07-22 12:45:00,469.0,470.0
2023-07-22 13:00:00,467.0,469.0
2023-07-22 13:15:00,467.0,467.0
2023-07-22 13:30:00,469.0,469.0
2023-07-22 13:45:00,468.0,469.0
2023-07-22 14:00:00,469.0,469.0
2023-07-22 14:15:00,467.0,469.0
2023-07-22 14:30:00,467.0,467.0
2023-07-22 14:45:00,467.0,467.0
2023-07-22 15:00:00,467.0,468.0
2023-07-22 15:15:00,466.0,467.0
2023-07-22 15:30:00,468.0,469.0
2023-07-22 15:45:00,470.0,471.0
2023-07-22 16:00:00,469.0,470.0
2023-07-22 16:15:00,469.0,470.0
2023-07-22 16:30:00,467.0,471.0
2023-07-22 16:45:00,469.0,469.0
2023-07-22 17:00:00,469.0,470.0
2023-07-22 17:15:00,469.0,470.0
2023-07-22 17:30:00,468.0,469.0
2023-07-22 17:45:00,468.0,468.0
2023-07-22 18:00:00,467.0,469.0
2023-07-22 18:15:00,469.0,469.0
2023-07-22 18:30:00,471.0,471.0
2023-07-22 18:45:00,471.0,471.0
2023-07-22 19:00:00,469.0,471.0
2023-07-22 19:15:00,469.0,469.0
2023-07-22 19:30:00,470.0,471.0
2023-07-22 19:45:00,471.0,472.0
2023-07-22 20:00:00,471.0,472.0
2023-07-22 20:15:00,470.0,471.0
2023-07-22 20:30:00,471.0,471.0
2023-07-22 20:45:00,469.0,471.0
2023-07-22 21:00:00,470.0,470.0
2023-07-22 21:15:00,471.0,471.0
2023-07-22 21:30:00,470.0,472.0
2023-07-22 21:45:00,470.0,472.0
2023-07-22 22:00:00,471.0,472.0
2023-07-22 22:15:00,471.0,471.0
2023-07-22 22:30:00,471.0,472.0
2023-07-22 22:45:00,473.0,473.0
2023-07-22 23:00:00,473.0,473.0
2023-07-22 23:15:00,472.0,474.0
2023-07-22 23:30:00,472.0,473.0
2023-07-22 23:45:00,473.0,473.0
2023-07-23 00:00:00,473.0,473.0
2023-07-23 00:15:00,473.0,473.0
2023-07-23 00:30:00,474.0,474.0
2023-07-23 00:45:00,473.0,474.0
2023-07-23 01:00:00,474.0,474.0
2023-07-23 01:15:00,473.0,473.0
2023-07-23 01:30:00,473.0,473.0
2023-07-23 01:45:00,473.0,474.0
2023-07-23 02:00:00,474.0,474.0
2023-07-23 02:15:00,473.0,475.0
2023-07-23 02:30:00,474.0,475.0
2023-07-23 02:45:00,474.0,475.0
2023-07-23 03:00:00,472.0,475.0
2023-07-23 03:15:00,475.0,475.0
2023-07-23 03:30:00,473.0,475.0
2023-07-23 03:45:00,474.0,474.0
2023-07-23 04:00:00,474.0,475.0
2023-07-23 04:15:00,475.0,475.0
2023-07-23 04:30:00,475.0,475.0
2023-07-23 04:45:00,475.0,475.0
2023-07-23 05:00:00,473.0,475.0
2023-07-23 05:15:00,475.0,475.0
