Date,Close,High
2023-05-23 21:00:00,490.0,490.0
2023-05-24 01:00:00,491.0,492.0
2023-05-24 05:00:00,487.0,491.0
2023-05-24 09:00:00,478.0,492.0
2023-05-24 13:00:00,476.0,481.0
2023-05-24 17:00:00,479.0,481.0
2023-05-24 21:00:00,477.0,480.0
2023-05-25 01:00:00,479.0,479.0
2023-05-25 05:00:00,475.0,479.0
2023-05-25 09:00:00,465.0,485.0
2023-05-25 13:00:00,457.0,466.0
2023-05-25 17:00:00,463.0,464.0
2023-05-25 21:00:00,465.0,467.0
2023-05-26 01:00:00,465.0,465.0
2023-05-26 05:00:00,467.0,469.0
2023-05-26 09:00:00,462.0,467.0
2023-05-26 13:00:00,462.0,463.0
2023-05-26 17:00:00,463.0,464.0
2023-05-26 21:00:00,467.0,469.0
2023-05-27 01:00:00,468.0,469.0
2023-05-27 05:00:00,466.0,468.0
2023-05-27 09:00:00,463.0,466.0
2023-05-27 13:00:00,466.0,467.0
2023-05-27 17:00:00,466.0,468.0
2023-05-27 21:00:00,465.0,467.0
2023-05-28 01:00:00,467.0,467.0
2023-05-28 05:00:00,467.0,468.0
2023-05-28 09:00:00,472.0,472.0
2023-05-28 13:00:00,473.0,473.0
2023-05-28 17:00:00,472.0,473.0
2023-05-28 21:00:00,473.0,473.0
2023-05-29 01:00:00,476.0,476.0
2023-05-29 05:00:00,479.0,484.0
2023-05-29 09:00:00,474.0,484.0
2023-05-29 13:00:00,476.0,478.0
2023-05-29 17:00:00,478.0,479.0
2023-05-29 21:00:00,476.0,478.0
2023-05-30 01:00:00,476.0,477.0
2023-05-30 05:00:00,477.0,479.0
2023-05-30 09:00:00,477.0,480.0
2023-05-30 13:00:00,477.0,478.0
2023-05-30 17:00:00,479.0,481.0
2023-05-30 21:00:00,480.0,484.0
2023-05-31 01:00:00,487.0,490.0
2023-05-31 05:00:00,495.0,497.0
2023-05-31 09:00:00,481.0,519.0
2023-05-31 13:00:00,478.0,482.0
2023-05-31 17:00:00,474.0,481.0
2023-05-31 21:00:00,477.0,478.0
2023-06-01 01:00:00,474.0,478.0
2023-06-01 05:00:00,479.0,480.0
2023-06-01 09:00:00,470.0,479.0
2023-06-01 13:00:00,470.0,472.0
2023-06-01 17:00:00,471.0,474.0
2023-06-01 21:00:00,471.0,472.0
2023-06-02 01:00:00,474.0,475.0
2023-06-02 05:00:00,468.0,473.0
2023-06-02 09:00:00,465.0,468.0
2023-06-02 13:00:00,468.0,471.0
2023-06-02 17:00:00,470.0,470.0
2023-06-02 21:00:00,470.0,470.0
2023-06-03 01:00:00,470.0,471.0
2023-06-03 05:00:00,471.0,474.0
2023-06-03 09:00:00,470.0,473.0
2023-06-03 13:00:00,471.0,472.0
2023-06-03 17:00:00,475.0,475.0
2023-06-03 21:00:00,476.0,476.0
2023-06-04 01:00:00,479.0,479.0
2023-06-04 05:00:00,474.0,479.0
2023-06-04 09:00:00,475.0,476.0
2023-06-04 13:00:00,481.0,490.0
2023-06-04 17:00:00,485.0,497.0
2023-06-04 21:00:00,481.0,489.0
2023-06-05 01:00:00,482.0,484.0
2023-06-05 05:00:00,478.0,484.0
2023-06-05 09:00:00,470.0,490.0
2023-06-05 13:00:00,473.0,474.0
2023-06-05 17:00:00,480.0,480.0
2023-06-05 21:00:00,476.0,487.0
2023-06-06 01:00:00,440.0,476.0
2023-06-06 05:00:00,453.0,456.0
2023-06-06 09:00:00,443.0,459.0
2023-06-06 13:00:00,451.0,453.0
2023-06-06 17:00:00,450.0,452.0
2023-06-06 21:00:00,451.0,451.0
2023-06-07 01:00:00,458.0,458.0
2023-06-07 05:00:00,459.0,460.0
2023-06-07 09:00:00,466.0,470.0
2023-06-07 13:00:00,463.0,468.0
2023-06-07 17:00:00,466.0,468.0
2023-06-07 21:00:00,458.0,483.0
2023-06-08 01:00:00,462.0,464.0
2023-06-08 05:00:00,457.0,463.0
2023-06-08 09:00:00,457.0,461.0
2023-06-08 13:00:00,452.0,456.0
2023-06-08 17:00:00,453.0,454.0
2023-06-08 21:00:00,455.0,457.0
2023-06-09 01:00:00,451.0,455.0
2023-06-09 05:00:00,453.0,454.0
2023-06-09 09:00:00,449.0,458.0
2023-06-09 13:00:00,449.0,454.0
2023-06-09 17:00:00,457.0,459.0
2023-06-09 21:00:00,456.0,461.0
2023-06-10 01:00:00,459.0,459.0
2023-06-10 05:00:00,459.0,459.0
2023-06-10 09:00:00,469.0,497.0
2023-06-10 13:00:00,412.0,473.0
2023-06-10 17:00:00,411.0,418.0
2023-06-10 21:00:00,408.0,413.0
2023-06-11 01:00:00,411.0,419.0
2023-06-11 05:00:00,417.0,417.0
2023-06-11 09:00:00,416.0,426.0
2023-06-11 13:00:00,415.0,418.0
2023-06-11 17:00:00,417.0,419.0
2023-06-11 21:00:00,416.0,419.0
2023-06-12 01:00:00,418.0,418.0
2023-06-12 05:00:00,418.0,420.0
2023-06-12 09:00:00,403.0,419.0
2023-06-12 13:00:00,405.0,409.0
2023-06-12 17:00:00,409.0,412.0
2023-06-12 21:00:00,406.0,409.0
2023-06-13 01:00:00,409.0,409.0
2023-06-13 05:00:00,409.0,411.0
2023-06-13 09:00:00,409.0,413.0
2023-06-13 13:00:00,409.0,410.0
2023-06-13 17:00:00,408.0,410.0
2023-06-13 21:00:00,407.0,412.0
2023-06-14 01:00:00,406.0,407.0
2023-06-14 05:00:00,403.0,406.0
2023-06-14 09:00:00,405.0,409.0
2023-06-14 13:00:00,412.0,416.0
2023-06-14 17:00:00,415.0,417.0
2023-06-14 21:00:00,410.0,415.0
2023-06-15 01:00:00,409.0,411.0
2023-06-15 05:00:00,395.0,408.0
2023-06-15 09:00:00,401.0,407.0
2023-06-15 13:00:00,390.0,402.0
2023-06-15 17:00:00,391.0,394.0
2023-06-15 21:00:00,391.0,394.0
2023-06-16 01:00:00,395.0,396.0
2023-06-16 05:00:00,397.0,400.0
2023-06-16 09:00:00,396.0,398.0
2023-06-16 13:00:00,397.0,398.0
2023-06-16 17:00:00,396.0,401.0
2023-06-16 21:00:00,399.0,401.0
2023-06-17 01:00:00,405.0,406.0
2023-06-17 05:00:00,404.0,406.0
2023-06-17 09:00:00,402.0,406.0
2023-06-17 13:00:00,408.0,409.0
2023-06-17 17:00:00,409.0,413.0
2023-06-17 21:00:00,409.0,412.0
2023-06-18 01:00:00,411.0,412.0
2023-06-18 05:00:00,411.0,412.0
2023-06-18 09:00:00,410.0,411.0
2023-06-18 13:00:00,411.0,412.0
2023-06-18 17:00:00,409.0,412.0
2023-06-18 21:00:00,411.0,411.0
2023-06-19 01:00:00,410.0,411.0
2023-06-19 05:00:00,410.0,411.0
2023-06-19 09:00:00,409.0,415.0
2023-06-19 13:00:00,407.0,410.0
2023-06-19 17:00:00,406.0,408.0
2023-06-19 21:00:00,408.0,410.0
2023-06-20 01:00:00,412.0,412.0
2023-06-20 05:00:00,412.0,413.0
2023-06-20 09:00:00,410.0,413.0
2023-06-20 13:00:00,406.0,410.0
2023-06-20 17:00:00,408.0,408.0
2023-06-20 21:00:00,406.0,409.0
2023-06-21 01:00:00,415.0,416.0
2023-06-21 05:00:00,418.0,420.0
2023-06-21 09:00:00,419.0,423.0
2023-06-21 13:00:00,425.0,425.0
2023-06-21 17:00:00,424.0,426.0
2023-06-21 21:00:00,426.0,427.0
2023-06-22 01:00:00,432.0,434.0
2023-06-22 05:00:00,435.0,436.0
2023-06-22 09:00:00,442.0,443.0
2023-06-22 13:00:00,439.0,443.0
2023-06-22 17:00:00,429.0,446.0
2023-06-22 21:00:00,436.0,445.0
2023-06-23 01:00:00,438.0,438.0
2023-06-23 05:00:00,439.0,441.0
2023-06-23 09:00:00,440.0,444.0
2023-06-23 13:00:00,442.0,445.0
2023-06-23 17:00:00,446.0,448.0
2023-06-23 21:00:00,454.0,455.0
2023-06-24 01:00:00,458.0,460.0
2023-06-24 05:00:00,461.0,462.0
2023-06-24 09:00:00,467.0,470.0
2023-06-24 13:00:00,461.0,468.0
2023-06-24 17:00:00,467.0,469.0
2023-06-24 21:00:00,467.0,475.0
2023-06-25 01:00:00,475.0,476.0
2023-06-25 05:00:00,470.0,482.0
2023-06-25 09:00:00,475.0,481.0
2023-06-25 13:00:00,472.0,494.0
2023-06-25 17:00:00,467.0,476.0
2023-06-25 21:00:00,459.0,470.0
2023-06-26 01:00:00,459.0,463.0
2023-06-26 05:00:00,469.0,471.0
2023-06-26 09:00:00,513.0,567.0
2023-06-26 13:00:00,478.0,515.0
2023-06-26 17:00:00,463.0,478.0
2023-06-26 21:00:00,457.0,463.0
2023-06-27 01:00:00,454.0,457.0
2023-06-27 05:00:00,452.0,454.0
2023-06-27 09:00:00,441.0,452.0
2023-06-27 13:00:00,438.0,444.0
2023-06-27 17:00:00,441.0,444.0
2023-06-27 21:00:00,442.0,446.0
2023-06-28 01:00:00,443.0,444.0
2023-06-28 05:00:00,445.0,445.0
2023-06-28 09:00:00,437.0,444.0
2023-06-28 13:00:00,433.0,437.0
2023-06-28 17:00:00,432.0,434.0
2023-06-28 21:00:00,433.0,433.0
