Date,Open,High,Low,Close
2022-09-15,35400.0,36200.0,35200.0,35800.0
2022-09-16,35550.0,35950.0,35400.0,35900.0
2022-09-19,35950.0,36150.0,35750.0,36100.0
2022-09-20,36150.0,36700.0,36100.0,36550.0
2022-09-21,36200.0,36700.0,36050.0,36150.0
2022-09-22,36000.0,36100.0,35500.0,36050.0
2022-09-23,36300.0,36950.0,35900.0,36950.0
2022-09-26,36750.0,36800.0,35250.0,35350.0
2022-09-27,35650.0,35850.0,34100.0,34500.0
2022-09-28,34200.0,34450.0,33100.0,34250.0
2022-09-29,34250.0,35100.0,34200.0,34300.0
2022-09-30,34600.0,34700.0,33500.0,33500.0
2022-10-04,33800.0,34850.0,33700.0,34500.0
2022-10-05,34900.0,35350.0,34500.0,34900.0
2022-10-06,34900.0,35100.0,34600.0,34700.0
2022-10-07,34450.0,35650.0,34400.0,35450.0
2022-10-11,35100.0,35350.0,34350.0,34650.0
2022-10-12,34450.0,35100.0,34350.0,34950.0
2022-10-13,34800.0,35500.0,34750.0,34900.0
2022-10-14,35450.0,36250.0,35400.0,35700.0
2022-10-17,35900.0,36450.0,35800.0,36200.0
2022-10-18,36800.0,36950.0,36300.0,36750.0
2022-10-19,37050.0,37650.0,36950.0,37050.0
2022-10-20,36900.0,36950.0,36300.0,36550.0
2022-10-21,36250.0,36600.0,35700.0,36350.0
2022-10-24,36300.0,36700.0,35400.0,35700.0
2022-10-25,35900.0,36300.0,35500.0,35900.0
2022-10-26,35800.0,36200.0,35000.0,35250.0
2022-10-27,35600.0,36000.0,35450.0,35950.0
2022-10-28,36000.0,36650.0,35700.0,36600.0
2022-10-31,36850.0,37050.0,36100.0,36300.0
2022-11-01,36700.0,37100.0,36300.0,36450.0
2022-11-02,36050.0,36250.0,35800.0,36000.0
2022-11-03,35400.0,35800.0,34750.0,35550.0
2022-11-04,35550.0,36000.0,35350.0,35750.0
2022-11-07,36300.0,36600.0,35800.0,36600.0
2022-11-08,36950.0,37000.0,36050.0,36550.0
2022-11-09,36900.0,37600.0,36600.0,37400.0
2022-11-10,37000.0,37550.0,36950.0,37550.0
2022-11-11,38050.0,38200.0,37100.0,37200.0
2022-11-14,37100.0,37500.0,37000.0,37250.0
2022-11-15,37450.0,37450.0,36550.0,36800.0
2022-11-16,36700.0,37000.0,36200.0,36650.0
2022-11-17,36800.0,36800.0,35850.0,35850.0
2022-11-18,35900.0,36650.0,35550.0,36300.0
2022-11-21,36350.0,36650.0,36100.0,36500.0
2022-11-22,36200.0,36550.0,36150.0,36450.0
2022-11-23,36450.0,36600.0,36050.0,36400.0
2022-11-24,36400.0,37050.0,36350.0,37050.0
2022-11-25,37200.0,37300.0,36500.0,36550.0
2022-11-28,36450.0,36550.0,36050.0,36300.0
2022-11-29,36450.0,37500.0,36200.0,37350.0
2022-11-30,37350.0,38100.0,37100.0,38100.0
2022-12-01,38300.0,38500.0,38000.0,38350.0
2022-12-02,37950.0,38350.0,37750.0,38100.0
2022-12-05,37900.0,38350.0,37600.0,38200.0
2022-12-06,38100.0,38500.0,37850.0,37900.0
2022-12-07,37900.0,37900.0,37200.0,37250.0
2022-12-08,37450.0,37750.0,37000.0,37400.0
2022-12-09,37700.0,38650.0,37600.0,38000.0
2022-12-12,38000.0,38750.0,37850.0,38500.0
2022-12-13,38450.0,38650.0,37950.0,38350.0
2022-12-14,38600.0,38600.0,37850.0,38050.0
2022-12-15,37850.0,38000.0,37400.0,37700.0
2022-12-16,37300.0,37600.0,37200.0,37450.0
2022-12-19,37300.0,37900.0,37300.0,37500.0
2022-12-20,37700.0,38100.0,37550.0,37800.0
2022-12-21,38100.0,38250.0,37750.0,37950.0
2022-12-22,37850.0,37900.0,37350.0,37900.0
2022-12-23,37900.0,38100.0,37450.0,37550.0
2022-12-26,37550.0,37650.0,37150.0,37200.0
2022-12-27,37500.0,37750.0,37150.0,37600.0
2022-12-28,36700.0,36700.0,35750.0,35900.0
2022-12-29,35500.0,35900.0,35200.0,35200.0
2023-01-02,35500.0,35550.0,34300.0,34300.0
2023-01-03,34700.0,35250.0,34150.0,35000.0
2023-01-04,34900.0,36450.0,34850.0,36400.0
2023-01-05,37000.0,39700.0,37000.0,39450.0
2023-01-06,39800.0,40800.0,39100.0,40600.0
2023-01-09,41000.0,41050.0,39700.0,40350.0
2023-01-10,40150.0,41000.0,39700.0,40900.0
2023-01-11,40900.0,40900.0,39600.0,40000.0
2023-01-12,40100.0,40400.0,39850.0,40050.0
2023-01-13,40050.0,41350.0,39500.0,41050.0
2023-01-16,41600.0,43900.0,41400.0,43800.0
2023-01-17,43500.0,43900.0,43250.0,43300.0
2023-01-18,43150.0,43150.0,42150.0,42700.0
2023-01-19,42550.0,42700.0,42200.0,42450.0
2023-01-20,42700.0,43400.0,42450.0,43300.0
2023-01-25,44000.0,44150.0,43450.0,44050.0
2023-01-26,44050.0,44900.0,43750.0,44900.0
2023-01-27,44150.0,44750.0,44000.0,44600.0
2023-01-30,44250.0,44300.0,43150.0,44750.0
2023-01-31,42850.0,43250.0,41250.0,43250.0
2023-02-01,41600.0,42450.0,41600.0,42450.0
2023-02-02,42150.0,42200.0,41100.0,41400.0
2023-02-03,41300.0,42300.0,40900.0,41600.0
2023-02-06,40750.0,41450.0,40450.0,41650.0
2023-02-07,40700.0,41250.0,40350.0,40800.0
2023-02-08,41250.0,42750.0,41050.0,41550.0
2023-02-09,41200.0,41950.0,39850.0,41550.0
2023-02-10,40300.0,41150.0,40150.0,41050.0
2023-02-13,41150.0,41650.0,40650.0,40800.0
2023-02-14,41000.0,41200.0,39400.0,39450.0
2023-02-15,39300.0,39350.0,37850.0,38050.0
2023-02-16,38150.0,38300.0,37450.0,37900.0
2023-02-17,37900.0,38950.0,37750.0,38350.0
2023-02-20,38450.0,38950.0,38050.0,38800.0
2023-02-21,38800.0,39400.0,38600.0,39050.0
2023-02-22,38950.0,39200.0,38300.0,38300.0
2023-02-23,38550.0,39200.0,38350.0,38650.0
2023-02-24,38400.0,39250.0,38350.0,38750.0
2023-02-27,38650.0,39050.0,38200.0,38450.0
2023-02-28,38400.0,39000.0,38400.0,38850.0
2023-03-02,38500.0,38850.0,37600.0,37700.0
2023-03-03,37700.0,38050.0,37050.0,37050.0
2023-03-06,37150.0,37400.0,36600.0,37050.0
2023-03-07,36900.0,37200.0,36500.0,36800.0
2023-03-08,37100.0,37600.0,36550.0,36600.0
2023-03-09,36600.0,37200.0,36400.0,36400.0
2023-03-10,36000.0,36050.0,35400.0,35800.0
2023-03-13,35700.0,36150.0,35100.0,36050.0
2023-03-14,35450.0,35900.0,35000.0,35100.0
2023-03-15,35550.0,36050.0,35100.0,35450.0
2023-03-16,35000.0,35150.0,34350.0,34450.0
2023-03-17,34650.0,35050.0,34300.0,34550.0
2023-03-20,34150.0,35150.0,33850.0,34700.0
2023-03-21,34600.0,35300.0,34500.0,34950.0
2023-03-22,35700.0,35850.0,35250.0,35450.0
2023-03-23,35050.0,35950.0,35000.0,35750.0
2023-03-24,35250.0,35250.0,34550.0,34550.0
2023-03-27,34650.0,35050.0,34450.0,34850.0
2023-03-28,35800.0,36150.0,35350.0,35950.0
2023-03-29,36000.0,36250.0,35750.0,36200.0
2023-03-30,35950.0,36000.0,34950.0,35100.0
2023-03-31,34750.0,35450.0,34550.0,35350.0
2023-04-03,35150.0,35250.0,34550.0,34550.0
2023-04-04,34750.0,35150.0,34600.0,35150.0
2023-04-05,35200.0,35350.0,34850.0,35050.0
2023-04-06,35000.0,35200.0,34300.0,34300.0
2023-04-07,34350.0,35000.0,34300.0,34900.0
2023-04-10,34600.0,35050.0,34500.0,34550.0
2023-04-11,34600.0,34850.0,34400.0,34650.0
2023-04-12,34650.0,35000.0,34500.0,34700.0
2023-04-13,34500.0,34900.0,34300.0,34900.0
2023-04-14,35000.0,35650.0,34950.0,35350.0
2023-04-17,35700.0,35950.0,35300.0,35500.0
2023-04-18,35600.0,35600.0,35050.0,35250.0
2023-04-19,35300.0,35900.0,35250.0,35650.0
2023-04-20,35450.0,35900.0,35300.0,35900.0
2023-04-21,35800.0,35900.0,35500.0,35850.0
2023-04-24,35850.0,36000.0,35250.0,35350.0
2023-04-25,35550.0,36100.0,35350.0,35650.0
2023-04-26,35450.0,35550.0,34800.0,35350.0
2023-04-27,35000.0,35250.0,34550.0,34900.0
2023-04-28,34950.0,35600.0,34800.0,34950.0
2023-05-02,34900.0,35450.0,34850.0,35450.0
2023-05-03,35100.0,35150.0,34800.0,34850.0
2023-05-04,34600.0,35150.0,34550.0,35050.0
2023-05-08,35300.0,36000.0,35300.0,35750.0
2023-05-09,35450.0,35700.0,35250.0,35550.0
2023-05-10,35300.0,35450.0,34600.0,34800.0
2023-05-11,35000.0,35850.0,34950.0,35300.0
2023-05-12,35100.0,35350.0,34550.0,34650.0
2023-05-15,34800.0,34800.0,34400.0,34750.0
2023-05-16,34750.0,35100.0,34500.0,34550.0
2023-05-17,34500.0,34850.0,34400.0,34600.0
2023-05-18,34850.0,35050.0,34700.0,34900.0
2023-05-19,34850.0,35250.0,34800.0,35200.0
2023-05-22,35150.0,35600.0,35150.0,35300.0
2023-05-23,35500.0,35600.0,35250.0,35250.0
2023-05-24,35250.0,35450.0,35100.0,35400.0
2023-05-25,35100.0,35300.0,34900.0,35000.0
2023-05-26,34850.0,35200.0,34800.0,34800.0
2023-05-30,34950.0,35450.0,34750.0,35200.0
2023-05-31,35050.0,35700.0,35050.0,35050.0
2023-06-01,35200.0,35350.0,34700.0,34700.0
2023-06-02,34900.0,35150.0,34800.0,34950.0
2023-06-05,35300.0,35600.0,35250.0,35250.0
2023-06-07,35700.0,35700.0,35200.0,35200.0
2023-06-08,35250.0,35400.0,35050.0,35300.0
2023-06-09,35400.0,35750.0,35350.0,35700.0
2023-06-12,35750.0,35850.0,35150.0,35250.0
2023-06-13,35300.0,35350.0,34950.0,35050.0
2023-06-14,34950.0,35000.0,34600.0,34800.0
2023-06-15,34900.0,35000.0,34700.0,34800.0
2023-06-16,35050.0,35250.0,34700.0,34800.0
2023-06-19,34800.0,34900.0,34500.0,34550.0
2023-06-20,34550.0,34800.0,34500.0,34600.0
2023-06-21,34650.0,34650.0,34250.0,34250.0
2023-06-22,34400.0,34750.0,34200.0,34750.0
2023-06-23,34500.0,34700.0,34350.0,34400.0
2023-06-26,34400.0,34850.0,34250.0,34650.0
2023-06-27,34700.0,34800.0,34300.0,34650.0
2023-06-28,34700.0,34900.0,34550.0,34700.0
2023-06-29,34350.0,34500.0,33850.0,33850.0
2023-06-30,34200.0,34450.0,33900.0,34000.0
2023-07-03,34100.0,34500.0,34100.0,34500.0
