Date,Open,High,Low,Close
2022-08-13 09:00:00,6.57,6.58,6.48,6.58
2022-08-14 09:00:00,6.57,6.6,6.5,6.55
2022-08-15 09:00:00,6.55,6.6,6.36,6.43
2022-08-16 09:00:00,6.43,6.82,6.24,6.29
2022-08-17 09:00:00,6.29,6.33,6.06,6.14
2022-08-18 09:00:00,6.15,6.22,6.06,6.12
2022-08-19 09:00:00,6.12,6.39,5.34,5.41
2022-08-20 09:00:00,5.41,5.84,5.4,5.55
2022-08-21 09:00:00,5.55,5.58,5.43,5.55
2022-08-22 09:00:00,5.54,5.82,5.18,5.43
2022-08-23 09:00:00,5.44,5.47,5.2,5.42
2022-08-24 09:00:00,5.42,5.57,5.28,5.42
2022-08-25 09:00:00,5.43,5.6,5.4,5.55
2022-08-26 09:00:00,5.55,5.81,5.3,5.32
2022-08-27 09:00:00,5.33,5.59,5.27,5.34
2022-08-28 09:00:00,5.34,5.66,5.19,5.22
2022-08-29 09:00:00,5.2,5.41,5.2,5.34
2022-08-30 09:00:00,5.33,5.69,5.28,5.38
2022-08-31 09:00:00,5.39,5.45,5.35,5.38
2022-09-01 09:00:00,5.37,5.61,5.25,5.38
2022-09-02 09:00:00,5.38,5.39,5.31,5.33
2022-09-03 09:00:00,5.33,5.39,5.31,5.33
2022-09-04 09:00:00,5.33,5.36,5.29,5.33
2022-09-05 09:00:00,5.32,5.56,5.25,5.33
2022-09-06 09:00:00,5.33,5.5,5.18,5.19
2022-09-07 09:00:00,5.19,5.35,5.11,5.25
2022-09-08 09:00:00,5.24,6.13,5.2,5.36
2022-09-09 09:00:00,5.36,5.55,5.31,5.51
2022-09-10 09:00:00,5.51,5.59,5.4,5.52
2022-09-11 09:00:00,5.52,6.0,5.42,5.63
2022-09-12 09:00:00,5.63,5.92,5.54,5.63
2022-09-13 09:00:00,5.62,5.63,5.16,5.25
2022-09-14 09:00:00,5.25,5.55,5.25,5.34
2022-09-15 09:00:00,5.33,5.64,5.26,5.34
2022-09-16 09:00:00,5.34,5.38,5.24,5.3
2022-09-17 09:00:00,5.3,5.39,5.29,5.34
2022-09-18 09:00:00,5.33,5.45,4.93,5.02
2022-09-19 09:00:00,5.02,5.16,4.83,5.06
2022-09-20 09:00:00,5.06,5.06,4.88,4.89
2022-09-21 09:00:00,4.9,5.04,4.78,4.86
2022-09-22 09:00:00,4.87,5.02,4.85,4.99
2022-09-23 09:00:00,4.99,5.4,4.95,5.04
2022-09-24 09:00:00,5.05,5.34,5.04,5.14
2022-09-25 09:00:00,5.13,5.2,5.04,5.04
2022-09-26 09:00:00,5.05,5.08,4.88,5.0
2022-09-27 09:00:00,4.99,5.07,4.97,5.02
2022-09-28 09:00:00,5.01,5.03,4.89,4.97
2022-09-29 09:00:00,4.97,5.01,4.9,4.96
2022-09-30 09:00:00,4.95,5.01,4.9,4.95
2022-10-01 09:00:00,4.95,4.99,4.94,4.95
2022-10-02 09:00:00,4.95,4.98,4.9,4.94
2022-10-03 09:00:00,4.95,4.96,4.9,4.94
2022-10-04 09:00:00,4.94,5.2,4.93,5.03
2022-10-05 09:00:00,5.04,5.04,4.91,4.94
2022-10-06 09:00:00,4.95,4.97,4.93,4.95
2022-10-07 09:00:00,4.95,4.98,4.87,4.93
2022-10-08 09:00:00,4.92,5.09,4.92,4.97
2022-10-09 09:00:00,4.96,6.12,4.92,5.3
2022-10-10 09:00:00,5.3,5.51,4.95,5.04
2022-10-11 09:00:00,5.04,5.35,4.78,4.91
2022-10-12 09:00:00,4.91,5.0,4.8,4.84
2022-10-13 09:00:00,4.83,4.84,4.36,4.65
2022-10-14 09:00:00,4.65,4.74,4.56,4.6
2022-10-15 09:00:00,4.61,4.68,4.57,4.6
2022-10-16 09:00:00,4.61,4.64,4.56,4.59
2022-10-17 09:00:00,4.58,4.71,4.49,4.68
2022-10-18 09:00:00,4.67,4.73,4.55,4.61
2022-10-19 09:00:00,4.61,4.62,4.42,4.44
2022-10-20 09:00:00,4.45,4.5,4.33,4.38
2022-10-21 09:00:00,4.38,4.68,4.27,4.41
2022-10-22 09:00:00,4.41,4.6,4.36,4.41
2022-10-23 09:00:00,4.42,4.59,4.38,4.46
2022-10-24 09:00:00,4.46,4.61,4.4,4.54
2022-10-25 09:00:00,4.54,4.72,4.47,4.6
2022-10-26 09:00:00,4.6,4.75,4.56,4.6
2022-10-27 09:00:00,4.59,4.61,4.45,4.51
2022-10-28 09:00:00,4.5,4.53,4.42,4.52
2022-10-29 09:00:00,4.52,4.54,4.46,4.53
2022-10-30 09:00:00,4.52,4.54,4.46,4.47
2022-10-31 09:00:00,4.47,4.51,4.42,4.5
2022-11-01 09:00:00,4.5,4.64,4.46,4.51
2022-11-02 09:00:00,4.5,4.52,4.41,4.44
2022-11-03 09:00:00,4.44,4.6,4.42,4.5
2022-11-04 09:00:00,4.49,4.6,4.46,4.6
2022-11-05 09:00:00,4.59,4.73,4.57,4.64
2022-11-06 09:00:00,4.64,4.67,4.51,4.53
2022-11-07 09:00:00,4.51,4.57,4.48,4.53
2022-11-08 09:00:00,4.51,4.53,3.92,4.06
2022-11-09 09:00:00,4.06,4.09,2.9,3.05
2022-11-10 09:00:00,3.04,3.56,2.99,3.56
2022-11-11 09:00:00,3.55,3.64,3.25,3.39
2022-11-12 09:00:00,3.4,3.65,3.2,3.26
2022-11-13 09:00:00,3.26,3.43,3.0,3.08
2022-11-14 09:00:00,3.08,3.38,2.86,3.14
2022-11-15 09:00:00,3.15,3.35,3.09,3.23
2022-11-16 09:00:00,3.23,3.29,3.13,3.22
2022-11-17 09:00:00,3.22,3.23,3.05,3.14
2022-11-18 09:00:00,3.15,3.2,3.12,3.18
2022-11-19 09:00:00,3.17,4.96,3.17,3.78
2022-11-20 09:00:00,3.77,4.63,3.4,3.51
2022-11-21 09:00:00,3.5,3.78,3.33,3.42
2022-11-22 09:00:00,3.42,3.46,3.23,3.41
2022-11-23 09:00:00,3.41,3.73,3.39,3.59
2022-11-24 09:00:00,3.59,3.7,3.3,3.55
2022-11-25 09:00:00,3.55,3.55,3.38,3.44
2022-11-26 09:00:00,3.45,4.25,3.42,3.74
2022-11-27 09:00:00,3.74,3.97,3.57,3.61
2022-11-28 09:00:00,3.61,3.64,3.44,3.49
2022-11-29 09:00:00,3.49,3.63,3.46,3.51
2022-11-30 09:00:00,3.51,3.58,3.49,3.58
2022-12-01 09:00:00,3.58,3.58,3.47,3.51
2022-12-02 09:00:00,3.53,3.78,3.4,3.57
2022-12-03 09:00:00,3.57,3.88,3.55,3.63
2022-12-04 09:00:00,3.63,3.67,3.52,3.57
2022-12-05 09:00:00,3.57,3.6,3.44,3.48
2022-12-06 09:00:00,3.48,3.55,3.45,3.52
2022-12-07 09:00:00,3.52,3.72,3.35,3.45
2022-12-08 09:00:00,3.45,3.67,3.44,3.54
2022-12-09 09:00:00,3.54,3.97,3.5,3.73
2022-12-10 09:00:00,3.74,3.9,3.56,3.62
2022-12-11 09:00:00,3.62,3.62,3.52,3.53
2022-12-12 09:00:00,3.53,3.67,3.42,3.62
2022-12-13 09:00:00,3.63,3.97,3.53,3.76
2022-12-14 09:00:00,3.75,3.76,3.64,3.68
2022-12-15 09:00:00,3.68,3.75,3.61,3.68
2022-12-16 09:00:00,3.69,3.75,3.33,3.39
2022-12-17 09:00:00,3.38,3.56,3.11,3.34
2022-12-18 09:00:00,3.33,3.35,3.24,3.3
2022-12-19 09:00:00,3.3,3.31,3.03,3.09
2022-12-20 09:00:00,3.09,3.27,3.05,3.25
2022-12-21 09:00:00,3.25,3.4,3.2,3.27
2022-12-22 09:00:00,3.27,3.29,3.16,3.22
2022-12-23 09:00:00,3.22,3.26,3.17,3.26
2022-12-24 09:00:00,3.24,3.29,3.21,3.27
2022-12-25 09:00:00,3.26,3.26,3.12,3.16
2022-12-26 09:00:00,3.17,3.18,3.04,3.13
2022-12-27 09:00:00,3.12,3.14,2.99,3.02
2022-12-28 09:00:00,3.03,3.05,2.83,2.9
2022-12-29 09:00:00,2.89,2.97,2.79,2.91
2022-12-30 09:00:00,2.9,2.92,2.79,2.87
2022-12-31 09:00:00,2.87,2.97,2.84,2.91
2023-01-01 09:00:00,2.9,2.94,2.88,2.92
2023-01-02 09:00:00,2.92,2.96,2.87,2.93
2023-01-03 09:00:00,2.93,2.99,2.92,2.97
2023-01-04 09:00:00,2.96,3.03,2.94,3.01
2023-01-05 09:00:00,3.01,3.21,2.93,3.01
2023-01-06 09:00:00,3.01,3.06,2.91,3.0
2023-01-07 09:00:00,3.0,3.02,2.99,3.01
2023-01-08 09:00:00,3.01,3.07,2.99,3.07
2023-01-09 09:00:00,3.07,3.16,3.05,3.12
2023-01-10 09:00:00,3.12,3.24,3.1,3.16
2023-01-11 09:00:00,3.17,3.23,3.12,3.22
2023-01-12 09:00:00,3.23,3.26,3.12,3.25
2023-01-13 09:00:00,3.26,3.39,3.21,3.36
2023-01-14 09:00:00,3.36,3.56,3.3,3.46
2023-01-15 09:00:00,3.46,4.38,3.44,3.67
2023-01-16 09:00:00,3.67,3.69,3.48,3.6
2023-01-17 09:00:00,3.59,3.79,3.53,3.74
2023-01-18 09:00:00,3.74,3.74,3.42,3.45
2023-01-19 09:00:00,3.45,3.55,3.38,3.55
2023-01-20 09:00:00,3.55,3.74,3.5,3.72
2023-01-21 09:00:00,3.72,3.92,3.64,3.8
2023-01-22 09:00:00,3.81,3.83,3.69,3.78
2023-01-23 09:00:00,3.77,3.97,3.72,3.94
2023-01-24 09:00:00,3.94,4.22,3.77,3.92
2023-01-25 09:00:00,3.92,4.28,3.72,4.01
2023-01-26 09:00:00,4.01,4.1,3.94,4.02
2023-01-27 09:00:00,4.02,4.18,3.87,4.11
2023-01-28 09:00:00,4.11,4.18,3.97,4.04
2023-01-29 09:00:00,4.04,4.11,4.01,4.08
2023-01-30 09:00:00,4.07,4.1,3.7,3.76
2023-01-31 09:00:00,3.76,3.86,3.6,3.82
2023-02-01 09:00:00,3.82,4.0,3.64,3.94
2023-02-02 09:00:00,3.94,4.41,3.91,4.32
2023-02-03 09:00:00,4.32,4.77,4.22,4.51
2023-02-04 09:00:00,4.53,4.55,4.35,4.44
2023-02-05 09:00:00,4.45,5.26,4.08,4.46
2023-02-06 09:00:00,4.46,4.68,4.38,4.54
2023-02-07 09:00:00,4.54,4.67,4.41,4.63
2023-02-08 09:00:00,4.62,5.47,4.6,4.92
2023-02-09 09:00:00,4.93,4.93,4.37,4.39
2023-02-10 09:00:00,4.4,4.51,4.27,4.47
2023-02-11 09:00:00,4.46,4.62,4.38,4.61
2023-02-12 09:00:00,4.6,4.67,4.44,4.45
2023-02-13 09:00:00,4.45,4.5,4.08,4.24
2023-02-14 09:00:00,4.23,4.4,4.04,4.4
2023-02-15 09:00:00,4.39,5.02,4.27,4.9
2023-02-16 09:00:00,4.9,5.43,4.77,4.86
2023-02-17 09:00:00,4.85,5.08,4.72,5.06
2023-02-18 09:00:00,5.06,5.16,4.88,5.05
2023-02-19 09:00:00,5.04,5.07,4.93,5.0
2023-02-20 09:00:00,5.0,5.18,4.93,5.11
2023-02-21 09:00:00,5.11,5.13,4.91,4.98
2023-02-22 09:00:00,4.97,4.98,4.75,4.97
2023-02-23 09:00:00,4.97,5.07,4.86,5.03
2023-02-24 09:00:00,5.01,5.39,4.97,5.28
2023-02-25 09:00:00,5.27,5.48,4.99,5.33
2023-02-26 09:00:00,5.34,5.44,5.16,5.29
2023-02-27 09:00:00,5.29,5.39,5.07,5.23
2023-02-28 09:00:00,5.22,5.23,5.06,5.09
2023-03-01 09:00:00,5.08,5.18,4.99,5.13
2023-03-02 09:00:00,5.13,5.27,4.96,5.04
2023-03-03 09:00:00,5.04,5.04,4.55,4.69
2023-03-04 09:00:00,4.68,4.79,4.63,4.68
2023-03-05 09:00:00,4.68,4.78,4.56,4.72
2023-03-06 09:00:00,4.7,4.7,4.41,4.55
2023-03-07 09:00:00,4.55,4.58,4.31,4.43
2023-03-08 09:00:00,4.43,4.44,4.08,4.1
2023-03-09 09:00:00,4.11,4.18,3.74,3.83
2023-03-10 09:00:00,3.82,4.01,3.6,3.87
2023-03-11 09:00:00,3.87,4.07,3.72,3.91
2023-03-12 09:00:00,3.9,4.08,3.74,4.06
2023-03-13 09:00:00,4.06,4.44,3.93,4.35
2023-03-14 09:00:00,4.36,4.54,4.17,4.46
2023-03-15 09:00:00,4.45,4.65,4.19,4.27
2023-03-16 09:00:00,4.26,4.37,4.2,4.36
2023-03-17 09:00:00,4.35,4.57,4.31,4.55
2023-03-18 09:00:00,4.55,4.59,4.46,4.51
2023-03-19 09:00:00,4.51,4.62,4.42,4.57
2023-03-20 09:00:00,4.57,4.72,4.5,4.51
2023-03-21 09:00:00,4.52,4.54,4.24,4.41
2023-03-22 09:00:00,4.42,4.45,4.25,4.28
2023-03-23 09:00:00,4.29,4.38,4.2,4.35
2023-03-24 09:00:00,4.35,4.5,4.28,4.29
2023-03-25 09:00:00,4.29,4.34,4.27,4.3
2023-03-26 09:00:00,4.3,4.35,4.26,4.31
2023-03-27 09:00:00,4.3,4.32,3.99,4.08
2023-03-28 09:00:00,4.08,4.26,3.93,4.08
2023-03-29 09:00:00,4.1,4.26,4.03,4.22
2023-03-30 09:00:00,4.23,4.31,4.14,4.18
2023-03-31 09:00:00,4.19,4.27,4.11,4.27
2023-04-01 09:00:00,4.25,4.42,4.23,4.34
2023-04-02 09:00:00,4.34,4.39,4.21,4.25
2023-04-03 09:00:00,4.25,4.27,4.15,4.19
2023-04-04 09:00:00,4.19,4.28,4.18,4.24
2023-04-05 09:00:00,4.24,4.77,4.24,4.63
2023-04-06 09:00:00,4.64,5.09,4.38,4.51
2023-04-07 09:00:00,4.51,4.71,4.35,4.4
2023-04-08 09:00:00,4.4,4.59,4.38,4.59
2023-04-09 09:00:00,4.59,4.74,4.31,4.47
2023-04-10 09:00:00,4.46,4.5,4.32,4.46
2023-04-11 09:00:00,4.48,4.49,4.43,4.47
2023-04-12 09:00:00,4.47,4.54,4.35,4.4
2023-04-13 09:00:00,4.37,4.5,4.37,4.43
2023-04-14 09:00:00,4.42,4.53,4.39,4.47
2023-04-15 09:00:00,4.47,4.49,4.43,4.46
2023-04-16 09:00:00,4.47,4.47,4.43,4.46
2023-04-17 09:00:00,4.46,4.7,4.4,4.46
2023-04-18 09:00:00,4.46,4.51,4.42,4.48
2023-04-19 09:00:00,4.47,4.48,4.22,4.23
2023-04-20 09:00:00,4.25,4.35,4.16,4.24
2023-04-21 09:00:00,4.25,4.81,4.15,4.3
2023-04-22 09:00:00,4.3,4.46,4.15,4.28
2023-04-23 09:00:00,4.27,4.28,4.2,4.2
2023-04-24 09:00:00,4.2,4.22,4.01,4.14
2023-04-25 09:00:00,4.12,4.44,4.02,4.42
2023-04-26 09:00:00,4.42,4.66,4.22,4.28
2023-04-27 09:00:00,4.28,4.3,4.2,4.25
2023-04-28 09:00:00,4.25,4.46,4.19,4.42
2023-04-29 09:00:00,4.42,4.57,4.36,4.45
2023-04-30 09:00:00,4.46,4.46,4.28,4.33
2023-05-01 09:00:00,4.33,4.33,4.15,4.16
2023-05-02 09:00:00,4.16,4.23,4.06,4.15
2023-05-03 09:00:00,4.16,4.19,4.05,4.12
2023-05-04 09:00:00,4.12,4.21,4.06,4.1
2023-05-05 09:00:00,4.1,4.21,4.1,4.15
2023-05-06 09:00:00,4.15,4.29,4.08,4.17
2023-05-07 09:00:00,4.17,4.24,4.11,4.11
2023-05-08 09:00:00,4.11,4.19,3.86,3.93
2023-05-09 09:00:00,3.94,4.07,3.88,3.95
2023-05-10 09:00:00,3.95,4.03,3.82,3.94
2023-05-11 09:00:00,3.95,3.96,3.83,3.85
2023-05-12 09:00:00,3.84,3.86,3.63,3.82
2023-05-13 09:00:00,3.82,3.92,3.78,3.85
2023-05-14 09:00:00,3.85,3.88,3.82,3.84
2023-05-15 09:00:00,3.85,3.86,3.75,3.83
2023-05-16 09:00:00,3.83,3.85,3.78,3.81
2023-05-17 09:00:00,3.81,3.85,3.77,3.82
2023-05-18 09:00:00,3.82,3.85,3.8,3.81
2023-05-19 09:00:00,3.81,3.97,3.8,3.83
2023-05-20 09:00:00,3.84,3.89,3.8,3.83
2023-05-21 09:00:00,3.84,3.84,3.75,3.75
2023-05-22 09:00:00,3.75,3.77,3.64,3.68
2023-05-23 09:00:00,3.68,3.75,3.65,3.7
2023-05-24 09:00:00,3.69,3.71,3.5,3.59
2023-05-25 09:00:00,3.59,3.6,3.46,3.53
2023-05-26 09:00:00,3.53,3.58,3.49,3.56
2023-05-27 09:00:00,3.56,3.59,3.54,3.55
2023-05-28 09:00:00,3.55,3.65,3.53,3.64
2023-05-29 09:00:00,3.64,3.65,3.58,3.58
2023-05-30 09:00:00,3.58,3.62,3.56,3.58
2023-05-31 09:00:00,3.58,3.78,3.51,3.54
2023-06-01 09:00:00,3.54,3.58,3.5,3.51
2023-06-02 09:00:00,3.53,3.59,3.48,3.59
2023-06-03 09:00:00,3.59,3.61,3.55,3.61
2023-06-04 09:00:00,3.6,3.64,3.57,3.6
2023-06-05 09:00:00,3.6,3.62,3.36,3.41
2023-06-06 09:00:00,3.43,3.46,3.24,3.43
2023-06-07 09:00:00,3.45,3.45,3.34,3.38
2023-06-08 09:00:00,3.37,3.38,3.27,3.33
2023-06-09 09:00:00,3.33,3.55,3.29,3.4
2023-06-10 09:00:00,3.39,3.4,3.02,3.14
2023-06-11 09:00:00,3.15,3.2,3.07,3.12
2023-06-12 09:00:00,3.12,3.75,3.04,3.32
2023-06-13 09:00:00,3.32,3.35,3.13,3.15
2023-06-14 09:00:00,3.16,3.16,3.02,3.05
2023-06-15 09:00:00,3.05,3.25,3.0,3.09
2023-06-16 09:00:00,3.09,3.15,3.05,3.13
2023-06-17 09:00:00,3.12,3.19,3.11,3.13
2023-06-18 09:00:00,3.13,3.14,3.1,3.11
2023-06-19 09:00:00,3.11,3.14,3.09,3.13
2023-06-20 09:00:00,3.13,3.2,3.09,3.19
2023-06-21 09:00:00,3.19,3.34,3.16,3.33
2023-06-22 09:00:00,3.31,3.43,3.28,3.32
2023-06-23 09:00:00,3.33,3.54,3.32,3.52
2023-06-24 09:00:00,3.52,4.11,3.52,3.67
2023-06-25 09:00:00,3.67,3.75,3.62,3.72
2023-06-26 09:00:00,3.72,4.7,3.56,3.6
2023-06-27 09:00:00,3.59,3.61,3.44,3.52
2023-06-28 09:00:00,3.51,3.62,3.32,3.33
2023-06-29 09:00:00,3.33,3.43,3.33,3.39
2023-06-30 09:00:00,3.39,3.51,3.28,3.46
2023-07-01 09:00:00,3.47,3.64,3.37,3.54
2023-07-02 09:00:00,3.52,3.56,3.42,3.45
2023-07-03 09:00:00,3.45,3.57,3.42,3.51
2023-07-04 09:00:00,3.51,4.55,3.47,3.74
2023-07-05 09:00:00,3.74,4.7,3.71,3.94
2023-07-06 09:00:00,3.95,4.2,3.65,3.71
2023-07-07 09:00:00,3.7,3.71,3.57,3.67
2023-07-08 09:00:00,3.67,3.85,3.64,3.71
2023-07-09 09:00:00,3.71,3.78,3.63,3.73
2023-07-10 09:00:00,3.73,3.76,3.6,3.71
2023-07-11 09:00:00,3.7,3.98,3.69,3.8
2023-07-12 09:00:00,3.8,3.8,3.68,3.71
2023-07-13 09:00:00,3.72,3.82,3.58,3.64
2023-07-14 09:00:00,3.64,3.75,3.61,3.69
2023-07-15 09:00:00,3.69,3.77,3.64,3.76
2023-07-16 09:00:00,3.76,3.89,3.72,3.74
2023-07-17 09:00:00,3.73,3.81,3.67,3.72
2023-07-18 09:00:00,3.72,3.75,3.62,3.68
2023-07-19 09:00:00,3.68,3.7,3.65,3.68
2023-07-20 09:00:00,3.68,3.72,3.66,3.68
2023-07-21 09:00:00,3.68,3.79,3.65,3.78
2023-07-22 09:00:00,3.78,3.93,3.72,3.91
2023-07-23 09:00:00,3.91,4.24,3.81,3.91
2023-07-24 09:00:00,3.91,4.18,3.71,3.87
2023-07-25 09:00:00,3.87,4.15,3.68,4.15
2023-07-26 09:00:00,4.15,4.36,3.86,4.08
2023-07-27 09:00:00,4.08,4.24,3.96,4.01
2023-07-28 09:00:00,4.0,4.37,3.98,4.27
2023-07-29 09:00:00,4.27,4.67,4.18,4.49
2023-07-30 09:00:00,4.5,4.5,4.05,4.13
2023-07-31 09:00:00,4.13,4.22,4.07,4.14
2023-08-01 09:00:00,4.13,4.2,3.98,4.11
2023-08-02 09:00:00,4.1,4.3,4.06,4.17
2023-08-03 09:00:00,4.16,4.29,4.1,4.29
2023-08-04 09:00:00,4.28,4.52,4.13,4.5
2023-08-05 09:00:00,4.5,5.06,4.42,4.75
2023-08-06 09:00:00,4.75,4.81,4.42,4.5
2023-08-07 09:00:00,4.49,4.5,4.2,4.25
2023-08-08 09:00:00,4.25,4.4,4.19,4.29
2023-08-09 09:00:00,4.3,4.32,4.22,4.23
2023-08-10 09:00:00,4.23,4.39,4.21,4.38
2023-08-11 09:00:00,4.37,4.56,4.3,4.52
2023-08-12 09:00:00,4.52,4.52,4.41,4.47
2023-08-13 09:00:00,4.45,4.52,4.39,4.51
2023-08-14 09:00:00,4.51,4.92,4.47,4.59
2023-08-15 09:00:00,4.6,4.86,4.35,4.49
2023-08-16 09:00:00,4.48,4.49,3.95,4.04
2023-08-17 09:00:00,4.04,4.08,3.61,3.67
2023-08-18 09:00:00,3.67,3.8,3.51,3.76
2023-08-19 09:00:00,3.75,3.86,3.75,3.81
2023-08-20 09:00:00,3.81,3.98,3.8,3.86
2023-08-21 09:00:00,3.85,3.87,3.66,3.79
2023-08-22 09:00:00,3.78,3.8,3.61,3.7
2023-08-23 09:00:00,3.68,3.83,3.61,3.77
2023-08-24 09:00:00,3.77,3.79,3.64,3.69
2023-08-25 09:00:00,3.69,3.76,3.63,3.72
2023-08-26 09:00:00,3.72,3.76,3.69,3.74
2023-08-27 09:00:00,3.73,3.87,3.73,3.76
2023-08-28 09:00:00,3.76,3.86,3.66,3.74
2023-08-29 09:00:00,3.73,3.83,3.6,3.79
2023-08-30 09:00:00,3.79,3.8,3.67,3.67
2023-08-31 09:00:00,3.68,3.74,3.61,3.62
2023-09-01 09:00:00,3.61,3.64,3.56,3.57
2023-09-02 09:00:00,3.57,3.59,3.41,3.57
2023-09-03 09:00:00,3.57,3.7,3.56,3.63
2023-09-04 09:00:00,3.62,3.66,3.54,3.61
2023-09-05 09:00:00,3.6,3.61,3.53,3.6
2023-09-06 09:00:00,3.6,3.64,3.57,3.59
2023-09-07 09:00:00,3.59,3.65,3.55,3.61
2023-09-08 09:00:00,3.61,3.64,3.58,3.63
2023-09-09 09:00:00,3.62,3.63,3.59,3.6
2023-09-10 09:00:00,3.62,3.64,3.56,3.59
2023-09-11 09:00:00,3.59,3.63,3.36,3.44
2023-09-12 09:00:00,3.44,3.5,3.36,3.43
2023-09-13 09:00:00,3.43,3.57,3.4,3.52
2023-09-14 09:00:00,3.51,3.73,3.51,3.72
2023-09-15 09:00:00,3.72,3.88,3.62,3.79
2023-09-16 09:00:00,3.79,3.83,3.74,3.78
