Date,Close,High
2023-05-23 21:00:00,18.4,18.6
2023-05-24 01:00:00,18.4,18.5
2023-05-24 05:00:00,18.4,18.5
2023-05-24 09:00:00,17.9,18.4
2023-05-24 13:00:00,17.8,18.0
2023-05-24 17:00:00,17.8,18.0
2023-05-24 21:00:00,17.7,17.9
2023-05-25 01:00:00,17.6,17.8
2023-05-25 05:00:00,17.7,17.8
2023-05-25 09:00:00,17.4,17.8
2023-05-25 13:00:00,17.3,17.5
2023-05-25 17:00:00,17.3,17.5
2023-05-25 21:00:00,17.4,17.6
2023-05-26 01:00:00,17.4,17.5
2023-05-26 05:00:00,17.5,17.6
2023-05-26 09:00:00,17.4,17.6
2023-05-26 13:00:00,17.3,17.4
2023-05-26 17:00:00,17.3,17.4
2023-05-26 21:00:00,17.6,17.8
2023-05-27 01:00:00,17.5,17.7
2023-05-27 05:00:00,17.5,17.6
2023-05-27 09:00:00,17.6,17.6
2023-05-27 13:00:00,17.5,17.6
2023-05-27 17:00:00,17.4,17.5
2023-05-27 21:00:00,17.4,17.5
2023-05-28 01:00:00,17.3,17.5
2023-05-28 05:00:00,17.6,17.6
2023-05-28 09:00:00,17.7,17.7
2023-05-28 13:00:00,17.9,17.9
2023-05-28 17:00:00,17.7,17.9
2023-05-28 21:00:00,17.7,17.8
2023-05-29 01:00:00,17.8,17.9
2023-05-29 05:00:00,17.9,18.1
2023-05-29 09:00:00,17.8,18.1
2023-05-29 13:00:00,17.8,17.9
2023-05-29 17:00:00,17.7,17.9
2023-05-29 21:00:00,17.6,17.9
2023-05-30 01:00:00,17.6,17.7
2023-05-30 05:00:00,17.6,17.7
2023-05-30 09:00:00,17.6,17.7
2023-05-30 13:00:00,17.5,17.7
2023-05-30 17:00:00,17.6,17.7
2023-05-30 21:00:00,17.5,17.7
2023-05-31 01:00:00,17.6,17.6
2023-05-31 05:00:00,17.5,17.6
2023-05-31 09:00:00,17.3,17.6
2023-05-31 13:00:00,17.1,17.5
2023-05-31 17:00:00,17.0,17.2
2023-05-31 21:00:00,16.9,17.1
2023-06-01 01:00:00,17.0,17.1
2023-06-01 05:00:00,17.1,17.1
2023-06-01 09:00:00,16.9,17.2
2023-06-01 13:00:00,16.8,17.0
2023-06-01 17:00:00,16.8,16.9
2023-06-01 21:00:00,16.9,17.0
2023-06-02 01:00:00,16.9,17.0
2023-06-02 05:00:00,17.0,17.2
2023-06-02 09:00:00,17.0,17.2
2023-06-02 13:00:00,17.0,17.2
2023-06-02 17:00:00,17.0,17.1
2023-06-02 21:00:00,16.9,17.1
2023-06-03 01:00:00,17.0,17.1
2023-06-03 05:00:00,17.1,17.1
2023-06-03 09:00:00,16.9,17.1
2023-06-03 13:00:00,16.9,17.0
2023-06-03 17:00:00,17.0,17.1
2023-06-03 21:00:00,17.1,17.2
2023-06-04 01:00:00,17.0,17.2
2023-06-04 05:00:00,16.9,17.1
2023-06-04 09:00:00,16.9,17.0
2023-06-04 13:00:00,16.9,17.0
2023-06-04 17:00:00,16.9,17.1
2023-06-04 21:00:00,16.9,17.1
2023-06-05 01:00:00,16.9,17.1
2023-06-05 05:00:00,16.9,17.1
2023-06-05 09:00:00,16.8,17.0
2023-06-05 13:00:00,16.7,16.9
2023-06-05 17:00:00,16.7,16.8
2023-06-05 21:00:00,16.4,16.9
2023-06-06 01:00:00,16.1,16.5
2023-06-06 05:00:00,16.2,16.3
2023-06-06 09:00:00,16.3,16.4
2023-06-06 13:00:00,16.2,16.3
2023-06-06 17:00:00,16.1,16.2
2023-06-06 21:00:00,16.1,16.2
2023-06-07 01:00:00,16.4,16.4
2023-06-07 05:00:00,16.4,16.5
2023-06-07 09:00:00,16.2,16.5
2023-06-07 13:00:00,16.3,16.4
2023-06-07 17:00:00,16.1,16.4
2023-06-07 21:00:00,15.6,16.3
2023-06-08 01:00:00,15.9,15.9
2023-06-08 05:00:00,15.7,15.9
2023-06-08 09:00:00,15.5,15.8
2023-06-08 13:00:00,15.5,15.6
2023-06-08 17:00:00,15.5,15.6
2023-06-08 21:00:00,15.7,15.8
2023-06-09 01:00:00,15.5,15.7
2023-06-09 05:00:00,15.6,15.7
2023-06-09 09:00:00,15.4,15.7
2023-06-09 13:00:00,15.3,15.5
2023-06-09 17:00:00,15.8,15.8
2023-06-09 21:00:00,15.6,15.8
2023-06-10 01:00:00,15.6,15.7
2023-06-10 05:00:00,15.4,15.7
2023-06-10 09:00:00,14.7,15.5
2023-06-10 13:00:00,13.5,14.9
2023-06-10 17:00:00,13.8,14.0
2023-06-10 21:00:00,13.6,13.9
2023-06-11 01:00:00,13.8,13.9
2023-06-11 05:00:00,13.9,14.0
2023-06-11 09:00:00,14.1,14.5
2023-06-11 13:00:00,14.0,14.1
2023-06-11 17:00:00,14.2,14.2
2023-06-11 21:00:00,13.9,14.2
2023-06-12 01:00:00,14.0,14.1
2023-06-12 05:00:00,13.9,14.1
2023-06-12 09:00:00,13.7,14.1
2023-06-12 13:00:00,14.0,14.6
2023-06-12 17:00:00,14.0,14.1
2023-06-12 21:00:00,13.8,14.0
2023-06-13 01:00:00,13.8,13.9
2023-06-13 05:00:00,14.0,14.0
2023-06-13 09:00:00,13.9,14.0
2023-06-13 13:00:00,13.8,14.0
2023-06-13 17:00:00,13.8,14.0
2023-06-13 21:00:00,13.7,14.0
2023-06-14 01:00:00,13.7,13.8
2023-06-14 05:00:00,13.6,13.8
2023-06-14 09:00:00,13.6,13.8
2023-06-14 13:00:00,13.4,13.7
2023-06-14 17:00:00,13.6,13.6
2023-06-14 21:00:00,13.5,13.7
2023-06-15 01:00:00,13.5,13.6
2023-06-15 05:00:00,13.0,13.5
