Date,Close,High
2023-05-23 21:00:00,57.2,57.3
2023-05-24 01:00:00,57.7,57.9
2023-05-24 05:00:00,57.5,57.8
2023-05-24 09:00:00,56.7,58.2
2023-05-24 13:00:00,56.2,57.1
2023-05-24 17:00:00,56.0,56.7
2023-05-24 21:00:00,55.8,56.2
2023-05-25 01:00:00,56.3,56.3
2023-05-25 05:00:00,55.6,56.4
2023-05-25 09:00:00,54.6,55.8
2023-05-25 13:00:00,54.3,54.8
2023-05-25 17:00:00,54.4,54.6
2023-05-25 21:00:00,54.5,55.0
2023-05-26 01:00:00,54.5,54.6
2023-05-26 05:00:00,54.7,54.7
2023-05-26 09:00:00,54.1,54.7
2023-05-26 13:00:00,54.2,54.2
2023-05-26 17:00:00,54.1,54.3
2023-05-26 21:00:00,54.8,54.8
2023-05-27 01:00:00,54.8,54.9
2023-05-27 05:00:00,54.7,54.9
2023-05-27 09:00:00,54.9,55.9
2023-05-27 13:00:00,54.7,54.9
2023-05-27 17:00:00,54.6,54.9
2023-05-27 21:00:00,54.6,54.8
2023-05-28 01:00:00,54.6,54.7
2023-05-28 05:00:00,54.9,55.1
2023-05-28 09:00:00,55.3,55.7
2023-05-28 13:00:00,55.3,55.4
2023-05-28 17:00:00,55.4,55.5
2023-05-28 21:00:00,55.5,55.5
2023-05-29 01:00:00,55.6,55.7
2023-05-29 05:00:00,56.1,56.6
2023-05-29 09:00:00,56.0,57.1
2023-05-29 13:00:00,55.8,56.0
2023-05-29 17:00:00,55.9,56.2
2023-05-29 21:00:00,55.5,56.1
2023-05-30 01:00:00,55.4,55.6
2023-05-30 05:00:00,55.5,55.6
2023-05-30 09:00:00,55.5,55.6
2023-05-30 13:00:00,55.4,55.6
2023-05-30 17:00:00,55.6,55.9
2023-05-30 21:00:00,55.3,55.8
2023-05-31 01:00:00,55.3,55.5
2023-05-31 05:00:00,56.0,56.2
2023-05-31 09:00:00,55.9,56.5
2023-05-31 13:00:00,54.6,55.9
2023-05-31 17:00:00,54.3,54.7
2023-05-31 21:00:00,54.2,54.7
2023-06-01 01:00:00,54.3,54.3
2023-06-01 05:00:00,54.5,54.7
2023-06-01 09:00:00,55.2,55.9
2023-06-01 13:00:00,55.2,56.2
2023-06-01 17:00:00,56.1,58.2
2023-06-01 21:00:00,55.3,56.2
2023-06-02 01:00:00,55.1,55.6
2023-06-02 05:00:00,54.9,55.2
2023-06-02 09:00:00,54.7,55.1
2023-06-02 13:00:00,55.0,55.4
2023-06-02 17:00:00,55.1,55.2
2023-06-02 21:00:00,55.1,55.2
2023-06-03 01:00:00,55.1,55.1
2023-06-03 05:00:00,55.3,55.4
2023-06-03 09:00:00,54.7,55.3
2023-06-03 13:00:00,54.8,55.1
2023-06-03 17:00:00,55.1,55.2
2023-06-03 21:00:00,55.0,55.2
2023-06-04 01:00:00,55.0,55.4
