Date,Open,High,Low,Close
2022-09-15,190000.0,190500.0,185000.0,185000.0
2022-09-16,182500.0,182500.0,176000.0,177500.0
2022-09-19,178500.0,180500.0,176000.0,176500.0
2022-09-20,179000.0,184500.0,178000.0,179000.0
2022-09-21,178000.0,181000.0,176000.0,178500.0
2022-09-22,175500.0,176000.0,171000.0,175500.0
2022-09-23,175500.0,175500.0,163500.0,164500.0
2022-09-26,160500.0,163000.0,157000.0,158500.0
2022-09-27,158000.0,158500.0,148500.0,151000.0
2022-09-28,151000.0,151500.0,146500.0,148500.0
2022-09-29,151500.0,154000.0,145500.0,146000.0
2022-09-30,145000.0,147500.0,142500.0,143500.0
2022-10-04,148000.0,155000.0,147500.0,154000.0
2022-10-05,159500.0,161000.0,154500.0,156500.0
2022-10-06,158500.0,160000.0,151000.0,153000.0
2022-10-07,152000.0,159500.0,151000.0,158500.0
2022-10-11,153500.0,159000.0,153000.0,156000.0
2022-10-12,154500.0,157500.0,150000.0,157500.0
2022-10-13,155000.0,156000.0,151000.0,151500.0
2022-10-14,154500.0,160000.0,154000.0,157000.0
2022-10-17,153500.0,157000.0,151500.0,156500.0
2022-10-18,159000.0,159500.0,155000.0,156500.0
2022-10-19,157500.0,166500.0,156000.0,163500.0
2022-10-20,162000.0,162000.0,153000.0,155000.0
2022-10-21,155500.0,158000.0,155000.0,156000.0
2022-10-24,158500.0,160500.0,154500.0,155000.0
2022-10-25,155000.0,157500.0,153000.0,154000.0
2022-10-26,154000.0,157500.0,153500.0,154000.0
2022-10-27,156500.0,170000.0,156000.0,170000.0
2022-10-28,168000.0,173000.0,168000.0,168500.0
2022-10-31,172000.0,176000.0,169000.0,173000.0
2022-11-01,174500.0,186000.0,174000.0,182500.0
2022-11-02,180500.0,193000.0,180000.0,183500.0
2022-11-03,179000.0,192000.0,177000.0,189500.0
2022-11-04,189500.0,189500.0,176000.0,177500.0
2022-11-07,180000.0,184500.0,179000.0,181500.0
2022-11-08,184000.0,189000.0,181500.0,185000.0
2022-11-09,187000.0,188500.0,182000.0,183000.0
2022-11-10,179500.0,185000.0,178000.0,181000.0
2022-11-11,186500.0,187500.0,181000.0,182500.0
2022-11-14,182500.0,183000.0,177500.0,180000.0
2022-11-15,179000.0,180500.0,176500.0,178000.0
2022-11-16,179000.0,180000.0,174000.0,177500.0
2022-11-17,177000.0,179500.0,171000.0,171000.0
2022-11-18,171000.0,176000.0,169500.0,172500.0
2022-11-21,173000.0,173500.0,166000.0,170500.0
2022-11-22,170000.0,170500.0,166500.0,167500.0
2022-11-23,169500.0,170500.0,166500.0,168500.0
2022-11-24,168500.0,170000.0,166500.0,169000.0
2022-11-25,170000.0,179500.0,168000.0,175500.0
2022-11-28,177000.0,179500.0,172500.0,174500.0
2022-11-29,174500.0,176500.0,170500.0,175000.0
2022-11-30,175500.0,179000.0,171500.0,179000.0
