Date,Open,High,Low,Close
2022-09-15,20350.0,20450.0,19900.0,20150.0
2022-09-16,19700.0,20050.0,19600.0,19850.0
2022-09-19,20000.0,20700.0,19900.0,20250.0
2022-09-20,20350.0,21300.0,20250.0,20500.0
2022-09-21,20150.0,20300.0,19450.0,19900.0
2022-09-22,19400.0,19600.0,18850.0,19350.0
2022-09-23,19200.0,19350.0,18600.0,18600.0
2022-09-26,18000.0,18600.0,17600.0,17600.0
2022-09-27,17500.0,18150.0,17150.0,17850.0
2022-09-28,17600.0,18050.0,16500.0,16700.0
2022-09-29,17000.0,17600.0,16400.0,16700.0
2022-09-30,16150.0,16550.0,15750.0,16200.0
2022-10-04,16500.0,17500.0,16500.0,17500.0
2022-10-05,18050.0,18100.0,17200.0,17400.0
2022-10-06,17600.0,18900.0,17600.0,18750.0
2022-10-07,18550.0,19250.0,18350.0,18700.0
2022-10-11,18200.0,18500.0,17850.0,18150.0
2022-10-12,18000.0,18450.0,17700.0,18250.0
2022-10-13,18300.0,18350.0,17500.0,17500.0
2022-10-14,18150.0,18400.0,17850.0,18300.0
2022-10-17,17750.0,18500.0,17600.0,18350.0
2022-10-18,18550.0,19000.0,18150.0,18850.0
2022-10-19,19000.0,19000.0,18100.0,18100.0
2022-10-20,18150.0,18300.0,17400.0,17800.0
2022-10-21,17600.0,17950.0,17200.0,17350.0
2022-10-24,17750.0,18700.0,17750.0,18400.0
2022-10-25,18400.0,19300.0,18200.0,19050.0
2022-10-26,19150.0,19150.0,18400.0,18450.0
2022-10-27,18550.0,18900.0,18200.0,18400.0
2022-10-28,18150.0,18500.0,17200.0,17250.0
2022-10-31,17700.0,18350.0,17500.0,18250.0
2022-11-01,18250.0,18550.0,17750.0,18400.0
2022-11-02,18200.0,18550.0,18000.0,18200.0
2022-11-03,17550.0,18000.0,17550.0,17800.0
2022-11-04,17800.0,17800.0,16900.0,17300.0
2022-11-07,17500.0,18200.0,17350.0,18150.0
2022-11-08,18150.0,19000.0,18150.0,18800.0
2022-11-09,18850.0,19200.0,18650.0,18950.0
2022-11-10,18450.0,18800.0,18200.0,18350.0
2022-11-11,19400.0,19800.0,19200.0,19800.0
2022-11-14,20000.0,20000.0,19300.0,19400.0
2022-11-15,19250.0,20900.0,19250.0,20850.0
2022-11-16,21200.0,21750.0,20500.0,21300.0
2022-11-17,21050.0,21900.0,20500.0,21350.0
2022-11-18,21250.0,22050.0,21050.0,21100.0
2022-11-21,21200.0,21600.0,20250.0,20300.0
2022-11-22,20300.0,20300.0,19050.0,19100.0
2022-11-23,19650.0,19700.0,19350.0,19600.0
2022-11-24,19700.0,20450.0,19550.0,20350.0
2022-11-25,20400.0,20400.0,19700.0,19950.0
2022-11-28,19500.0,19850.0,19200.0,19600.0
2022-11-29,19300.0,19750.0,19100.0,19600.0
2022-11-30,19700.0,19700.0,19100.0,19250.0
2022-12-01,19850.0,20200.0,19650.0,19750.0
2022-12-02,19500.0,19600.0,19050.0,19100.0
2022-12-05,19150.0,19500.0,18950.0,19200.0
2022-12-06,19200.0,19300.0,18700.0,18850.0
2022-12-07,18500.0,19100.0,18450.0,18750.0
2022-12-08,18550.0,18850.0,18450.0,18450.0
2022-12-09,18750.0,19350.0,18600.0,19200.0
2022-12-12,18750.0,18950.0,18550.0,18700.0
2022-12-13,18750.0,19100.0,18750.0,19000.0
2022-12-14,19100.0,19500.0,19100.0,19250.0
2022-12-15,19000.0,19150.0,18650.0,18650.0
2022-12-16,18400.0,18500.0,17900.0,17900.0
2022-12-19,18050.0,18200.0,17600.0,17950.0
2022-12-20,17750.0,18050.0,17300.0,17400.0
2022-12-21,17400.0,17750.0,17250.0,17350.0
2022-12-22,17500.0,17850.0,17500.0,17750.0
2022-12-23,17250.0,17300.0,16900.0,16900.0
2022-12-26,16850.0,17050.0,16550.0,17050.0
2022-12-27,17100.0,17500.0,17050.0,17450.0
2022-12-28,17150.0,17250.0,16250.0,16450.0
2022-12-29,16400.0,16400.0,15350.0,15650.0
2023-01-02,15650.0,15850.0,14950.0,15150.0
2023-01-03,14950.0,15450.0,14700.0,15300.0
2023-01-04,15100.0,16350.0,15050.0,16000.0
2023-01-05,16000.0,16250.0,15550.0,15750.0
2023-01-06,15500.0,16450.0,15500.0,16200.0
2023-01-09,16500.0,16700.0,16300.0,16500.0
2023-01-10,16500.0,16700.0,16100.0,16200.0
2023-01-11,16400.0,16850.0,16400.0,16800.0
2023-01-12,16900.0,16950.0,16350.0,16500.0
2023-01-13,16650.0,16950.0,16550.0,16650.0
2023-01-16,16650.0,16900.0,16550.0,16650.0
2023-01-17,16550.0,16750.0,16300.0,16300.0
2023-01-18,16300.0,16700.0,16100.0,16600.0
2023-01-19,16600.0,16600.0,16050.0,16450.0
2023-01-20,16400.0,16800.0,16250.0,16350.0
2023-01-25,16800.0,17250.0,16800.0,17190.0
2023-01-26,17210.0,17330.0,16820.0,17290.0
2023-01-27,17350.0,17500.0,17000.0,17290.0
2023-01-30,17390.0,17400.0,16850.0,17240.0
2023-01-31,17170.0,17510.0,17090.0,17300.0
2023-02-01,17300.0,17700.0,17210.0,17360.0
2023-02-02,17840.0,18240.0,17610.0,17990.0
2023-02-03,18040.0,18150.0,17500.0,17570.0
2023-02-06,17700.0,17700.0,17110.0,17490.0
2023-02-07,17400.0,18440.0,17400.0,18150.0
2023-02-08,18580.0,18740.0,18300.0,18630.0
2023-02-09,18280.0,18580.0,18150.0,18430.0
2023-02-10,18110.0,18550.0,18000.0,18100.0
2023-02-13,18120.0,18290.0,17650.0,18010.0
2023-02-14,18200.0,19350.0,18200.0,18900.0
2023-02-15,19390.0,19390.0,18020.0,18120.0
2023-02-16,18310.0,18880.0,18300.0,18680.0
2023-02-17,18300.0,18380.0,17920.0,18040.0
2023-02-20,18100.0,18400.0,17630.0,18330.0
2023-02-21,18340.0,18350.0,17900.0,18040.0
2023-02-22,17750.0,18350.0,17410.0,17530.0
2023-02-23,17600.0,18280.0,17600.0,18120.0
2023-02-24,18130.0,18490.0,17720.0,17920.0
2023-02-27,17650.0,17810.0,17420.0,17500.0
2023-02-28,17500.0,17990.0,17400.0,17660.0
2023-03-02,17650.0,17860.0,17250.0,17300.0
2023-03-03,17410.0,17900.0,17120.0,17150.0
2023-03-06,17170.0,17670.0,16910.0,17640.0
2023-03-07,17560.0,17560.0,17060.0,17140.0
2023-03-08,16920.0,17000.0,16680.0,16690.0
2023-03-09,16840.0,17230.0,16600.0,16840.0
2023-03-10,16700.0,16700.0,16090.0,16110.0
2023-03-13,16000.0,16440.0,15840.0,16440.0
2023-03-14,16130.0,16390.0,15450.0,15470.0
2023-03-15,15900.0,16000.0,15500.0,15670.0
2023-03-16,15510.0,16350.0,15210.0,15900.0
2023-03-17,16350.0,17970.0,16220.0,17630.0
2023-03-20,17630.0,17800.0,17310.0,17500.0
2023-03-21,17650.0,17660.0,17240.0,17360.0
2023-03-22,17560.0,17850.0,17330.0,17810.0
2023-03-23,17420.0,17780.0,17390.0,17600.0
2023-03-24,18040.0,18660.0,17800.0,18270.0
2023-03-27,18510.0,18550.0,18010.0,18430.0
2023-03-28,18430.0,19160.0,18190.0,19120.0
2023-03-29,19520.0,22800.0,19030.0,22800.0
2023-03-30,23300.0,27450.0,23250.0,24800.0
2023-03-31,25000.0,25050.0,23600.0,23750.0
2023-04-03,23500.0,23950.0,22650.0,23800.0
2023-04-04,23150.0,24050.0,22650.0,22900.0
2023-04-05,22600.0,23350.0,22500.0,23150.0
2023-04-06,22800.0,22800.0,21950.0,22400.0
2023-04-07,21850.0,22950.0,21050.0,22000.0
2023-04-10,22050.0,22050.0,21000.0,21700.0
2023-04-11,21700.0,22900.0,21550.0,22850.0
2023-04-12,22800.0,23300.0,21900.0,22500.0
2023-04-13,22600.0,22800.0,22150.0,22450.0
2023-04-14,22850.0,22950.0,22000.0,22400.0
2023-04-17,22400.0,22400.0,21600.0,22300.0
2023-04-18,22300.0,22450.0,21850.0,22250.0
2023-04-19,22250.0,22650.0,21800.0,22500.0
2023-04-20,22200.0,22400.0,20850.0,20850.0
2023-04-21,21000.0,21450.0,20700.0,20850.0
2023-04-24,20850.0,21050.0,20500.0,20650.0
2023-04-25,20450.0,21100.0,20000.0,20450.0
2023-04-26,20250.0,21000.0,20200.0,20450.0
2023-04-27,20600.0,20750.0,19960.0,20550.0
2023-04-28,20750.0,20800.0,20000.0,20100.0
2023-05-02,20200.0,20600.0,19940.0,20400.0
2023-05-03,20150.0,20550.0,19990.0,20300.0
2023-05-04,20100.0,20300.0,19300.0,19570.0
2023-05-08,19660.0,20400.0,19660.0,20400.0
2023-05-09,20400.0,20400.0,19140.0,19250.0
2023-05-10,19050.0,19240.0,17800.0,17800.0
2023-05-11,17890.0,18190.0,17640.0,17650.0
2023-05-12,17600.0,17900.0,17490.0,17660.0
2023-05-15,17680.0,17830.0,17270.0,17720.0
2023-05-16,18170.0,18250.0,17510.0,17600.0
2023-05-17,17640.0,17960.0,17300.0,17930.0
2023-05-18,18130.0,18360.0,17820.0,18360.0
2023-05-19,18830.0,19600.0,18760.0,19450.0
2023-05-22,20000.0,20100.0,19510.0,19800.0
2023-05-23,20000.0,20000.0,19500.0,19540.0
2023-05-24,19210.0,19490.0,19150.0,19390.0
2023-05-25,19820.0,20100.0,19110.0,19200.0
2023-05-26,19540.0,19930.0,19270.0,19310.0
2023-05-30,19710.0,20900.0,19610.0,20350.0
2023-05-31,20400.0,20450.0,19750.0,20000.0
2023-06-01,19970.0,20200.0,19630.0,20150.0
2023-06-02,20400.0,20450.0,19750.0,19850.0
2023-06-05,19910.0,20100.0,19600.0,19860.0
2023-06-07,19860.0,20100.0,19650.0,19860.0
2023-06-08,19500.0,20100.0,19490.0,20000.0
2023-06-09,20150.0,20350.0,19700.0,19940.0
