Date,Close,High
2022-10-19 09:00:00,10570.0,12440.0
2022-10-20 09:00:00,10660.0,11190.0
2022-10-21 09:00:00,10790.0,11080.0
2022-10-22 09:00:00,12900.0,13350.0
2022-10-23 09:00:00,14010.0,14780.0
2022-10-24 09:00:00,13690.0,14330.0
2022-10-25 09:00:00,12480.0,13760.0
2022-10-26 09:00:00,12890.0,13120.0
2022-10-27 09:00:00,12260.0,13440.0
2022-10-28 09:00:00,11540.0,12470.0
2022-10-29 09:00:00,11140.0,11790.0
2022-10-30 09:00:00,10960.0,11750.0
2022-10-31 09:00:00,11140.0,11530.0
2022-11-01 09:00:00,11500.0,11640.0
2022-11-02 09:00:00,10500.0,11530.0
2022-11-03 09:00:00,10300.0,10670.0
2022-11-04 09:00:00,10620.0,10820.0
2022-11-05 09:00:00,10660.0,11140.0
2022-11-06 09:00:00,10320.0,11540.0
2022-11-07 09:00:00,9860.0,10500.0
2022-11-08 09:00:00,7740.0,9880.0
2022-11-09 09:00:00,5700.0,7775.0
2022-11-10 09:00:00,7265.0,7700.0
2022-11-11 09:00:00,7180.0,7475.0
2022-11-12 09:00:00,6330.0,7190.0
2022-11-13 09:00:00,5810.0,6425.0
2022-11-14 09:00:00,5735.0,6200.0
2022-11-15 09:00:00,5905.0,6430.0
2022-11-16 09:00:00,6200.0,6795.0
2022-11-17 09:00:00,6420.0,6685.0
2022-11-18 09:00:00,6520.0,6755.0
2022-11-19 09:00:00,6395.0,6615.0
2022-11-20 09:00:00,5745.0,6405.0
2022-11-21 09:00:00,5720.0,5825.0
2022-11-22 09:00:00,6005.0,6465.0
2022-11-23 09:00:00,6145.0,6390.0
2022-11-24 09:00:00,6080.0,6470.0
2022-11-25 09:00:00,6070.0,6265.0
2022-11-26 09:00:00,6555.0,6940.0
2022-11-27 09:00:00,6610.0,6945.0
2022-11-28 09:00:00,6175.0,6610.0
2022-11-29 09:00:00,6380.0,6535.0
2022-11-30 09:00:00,6460.0,6610.0
2022-12-01 09:00:00,6315.0,6480.0
2022-12-02 09:00:00,6555.0,6785.0
2022-12-03 09:00:00,6910.0,7070.0
2022-12-04 09:00:00,6935.0,7315.0
2022-12-05 09:00:00,6915.0,7260.0
2022-12-06 09:00:00,6760.0,7280.0
2022-12-07 09:00:00,6450.0,6760.0
2022-12-08 09:00:00,6555.0,6625.0
2022-12-09 09:00:00,6430.0,6570.0
2022-12-10 09:00:00,6380.0,6440.0
2022-12-11 09:00:00,6220.0,6535.0
2022-12-12 09:00:00,6005.0,6290.0
2022-12-13 09:00:00,6020.0,6125.0
2022-12-14 09:00:00,6135.0,6200.0
2022-12-15 09:00:00,6175.0,6340.0
2022-12-16 09:00:00,5425.0,6285.0
2022-12-17 09:00:00,5425.0,5650.0
2022-12-18 09:00:00,5375.0,5440.0
2022-12-19 09:00:00,5020.0,5450.0
2022-12-20 09:00:00,5080.0,5155.0
2022-12-21 09:00:00,4900.0,5100.0
2022-12-22 09:00:00,4830.0,4925.0
2022-12-23 09:00:00,4885.0,4965.0
2022-12-24 09:00:00,4820.0,4925.0
2022-12-25 09:00:00,4650.0,4855.0
2022-12-26 09:00:00,4675.0,4720.0
2022-12-27 09:00:00,4595.0,4700.0
2022-12-28 09:00:00,4115.0,4600.0
2022-12-29 09:00:00,4100.0,4155.0
2022-12-30 09:00:00,4350.0,4440.0
2022-12-31 09:00:00,4385.0,4470.0
2023-01-01 09:00:00,4475.0,4520.0
2023-01-02 09:00:00,4780.0,4960.0
2023-01-03 09:00:00,4895.0,5020.0
2023-01-04 09:00:00,4895.0,5140.0
2023-01-05 09:00:00,4745.0,4935.0
2023-01-06 09:00:00,4890.0,4965.0
2023-01-07 09:00:00,4890.0,4955.0
2023-01-08 09:00:00,4975.0,5010.0
2023-01-09 09:00:00,6590.0,7185.0
2023-01-10 09:00:00,6895.0,7485.0
2023-01-11 09:00:00,6630.0,6965.0
2023-01-12 09:00:00,8150.0,8245.0
2023-01-13 09:00:00,8480.0,8955.0
2023-01-14 09:00:00,9510.0,10210.0
2023-01-15 09:00:00,9810.0,10980.0
2023-01-16 09:00:00,10100.0,10770.0
2023-01-17 09:00:00,9475.0,10310.0
2023-01-18 09:00:00,9485.0,10570.0
2023-01-19 09:00:00,9780.0,10140.0
2023-01-20 09:00:00,13580.0,13950.0
2023-01-21 09:00:00,14630.0,16720.0
2023-01-22 09:00:00,16700.0,18130.0
2023-01-23 09:00:00,15790.0,18220.0
2023-01-24 09:00:00,15500.0,17340.0
2023-01-25 09:00:00,23000.0,23540.0
2023-01-26 09:00:00,22820.0,25430.0
2023-01-27 09:00:00,22280.0,23640.0
2023-01-28 09:00:00,22500.0,23880.0
2023-01-29 09:00:00,22940.0,23640.0
2023-01-30 09:00:00,21690.0,25400.0
2023-01-31 09:00:00,21080.0,21880.0
2023-02-01 09:00:00,22890.0,23000.0
2023-02-02 09:00:00,21680.0,23340.0
2023-02-03 09:00:00,21350.0,21920.0
2023-02-04 09:00:00,20800.0,21450.0
2023-02-05 09:00:00,19470.0,21570.0
2023-02-06 09:00:00,19190.0,20380.0
2023-02-07 09:00:00,20300.0,20800.0
2023-02-08 09:00:00,19210.0,20670.0
2023-02-09 09:00:00,17240.0,19350.0
2023-02-10 09:00:00,17750.0,17850.0
2023-02-11 09:00:00,17990.0,18990.0
2023-02-12 09:00:00,17000.0,18350.0
2023-02-13 09:00:00,17840.0,17940.0
2023-02-14 09:00:00,19150.0,19170.0
2023-02-15 09:00:00,20420.0,20980.0
2023-02-16 09:00:00,19010.0,21470.0
2023-02-17 09:00:00,19000.0,19580.0
2023-02-18 09:00:00,18650.0,19370.0
2023-02-19 09:00:00,18240.0,19030.0
2023-02-20 09:00:00,18250.0,18530.0
2023-02-21 09:00:00,17470.0,18310.0
2023-02-22 09:00:00,18190.0,18360.0
2023-02-23 09:00:00,17610.0,18500.0
2023-02-24 09:00:00,17100.0,17990.0
2023-02-25 09:00:00,16370.0,17150.0
2023-02-26 09:00:00,16770.0,17140.0
2023-02-27 09:00:00,16460.0,17350.0
2023-02-28 09:00:00,15950.0,16550.0
2023-03-01 09:00:00,17740.0,17780.0
2023-03-02 09:00:00,17030.0,18140.0
2023-03-03 09:00:00,15610.0,17090.0
2023-03-04 09:00:00,15050.0,15750.0
2023-03-05 09:00:00,14930.0,15350.0
2023-03-06 09:00:00,14980.0,15320.0
2023-03-07 09:00:00,14790.0,15580.0
2023-03-08 09:00:00,14070.0,14900.0
2023-03-09 09:00:00,15030.0,15380.0
2023-03-10 09:00:00,14630.0,15730.0
2023-03-11 09:00:00,14130.0,15110.0
2023-03-12 09:00:00,15770.0,16000.0
2023-03-13 09:00:00,16200.0,16690.0
2023-03-14 09:00:00,17850.0,19080.0
2023-03-15 09:00:00,16400.0,18710.0
2023-03-16 09:00:00,16440.0,16670.0
2023-03-17 09:00:00,17850.0,18000.0
2023-03-18 09:00:00,17030.0,18840.0
2023-03-19 09:00:00,17330.0,17840.0
2023-03-20 09:00:00,16300.0,17490.0
2023-03-21 09:00:00,16240.0,16590.0
2023-03-22 09:00:00,17470.0,17590.0
2023-03-23 09:00:00,17510.0,17600.0
2023-03-24 09:00:00,16360.0,17510.0
2023-03-25 09:00:00,15540.0,16430.0
2023-03-26 09:00:00,15740.0,15970.0
2023-03-27 09:00:00,14840.0,16040.0
2023-03-28 09:00:00,14920.0,14940.0
2023-03-29 09:00:00,15340.0,15550.0
2023-03-30 09:00:00,14790.0,15590.0
2023-03-31 09:00:00,15010.0,15170.0
2023-04-01 09:00:00,14870.0,15190.0
2023-04-02 09:00:00,16110.0,16660.0
2023-04-03 09:00:00,15010.0,16100.0
2023-04-04 09:00:00,15140.0,15270.0
2023-04-05 09:00:00,15220.0,15790.0
2023-04-06 09:00:00,15150.0,15480.0
2023-04-07 09:00:00,14780.0,15270.0
2023-04-08 09:00:00,14650.0,14970.0
2023-04-09 09:00:00,14600.0,14750.0
2023-04-10 09:00:00,15050.0,15090.0
2023-04-11 09:00:00,15550.0,16000.0
2023-04-12 09:00:00,15060.0,15940.0
2023-04-13 09:00:00,16230.0,16470.0
2023-04-14 09:00:00,16550.0,17650.0
2023-04-15 09:00:00,16510.0,16900.0
2023-04-16 09:00:00,16430.0,16630.0
2023-04-17 09:00:00,16170.0,16880.0
2023-04-18 09:00:00,16560.0,16700.0
2023-04-19 09:00:00,15060.0,17280.0
2023-04-20 09:00:00,14730.0,15260.0
2023-04-21 09:00:00,13550.0,14920.0
2023-04-22 09:00:00,13830.0,13950.0
2023-04-23 09:00:00,13630.0,13890.0
2023-04-24 09:00:00,13660.0,14000.0
2023-04-25 09:00:00,13860.0,14030.0
2023-04-26 09:00:00,13420.0,14450.0
2023-04-27 09:00:00,13560.0,13890.0
2023-04-28 09:00:00,13550.0,13660.0
2023-04-29 09:00:00,14300.0,14570.0
2023-04-30 09:00:00,13810.0,14640.0
2023-05-01 09:00:00,13340.0,13890.0
2023-05-02 09:00:00,13310.0,13410.0
2023-05-03 09:00:00,13350.0,13540.0
2023-05-04 09:00:00,12940.0,13390.0
2023-05-05 09:00:00,13030.0,13130.0
2023-05-06 09:00:00,12340.0,13130.0
2023-05-07 09:00:00,12320.0,12570.0
2023-05-08 09:00:00,11190.0,12410.0
2023-05-09 09:00:00,11220.0,11300.0
2023-05-10 09:00:00,11550.0,11750.0
2023-05-11 09:00:00,10880.0,11550.0
2023-05-12 09:00:00,11250.0,11300.0
2023-05-13 09:00:00,11240.0,11350.0
2023-05-14 09:00:00,11450.0,11790.0
2023-05-15 09:00:00,11570.0,12140.0
2023-05-16 09:00:00,11490.0,11780.0
2023-05-17 09:00:00,11670.0,11900.0
2023-05-18 09:00:00,11510.0,11770.0
2023-05-19 09:00:00,11350.0,11560.0
2023-05-20 09:00:00,11350.0,11440.0
2023-05-21 09:00:00,10990.0,11400.0
2023-05-22 09:00:00,10850.0,11050.0
2023-05-23 09:00:00,11350.0,11420.0
2023-05-24 09:00:00,10870.0,11400.0
2023-05-25 09:00:00,10690.0,10910.0
2023-05-26 09:00:00,10800.0,10930.0
2023-05-27 09:00:00,10970.0,11010.0
2023-05-28 09:00:00,11320.0,11650.0
2023-05-29 09:00:00,11330.0,11510.0
2023-05-30 09:00:00,11320.0,11460.0
2023-05-31 09:00:00,11170.0,11730.0
2023-06-01 09:00:00,11420.0,11580.0
2023-06-02 09:00:00,11980.0,12210.0
2023-06-03 09:00:00,11890.0,12180.0
2023-06-04 09:00:00,12140.0,12420.0
2023-06-05 09:00:00,10800.0,12230.0
2023-06-06 09:00:00,10840.0,11030.0
2023-06-07 09:00:00,10220.0,10870.0
2023-06-08 09:00:00,10150.0,10370.0
2023-06-09 09:00:00,9785.0,10220.0
2023-06-10 09:00:00,7990.0,9790.0
2023-06-11 09:00:00,8275.0,8865.0
2023-06-12 09:00:00,8235.0,8500.0
2023-06-13 09:00:00,8170.0,8535.0
2023-06-14 09:00:00,7905.0,8390.0
2023-06-15 09:00:00,8130.0,8210.0
2023-06-16 09:00:00,8250.0,8300.0
2023-06-17 09:00:00,9180.0,9295.0
2023-06-18 09:00:00,8790.0,9525.0
2023-06-19 09:00:00,9075.0,9205.0
2023-06-20 09:00:00,9420.0,9535.0
2023-06-21 09:00:00,9745.0,9935.0
2023-06-22 09:00:00,9630.0,10230.0
2023-06-23 09:00:00,10150.0,10500.0
2023-06-24 09:00:00,9785.0,10300.0
2023-06-25 09:00:00,9995.0,10860.0
2023-06-26 09:00:00,9655.0,10220.0
2023-06-27 09:00:00,9840.0,9970.0
2023-06-28 09:00:00,9205.0,9840.0
2023-06-29 09:00:00,9535.0,10100.0
2023-06-30 09:00:00,9645.0,10010.0
2023-07-01 09:00:00,9845.0,9850.0
2023-07-02 09:00:00,9735.0,9900.0
2023-07-03 09:00:00,9925.0,10070.0
2023-07-04 09:00:00,10120.0,11040.0
2023-07-05 09:00:00,9860.0,10500.0
2023-07-06 09:00:00,9495.0,10170.0
2023-07-07 09:00:00,9575.0,9700.0
2023-07-08 09:00:00,9365.0,9615.0
2023-07-09 09:00:00,9355.0,9580.0
2023-07-10 09:00:00,9350.0,9470.0
2023-07-11 09:00:00,9245.0,9380.0
2023-07-12 09:00:00,9145.0,9310.0
2023-07-13 09:00:00,9630.0,9775.0
2023-07-14 09:00:00,9510.0,10260.0
2023-07-15 09:00:00,9590.0,9660.0
2023-07-16 09:00:00,9545.0,9825.0
2023-07-17 09:00:00,10050.0,10240.0
2023-07-18 09:00:00,9765.0,10540.0
2023-07-19 09:00:00,9675.0,9910.0
2023-07-20 09:00:00,9625.0,9865.0
2023-07-21 09:00:00,9800.0,9885.0
2023-07-22 09:00:00,9995.0,10090.0
2023-07-23 09:00:00,9820.0,10120.0
2023-07-24 09:00:00,9170.0,9830.0
2023-07-25 09:00:00,9055.0,9205.0
2023-07-26 09:00:00,9085.0,9200.0
2023-07-27 09:00:00,9185.0,9250.0
2023-07-28 09:00:00,9160.0,9210.0
2023-07-29 09:00:00,9150.0,9210.0
