Date,Close,High
2023-05-23 21:00:00,104.0,104.0
2023-05-24 01:00:00,103.0,104.0
2023-05-24 05:00:00,104.0,104.0
2023-05-24 09:00:00,102.0,104.0
2023-05-24 13:00:00,102.0,103.0
2023-05-24 17:00:00,102.0,103.0
2023-05-24 21:00:00,100.0,102.0
2023-05-25 01:00:00,99.6,101.0
2023-05-25 05:00:00,99.8,101.0
2023-05-25 09:00:00,98.1,99.9
2023-05-25 13:00:00,98.3,99.1
2023-05-25 17:00:00,98.0,98.3
2023-05-25 21:00:00,98.9,99.1
2023-05-26 01:00:00,98.9,98.9
2023-05-26 05:00:00,99.1,99.1
2023-05-26 09:00:00,98.4,99.1
2023-05-26 13:00:00,98.1,98.6
2023-05-26 17:00:00,98.8,98.8
2023-05-26 21:00:00,99.1,99.3
2023-05-27 01:00:00,99.2,99.8
2023-05-27 05:00:00,99.2,99.7
2023-05-27 09:00:00,99.0,99.2
2023-05-27 13:00:00,99.2,99.3
2023-05-27 17:00:00,98.9,99.2
2023-05-27 21:00:00,98.8,99.0
2023-05-28 01:00:00,98.8,99.0
2023-05-28 05:00:00,99.2,99.2
2023-05-28 09:00:00,99.5,99.6
2023-05-28 13:00:00,99.7,99.7
2023-05-28 17:00:00,99.8,101.0
2023-05-28 21:00:00,100.0,101.0
2023-05-29 01:00:00,101.0,102.0
2023-05-29 05:00:00,101.0,102.0
2023-05-29 09:00:00,101.0,102.0
2023-05-29 13:00:00,101.0,102.0
2023-05-29 17:00:00,101.0,102.0
2023-05-29 21:00:00,102.0,102.0
2023-05-30 01:00:00,100.0,102.0
2023-05-30 05:00:00,100.0,101.0
2023-05-30 09:00:00,100.0,101.0
2023-05-30 13:00:00,100.0,101.0
2023-05-30 17:00:00,101.0,101.0
2023-05-30 21:00:00,100.0,101.0
2023-05-31 01:00:00,100.0,101.0
2023-05-31 05:00:00,99.3,100.0
2023-05-31 09:00:00,101.0,101.0
2023-05-31 13:00:00,98.8,101.0
2023-05-31 17:00:00,99.1,99.2
2023-05-31 21:00:00,99.3,101.0
2023-06-01 01:00:00,99.4,99.4
2023-06-01 05:00:00,100.0,101.0
2023-06-01 09:00:00,98.5,100.0
2023-06-01 13:00:00,98.2,99.1
2023-06-01 17:00:00,98.5,98.7
2023-06-01 21:00:00,98.3,98.9
2023-06-02 01:00:00,98.7,98.9
2023-06-02 05:00:00,98.4,99.0
2023-06-02 09:00:00,98.4,98.9
2023-06-02 13:00:00,98.7,98.8
2023-06-02 17:00:00,98.7,98.7
2023-06-02 21:00:00,98.8,99.0
2023-06-03 01:00:00,99.1,99.1
2023-06-03 05:00:00,99.6,99.8
2023-06-03 09:00:00,98.9,99.7
2023-06-03 13:00:00,101.0,101.0
2023-06-03 17:00:00,100.0,101.0
2023-06-03 21:00:00,101.0,101.0
2023-06-04 01:00:00,101.0,101.0
2023-06-04 05:00:00,101.0,101.0
2023-06-04 09:00:00,101.0,101.0
2023-06-04 13:00:00,101.0,101.0
2023-06-04 17:00:00,100.0,101.0
2023-06-04 21:00:00,100.0,101.0
2023-06-05 01:00:00,101.0,101.0
2023-06-05 05:00:00,100.0,101.0
2023-06-05 09:00:00,99.4,101.0
2023-06-05 13:00:00,99.2,99.5
2023-06-05 17:00:00,99.0,99.4
2023-06-05 21:00:00,98.0,99.4
2023-06-06 01:00:00,93.7,99.0
2023-06-06 05:00:00,94.0,95.2
2023-06-06 09:00:00,91.3,99.1
2023-06-06 13:00:00,92.1,92.5
2023-06-06 17:00:00,91.9,92.4
2023-06-06 21:00:00,92.4,92.7
2023-06-07 01:00:00,94.4,94.5
2023-06-07 05:00:00,94.8,94.9
2023-06-07 09:00:00,93.4,95.0
2023-06-07 13:00:00,93.2,94.0
2023-06-07 17:00:00,92.9,93.9
2023-06-07 21:00:00,91.9,94.3
2023-06-08 01:00:00,92.0,92.8
2023-06-08 05:00:00,92.8,93.4
2023-06-08 09:00:00,90.7,97.9
