Date,Open,High,Low,Close
2022-08-13 09:00:00,73.9,74.2,72.3,72.7
2022-08-14 09:00:00,72.7,74.5,71.5,72.1
2022-08-15 09:00:00,72.1,74.1,69.9,71.4
2022-08-16 09:00:00,71.4,71.9,68.7,70.0
2022-08-17 09:00:00,70.0,71.6,67.5,68.3
2022-08-18 09:00:00,68.3,68.9,66.4,66.8
2022-08-19 09:00:00,67.0,67.4,59.6,62.0
2022-08-20 09:00:00,62.2,64.5,60.6,62.7
2022-08-21 09:00:00,62.7,63.9,61.3,63.4
2022-08-22 09:00:00,63.4,63.6,60.1,62.2
2022-08-23 09:00:00,62.2,65.8,61.3,63.3
2022-08-24 09:00:00,63.3,65.7,62.3,63.0
2022-08-25 09:00:00,63.0,68.0,62.8,64.8
2022-08-26 09:00:00,64.8,67.2,60.0,60.8
2022-08-27 09:00:00,60.7,64.2,59.8,61.9
2022-08-28 09:00:00,62.0,63.0,59.4,59.5
2022-08-29 09:00:00,59.6,61.3,58.7,61.0
2022-08-30 09:00:00,61.2,66.8,59.4,59.9
2022-08-31 09:00:00,59.9,64.5,59.8,60.4
2022-09-01 09:00:00,60.3,62.4,58.3,60.5
2022-09-02 09:00:00,60.5,63.6,60.0,60.9
2022-09-03 09:00:00,60.8,60.8,59.6,60.3
2022-09-04 09:00:00,60.4,61.0,60.2,60.6
2022-09-05 09:00:00,60.6,62.3,59.3,60.2
2022-09-06 09:00:00,60.2,61.2,56.7,57.5
2022-09-07 09:00:00,57.5,60.7,57.3,59.1
2022-09-08 09:00:00,59.1,61.9,58.8,61.4
2022-09-09 09:00:00,61.5,63.7,61.3,63.6
2022-09-10 09:00:00,63.6,64.0,61.8,62.9
2022-09-11 09:00:00,62.9,68.0,62.4,64.5
2022-09-12 09:00:00,64.4,67.4,63.5,64.3
2022-09-13 09:00:00,64.3,66.0,59.4,59.6
2022-09-14 09:00:00,59.8,60.9,58.7,59.9
2022-09-15 09:00:00,59.9,60.2,58.1,58.2
2022-09-16 09:00:00,58.2,60.4,57.8,59.3
2022-09-17 09:00:00,59.4,60.4,59.0,60.0
2022-09-18 09:00:00,60.0,60.4,55.6,56.1
2022-09-19 09:00:00,56.3,58.0,54.8,57.4
2022-09-20 09:00:00,57.4,58.0,55.9,56.9
2022-09-21 09:00:00,56.7,58.8,55.1,55.7
2022-09-22 09:00:00,55.8,59.1,55.6,58.9
2022-09-23 09:00:00,58.8,60.2,57.7,59.5
2022-09-24 09:00:00,59.7,61.0,58.3,58.4
2022-09-25 09:00:00,58.3,59.5,56.9,57.2
2022-09-26 09:00:00,57.4,57.8,55.8,57.6
2022-09-27 09:00:00,57.8,59.4,56.9,58.0
2022-09-28 09:00:00,57.8,60.7,56.2,58.1
2022-09-29 09:00:00,58.3,61.0,57.8,59.3
2022-09-30 09:00:00,59.3,59.8,58.1,58.7
2022-10-01 09:00:00,58.7,60.4,58.1,58.3
2022-10-02 09:00:00,58.3,59.1,57.2,57.2
2022-10-03 09:00:00,57.1,61.4,56.7,58.6
2022-10-04 09:00:00,58.6,60.6,57.9,59.1
2022-10-05 09:00:00,59.1,60.4,58.1,59.1
2022-10-06 09:00:00,59.1,59.5,57.9,58.2
2022-10-07 09:00:00,58.2,58.5,57.3,58.2
2022-10-08 09:00:00,58.1,59.3,57.9,58.7
2022-10-09 09:00:00,58.7,59.1,58.2,58.7
2022-10-10 09:00:00,58.7,60.4,57.3,57.3
2022-10-11 09:00:00,57.3,57.4,55.9,56.6
2022-10-12 09:00:00,56.7,56.9,56.3,56.6
2022-10-13 09:00:00,56.5,56.6,51.6,55.2
2022-10-14 09:00:00,55.2,56.4,54.2,54.7
2022-10-15 09:00:00,54.8,55.6,54.4,55.3
2022-10-16 09:00:00,55.3,56.3,55.0,55.6
2022-10-17 09:00:00,55.6,56.3,55.1,56.1
2022-10-18 09:00:00,56.1,57.6,55.1,55.7
2022-10-19 09:00:00,55.7,55.7,53.5,53.7
2022-10-20 09:00:00,53.5,54.5,52.9,53.3
2022-10-21 09:00:00,53.3,53.8,51.8,53.5
2022-10-22 09:00:00,53.5,54.9,52.9,53.6
2022-10-23 09:00:00,53.7,54.6,53.5,54.4
2022-10-24 09:00:00,54.4,54.8,53.4,54.0
2022-10-25 09:00:00,54.0,55.4,53.8,54.7
2022-10-26 09:00:00,54.7,56.2,54.5,55.0
2022-10-27 09:00:00,55.1,56.3,55.0,55.2
2022-10-28 09:00:00,55.2,56.4,54.7,56.2
2022-10-29 09:00:00,56.2,56.9,55.6,55.7
2022-10-30 09:00:00,55.9,56.7,54.7,55.1
2022-10-31 09:00:00,55.0,56.3,54.3,54.9
2022-11-01 09:00:00,55.0,56.1,54.7,54.8
2022-11-02 09:00:00,54.9,54.9,53.0,53.7
2022-11-03 09:00:00,53.7,55.8,53.7,55.3
2022-11-04 09:00:00,55.3,59.6,55.1,57.3
2022-11-05 09:00:00,57.1,58.9,56.5,56.6
2022-11-06 09:00:00,56.6,57.7,55.5,55.5
2022-11-07 09:00:00,55.6,56.4,54.3,55.2
2022-11-08 09:00:00,55.3,55.5,46.4,50.0
2022-11-09 09:00:00,50.2,50.5,40.3,42.0
2022-11-10 09:00:00,42.0,50.0,41.5,48.2
2022-11-11 09:00:00,48.3,49.1,44.3,47.3
2022-11-12 09:00:00,47.4,47.4,43.6,44.4
2022-11-13 09:00:00,44.3,46.4,41.8,43.4
2022-11-14 09:00:00,43.1,43.4,40.0,42.7
2022-11-15 09:00:00,42.6,45.0,42.1,44.5
2022-11-16 09:00:00,44.5,45.2,42.8,43.7
2022-11-17 09:00:00,43.8,43.9,42.9,43.5
2022-11-18 09:00:00,43.6,44.3,43.4,43.8
2022-11-19 09:00:00,43.9,50.8,43.6,45.6
2022-11-20 09:00:00,45.6,48.0,42.7,42.9
2022-11-21 09:00:00,42.9,57.1,41.4,45.7
2022-11-22 09:00:00,45.8,45.9,42.9,44.9
2022-11-23 09:00:00,44.9,46.2,44.5,45.6
2022-11-24 09:00:00,45.6,50.0,44.7,46.8
2022-11-25 09:00:00,46.7,47.0,44.1,44.6
2022-11-26 09:00:00,44.7,46.3,44.2,45.0
2022-11-27 09:00:00,44.9,45.0,44.1,44.2
2022-11-28 09:00:00,44.3,48.4,42.9,44.4
2022-11-29 09:00:00,44.3,44.5,43.3,44.1
2022-11-30 09:00:00,44.1,45.0,43.8,44.6
2022-12-01 09:00:00,44.6,45.0,44.2,44.4
2022-12-02 09:00:00,44.4,44.5,43.0,44.2
2022-12-03 09:00:00,44.2,45.4,44.0,44.1
2022-12-04 09:00:00,44.1,44.2,43.6,44.0
2022-12-05 09:00:00,44.1,44.4,43.4,43.6
2022-12-06 09:00:00,43.6,44.2,43.3,43.6
2022-12-07 09:00:00,43.7,45.3,42.3,43.0
2022-12-08 09:00:00,43.0,43.7,42.6,43.4
2022-12-09 09:00:00,43.5,46.3,43.4,44.3
2022-12-10 09:00:00,44.3,44.5,43.5,44.3
2022-12-11 09:00:00,44.3,45.4,43.0,43.1
2022-12-12 09:00:00,43.1,46.7,42.7,44.8
2022-12-13 09:00:00,44.9,45.0,42.5,44.4
2022-12-14 09:00:00,44.4,44.4,43.2,43.5
2022-12-15 09:00:00,43.5,45.4,43.5,43.8
2022-12-16 09:00:00,43.8,44.0,39.4,40.1
2022-12-17 09:00:00,40.1,41.5,37.9,40.2
2022-12-18 09:00:00,40.2,41.4,39.3,40.5
2022-12-19 09:00:00,40.4,40.5,37.2,38.1
2022-12-20 09:00:00,38.1,40.0,38.0,39.6
2022-12-21 09:00:00,39.6,39.6,38.4,38.8
2022-12-22 09:00:00,38.8,40.9,38.6,39.5
2022-12-23 09:00:00,39.5,39.7,38.9,39.4
2022-12-24 09:00:00,39.5,40.2,39.2,39.2
2022-12-25 09:00:00,39.2,40.0,38.4,38.4
2022-12-26 09:00:00,38.4,38.7,37.2,37.8
2022-12-27 09:00:00,37.9,37.9,36.7,37.1
2022-12-28 09:00:00,37.1,37.3,35.0,35.9
2022-12-29 09:00:00,35.9,36.2,35.1,36.0
2022-12-30 09:00:00,36.0,36.0,34.5,35.7
2022-12-31 09:00:00,35.8,36.5,35.5,36.5
2023-01-01 09:00:00,36.3,36.9,36.0,36.6
2023-01-02 09:00:00,36.7,37.5,36.2,37.3
2023-01-03 09:00:00,37.3,37.8,37.0,37.2
2023-01-04 09:00:00,37.2,38.2,37.0,37.4
2023-01-05 09:00:00,37.4,37.7,36.6,37.2
2023-01-06 09:00:00,37.2,37.4,35.9,37.0
2023-01-07 09:00:00,37.1,38.1,36.9,37.2
2023-01-08 09:00:00,37.1,38.1,36.7,38.0
2023-01-09 09:00:00,38.1,39.9,37.8,39.0
2023-01-10 09:00:00,39.1,40.0,38.2,39.7
2023-01-11 09:00:00,39.7,40.1,38.6,40.0
2023-01-12 09:00:00,40.0,41.8,39.2,41.3
2023-01-13 09:00:00,41.4,42.8,40.8,42.6
2023-01-14 09:00:00,42.6,45.4,41.8,44.1
2023-01-15 09:00:00,44.1,46.4,43.1,44.5
2023-01-16 09:00:00,44.3,47.3,44.1,45.6
2023-01-17 09:00:00,45.6,47.2,44.8,45.8
2023-01-18 09:00:00,45.8,46.7,42.0,42.2
2023-01-19 09:00:00,42.4,43.9,42.2,43.7
2023-01-20 09:00:00,43.7,46.0,43.6,45.9
2023-01-21 09:00:00,45.9,46.7,44.8,45.8
2023-01-22 09:00:00,45.6,47.3,44.9,46.1
2023-01-23 09:00:00,46.1,48.2,45.9,48.1
2023-01-24 09:00:00,48.1,49.3,45.0,45.8
2023-01-25 09:00:00,45.8,50.3,44.4,47.7
2023-01-26 09:00:00,47.7,48.5,46.8,48.3
2023-01-27 09:00:00,48.5,52.2,46.9,50.0
2023-01-28 09:00:00,50.0,50.3,47.9,48.7
2023-01-29 09:00:00,48.6,52.7,48.5,49.3
2023-01-30 09:00:00,49.2,51.5,45.1,45.7
2023-01-31 09:00:00,45.6,46.4,44.7,46.4
2023-02-01 09:00:00,46.3,49.9,44.6,48.5
