Date,Open,High,Low,Close
2022-09-15,55100.0,55300.0,54700.0,54800.0
2022-09-16,54600.0,54800.0,54300.0,54300.0
2022-09-19,54400.0,54900.0,53700.0,54000.0
2022-09-20,54000.0,56500.0,54000.0,55500.0
2022-09-21,55400.0,55500.0,54600.0,54700.0
2022-09-22,54700.0,54800.0,53800.0,54400.0
2022-09-23,54300.0,54700.0,53500.0,54000.0
2022-09-26,53900.0,54200.0,53000.0,53000.0
2022-09-27,54800.0,55000.0,52500.0,54000.0
2022-09-28,54000.0,54000.0,51900.0,52000.0
2022-09-29,52200.0,53500.0,51900.0,52900.0
2022-09-30,52900.0,53100.0,50900.0,51500.0
2022-10-04,51500.0,52900.0,51400.0,52500.0
2022-10-05,53400.0,53400.0,50600.0,50600.0
2022-10-06,50700.0,51400.0,49850.0,50600.0
2022-10-07,49950.0,50600.0,49550.0,49600.0
2022-10-11,49000.0,49050.0,47250.0,47250.0
2022-10-12,47250.0,47900.0,46800.0,47900.0
2022-10-13,47200.0,47650.0,46350.0,46650.0
2022-10-14,47750.0,48200.0,47050.0,47500.0
2022-10-17,47050.0,47450.0,46600.0,47250.0
2022-10-18,47500.0,48450.0,47450.0,48200.0
2022-10-19,47550.0,48800.0,47500.0,47650.0
2022-10-20,46200.0,47700.0,46200.0,46650.0
2022-10-21,46650.0,47400.0,46500.0,46650.0
2022-10-24,48000.0,48100.0,46400.0,46750.0
2022-10-25,46750.0,47100.0,45900.0,45900.0
2022-10-26,45900.0,46200.0,45700.0,46050.0
2022-10-27,46200.0,47150.0,46050.0,47150.0
2022-10-28,46800.0,47400.0,46600.0,46650.0
2022-10-31,46850.0,47300.0,46450.0,47100.0
2022-11-01,47100.0,47650.0,46600.0,47450.0
2022-11-02,46800.0,47550.0,46750.0,47350.0
2022-11-03,47050.0,47450.0,46800.0,47050.0
2022-11-04,47100.0,47750.0,46700.0,47650.0
2022-11-07,47650.0,50000.0,47650.0,49300.0
2022-11-08,50200.0,51600.0,49400.0,51500.0
2022-11-09,51500.0,51800.0,51000.0,51000.0
2022-11-10,51000.0,51900.0,50000.0,51700.0
2022-11-11,52300.0,53600.0,52300.0,53400.0
2022-11-14,53000.0,53200.0,52000.0,52100.0
2022-11-15,52200.0,54700.0,52100.0,53700.0
2022-11-16,53800.0,54400.0,53200.0,53400.0
2022-11-17,53400.0,54900.0,51500.0,51700.0
2022-11-18,52100.0,52900.0,51300.0,51800.0
2022-11-21,51800.0,52500.0,51700.0,51900.0
2022-11-22,51900.0,53900.0,51800.0,53100.0
2022-11-23,53300.0,54100.0,52200.0,53400.0
2022-11-24,54200.0,54600.0,53400.0,54000.0
2022-11-25,54600.0,54600.0,53600.0,54200.0
2022-11-28,53600.0,53600.0,51200.0,51300.0
2022-11-29,50600.0,51000.0,49300.0,49950.0
2022-11-30,49950.0,50200.0,49350.0,49350.0
2022-12-01,49900.0,51700.0,49900.0,51400.0
2022-12-02,51000.0,51400.0,50400.0,51000.0
2022-12-05,51000.0,51700.0,50600.0,51300.0
2022-12-06,51100.0,51100.0,50300.0,50800.0
2022-12-07,50300.0,51100.0,49950.0,50600.0
2022-12-08,50600.0,51300.0,49600.0,49600.0
2022-12-09,50300.0,51400.0,49900.0,51400.0
2022-12-12,51200.0,51300.0,50300.0,50600.0
2022-12-13,50800.0,50900.0,50300.0,50700.0
2022-12-14,51500.0,51500.0,50900.0,51300.0
2022-12-15,51000.0,51800.0,50600.0,51300.0
2022-12-16,50600.0,52000.0,50300.0,51700.0
2022-12-19,51700.0,52400.0,50700.0,52400.0
2022-12-20,52200.0,52200.0,51000.0,51700.0
2022-12-21,51800.0,52300.0,51500.0,52300.0
2022-12-22,52400.0,53200.0,52000.0,52800.0
2022-12-23,52400.0,53000.0,51900.0,52700.0
2022-12-26,52900.0,54400.0,52200.0,54300.0
2022-12-27,54200.0,56200.0,53500.0,55400.0
2022-12-28,54800.0,55500.0,53000.0,54500.0
2022-12-29,54000.0,54300.0,52600.0,52800.0
2023-01-02,53800.0,53800.0,50300.0,50800.0
2023-01-03,51700.0,52400.0,49600.0,50000.0
2023-01-04,49950.0,49950.0,48550.0,49500.0
2023-01-05,49400.0,49500.0,48750.0,49150.0
2023-01-06,49250.0,49600.0,48900.0,49250.0
2023-01-09,49700.0,51500.0,49400.0,50300.0
2023-01-10,49650.0,50200.0,49550.0,49950.0
2023-01-11,50400.0,50700.0,50000.0,50400.0
2023-01-12,50500.0,50800.0,50000.0,50500.0
2023-01-13,50400.0,51300.0,50400.0,50700.0
2023-01-16,50700.0,51400.0,50300.0,50800.0
2023-01-17,50600.0,51000.0,49750.0,49850.0
2023-01-18,49700.0,50200.0,49400.0,50000.0
2023-01-19,49350.0,50200.0,49300.0,50000.0
2023-01-20,49550.0,50500.0,49550.0,50500.0
2023-01-25,50500.0,51500.0,50400.0,50900.0
2023-01-26,50900.0,51600.0,50300.0,51300.0
2023-01-27,51000.0,51500.0,50700.0,51300.0
2023-01-30,51500.0,51500.0,50900.0,51000.0
2023-01-31,51700.0,51700.0,50600.0,50700.0
2023-02-01,51400.0,51400.0,50600.0,51100.0
2023-02-02,51400.0,52300.0,51100.0,51300.0
2023-02-03,51300.0,51500.0,50700.0,51300.0
2023-02-06,51300.0,51700.0,50400.0,50500.0
2023-02-07,50600.0,51200.0,50600.0,50900.0
2023-02-08,50800.0,51700.0,50800.0,51400.0
2023-02-09,50900.0,51600.0,50800.0,51000.0
2023-02-10,50800.0,51000.0,50200.0,50600.0
2023-02-13,50500.0,51300.0,50300.0,50800.0
2023-02-14,51400.0,51500.0,50700.0,51100.0
2023-02-15,51000.0,51200.0,49800.0,49800.0
2023-02-16,49850.0,51300.0,49850.0,50900.0
2023-02-17,50500.0,51200.0,50300.0,50400.0
2023-02-20,50400.0,51400.0,49800.0,51200.0
2023-02-21,51000.0,51200.0,50500.0,51000.0
2023-02-22,50500.0,50600.0,49750.0,50000.0
2023-02-23,50000.0,50700.0,50000.0,50500.0
2023-02-24,50200.0,50300.0,49600.0,49700.0
2023-02-27,49550.0,49600.0,48800.0,49300.0
2023-02-28,49300.0,50300.0,49000.0,49450.0
2023-03-02,49100.0,49950.0,49050.0,49250.0
2023-03-03,50000.0,51000.0,49200.0,49200.0
2023-03-06,49350.0,50300.0,49300.0,50100.0
2023-03-07,50000.0,50500.0,49650.0,50000.0
2023-03-08,49800.0,50300.0,49150.0,50000.0
2023-03-09,50100.0,51100.0,50000.0,51000.0
2023-03-10,50700.0,50700.0,49500.0,50200.0
2023-03-13,49350.0,51000.0,49200.0,50900.0
2023-03-14,51300.0,51300.0,49700.0,49950.0
2023-03-15,49900.0,50500.0,49650.0,49900.0
2023-03-16,49250.0,50300.0,48850.0,49450.0
2023-03-17,49550.0,50700.0,49300.0,49300.0
2023-03-20,49850.0,50400.0,49300.0,49600.0
2023-03-21,49600.0,50600.0,49550.0,49950.0
2023-03-22,49950.0,50100.0,49150.0,49450.0
2023-03-23,49400.0,49650.0,48550.0,48650.0
2023-03-24,48550.0,48550.0,47600.0,47800.0
