Date,Close,High
2023-05-23 21:00:00,389.0,389.0
2023-05-24 01:00:00,388.0,391.0
2023-05-24 05:00:00,393.0,393.0
2023-05-24 09:00:00,386.0,393.0
2023-05-24 13:00:00,382.0,389.0
2023-05-24 17:00:00,379.0,384.0
2023-05-24 21:00:00,376.0,380.0
2023-05-25 01:00:00,376.0,378.0
2023-05-25 05:00:00,378.0,380.0
2023-05-25 09:00:00,375.0,378.0
2023-05-25 13:00:00,373.0,376.0
2023-05-25 17:00:00,373.0,375.0
2023-05-25 21:00:00,378.0,378.0
2023-05-26 01:00:00,378.0,379.0
2023-05-26 05:00:00,379.0,381.0
2023-05-26 09:00:00,378.0,379.0
2023-05-26 13:00:00,376.0,379.0
2023-05-26 17:00:00,376.0,378.0
2023-05-26 21:00:00,381.0,382.0
2023-05-27 01:00:00,381.0,384.0
2023-05-27 05:00:00,383.0,384.0
2023-05-27 09:00:00,379.0,383.0
2023-05-27 13:00:00,380.0,380.0
2023-05-27 17:00:00,379.0,380.0
2023-05-27 21:00:00,380.0,380.0
2023-05-28 01:00:00,380.0,381.0
2023-05-28 05:00:00,380.0,382.0
2023-05-28 09:00:00,383.0,384.0
2023-05-28 13:00:00,383.0,386.0
2023-05-28 17:00:00,384.0,386.0
2023-05-28 21:00:00,384.0,385.0
2023-05-29 01:00:00,388.0,388.0
2023-05-29 05:00:00,391.0,391.0
2023-05-29 09:00:00,390.0,392.0
2023-05-29 13:00:00,390.0,392.0
2023-05-29 17:00:00,390.0,392.0
2023-05-29 21:00:00,389.0,390.0
2023-05-30 01:00:00,389.0,390.0
2023-05-30 05:00:00,388.0,390.0
2023-05-30 09:00:00,387.0,389.0
2023-05-30 13:00:00,388.0,388.0
2023-05-30 17:00:00,390.0,391.0
2023-05-30 21:00:00,391.0,391.0
2023-05-31 01:00:00,389.0,391.0
2023-05-31 05:00:00,390.0,391.0
2023-05-31 09:00:00,389.0,391.0
2023-05-31 13:00:00,385.0,390.0
2023-05-31 17:00:00,387.0,387.0
2023-05-31 21:00:00,389.0,390.0
2023-06-01 01:00:00,389.0,391.0
2023-06-01 05:00:00,391.0,393.0
2023-06-01 09:00:00,390.0,394.0
2023-06-01 13:00:00,395.0,395.0
2023-06-01 17:00:00,394.0,396.0
2023-06-01 21:00:00,402.0,402.0
2023-06-02 01:00:00,398.0,402.0
2023-06-02 05:00:00,401.0,403.0
2023-06-02 09:00:00,397.0,401.0
2023-06-02 13:00:00,399.0,399.0
2023-06-02 17:00:00,399.0,400.0
2023-06-02 21:00:00,397.0,400.0
2023-06-03 01:00:00,400.0,400.0
2023-06-03 05:00:00,401.0,403.0
2023-06-03 09:00:00,401.0,403.0
2023-06-03 13:00:00,401.0,402.0
2023-06-03 17:00:00,402.0,404.0
2023-06-03 21:00:00,402.0,403.0
2023-06-04 01:00:00,401.0,402.0
2023-06-04 05:00:00,400.0,402.0
2023-06-04 09:00:00,398.0,399.0
2023-06-04 13:00:00,398.0,398.0
2023-06-04 17:00:00,398.0,399.0
2023-06-04 21:00:00,396.0,398.0
2023-06-05 01:00:00,398.0,399.0
2023-06-05 05:00:00,396.0,399.0
2023-06-05 09:00:00,405.0,408.0
2023-06-05 13:00:00,402.0,422.0
2023-06-05 17:00:00,404.0,413.0
2023-06-05 21:00:00,400.0,411.0
2023-06-06 01:00:00,389.0,402.0
2023-06-06 05:00:00,393.0,395.0
2023-06-06 09:00:00,383.0,396.0
2023-06-06 13:00:00,386.0,389.0
2023-06-06 17:00:00,383.0,386.0
2023-06-06 21:00:00,385.0,386.0
2023-06-07 01:00:00,390.0,390.0
2023-06-07 05:00:00,388.0,392.0
2023-06-07 09:00:00,388.0,397.0
2023-06-07 13:00:00,390.0,393.0
2023-06-07 17:00:00,392.0,393.0
2023-06-07 21:00:00,391.0,402.0
2023-06-08 01:00:00,396.0,397.0
2023-06-08 05:00:00,397.0,399.0
2023-06-08 09:00:00,390.0,397.0
2023-06-08 13:00:00,390.0,393.0
2023-06-08 17:00:00,390.0,396.0
2023-06-08 21:00:00,395.0,396.0
2023-06-09 01:00:00,392.0,397.0
2023-06-09 05:00:00,393.0,396.0
2023-06-09 09:00:00,393.0,395.0
2023-06-09 13:00:00,390.0,395.0
2023-06-09 17:00:00,392.0,394.0
2023-06-09 21:00:00,390.0,394.0
2023-06-10 01:00:00,389.0,392.0
2023-06-10 05:00:00,381.0,391.0
2023-06-10 09:00:00,385.0,388.0
2023-06-10 13:00:00,365.0,409.0
2023-06-10 17:00:00,367.0,375.0
2023-06-10 21:00:00,360.0,367.0
2023-06-11 01:00:00,356.0,361.0
2023-06-11 05:00:00,359.0,361.0
2023-06-11 09:00:00,353.0,359.0
2023-06-11 13:00:00,353.0,354.0
2023-06-11 17:00:00,355.0,357.0
2023-06-11 21:00:00,356.0,359.0
2023-06-12 01:00:00,358.0,358.0
2023-06-12 05:00:00,358.0,360.0
2023-06-12 09:00:00,352.0,357.0
2023-06-12 13:00:00,354.0,355.0
2023-06-12 17:00:00,353.0,355.0
2023-06-12 21:00:00,354.0,354.0
2023-06-13 01:00:00,354.0,354.0
