Date,Open,High,Low,Close
2022-08-13 09:00:00,395.0,395.0,384.0,385.0
2022-08-14 09:00:00,385.0,419.0,380.0,384.0
2022-08-15 09:00:00,384.0,428.0,376.0,384.0
2022-08-16 09:00:00,384.0,422.0,376.0,403.0
2022-08-17 09:00:00,403.0,428.0,382.0,397.0
2022-08-18 09:00:00,396.0,409.0,382.0,397.0
2022-08-19 09:00:00,396.0,397.0,344.0,345.0
2022-08-20 09:00:00,345.0,368.0,343.0,352.0
2022-08-21 09:00:00,352.0,369.0,348.0,360.0
2022-08-22 09:00:00,360.0,360.0,336.0,350.0
2022-08-23 09:00:00,349.0,352.0,338.0,350.0
2022-08-24 09:00:00,350.0,356.0,342.0,348.0
2022-08-25 09:00:00,348.0,365.0,346.0,356.0
2022-08-26 09:00:00,356.0,360.0,333.0,335.0
2022-08-27 09:00:00,335.0,344.0,325.0,335.0
2022-08-28 09:00:00,335.0,354.0,324.0,326.0
2022-08-29 09:00:00,325.0,354.0,321.0,341.0
2022-08-30 09:00:00,342.0,345.0,330.0,335.0
2022-08-31 09:00:00,335.0,343.0,333.0,336.0
2022-09-01 09:00:00,336.0,337.0,325.0,332.0
2022-09-02 09:00:00,333.0,350.0,327.0,333.0
2022-09-03 09:00:00,333.0,334.0,328.0,329.0
2022-09-04 09:00:00,330.0,330.0,324.0,328.0
2022-09-05 09:00:00,328.0,329.0,321.0,324.0
2022-09-06 09:00:00,324.0,330.0,311.0,312.0
2022-09-07 09:00:00,312.0,323.0,307.0,320.0
2022-09-08 09:00:00,321.0,535.0,317.0,408.0
2022-09-09 09:00:00,408.0,444.0,380.0,391.0
2022-09-10 09:00:00,391.0,400.0,375.0,384.0
2022-09-11 09:00:00,384.0,454.0,379.0,407.0
2022-09-12 09:00:00,408.0,541.0,396.0,439.0
2022-09-13 09:00:00,439.0,492.0,408.0,447.0
2022-09-14 09:00:00,448.0,474.0,415.0,430.0
2022-09-15 09:00:00,429.0,430.0,395.0,413.0
2022-09-16 09:00:00,413.0,449.0,406.0,428.0
2022-09-17 09:00:00,428.0,442.0,417.0,427.0
2022-09-18 09:00:00,429.0,434.0,379.0,385.0
2022-09-19 09:00:00,386.0,428.0,382.0,413.0
2022-09-20 09:00:00,413.0,413.0,389.0,393.0
2022-09-21 09:00:00,392.0,424.0,381.0,393.0
2022-09-22 09:00:00,394.0,402.0,387.0,401.0
2022-09-23 09:00:00,401.0,412.0,386.0,397.0
2022-09-24 09:00:00,397.0,411.0,390.0,399.0
2022-09-25 09:00:00,399.0,399.0,385.0,388.0
2022-09-26 09:00:00,388.0,395.0,369.0,387.0
2022-09-27 09:00:00,387.0,395.0,375.0,383.0
2022-09-28 09:00:00,382.0,383.0,370.0,381.0
2022-09-29 09:00:00,381.0,381.0,371.0,379.0
2022-09-30 09:00:00,379.0,379.0,372.0,377.0
2022-10-01 09:00:00,376.0,433.0,374.0,401.0
2022-10-02 09:00:00,400.0,403.0,375.0,377.0
2022-10-03 09:00:00,376.0,398.0,372.0,379.0
2022-10-04 09:00:00,379.0,384.0,375.0,381.0
2022-10-05 09:00:00,380.0,381.0,374.0,379.0
2022-10-06 09:00:00,379.0,385.0,376.0,378.0
2022-10-07 09:00:00,379.0,398.0,372.0,384.0
2022-10-08 09:00:00,384.0,420.0,380.0,392.0
2022-10-09 09:00:00,392.0,392.0,378.0,384.0
2022-10-10 09:00:00,383.0,404.0,378.0,380.0
2022-10-11 09:00:00,380.0,380.0,363.0,370.0
2022-10-12 09:00:00,370.0,370.0,362.0,367.0
2022-10-13 09:00:00,367.0,367.0,333.0,361.0
2022-10-14 09:00:00,360.0,374.0,357.0,374.0
2022-10-15 09:00:00,373.0,374.0,361.0,365.0
2022-10-16 09:00:00,365.0,365.0,359.0,362.0
2022-10-17 09:00:00,362.0,424.0,347.0,380.0
2022-10-18 09:00:00,381.0,407.0,372.0,376.0
2022-10-19 09:00:00,376.0,398.0,372.0,380.0
2022-10-20 09:00:00,379.0,380.0,362.0,369.0
2022-10-21 09:00:00,368.0,382.0,355.0,369.0
2022-10-22 09:00:00,368.0,373.0,364.0,368.0
2022-10-23 09:00:00,368.0,378.0,362.0,372.0
2022-10-24 09:00:00,372.0,377.0,365.0,373.0
2022-10-25 09:00:00,374.0,377.0,368.0,377.0
2022-10-26 09:00:00,377.0,404.0,374.0,385.0
2022-10-27 09:00:00,385.0,386.0,378.0,379.0
2022-10-28 09:00:00,379.0,381.0,371.0,381.0
2022-10-29 09:00:00,380.0,388.0,378.0,384.0
2022-10-30 09:00:00,383.0,383.0,377.0,382.0
2022-10-31 09:00:00,382.0,398.0,373.0,388.0
2022-11-01 09:00:00,388.0,418.0,381.0,390.0
2022-11-02 09:00:00,390.0,396.0,370.0,377.0
2022-11-03 09:00:00,377.0,408.0,376.0,393.0
2022-11-04 09:00:00,393.0,404.0,385.0,402.0
2022-11-05 09:00:00,403.0,407.0,396.0,399.0
2022-11-06 09:00:00,400.0,401.0,385.0,386.0
2022-11-07 09:00:00,386.0,393.0,381.0,388.0
2022-11-08 09:00:00,390.0,390.0,320.0,339.0
2022-11-09 09:00:00,339.0,347.0,245.0,261.0
2022-11-10 09:00:00,261.0,306.0,255.0,306.0
2022-11-11 09:00:00,306.0,310.0,265.0,285.0
2022-11-12 09:00:00,285.0,296.0,270.0,280.0
2022-11-13 09:00:00,280.0,293.0,256.0,270.0
2022-11-14 09:00:00,270.0,272.0,237.0,271.0
2022-11-15 09:00:00,271.0,304.0,263.0,281.0
2022-11-16 09:00:00,282.0,306.0,278.0,289.0
2022-11-17 09:00:00,289.0,291.0,270.0,280.0
2022-11-18 09:00:00,280.0,305.0,276.0,291.0
2022-11-19 09:00:00,290.0,305.0,286.0,304.0
2022-11-20 09:00:00,303.0,324.0,283.0,288.0
2022-11-21 09:00:00,289.0,290.0,272.0,283.0
2022-11-22 09:00:00,283.0,294.0,269.0,293.0
2022-11-23 09:00:00,292.0,306.0,289.0,305.0
2022-11-24 09:00:00,305.0,312.0,277.0,307.0
2022-11-25 09:00:00,306.0,315.0,293.0,309.0
2022-11-26 09:00:00,308.0,309.0,300.0,305.0
2022-11-27 09:00:00,304.0,304.0,299.0,303.0
2022-11-28 09:00:00,303.0,303.0,287.0,294.0
2022-11-29 09:00:00,293.0,299.0,290.0,297.0
2022-11-30 09:00:00,296.0,322.0,295.0,310.0
2022-12-01 09:00:00,310.0,310.0,300.0,303.0
2022-12-02 09:00:00,304.0,319.0,292.0,307.0
2022-12-03 09:00:00,307.0,307.0,300.0,302.0
2022-12-04 09:00:00,302.0,303.0,298.0,302.0
2022-12-05 09:00:00,303.0,303.0,297.0,298.0
2022-12-06 09:00:00,298.0,309.0,297.0,303.0
2022-12-07 09:00:00,303.0,304.0,284.0,293.0
2022-12-08 09:00:00,293.0,304.0,289.0,297.0
2022-12-09 09:00:00,296.0,300.0,293.0,298.0
2022-12-10 09:00:00,298.0,314.0,295.0,310.0
2022-12-11 09:00:00,310.0,311.0,299.0,300.0
2022-12-12 09:00:00,300.0,300.0,286.0,293.0
2022-12-13 09:00:00,294.0,306.0,284.0,300.0
2022-12-14 09:00:00,301.0,307.0,294.0,296.0
