Date,Close,High
2022-06-24 09:00:00,506.0,509.0
2022-06-25 09:00:00,543.0,545.0
2022-06-26 09:00:00,504.0,547.0
2022-06-27 09:00:00,511.0,522.0
2022-06-28 09:00:00,484.0,525.0
2022-06-29 09:00:00,474.0,492.0
2022-06-30 09:00:00,697.0,753.0
2022-07-01 09:00:00,574.0,713.0
2022-07-02 09:00:00,508.0,584.0
2022-07-03 09:00:00,490.0,509.0
2022-07-04 09:00:00,492.0,505.0
2022-07-05 09:00:00,483.0,502.0
2022-07-06 09:00:00,485.0,491.0
2022-07-07 09:00:00,493.0,497.0
2022-07-08 09:00:00,495.0,509.0
2022-07-09 09:00:00,500.0,505.0
2022-07-10 09:00:00,480.0,503.0
2022-07-11 09:00:00,459.0,481.0
2022-07-12 09:00:00,451.0,465.0
2022-07-13 09:00:00,458.0,459.0
2022-07-14 09:00:00,463.0,465.0
2022-07-15 09:00:00,469.0,472.0
2022-07-16 09:00:00,475.0,486.0
2022-07-17 09:00:00,479.0,502.0
2022-07-18 09:00:00,505.0,508.0
2022-07-19 09:00:00,532.0,539.0
2022-07-20 09:00:00,494.0,544.0
2022-07-21 09:00:00,503.0,512.0
2022-07-22 09:00:00,497.0,513.0
2022-07-23 09:00:00,513.0,529.0
2022-07-24 09:00:00,511.0,519.0
2022-07-25 09:00:00,479.0,511.0
2022-07-26 09:00:00,474.0,481.0
2022-07-27 09:00:00,496.0,498.0
2022-07-28 09:00:00,507.0,511.0
2022-07-29 09:00:00,509.0,517.0
2022-07-30 09:00:00,513.0,529.0
2022-07-31 09:00:00,527.0,593.0
2022-08-01 09:00:00,588.0,608.0
2022-08-02 09:00:00,550.0,599.0
2022-08-03 09:00:00,544.0,553.0
2022-08-04 09:00:00,569.0,602.0
2022-08-05 09:00:00,573.0,574.0
2022-08-06 09:00:00,569.0,575.0
2022-08-07 09:00:00,566.0,571.0
2022-08-08 09:00:00,574.0,586.0
2022-08-09 09:00:00,590.0,624.0
2022-08-10 09:00:00,599.0,599.0
2022-08-11 09:00:00,602.0,616.0
2022-08-12 09:00:00,606.0,608.0
2022-08-13 09:00:00,615.0,623.0
2022-08-14 09:00:00,600.0,622.0
2022-08-15 09:00:00,598.0,613.0
2022-08-16 09:00:00,581.0,598.0
2022-08-17 09:00:00,606.0,632.0
2022-08-18 09:00:00,584.0,620.0
2022-08-19 09:00:00,504.0,585.0
2022-08-20 09:00:00,504.0,521.0
2022-08-21 09:00:00,513.0,528.0
2022-08-22 09:00:00,502.0,513.0
2022-08-23 09:00:00,507.0,507.0
2022-08-24 09:00:00,506.0,525.0
2022-08-25 09:00:00,514.0,517.0
2022-08-26 09:00:00,478.0,515.0
2022-08-27 09:00:00,474.0,481.0
2022-08-28 09:00:00,495.0,582.0
2022-08-29 09:00:00,515.0,566.0
2022-08-30 09:00:00,497.0,521.0
2022-08-31 09:00:00,498.0,507.0
2022-09-01 09:00:00,492.0,499.0
2022-09-02 09:00:00,492.0,504.0
2022-09-03 09:00:00,491.0,493.0
2022-09-04 09:00:00,494.0,494.0
2022-09-05 09:00:00,487.0,494.0
2022-09-06 09:00:00,465.0,492.0
2022-09-07 09:00:00,476.0,478.0
2022-09-08 09:00:00,516.0,550.0
2022-09-09 09:00:00,519.0,529.0
2022-09-10 09:00:00,519.0,540.0
2022-09-11 09:00:00,529.0,543.0
2022-09-12 09:00:00,525.0,572.0
2022-09-13 09:00:00,485.0,527.0
2022-09-14 09:00:00,487.0,495.0
2022-09-15 09:00:00,479.0,494.0
2022-09-16 09:00:00,480.0,481.0
2022-09-17 09:00:00,484.0,484.0
2022-09-18 09:00:00,456.0,491.0
2022-09-19 09:00:00,462.0,466.0
2022-09-20 09:00:00,452.0,470.0
2022-09-21 09:00:00,449.0,469.0
2022-09-22 09:00:00,463.0,465.0
2022-09-23 09:00:00,469.0,475.0
2022-09-24 09:00:00,467.0,471.0
2022-09-25 09:00:00,456.0,469.0
2022-09-26 09:00:00,456.0,464.0
2022-09-27 09:00:00,457.0,468.0
2022-09-28 09:00:00,453.0,460.0
2022-09-29 09:00:00,457.0,468.0
2022-09-30 09:00:00,453.0,458.0
2022-10-01 09:00:00,453.0,459.0
2022-10-02 09:00:00,447.0,457.0
2022-10-03 09:00:00,452.0,455.0
2022-10-04 09:00:00,453.0,455.0
2022-10-05 09:00:00,450.0,455.0
2022-10-06 09:00:00,447.0,451.0
2022-10-07 09:00:00,456.0,496.0
2022-10-08 09:00:00,458.0,477.0
2022-10-09 09:00:00,449.0,463.0
2022-10-10 09:00:00,446.0,467.0
2022-10-11 09:00:00,431.0,446.0
2022-10-12 09:00:00,430.0,436.0
2022-10-13 09:00:00,421.0,430.0
2022-10-14 09:00:00,419.0,444.0
2022-10-15 09:00:00,431.0,443.0
2022-10-16 09:00:00,425.0,432.0
2022-10-17 09:00:00,433.0,437.0
2022-10-18 09:00:00,426.0,435.0
2022-10-19 09:00:00,408.0,426.0
2022-10-20 09:00:00,407.0,415.0
2022-10-21 09:00:00,412.0,418.0
2022-10-22 09:00:00,411.0,414.0
2022-10-23 09:00:00,414.0,415.0
2022-10-24 09:00:00,409.0,416.0
2022-10-25 09:00:00,424.0,440.0
2022-10-26 09:00:00,423.0,427.0
2022-10-27 09:00:00,413.0,426.0
2022-10-28 09:00:00,419.0,424.0
2022-10-29 09:00:00,418.0,423.0
2022-10-30 09:00:00,423.0,438.0
2022-10-31 09:00:00,420.0,423.0
2022-11-01 09:00:00,418.0,425.0
2022-11-02 09:00:00,407.0,434.0
2022-11-03 09:00:00,413.0,418.0
2022-11-04 09:00:00,425.0,426.0
2022-11-05 09:00:00,433.0,443.0
2022-11-06 09:00:00,419.0,434.0
2022-11-07 09:00:00,416.0,429.0
2022-11-08 09:00:00,360.0,424.0
2022-11-09 09:00:00,261.0,366.0
2022-11-10 09:00:00,299.0,302.0
2022-11-11 09:00:00,282.0,306.0
2022-11-12 09:00:00,275.0,310.0
2022-11-13 09:00:00,258.0,283.0
2022-11-14 09:00:00,258.0,261.0
2022-11-15 09:00:00,265.0,270.0
2022-11-16 09:00:00,266.0,272.0
2022-11-17 09:00:00,260.0,266.0
2022-11-18 09:00:00,272.0,276.0
2022-11-19 09:00:00,283.0,299.0
2022-11-20 09:00:00,266.0,297.0
2022-11-21 09:00:00,264.0,279.0
2022-11-22 09:00:00,282.0,287.0
2022-11-23 09:00:00,302.0,309.0
2022-11-24 09:00:00,288.0,302.0
2022-11-25 09:00:00,282.0,293.0
2022-11-26 09:00:00,282.0,293.0
2022-11-27 09:00:00,283.0,288.0
2022-11-28 09:00:00,270.0,284.0
2022-11-29 09:00:00,271.0,274.0
2022-11-30 09:00:00,284.0,288.0
2022-12-01 09:00:00,280.0,295.0
2022-12-02 09:00:00,282.0,285.0
2022-12-03 09:00:00,276.0,287.0
2022-12-04 09:00:00,276.0,279.0
2022-12-05 09:00:00,278.0,286.0
2022-12-06 09:00:00,279.0,283.0
2022-12-07 09:00:00,268.0,285.0
2022-12-08 09:00:00,272.0,272.0
2022-12-09 09:00:00,272.0,276.0
2022-12-10 09:00:00,277.0,296.0
2022-12-11 09:00:00,309.0,327.0
2022-12-12 09:00:00,291.0,318.0
2022-12-13 09:00:00,276.0,291.0
2022-12-14 09:00:00,270.0,276.0
2022-12-15 09:00:00,263.0,271.0
2022-12-16 09:00:00,235.0,268.0
2022-12-17 09:00:00,230.0,237.0
2022-12-18 09:00:00,225.0,230.0
2022-12-19 09:00:00,206.0,226.0
2022-12-20 09:00:00,215.0,217.0
2022-12-21 09:00:00,213.0,220.0
2022-12-22 09:00:00,209.0,214.0
2022-12-23 09:00:00,212.0,212.0
2022-12-24 09:00:00,210.0,213.0
2022-12-25 09:00:00,205.0,210.0
2022-12-26 09:00:00,196.0,205.0
2022-12-27 09:00:00,189.0,198.0
2022-12-28 09:00:00,175.0,189.0
2022-12-29 09:00:00,173.0,175.0
2022-12-30 09:00:00,168.0,173.0
2022-12-31 09:00:00,171.0,173.0
2023-01-01 09:00:00,173.0,173.0
2023-01-02 09:00:00,178.0,182.0
2023-01-03 09:00:00,181.0,184.0
2023-01-04 09:00:00,186.0,187.0
2023-01-05 09:00:00,185.0,189.0
2023-01-06 09:00:00,181.0,187.0
2023-01-07 09:00:00,184.0,190.0
2023-01-08 09:00:00,194.0,195.0
2023-01-09 09:00:00,200.0,208.0
2023-01-10 09:00:00,206.0,215.0
2023-01-11 09:00:00,208.0,209.0
2023-01-12 09:00:00,215.0,216.0
2023-01-13 09:00:00,234.0,236.0
2023-01-14 09:00:00,252.0,261.0
2023-01-15 09:00:00,268.0,271.0
2023-01-16 09:00:00,265.0,282.0
2023-01-17 09:00:00,268.0,280.0
2023-01-18 09:00:00,243.0,278.0
2023-01-19 09:00:00,256.0,266.0
2023-01-20 09:00:00,280.0,280.0
2023-01-21 09:00:00,283.0,305.0
2023-01-22 09:00:00,291.0,295.0
2023-01-23 09:00:00,293.0,296.0
2023-01-24 09:00:00,282.0,360.0
2023-01-25 09:00:00,288.0,304.0
2023-01-26 09:00:00,291.0,302.0
2023-01-27 09:00:00,295.0,297.0
2023-01-28 09:00:00,305.0,310.0
2023-01-29 09:00:00,310.0,311.0
2023-01-30 09:00:00,283.0,310.0
2023-01-31 09:00:00,285.0,288.0
2023-02-01 09:00:00,294.0,294.0
2023-02-02 09:00:00,295.0,302.0
2023-02-03 09:00:00,307.0,309.0
2023-02-04 09:00:00,320.0,344.0
2023-02-05 09:00:00,308.0,336.0
2023-02-06 09:00:00,325.0,327.0
2023-02-07 09:00:00,343.0,343.0
2023-02-08 09:00:00,340.0,346.0
2023-02-09 09:00:00,310.0,340.0
2023-02-10 09:00:00,307.0,312.0
2023-02-11 09:00:00,308.0,309.0
2023-02-12 09:00:00,302.0,308.0
2023-02-13 09:00:00,286.0,303.0
2023-02-14 09:00:00,296.0,297.0
2023-02-15 09:00:00,316.0,318.0
2023-02-16 09:00:00,316.0,368.0
2023-02-17 09:00:00,332.0,333.0
