Date,Close,High
2023-03-30 09:00:00,1835.0,2070.0
2023-03-31 09:00:00,1835.0,1915.0
2023-04-01 09:00:00,1710.0,1850.0
2023-04-02 09:00:00,1595.0,1720.0
2023-04-03 09:00:00,1530.0,1650.0
2023-04-04 09:00:00,1625.0,1675.0
2023-04-05 09:00:00,1640.0,1695.0
2023-04-06 09:00:00,1605.0,1645.0
2023-04-07 09:00:00,1585.0,1660.0
2023-04-08 09:00:00,1545.0,1600.0
2023-04-09 09:00:00,1560.0,1585.0
2023-04-10 09:00:00,1635.0,1650.0
2023-04-11 09:00:00,1615.0,1650.0
2023-04-12 09:00:00,1585.0,1615.0
2023-04-13 09:00:00,1805.0,1820.0
2023-04-14 09:00:00,2220.0,2280.0
2023-04-15 09:00:00,2175.0,2300.0
2023-04-16 09:00:00,2220.0,2250.0
2023-04-17 09:00:00,2115.0,2225.0
2023-04-18 09:00:00,2180.0,2375.0
2023-04-19 09:00:00,1985.0,2220.0
2023-04-20 09:00:00,1925.0,2050.0
2023-04-21 09:00:00,1965.0,2015.0
2023-04-22 09:00:00,1955.0,2005.0
2023-04-23 09:00:00,1800.0,1955.0
2023-04-24 09:00:00,1790.0,1820.0
2023-04-25 09:00:00,1840.0,1860.0
2023-04-26 09:00:00,1850.0,2015.0
2023-04-27 09:00:00,1895.0,1935.0
2023-04-28 09:00:00,1840.0,1920.0
2023-04-29 09:00:00,1825.0,1860.0
2023-04-30 09:00:00,1835.0,1900.0
2023-05-01 09:00:00,1770.0,1860.0
2023-05-02 09:00:00,1810.0,1825.0
2023-05-03 09:00:00,1795.0,1825.0
2023-05-04 09:00:00,1760.0,1820.0
2023-05-05 09:00:00,1795.0,1815.0
2023-05-06 09:00:00,1665.0,1810.0
2023-05-07 09:00:00,1635.0,1680.0
2023-05-08 09:00:00,1470.0,1650.0
2023-05-09 09:00:00,1480.0,1505.0
2023-05-10 09:00:00,1575.0,1620.0
2023-05-11 09:00:00,1470.0,1575.0
2023-05-12 09:00:00,1585.0,1595.0
2023-05-13 09:00:00,1585.0,1620.0
2023-05-14 09:00:00,1585.0,1635.0
2023-05-15 09:00:00,1600.0,1660.0
2023-05-16 09:00:00,1585.0,1635.0
2023-05-17 09:00:00,1600.0,1625.0
2023-05-18 09:00:00,1565.0,1625.0
2023-05-19 09:00:00,1565.0,1580.0
2023-05-20 09:00:00,1565.0,1570.0
2023-05-21 09:00:00,1515.0,1575.0
2023-05-22 09:00:00,1505.0,1530.0
2023-05-23 09:00:00,1555.0,1580.0
2023-05-24 09:00:00,1495.0,1560.0
2023-05-25 09:00:00,1485.0,1500.0
2023-05-26 09:00:00,1550.0,1585.0
2023-05-27 09:00:00,1570.0,1575.0
2023-05-28 09:00:00,1660.0,1675.0
2023-05-29 09:00:00,1635.0,1705.0
2023-05-30 09:00:00,1620.0,1665.0
2023-05-31 09:00:00,1550.0,1645.0
2023-06-01 09:00:00,1530.0,1560.0
2023-06-02 09:00:00,1640.0,1670.0
2023-06-03 09:00:00,1610.0,1665.0
2023-06-04 09:00:00,1595.0,1635.0
2023-06-05 09:00:00,1515.0,1595.0
2023-06-06 09:00:00,1565.0,1580.0
2023-06-07 09:00:00,1500.0,1575.0
2023-06-08 09:00:00,1495.0,1520.0
2023-06-09 09:00:00,1490.0,1515.0
2023-06-10 09:00:00,1325.0,1490.0
2023-06-11 09:00:00,1315.0,1345.0
2023-06-12 09:00:00,1290.0,1325.0
2023-06-13 09:00:00,1295.0,1350.0
2023-06-14 09:00:00,1240.0,1320.0
2023-06-15 09:00:00,1245.0,1255.0
2023-06-16 09:00:00,1275.0,1290.0
2023-06-17 09:00:00,1305.0,1325.0
2023-06-18 09:00:00,1300.0,1340.0
2023-06-19 09:00:00,1315.0,1330.0
2023-06-20 09:00:00,1420.0,1425.0
2023-06-21 09:00:00,1485.0,1500.0
2023-06-22 09:00:00,1425.0,1535.0
2023-06-23 09:00:00,1510.0,1530.0
2023-06-24 09:00:00,1440.0,1510.0
2023-06-25 09:00:00,1470.0,1515.0
2023-06-26 09:00:00,1510.0,1555.0
2023-06-27 09:00:00,1595.0,1645.0
2023-06-28 09:00:00,1490.0,1600.0
2023-06-29 09:00:00,1505.0,1555.0
2023-06-30 09:00:00,1550.0,1590.0
2023-07-01 09:00:00,1530.0,1565.0
2023-07-02 09:00:00,1530.0,1545.0
2023-07-03 09:00:00,1545.0,1570.0
2023-07-04 09:00:00,1520.0,1580.0
2023-07-05 09:00:00,1475.0,1530.0
2023-07-06 09:00:00,1425.0,1515.0
2023-07-07 09:00:00,1500.0,1505.0
2023-07-08 09:00:00,1490.0,1525.0
2023-07-09 09:00:00,1480.0,1510.0
2023-07-10 09:00:00,1470.0,1505.0
2023-07-11 09:00:00,1475.0,1490.0
2023-07-12 09:00:00,1465.0,1495.0
2023-07-13 09:00:00,1560.0,1585.0
2023-07-14 09:00:00,1565.0,1700.0
2023-07-15 09:00:00,1635.0,1705.0
2023-07-16 09:00:00,1640.0,1685.0
2023-07-17 09:00:00,1675.0,1735.0
2023-07-18 09:00:00,1605.0,1710.0
2023-07-19 09:00:00,1620.0,1660.0
2023-07-20 09:00:00,1630.0,1685.0
2023-07-21 09:00:00,1600.0,1680.0
2023-07-22 09:00:00,1595.0,1625.0
2023-07-23 09:00:00,1615.0,1640.0
2023-07-24 09:00:00,1540.0,1625.0
2023-07-25 09:00:00,1520.0,1550.0
2023-07-26 09:00:00,1545.0,1555.0
2023-07-27 09:00:00,1520.0,1565.0
2023-07-28 09:00:00,1525.0,1530.0
2023-07-29 09:00:00,1525.0,1530.0
