Date,Close,High
2022-06-25 09:00:00,9390.0,9580.0
2022-06-26 09:00:00,8775.0,9690.0
2022-06-27 09:00:00,8580.0,9060.0
2022-06-28 09:00:00,8295.0,9410.0
2022-06-29 09:00:00,8310.0,8525.0
2022-06-30 09:00:00,8185.0,8340.0
2022-07-01 09:00:00,8065.0,8385.0
2022-07-02 09:00:00,8220.0,8290.0
2022-07-03 09:00:00,8190.0,8225.0
2022-07-04 09:00:00,8395.0,8435.0
2022-07-05 09:00:00,8305.0,8570.0
2022-07-06 09:00:00,8310.0,8430.0
2022-07-07 09:00:00,8630.0,8755.0
2022-07-08 09:00:00,8335.0,8890.0
2022-07-09 09:00:00,8465.0,8570.0
2022-07-10 09:00:00,8120.0,8475.0
2022-07-11 09:00:00,8010.0,8490.0
2022-07-12 09:00:00,7920.0,8250.0
2022-07-13 09:00:00,8115.0,8140.0
2022-07-14 09:00:00,8265.0,8400.0
2022-07-15 09:00:00,8355.0,8475.0
2022-07-16 09:00:00,8655.0,8700.0
2022-07-17 09:00:00,8375.0,8800.0
2022-07-18 09:00:00,9215.0,9300.0
2022-07-19 09:00:00,9520.0,9630.0
2022-07-20 09:00:00,9030.0,9985.0
2022-07-21 09:00:00,9185.0,9270.0
2022-07-22 09:00:00,8995.0,9575.0
2022-07-23 09:00:00,9060.0,9275.0
2022-07-24 09:00:00,9345.0,9500.0
2022-07-25 09:00:00,8610.0,9435.0
2022-07-26 09:00:00,8475.0,8645.0
2022-07-27 09:00:00,9025.0,9050.0
2022-07-28 09:00:00,9455.0,9545.0
2022-07-29 09:00:00,10410.0,10950.0
2022-07-30 09:00:00,10340.0,10780.0
2022-07-31 09:00:00,10100.0,10730.0
2022-08-01 09:00:00,10060.0,10380.0
2022-08-02 09:00:00,9620.0,10140.0
2022-08-03 09:00:00,9790.0,10150.0
2022-08-04 09:00:00,9865.0,10040.0
2022-08-05 09:00:00,10400.0,10460.0
2022-08-06 09:00:00,10350.0,10760.0
2022-08-07 09:00:00,11060.0,11080.0
2022-08-08 09:00:00,11360.0,11600.0
2022-08-09 09:00:00,11700.0,11910.0
2022-08-10 09:00:00,11970.0,12300.0
2022-08-11 09:00:00,11890.0,12170.0
2022-08-12 09:00:00,12350.0,12690.0
2022-08-13 09:00:00,12220.0,12570.0
2022-08-14 09:00:00,11760.0,12440.0
2022-08-15 09:00:00,11650.0,12040.0
2022-08-16 09:00:00,11370.0,11980.0
2022-08-17 09:00:00,10920.0,11660.0
2022-08-18 09:00:00,10530.0,11110.0
2022-08-19 09:00:00,9495.0,10620.0
2022-08-20 09:00:00,9595.0,9930.0
2022-08-21 09:00:00,9695.0,9820.0
2022-08-22 09:00:00,9635.0,9725.0
2022-08-23 09:00:00,9840.0,9995.0
2022-08-24 09:00:00,9705.0,9995.0
2022-08-25 09:00:00,9700.0,9970.0
2022-08-26 09:00:00,9000.0,9750.0
2022-08-27 09:00:00,9050.0,9125.0
2022-08-28 09:00:00,8655.0,9140.0
2022-08-29 09:00:00,9165.0,9205.0
2022-08-30 09:00:00,9025.0,9355.0
2022-08-31 09:00:00,9100.0,9390.0
2022-09-01 09:00:00,9490.0,9570.0
2022-09-02 09:00:00,9565.0,9920.0
2022-09-03 09:00:00,9475.0,9625.0
2022-09-04 09:00:00,9840.0,10030.0
2022-09-05 09:00:00,10140.0,10210.0
2022-09-06 09:00:00,9335.0,10340.0
2022-09-07 09:00:00,9825.0,9915.0
2022-09-08 09:00:00,10290.0,10410.0
2022-09-09 09:00:00,10590.0,11060.0
2022-09-10 09:00:00,10760.0,10970.0
2022-09-11 09:00:00,10930.0,11130.0
2022-09-12 09:00:00,10630.0,11300.0
2022-09-13 09:00:00,9800.0,10830.0
2022-09-14 09:00:00,10400.0,10530.0
2022-09-15 09:00:00,10640.0,10690.0
2022-09-16 09:00:00,10780.0,11010.0
2022-09-17 09:00:00,11330.0,11420.0
2022-09-18 09:00:00,10630.0,11400.0
2022-09-19 09:00:00,10320.0,10860.0
2022-09-20 09:00:00,9760.0,10370.0
2022-09-21 09:00:00,9610.0,10330.0
2022-09-22 09:00:00,10110.0,10200.0
2022-09-23 09:00:00,10640.0,10730.0
2022-09-24 09:00:00,11000.0,11300.0
2022-09-25 09:00:00,11340.0,11600.0
2022-09-26 09:00:00,11420.0,11440.0
2022-09-27 09:00:00,11620.0,11990.0
