Date,Open,High,Low,Close
2022-08-13 09:00:00,396.0,402.0,391.0,398.0
2022-08-14 09:00:00,399.0,407.0,388.0,393.0
2022-08-15 09:00:00,393.0,422.0,384.0,392.0
2022-08-16 09:00:00,392.0,404.0,382.0,386.0
2022-08-17 09:00:00,387.0,460.0,385.0,391.0
2022-08-18 09:00:00,391.0,391.0,368.0,372.0
2022-08-19 09:00:00,372.0,372.0,332.0,349.0
2022-08-20 09:00:00,349.0,360.0,336.0,348.0
2022-08-21 09:00:00,347.0,353.0,341.0,350.0
2022-08-22 09:00:00,351.0,352.0,331.0,346.0
2022-08-23 09:00:00,345.0,360.0,338.0,353.0
2022-08-24 09:00:00,353.0,363.0,345.0,347.0
2022-08-25 09:00:00,347.0,356.0,346.0,354.0
2022-08-26 09:00:00,354.0,360.0,325.0,329.0
2022-08-27 09:00:00,328.0,334.0,324.0,327.0
2022-08-28 09:00:00,327.0,336.0,322.0,323.0
2022-08-29 09:00:00,323.0,338.0,318.0,336.0
2022-08-30 09:00:00,336.0,342.0,325.0,333.0
2022-08-31 09:00:00,334.0,342.0,334.0,336.0
2022-09-01 09:00:00,336.0,344.0,328.0,344.0
2022-09-02 09:00:00,342.0,345.0,329.0,333.0
2022-09-03 09:00:00,332.0,335.0,328.0,332.0
2022-09-04 09:00:00,333.0,340.0,329.0,336.0
2022-09-05 09:00:00,336.0,339.0,328.0,336.0
2022-09-06 09:00:00,336.0,346.0,312.0,312.0
2022-09-07 09:00:00,314.0,325.0,305.0,322.0
2022-09-08 09:00:00,321.0,340.0,319.0,337.0
2022-09-09 09:00:00,337.0,352.0,336.0,348.0
2022-09-10 09:00:00,350.0,358.0,341.0,347.0
2022-09-11 09:00:00,348.0,353.0,342.0,349.0
2022-09-12 09:00:00,349.0,357.0,342.0,347.0
2022-09-13 09:00:00,349.0,351.0,321.0,323.0
2022-09-14 09:00:00,323.0,331.0,321.0,330.0
2022-09-15 09:00:00,330.0,330.0,318.0,322.0
2022-09-16 09:00:00,323.0,326.0,316.0,326.0
2022-09-17 09:00:00,326.0,333.0,324.0,331.0
2022-09-18 09:00:00,331.0,333.0,305.0,311.0
2022-09-19 09:00:00,311.0,314.0,301.0,312.0
2022-09-20 09:00:00,313.0,315.0,306.0,310.0
2022-09-21 09:00:00,310.0,327.0,298.0,304.0
2022-09-22 09:00:00,305.0,326.0,304.0,324.0
2022-09-23 09:00:00,323.0,332.0,315.0,326.0
2022-09-24 09:00:00,327.0,331.0,319.0,321.0
2022-09-25 09:00:00,321.0,324.0,309.0,312.0
2022-09-26 09:00:00,312.0,317.0,304.0,316.0
2022-09-27 09:00:00,316.0,332.0,312.0,317.0
2022-09-28 09:00:00,316.0,324.0,305.0,321.0
2022-09-29 09:00:00,323.0,325.0,316.0,322.0
2022-09-30 09:00:00,323.0,327.0,320.0,322.0
2022-10-01 09:00:00,322.0,329.0,319.0,320.0
2022-10-02 09:00:00,320.0,324.0,312.0,314.0
2022-10-03 09:00:00,314.0,324.0,311.0,323.0
2022-10-04 09:00:00,323.0,328.0,320.0,325.0
2022-10-05 09:00:00,326.0,326.0,318.0,323.0
2022-10-06 09:00:00,323.0,325.0,316.0,317.0
2022-10-07 09:00:00,318.0,324.0,315.0,319.0
2022-10-08 09:00:00,319.0,325.0,318.0,322.0
2022-10-09 09:00:00,321.0,326.0,320.0,321.0
2022-10-10 09:00:00,321.0,336.0,310.0,311.0
2022-10-11 09:00:00,311.0,314.0,304.0,308.0
2022-10-12 09:00:00,308.0,311.0,305.0,307.0
2022-10-13 09:00:00,307.0,308.0,281.0,298.0
2022-10-14 09:00:00,300.0,309.0,294.0,298.0
2022-10-15 09:00:00,298.0,302.0,295.0,298.0
2022-10-16 09:00:00,298.0,306.0,298.0,302.0
2022-10-17 09:00:00,302.0,309.0,298.0,308.0
2022-10-18 09:00:00,309.0,310.0,300.0,305.0
2022-10-19 09:00:00,307.0,321.0,293.0,296.0
2022-10-20 09:00:00,296.0,303.0,293.0,297.0
2022-10-21 09:00:00,296.0,300.0,287.0,300.0
2022-10-22 09:00:00,300.0,303.0,296.0,300.0
2022-10-23 09:00:00,301.0,310.0,297.0,307.0
