Date,Open,High,Low,Close
2022-09-15,18300.0,18300.0,18000.0,18000.0
2022-09-16,17900.0,17950.0,17650.0,17900.0
2022-09-19,17900.0,18050.0,17600.0,17900.0
2022-09-20,18100.0,18100.0,17650.0,17950.0
2022-09-21,17650.0,17850.0,17300.0,17350.0
2022-09-22,17150.0,17400.0,16650.0,17350.0
2022-09-23,17350.0,17400.0,16550.0,16550.0
2022-09-26,16250.0,16800.0,16100.0,16400.0
2022-09-27,16700.0,16950.0,16250.0,16900.0
2022-09-28,16550.0,16900.0,16300.0,16800.0
2022-09-29,16950.0,17100.0,16450.0,16650.0
2022-09-30,16750.0,16850.0,16200.0,16250.0
2022-10-04,17000.0,17050.0,16650.0,17000.0
2022-10-05,17000.0,17000.0,16250.0,16400.0
2022-10-06,16400.0,16850.0,16350.0,16850.0
2022-10-07,16300.0,16700.0,16250.0,16350.0
2022-10-11,16000.0,16050.0,15250.0,15300.0
2022-10-12,15300.0,16000.0,15000.0,15850.0
2022-10-13,15850.0,15850.0,15350.0,15550.0
2022-10-14,16050.0,16050.0,15600.0,15900.0
2022-10-17,15650.0,15850.0,15300.0,15500.0
2022-10-18,15650.0,16400.0,15600.0,16400.0
2022-10-19,16000.0,16600.0,16000.0,16100.0
2022-10-20,16050.0,16350.0,15450.0,15850.0
2022-10-21,16000.0,16000.0,15500.0,15550.0
2022-10-24,15950.0,16100.0,15400.0,15700.0
2022-10-25,15800.0,15800.0,15250.0,15500.0
2022-10-26,15650.0,15650.0,15150.0,15550.0
2022-10-27,15550.0,15950.0,15500.0,15950.0
2022-10-28,15800.0,15800.0,15400.0,15400.0
2022-10-31,15550.0,15750.0,15350.0,15700.0
2022-11-01,15700.0,16350.0,15650.0,16250.0
2022-11-02,16150.0,16700.0,16100.0,16400.0
2022-11-03,16100.0,16350.0,16000.0,16200.0
2022-11-04,16200.0,16250.0,15800.0,16050.0
2022-11-07,16200.0,16400.0,16050.0,16350.0
2022-11-08,16400.0,16800.0,16300.0,16800.0
2022-11-09,16800.0,16850.0,16300.0,16300.0
2022-11-10,16300.0,16300.0,15900.0,15950.0
2022-11-11,16450.0,17150.0,16450.0,17000.0
2022-11-14,17100.0,17100.0,16550.0,16550.0
2022-11-15,16400.0,17300.0,16400.0,17200.0
2022-11-16,17050.0,17250.0,16650.0,16800.0
2022-11-17,16750.0,16850.0,16550.0,16600.0
2022-11-18,16750.0,16900.0,16550.0,16550.0
2022-11-21,16500.0,16750.0,16250.0,16350.0
2022-11-22,16350.0,16550.0,16150.0,16150.0
2022-11-23,16400.0,16550.0,16150.0,16250.0
2022-11-24,16200.0,16400.0,16100.0,16350.0
2022-11-25,16400.0,16450.0,16100.0,16100.0
2022-11-28,16100.0,16100.0,15400.0,15450.0
2022-11-29,15400.0,16000.0,15300.0,16000.0
2022-11-30,16000.0,16050.0,15700.0,15850.0
2022-12-01,15950.0,16400.0,15950.0,16150.0
2022-12-02,16050.0,16100.0,15750.0,15750.0
2022-12-05,15750.0,16150.0,15750.0,16150.0
2022-12-06,15900.0,16000.0,15650.0,15700.0
2022-12-07,15550.0,16050.0,15500.0,15800.0
2022-12-08,15800.0,16050.0,15600.0,15600.0
2022-12-09,15800.0,16800.0,15800.0,16700.0
2022-12-12,16550.0,16900.0,16350.0,16700.0
2022-12-13,16700.0,17000.0,16500.0,16850.0
2022-12-14,17100.0,17550.0,17000.0,17450.0
2022-12-15,17200.0,17400.0,16900.0,17050.0
2022-12-16,16750.0,16900.0,16500.0,16850.0
2022-12-19,16850.0,17250.0,16800.0,17200.0
2022-12-20,17000.0,17050.0,16650.0,16650.0
2022-12-21,16800.0,17150.0,16750.0,17100.0
2022-12-22,17200.0,17400.0,17100.0,17400.0
2022-12-23,17250.0,17250.0,16850.0,16900.0
2022-12-26,16900.0,17700.0,16850.0,17650.0
2022-12-27,17650.0,17800.0,16800.0,17250.0
2022-12-28,16950.0,17400.0,16250.0,17150.0
2022-12-29,17000.0,17150.0,16400.0,16600.0
2023-01-02,16550.0,16850.0,16000.0,16000.0
2023-01-03,16250.0,16300.0,15650.0,15800.0
2023-01-04,15600.0,16000.0,15600.0,15900.0
