Date,Close,High
2022-06-24 09:00:00,1430.0,1465.0
2022-06-25 09:00:00,1650.0,1725.0
2022-06-26 09:00:00,1540.0,1785.0
2022-06-27 09:00:00,1545.0,1640.0
2022-06-28 09:00:00,1425.0,1605.0
2022-06-29 09:00:00,1400.0,1440.0
2022-06-30 09:00:00,1465.0,1485.0
2022-07-01 09:00:00,1415.0,1530.0
2022-07-02 09:00:00,1375.0,1430.0
2022-07-03 09:00:00,1370.0,1390.0
2022-07-04 09:00:00,1575.0,1600.0
2022-07-05 09:00:00,1565.0,1610.0
2022-07-06 09:00:00,1660.0,1690.0
2022-07-07 09:00:00,1670.0,1720.0
2022-07-08 09:00:00,1605.0,1700.0
2022-07-09 09:00:00,1595.0,1630.0
2022-07-10 09:00:00,1525.0,1600.0
2022-07-11 09:00:00,1455.0,1535.0
2022-07-12 09:00:00,1455.0,1535.0
2022-07-13 09:00:00,1540.0,1540.0
2022-07-14 09:00:00,1590.0,1600.0
2022-07-15 09:00:00,1595.0,1625.0
2022-07-16 09:00:00,1645.0,1665.0
2022-07-17 09:00:00,1565.0,1660.0
2022-07-18 09:00:00,1805.0,1830.0
2022-07-19 09:00:00,1865.0,1940.0
2022-07-20 09:00:00,1745.0,1955.0
2022-07-21 09:00:00,1810.0,1835.0
2022-07-22 09:00:00,1765.0,1885.0
2022-07-23 09:00:00,1785.0,1815.0
2022-07-24 09:00:00,1775.0,1825.0
2022-07-25 09:00:00,1615.0,1780.0
2022-07-26 09:00:00,1585.0,1620.0
2022-07-27 09:00:00,1730.0,1735.0
2022-07-28 09:00:00,1775.0,1810.0
2022-07-29 09:00:00,1760.0,1845.0
2022-07-30 09:00:00,1770.0,1875.0
2022-07-31 09:00:00,1725.0,1820.0
2022-08-01 09:00:00,1755.0,1780.0
2022-08-02 09:00:00,1700.0,1780.0
2022-08-03 09:00:00,1700.0,1750.0
2022-08-04 09:00:00,1735.0,1800.0
2022-08-05 09:00:00,1780.0,1790.0
2022-08-06 09:00:00,1755.0,1820.0
2022-08-07 09:00:00,1750.0,1775.0
2022-08-08 09:00:00,1790.0,1830.0
2022-08-09 09:00:00,1735.0,1835.0
2022-08-10 09:00:00,1775.0,1785.0
2022-08-11 09:00:00,1765.0,1805.0
2022-08-12 09:00:00,1770.0,1775.0
2022-08-13 09:00:00,1775.0,1835.0
2022-08-14 09:00:00,1800.0,1890.0
2022-08-15 09:00:00,1770.0,1865.0
2022-08-16 09:00:00,1715.0,1785.0
2022-08-17 09:00:00,1650.0,1750.0
2022-08-18 09:00:00,1595.0,1670.0
2022-08-19 09:00:00,1435.0,1595.0
2022-08-20 09:00:00,1445.0,1485.0
2022-08-21 09:00:00,1465.0,1480.0
2022-08-22 09:00:00,1440.0,1475.0
2022-08-23 09:00:00,1455.0,1460.0
2022-08-24 09:00:00,1425.0,1460.0
2022-08-25 09:00:00,1425.0,1450.0
2022-08-26 09:00:00,1320.0,1440.0
2022-08-27 09:00:00,1335.0,1345.0
2022-08-28 09:00:00,1290.0,1355.0
2022-08-29 09:00:00,1355.0,1360.0
2022-08-30 09:00:00,1310.0,1375.0
2022-08-31 09:00:00,1295.0,1340.0
2022-09-01 09:00:00,1290.0,1305.0
2022-09-02 09:00:00,1290.0,1320.0
2022-09-03 09:00:00,1290.0,1290.0
2022-09-04 09:00:00,1340.0,1350.0
2022-09-05 09:00:00,1320.0,1360.0
2022-09-06 09:00:00,1235.0,1340.0
2022-09-07 09:00:00,1255.0,1270.0
2022-09-08 09:00:00,1275.0,1280.0
2022-09-09 09:00:00,1345.0,1360.0
2022-09-10 09:00:00,1355.0,1410.0
2022-09-11 09:00:00,1340.0,1375.0
2022-09-12 09:00:00,1330.0,1365.0
2022-09-13 09:00:00,1235.0,1340.0
2022-09-14 09:00:00,1255.0,1265.0
2022-09-15 09:00:00,1220.0,1265.0
2022-09-16 09:00:00,1240.0,1240.0
2022-09-17 09:00:00,1275.0,1285.0
2022-09-18 09:00:00,1170.0,1285.0
2022-09-19 09:00:00,1210.0,1215.0
2022-09-20 09:00:00,1190.0,1225.0
2022-09-21 09:00:00,1170.0,1255.0
2022-09-22 09:00:00,1270.0,1275.0
2022-09-23 09:00:00,1315.0,1345.0
2022-09-24 09:00:00,1280.0,1360.0
2022-09-25 09:00:00,1245.0,1295.0
2022-09-26 09:00:00,1230.0,1250.0
2022-09-27 09:00:00,1215.0,1270.0
2022-09-28 09:00:00,1220.0,1230.0
2022-09-29 09:00:00,1220.0,1235.0
