Date,Open,High,Low,Close
2022-09-15,14200.0,14550.0,14100.0,14350.0
2022-09-16,14800.0,15450.0,14600.0,15400.0
2022-09-19,15600.0,15650.0,14750.0,14850.0
2022-09-20,15050.0,15500.0,15050.0,15300.0
2022-09-21,15650.0,15850.0,15350.0,15700.0
2022-09-22,15550.0,15650.0,14800.0,14950.0
2022-09-23,15200.0,15400.0,14600.0,14850.0
2022-09-26,14600.0,14700.0,14050.0,14100.0
2022-09-27,14100.0,14800.0,14000.0,14800.0
2022-09-28,14800.0,15100.0,14350.0,14550.0
2022-09-29,14850.0,15050.0,13800.0,13850.0
2022-09-30,13550.0,13950.0,13300.0,13500.0
2022-10-04,13850.0,14800.0,13800.0,14650.0
2022-10-05,14900.0,15250.0,14400.0,15100.0
2022-10-06,15250.0,15450.0,15050.0,15350.0
2022-10-07,15300.0,15450.0,15100.0,15100.0
2022-10-11,14800.0,15250.0,14650.0,14950.0
2022-10-12,15000.0,15200.0,14600.0,15000.0
2022-10-13,14850.0,14950.0,14450.0,14500.0
2022-10-14,15200.0,15500.0,14900.0,15450.0
2022-10-17,15200.0,15750.0,14950.0,15750.0
2022-10-18,15900.0,16100.0,15700.0,16000.0
2022-10-19,16050.0,16150.0,15400.0,15550.0
2022-10-20,15600.0,15600.0,15200.0,15400.0
2022-10-21,15400.0,15500.0,15150.0,15250.0
2022-10-24,15500.0,15800.0,15150.0,15300.0
2022-10-25,15350.0,15400.0,14850.0,14900.0
2022-10-26,15050.0,15150.0,14650.0,14700.0
2022-10-27,14850.0,15500.0,14600.0,15450.0
2022-10-28,15300.0,15500.0,15200.0,15200.0
2022-10-31,15400.0,15400.0,15150.0,15400.0
2022-11-01,15300.0,15700.0,15250.0,15700.0
2022-11-02,15600.0,15950.0,15550.0,15850.0
2022-11-03,15550.0,15600.0,15150.0,15350.0
2022-11-04,15250.0,15300.0,14950.0,15250.0
2022-11-07,15300.0,15700.0,15250.0,15700.0
2022-11-08,15550.0,16500.0,15550.0,16450.0
2022-11-09,16600.0,17250.0,16300.0,17000.0
2022-11-10,16800.0,18650.0,16800.0,18350.0
2022-11-11,18650.0,18950.0,18350.0,18700.0
2022-11-14,18700.0,19950.0,18550.0,19500.0
2022-11-15,19400.0,19700.0,18700.0,19600.0
2022-11-16,19500.0,19700.0,18850.0,19600.0
2022-11-17,19150.0,19600.0,19100.0,19200.0
2022-11-18,19100.0,19900.0,19100.0,19200.0
2022-11-21,19150.0,19450.0,18700.0,19200.0
2022-11-22,19150.0,19300.0,18150.0,18400.0
2022-11-23,18500.0,18800.0,18150.0,18350.0
2022-11-24,18650.0,18650.0,18100.0,18600.0
2022-11-25,18700.0,19050.0,18450.0,18850.0
2022-11-28,19050.0,19100.0,18600.0,18800.0
2022-11-29,18850.0,19100.0,18550.0,18950.0
2022-11-30,19050.0,19200.0,18250.0,18450.0
2022-12-01,18750.0,19100.0,18600.0,18850.0
2022-12-02,19150.0,19800.0,18900.0,19450.0
2022-12-05,19750.0,19950.0,19350.0,19700.0
2022-12-06,19500.0,20000.0,18650.0,18700.0
2022-12-07,18500.0,19200.0,18400.0,19000.0
2022-12-08,19000.0,19100.0,18750.0,19000.0
2022-12-09,19250.0,19250.0,18250.0,19000.0
2022-12-12,19000.0,19200.0,18450.0,18450.0
2022-12-13,18700.0,18800.0,18300.0,18300.0
2022-12-14,18300.0,18950.0,18300.0,18800.0
2022-12-15,18550.0,18650.0,18050.0,18250.0
2022-12-16,17800.0,18250.0,17600.0,18000.0
2022-12-19,18000.0,18750.0,17900.0,18500.0
2022-12-20,18550.0,19300.0,18550.0,18750.0
2022-12-21,19000.0,19400.0,18600.0,19050.0
2022-12-22,19250.0,19300.0,18700.0,19300.0
2022-12-23,19000.0,19050.0,18600.0,18650.0
2022-12-26,18650.0,18950.0,18500.0,18900.0
2022-12-27,18800.0,19350.0,18800.0,19050.0
2022-12-28,19000.0,19200.0,18450.0,18950.0
2022-12-29,18800.0,18800.0,18250.0,18400.0
2023-01-02,18250.0,18600.0,17650.0,17700.0
2023-01-03,17650.0,18100.0,16900.0,17000.0
2023-01-04,16900.0,17600.0,16850.0,17500.0
2023-01-05,17700.0,17750.0,17350.0,17650.0
