Date,Open,High,Low,Close
2023-03-07 09:00:00,4330.0,5705.0,4330.0,5095.0
2023-03-08 09:00:00,5095.0,5195.0,4400.0,4530.0
2023-03-09 09:00:00,4525.0,4530.0,3895.0,4000.0
2023-03-10 09:00:00,3995.0,4010.0,3535.0,3885.0
2023-03-11 09:00:00,3885.0,4135.0,3580.0,3820.0
2023-03-12 09:00:00,3820.0,4095.0,3600.0,4085.0
2023-03-13 09:00:00,4085.0,4420.0,3920.0,4280.0
2023-03-14 09:00:00,4275.0,4990.0,4045.0,4580.0
2023-03-15 09:00:00,4580.0,5540.0,4455.0,5110.0
2023-03-16 09:00:00,5110.0,5525.0,4935.0,5235.0
2023-03-17 09:00:00,5235.0,6895.0,5120.0,6865.0
2023-03-18 09:00:00,6880.0,8500.0,6810.0,7945.0
2023-03-19 09:00:00,7945.0,9020.0,7580.0,7955.0
2023-03-20 09:00:00,7960.0,8260.0,7380.0,7680.0
2023-03-21 09:00:00,7675.0,7745.0,6930.0,7085.0
2023-03-22 09:00:00,7080.0,7150.0,6480.0,6725.0
2023-03-23 09:00:00,6720.0,8315.0,6715.0,8225.0
2023-03-24 09:00:00,8225.0,8570.0,7650.0,7865.0
2023-03-25 09:00:00,7865.0,7945.0,7125.0,7240.0
2023-03-26 09:00:00,7240.0,8200.0,6990.0,8120.0
2023-03-27 09:00:00,8120.0,8215.0,7440.0,7590.0
2023-03-28 09:00:00,7590.0,8820.0,7245.0,8740.0
2023-03-29 09:00:00,8735.0,9560.0,8575.0,8935.0
2023-03-30 09:00:00,8930.0,9025.0,8195.0,8325.0
2023-03-31 09:00:00,8320.0,8735.0,8220.0,8485.0
2023-04-01 09:00:00,8485.0,8625.0,7750.0,7975.0
2023-04-02 09:00:00,7975.0,8085.0,7445.0,7540.0
2023-04-03 09:00:00,7540.0,8400.0,7200.0,7645.0
2023-04-04 09:00:00,7645.0,8095.0,7510.0,7680.0
2023-04-05 09:00:00,7680.0,7800.0,7345.0,7400.0
2023-04-06 09:00:00,7400.0,7405.0,7085.0,7190.0
2023-04-07 09:00:00,7190.0,7440.0,7005.0,7125.0
2023-04-08 09:00:00,7125.0,7290.0,6970.0,7070.0
2023-04-09 09:00:00,7070.0,7555.0,7035.0,7425.0
2023-04-10 09:00:00,7425.0,7530.0,7095.0,7455.0
2023-04-11 09:00:00,7460.0,7490.0,7330.0,7375.0
2023-04-12 09:00:00,7375.0,7415.0,6960.0,7200.0
2023-04-13 09:00:00,7200.0,7610.0,7100.0,7330.0
2023-04-14 09:00:00,7325.0,7895.0,7295.0,7635.0
2023-04-15 09:00:00,7620.0,7705.0,7425.0,7460.0
2023-04-16 09:00:00,7465.0,7550.0,7330.0,7485.0
2023-04-17 09:00:00,7480.0,7510.0,7190.0,7285.0
2023-04-18 09:00:00,7280.0,7440.0,7155.0,7355.0
2023-04-19 09:00:00,7355.0,7440.0,6550.0,6715.0
2023-04-20 09:00:00,6715.0,7135.0,6435.0,6550.0
2023-04-21 09:00:00,6550.0,6610.0,6000.0,6155.0
2023-04-22 09:00:00,6155.0,6320.0,6005.0,6270.0
2023-04-23 09:00:00,6270.0,6275.0,6025.0,6130.0
2023-04-24 09:00:00,6130.0,6490.0,6015.0,6155.0
2023-04-25 09:00:00,6155.0,6760.0,6080.0,6640.0
2023-04-26 09:00:00,6650.0,6880.0,6010.0,6295.0
2023-04-27 09:00:00,6290.0,6480.0,6235.0,6375.0
2023-04-28 09:00:00,6375.0,6400.0,6140.0,6245.0
2023-04-29 09:00:00,6245.0,6325.0,6185.0,6275.0
2023-04-30 09:00:00,6275.0,6280.0,6050.0,6120.0
2023-05-01 09:00:00,6120.0,6180.0,5760.0,5895.0
2023-05-02 09:00:00,5895.0,6100.0,5865.0,6070.0
2023-05-03 09:00:00,6075.0,6245.0,5820.0,6160.0
2023-05-04 09:00:00,6165.0,6270.0,5935.0,5995.0
2023-05-05 09:00:00,5995.0,6045.0,5875.0,6000.0
2023-05-06 09:00:00,6005.0,6045.0,5600.0,5660.0
2023-05-07 09:00:00,5660.0,5810.0,5630.0,5700.0
2023-05-08 09:00:00,5700.0,5740.0,5050.0,5175.0
2023-05-09 09:00:00,5175.0,5320.0,5090.0,5205.0
2023-05-10 09:00:00,5215.0,5550.0,5100.0,5360.0
2023-05-11 09:00:00,5365.0,5365.0,4900.0,4975.0
2023-05-12 09:00:00,4975.0,5070.0,4755.0,5050.0
2023-05-13 09:00:00,5050.0,5065.0,4905.0,4990.0
2023-05-14 09:00:00,4990.0,5235.0,4950.0,5070.0
2023-05-15 09:00:00,5070.0,5285.0,4950.0,5155.0
2023-05-16 09:00:00,5160.0,5490.0,5060.0,5300.0
2023-05-17 09:00:00,5300.0,5760.0,5255.0,5565.0
2023-05-18 09:00:00,5575.0,6490.0,5555.0,6435.0
2023-05-19 09:00:00,6430.0,6550.0,5965.0,5995.0
2023-05-20 09:00:00,6005.0,6285.0,5880.0,6110.0
2023-05-21 09:00:00,6115.0,6370.0,5940.0,5990.0
2023-05-22 09:00:00,5990.0,6030.0,5690.0,5735.0
2023-05-23 09:00:00,5735.0,5940.0,5570.0,5630.0
2023-05-24 09:00:00,5630.0,5665.0,5170.0,5265.0
2023-05-25 09:00:00,5265.0,5450.0,5015.0,5285.0
2023-05-26 09:00:00,5285.0,5385.0,5140.0,5260.0
2023-05-27 09:00:00,5260.0,5435.0,5200.0,5390.0
2023-05-28 09:00:00,5390.0,6235.0,5350.0,6210.0
2023-05-29 09:00:00,6215.0,6520.0,5980.0,6045.0
2023-05-30 09:00:00,6040.0,6290.0,6005.0,6040.0
2023-05-31 09:00:00,6045.0,6200.0,5800.0,5870.0
2023-06-01 09:00:00,5865.0,5935.0,5565.0,5610.0
2023-06-02 09:00:00,5610.0,6100.0,5515.0,5985.0
