Date,Open,High,Low,Close
2022-09-15,675000.0,703000.0,674000.0,680000.0
2022-09-16,673000.0,694000.0,654000.0,689000.0
2022-09-19,694000.0,698000.0,677000.0,679000.0
2022-09-20,684000.0,687000.0,672000.0,679000.0
2022-09-21,680000.0,713000.0,680000.0,698000.0
2022-09-22,698000.0,714000.0,691000.0,692000.0
2022-09-23,702000.0,702000.0,663000.0,663000.0
2022-09-26,651000.0,660000.0,641000.0,643000.0
2022-09-27,644000.0,681000.0,643000.0,673000.0
2022-09-28,662000.0,675000.0,649000.0,653000.0
2022-09-29,661000.0,682000.0,647000.0,651000.0
2022-09-30,641000.0,653000.0,631000.0,633000.0
2022-10-04,642000.0,645000.0,616000.0,632000.0
2022-10-05,642000.0,643000.0,626000.0,637000.0
2022-10-06,643000.0,658000.0,638000.0,650000.0
2022-10-07,642000.0,654000.0,638000.0,650000.0
2022-10-11,638000.0,642000.0,602000.0,613000.0
2022-10-12,608000.0,613000.0,571000.0,581000.0
2022-10-13,579000.0,581000.0,561000.0,563000.0
2022-10-14,568000.0,582000.0,567000.0,575000.0
2022-10-17,565000.0,578000.0,553000.0,575000.0
2022-10-18,583000.0,586000.0,572000.0,578000.0
2022-10-19,584000.0,589000.0,576000.0,578000.0
2022-10-20,575000.0,581000.0,556000.0,564000.0
2022-10-21,563000.0,581000.0,557000.0,574000.0
2022-10-24,580000.0,582000.0,552000.0,553000.0
2022-10-25,555000.0,557000.0,539000.0,542000.0
2022-10-26,541000.0,543000.0,516000.0,522000.0
2022-10-27,527000.0,534000.0,515000.0,527000.0
2022-10-28,520000.0,520000.0,499500.0,504000.0
2022-10-31,509000.0,515000.0,503000.0,510000.0
2022-11-01,513000.0,534000.0,511000.0,526000.0
2022-11-02,527000.0,539000.0,517000.0,535000.0
2022-11-03,523000.0,529000.0,520000.0,522000.0
2022-11-04,523000.0,555000.0,517000.0,555000.0
2022-11-07,547000.0,571000.0,539000.0,570000.0
2022-11-08,578000.0,599000.0,576000.0,584000.0
2022-11-09,582000.0,592000.0,577000.0,579000.0
2022-11-10,570000.0,590000.0,568000.0,577000.0
2022-11-11,603000.0,618000.0,595000.0,613000.0
2022-11-14,619000.0,674000.0,618000.0,652000.0
2022-11-15,655000.0,675000.0,647000.0,672000.0
2022-11-16,672000.0,683000.0,666000.0,671000.0
2022-11-17,677000.0,684000.0,663000.0,666000.0
2022-11-18,664000.0,674000.0,661000.0,663000.0
2022-11-21,663000.0,667000.0,630000.0,634000.0
2022-11-22,630000.0,634000.0,617000.0,620000.0
2022-11-23,625000.0,642000.0,620000.0,624000.0
2022-11-24,630000.0,638000.0,616000.0,624000.0
2022-11-25,624000.0,629000.0,609000.0,613000.0
2022-11-28,613000.0,628000.0,593000.0,617000.0
2022-11-29,618000.0,658000.0,614000.0,654000.0
2022-11-30,655000.0,666000.0,648000.0,656000.0
2022-12-01,673000.0,679000.0,639000.0,646000.0
2022-12-02,640000.0,679000.0,639000.0,670000.0
2022-12-05,681000.0,720000.0,681000.0,715000.0
2022-12-06,708000.0,714000.0,688000.0,688000.0
2022-12-07,687000.0,713000.0,684000.0,693000.0
2022-12-08,690000.0,693000.0,668000.0,679000.0
2022-12-09,688000.0,727000.0,686000.0,722000.0
2022-12-12,717000.0,735000.0,699000.0,702000.0
2022-12-13,706000.0,707000.0,681000.0,699000.0
2022-12-14,704000.0,707000.0,696000.0,705000.0
2022-12-15,707000.0,709000.0,688000.0,689000.0
2022-12-16,680000.0,700000.0,676000.0,693000.0
2022-12-19,687000.0,703000.0,683000.0,686000.0
2022-12-20,682000.0,697000.0,681000.0,688000.0
2022-12-21,690000.0,699000.0,687000.0,693000.0
2022-12-22,699000.0,709000.0,689000.0,704000.0
2022-12-23,700000.0,712000.0,697000.0,705000.0
2022-12-26,703000.0,708000.0,683000.0,697000.0
2022-12-27,705000.0,727000.0,701000.0,723000.0
2022-12-28,723000.0,746000.0,718000.0,739000.0
2022-12-29,733000.0,736000.0,704000.0,722000.0
2023-01-02,704000.0,720000.0,692000.0,720000.0
2023-01-03,708000.0,725000.0,692000.0,708000.0
2023-01-04,702000.0,707000.0,697000.0,703000.0
2023-01-05,703000.0,733000.0,703000.0,730000.0
2023-01-06,718000.0,746000.0,718000.0,726000.0
2023-01-09,737000.0,767000.0,736000.0,766000.0
2023-01-10,768000.0,771000.0,733000.0,743000.0
2023-01-11,751000.0,770000.0,744000.0,768000.0
2023-01-12,763000.0,767000.0,736000.0,736000.0
2023-01-13,737000.0,750000.0,736000.0,744000.0
2023-01-16,741000.0,763000.0,736000.0,755000.0
2023-01-17,759000.0,762000.0,745000.0,757000.0
2023-01-18,756000.0,762000.0,737000.0,757000.0
2023-01-19,760000.0,768000.0,750000.0,766000.0
2023-01-20,767000.0,772000.0,746000.0,754000.0
2023-01-25,753000.0,757000.0,728000.0,731000.0
2023-01-26,733000.0,734000.0,721000.0,728000.0
2023-01-27,728000.0,765000.0,723000.0,756000.0
2023-01-30,763000.0,772000.0,743000.0,745000.0
2023-01-31,752000.0,758000.0,738000.0,743000.0
2023-02-01,734000.0,734000.0,673000.0,743000.0
2023-02-02,697000.0,710000.0,690000.0,694000.0
2023-02-03,693000.0,695000.0,681000.0,693000.0
2023-02-06,690000.0,704000.0,687000.0,693000.0
2023-02-07,695000.0,701000.0,689000.0,694000.0
2023-02-08,697000.0,700000.0,691000.0,697000.0
2023-02-09,691000.0,714000.0,690000.0,705000.0
2023-02-10,702000.0,708000.0,696000.0,702000.0
2023-02-13,699000.0,703000.0,687000.0,696000.0
2023-02-14,701000.0,703000.0,696000.0,700000.0
2023-02-15,701000.0,702000.0,686000.0,687000.0
2023-02-16,690000.0,696000.0,683000.0,686000.0
2023-02-17,685000.0,693000.0,677000.0,680000.0
2023-02-20,681000.0,694000.0,680000.0,689000.0
2023-02-21,691000.0,693000.0,682000.0,684000.0
2023-02-22,677000.0,683000.0,668000.0,671000.0
