Date,Open,High,Low,Close
2022-08-13 09:00:00,32368000.0,32957000.0,32260000.0,32562000.0
2022-08-14 09:00:00,32562000.0,33197000.0,32310000.0,32544000.0
2022-08-15 09:00:00,32544000.0,33450000.0,32139000.0,32445000.0
2022-08-16 09:00:00,32435000.0,32600000.0,31865000.0,32082000.0
2022-08-17 09:00:00,32082000.0,32600000.0,31334000.0,31547000.0
2022-08-18 09:00:00,31547000.0,31779000.0,31484000.0,31720000.0
2022-08-19 09:00:00,31720000.0,31739000.0,28612000.0,28678000.0
2022-08-20 09:00:00,28678000.0,29429000.0,28616000.0,29340000.0
2022-08-21 09:00:00,29350000.0,29760000.0,29016000.0,29459000.0
2022-08-22 09:00:00,29458000.0,29554000.0,28857000.0,29260000.0
2022-08-23 09:00:00,29261000.0,29528000.0,28701000.0,29307000.0
2022-08-24 09:00:00,29287000.0,29695000.0,28950000.0,29104000.0
2022-08-25 09:00:00,29103000.0,29500000.0,29036000.0,29300000.0
2022-08-26 09:00:00,29299000.0,29655000.0,27790000.0,27969000.0
2022-08-27 09:00:00,27954000.0,28150000.0,27510000.0,27739000.0
2022-08-28 09:00:00,27739000.0,27878000.0,27090000.0,27099000.0
2022-08-29 09:00:00,27098000.0,28066000.0,27094000.0,27792000.0
2022-08-30 09:00:00,27792000.0,28150000.0,27155000.0,27314000.0
2022-08-31 09:00:00,27314000.0,27957000.0,27286000.0,27530000.0
2022-09-01 09:00:00,27521000.0,27773000.0,27100000.0,27636000.0
2022-09-02 09:00:00,27636000.0,28000000.0,27312000.0,27571000.0
2022-09-03 09:00:00,27562000.0,27704000.0,27286000.0,27447000.0
2022-09-04 09:00:00,27440000.0,27590000.0,27200000.0,27528000.0
2022-09-05 09:00:00,27529000.0,27599000.0,27223000.0,27309000.0
2022-09-06 09:00:00,27309000.0,27690000.0,26203000.0,26361000.0
2022-09-07 09:00:00,26361000.0,27064000.0,26198000.0,26810000.0
2022-09-08 09:00:00,26811000.0,27042000.0,26601000.0,26887000.0
2022-09-09 09:00:00,26887000.0,29616000.0,26864000.0,29350000.0
2022-09-10 09:00:00,29344000.0,29900000.0,29001000.0,29727000.0
2022-09-11 09:00:00,29727000.0,30030000.0,29527000.0,30028000.0
2022-09-12 09:00:00,30028000.0,30851000.0,29780000.0,30656000.0
2022-09-13 09:00:00,30684000.0,31300000.0,28200000.0,28371000.0
2022-09-14 09:00:00,28371000.0,28813000.0,27688000.0,28344000.0
