Date,Close,High
2023-05-23 21:00:00,32.5,32.8
2023-05-24 01:00:00,32.4,32.6
2023-05-24 05:00:00,32.4,32.5
2023-05-24 09:00:00,31.9,32.5
2023-05-24 13:00:00,31.9,32.1
2023-05-24 17:00:00,31.6,32.0
2023-05-24 21:00:00,31.5,31.7
2023-05-25 01:00:00,31.4,31.5
2023-05-25 05:00:00,31.3,31.6
2023-05-25 09:00:00,31.2,31.4
2023-05-25 13:00:00,31.0,31.4
2023-05-25 17:00:00,31.0,31.1
2023-05-25 21:00:00,31.2,31.3
2023-05-26 01:00:00,31.1,31.2
2023-05-26 05:00:00,31.1,31.2
2023-05-26 09:00:00,31.0,31.3
2023-05-26 13:00:00,30.9,31.1
2023-05-26 17:00:00,31.0,31.1
2023-05-26 21:00:00,31.1,31.1
2023-05-27 01:00:00,31.1,31.2
2023-05-27 05:00:00,31.0,31.2
2023-05-27 09:00:00,30.9,31.0
2023-05-27 13:00:00,30.8,31.0
2023-05-27 17:00:00,30.9,31.0
2023-05-27 21:00:00,30.8,30.9
2023-05-28 01:00:00,30.9,31.0
2023-05-28 05:00:00,30.9,31.1
2023-05-28 09:00:00,31.2,31.5
2023-05-28 13:00:00,31.4,31.4
2023-05-28 17:00:00,31.3,31.4
2023-05-28 21:00:00,31.2,31.4
2023-05-29 01:00:00,31.4,31.4
2023-05-29 05:00:00,31.4,31.7
2023-05-29 09:00:00,31.4,31.7
2023-05-29 13:00:00,31.3,31.4
2023-05-29 17:00:00,31.2,31.4
2023-05-29 21:00:00,31.2,31.4
2023-05-30 01:00:00,31.1,31.2
2023-05-30 05:00:00,31.0,31.2
2023-05-30 09:00:00,31.0,31.1
2023-05-30 13:00:00,31.0,31.1
2023-05-30 17:00:00,31.2,31.3
2023-05-30 21:00:00,31.1,31.3
2023-05-31 01:00:00,31.0,31.1
2023-05-31 05:00:00,30.7,31.0
2023-05-31 09:00:00,30.9,31.1
2023-05-31 13:00:00,30.6,30.8
2023-05-31 17:00:00,30.5,30.7
2023-05-31 21:00:00,30.3,30.7
2023-06-01 01:00:00,30.3,30.4
2023-06-01 05:00:00,30.4,30.4
2023-06-01 09:00:00,30.0,30.3
2023-06-01 13:00:00,30.0,30.2
2023-06-01 17:00:00,30.1,30.2
2023-06-01 21:00:00,30.1,30.2
2023-06-02 01:00:00,30.1,30.2
2023-06-02 05:00:00,30.0,30.3
2023-06-02 09:00:00,29.9,30.0
2023-06-02 13:00:00,30.2,30.3
2023-06-02 17:00:00,30.2,30.3
2023-06-02 21:00:00,30.1,30.3
2023-06-03 01:00:00,30.2,30.3
2023-06-03 05:00:00,31.5,31.7
2023-06-03 09:00:00,32.9,33.6
2023-06-03 13:00:00,34.6,35.4
2023-06-03 17:00:00,36.2,38.1
2023-06-03 21:00:00,35.4,36.6
2023-06-04 01:00:00,36.0,36.0
2023-06-04 05:00:00,35.9,36.9
2023-06-04 09:00:00,35.6,36.2
2023-06-04 13:00:00,34.6,35.7
2023-06-04 17:00:00,34.8,35.0
2023-06-04 21:00:00,34.1,34.8
2023-06-05 01:00:00,33.8,34.1
2023-06-05 05:00:00,33.6,34.0
2023-06-05 09:00:00,32.4,34.0
2023-06-05 13:00:00,32.2,32.5
2023-06-05 17:00:00,32.1,32.3
2023-06-05 21:00:00,31.8,34.5
2023-06-06 01:00:00,30.9,31.8
2023-06-06 05:00:00,31.0,31.3
2023-06-06 09:00:00,30.6,31.2
2023-06-06 13:00:00,30.8,31.2
2023-06-06 17:00:00,30.6,30.9
2023-06-06 21:00:00,30.7,30.8
2023-06-07 01:00:00,31.1,31.3
2023-06-07 05:00:00,30.9,31.2
2023-06-07 09:00:00,30.7,32.5
2023-06-07 13:00:00,30.5,30.8
2023-06-07 17:00:00,30.3,30.6
2023-06-07 21:00:00,29.7,30.4
2023-06-08 01:00:00,29.9,30.0
2023-06-08 05:00:00,30.0,30.1
2023-06-08 09:00:00,29.6,30.1
2023-06-08 13:00:00,29.7,29.8
2023-06-08 17:00:00,29.8,30.0
2023-06-08 21:00:00,29.9,30.1
2023-06-09 01:00:00,29.9,29.9
2023-06-09 05:00:00,29.7,29.9
2023-06-09 09:00:00,29.4,29.8
2023-06-09 13:00:00,29.5,29.6
2023-06-09 17:00:00,29.7,29.7
2023-06-09 21:00:00,29.7,29.9
2023-06-10 01:00:00,28.8,29.7
2023-06-10 05:00:00,28.4,28.9
2023-06-10 09:00:00,27.4,28.5
2023-06-10 13:00:00,25.6,27.5
2023-06-10 17:00:00,25.7,26.1
2023-06-10 21:00:00,25.8,25.9
2023-06-11 01:00:00,26.2,26.4
2023-06-11 05:00:00,26.1,26.4
2023-06-11 09:00:00,27.4,30.2
2023-06-11 13:00:00,27.3,27.9
2023-06-11 17:00:00,27.5,28.0
2023-06-11 21:00:00,27.2,27.5
2023-06-12 01:00:00,27.5,27.6
2023-06-12 05:00:00,27.2,27.6
2023-06-12 09:00:00,26.3,27.2
2023-06-12 13:00:00,26.3,26.5
2023-06-12 17:00:00,26.4,26.6
2023-06-12 21:00:00,26.4,26.6
2023-06-13 01:00:00,26.4,26.5
2023-06-13 05:00:00,26.5,26.7
2023-06-13 09:00:00,27.4,27.5
