Date,Close,High
2023-05-23 21:00:00,470.0,471.0
2023-05-24 01:00:00,467.0,470.0
2023-05-24 05:00:00,466.0,469.0
2023-05-24 09:00:00,455.0,474.0
2023-05-24 13:00:00,452.0,457.0
2023-05-24 17:00:00,455.0,456.0
2023-05-24 21:00:00,448.0,455.0
2023-05-25 01:00:00,449.0,449.0
2023-05-25 05:00:00,449.0,450.0
2023-05-25 09:00:00,443.0,450.0
2023-05-25 13:00:00,440.0,444.0
2023-05-25 17:00:00,440.0,442.0
2023-05-25 21:00:00,444.0,445.0
2023-05-26 01:00:00,446.0,450.0
2023-05-26 05:00:00,446.0,449.0
2023-05-26 09:00:00,443.0,446.0
2023-05-26 13:00:00,441.0,444.0
2023-05-26 17:00:00,444.0,444.0
2023-05-26 21:00:00,446.0,448.0
2023-05-27 01:00:00,445.0,448.0
2023-05-27 05:00:00,445.0,447.0
2023-05-27 09:00:00,444.0,446.0
2023-05-27 13:00:00,444.0,446.0
2023-05-27 17:00:00,445.0,446.0
2023-05-27 21:00:00,447.0,450.0
2023-05-28 01:00:00,450.0,451.0
2023-05-28 05:00:00,448.0,451.0
2023-05-28 09:00:00,454.0,456.0
2023-05-28 13:00:00,455.0,458.0
2023-05-28 17:00:00,457.0,468.0
2023-05-28 21:00:00,457.0,460.0
2023-05-29 01:00:00,457.0,460.0
2023-05-29 05:00:00,457.0,462.0
2023-05-29 09:00:00,459.0,463.0
2023-05-29 13:00:00,460.0,468.0
2023-05-29 17:00:00,459.0,462.0
2023-05-29 21:00:00,455.0,460.0
2023-05-30 01:00:00,455.0,457.0
2023-05-30 05:00:00,457.0,458.0
2023-05-30 09:00:00,454.0,456.0
2023-05-30 13:00:00,453.0,455.0
2023-05-30 17:00:00,456.0,457.0
2023-05-30 21:00:00,453.0,456.0
2023-05-31 01:00:00,453.0,454.0
2023-05-31 05:00:00,452.0,454.0
2023-05-31 09:00:00,450.0,453.0
2023-05-31 13:00:00,442.0,450.0
2023-05-31 17:00:00,440.0,443.0
2023-05-31 21:00:00,440.0,441.0
2023-06-01 01:00:00,442.0,442.0
2023-06-01 05:00:00,441.0,442.0
2023-06-01 09:00:00,438.0,450.0
2023-06-01 13:00:00,436.0,439.0
2023-06-01 17:00:00,438.0,438.0
2023-06-01 21:00:00,439.0,441.0
2023-06-02 01:00:00,440.0,440.0
2023-06-02 05:00:00,438.0,441.0
2023-06-02 09:00:00,436.0,439.0
2023-06-02 13:00:00,438.0,440.0
2023-06-02 17:00:00,442.0,442.0
2023-06-02 21:00:00,438.0,442.0
2023-06-03 01:00:00,440.0,440.0
2023-06-03 05:00:00,439.0,441.0
2023-06-03 09:00:00,439.0,441.0
2023-06-03 13:00:00,442.0,444.0
2023-06-03 17:00:00,444.0,445.0
2023-06-03 21:00:00,448.0,449.0
2023-06-04 01:00:00,448.0,450.0
2023-06-04 05:00:00,447.0,450.0
2023-06-04 09:00:00,448.0,450.0
2023-06-04 13:00:00,448.0,449.0
2023-06-04 17:00:00,449.0,450.0
2023-06-04 21:00:00,448.0,450.0
2023-06-05 01:00:00,448.0,449.0
2023-06-05 05:00:00,448.0,450.0
2023-06-05 09:00:00,442.0,450.0
2023-06-05 13:00:00,440.0,442.0
2023-06-05 17:00:00,439.0,441.0
2023-06-05 21:00:00,432.0,442.0
2023-06-06 01:00:00,416.0,436.0
2023-06-06 05:00:00,420.0,424.0
2023-06-06 09:00:00,413.0,432.0
2023-06-06 13:00:00,414.0,416.0
2023-06-06 17:00:00,413.0,417.0
2023-06-06 21:00:00,415.0,415.0
2023-06-07 01:00:00,422.0,423.0
2023-06-07 05:00:00,425.0,425.0
2023-06-07 09:00:00,420.0,430.0
2023-06-07 13:00:00,421.0,424.0
2023-06-07 17:00:00,420.0,425.0
2023-06-07 21:00:00,419.0,433.0
2023-06-08 01:00:00,413.0,421.0
2023-06-08 05:00:00,411.0,415.0
2023-06-08 09:00:00,412.0,415.0
2023-06-08 13:00:00,408.0,412.0
2023-06-08 17:00:00,409.0,411.0
2023-06-08 21:00:00,417.0,419.0
2023-06-09 01:00:00,417.0,419.0
2023-06-09 05:00:00,414.0,417.0
2023-06-09 09:00:00,409.0,417.0
2023-06-09 13:00:00,410.0,412.0
2023-06-09 17:00:00,423.0,424.0
2023-06-09 21:00:00,418.0,430.0
2023-06-10 01:00:00,417.0,421.0
2023-06-10 05:00:00,415.0,419.0
